word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
例行	li4 xing2	照常进行，按平常方式	每周一上午九点，公司都会召开#例行#会议，汇报各部门的工作进展和下周计划。	医生建议老年人每年进行一次#例行#体检，以便及早发现潜在的健康问题。	海关工作人员对入境旅客的行李进行#例行#检查，这是每天都要重复的标准程序。	学校保安每晚十点都会进行#例行#巡逻，确保校园内没有安全隐患。	飞机起飞前，机组人员必须完成#例行#的安全检查，包括检查舱门、氧气面罩和救生设备。	银行每月末都会进行#例行#的账目核对，这是内部风控的基本要求。				
牧场	mu4 chang3	放牧用的场地	清晨的阳光洒在广袤的#牧场#上，牧羊人赶着羊群缓缓走向远处的山坡。	这片#牧场#水草丰美，是当地牧民世代放牧牛羊的理想之地。	由于连年干旱，原本绿草如茵的#牧场#如今已经变得荒芜，牧民们不得不另寻他处。	政府划定了专门的#牧场#区域，禁止在此进行农业开垦，以保护传统的游牧文化。	蒙古族牧民每年夏天都会将牲畜赶到高山#牧场#，那里气候凉爽，牧草茂盛。	这块#牧场#紧邻河流，牛羊饮水方便，是附近几个村庄共同使用的公共放牧地。				
牧场	mu4 chang3	供畜牧放养的草地	新西兰拥有大面积的天然#牧场#，为乳制品出口提供了得天独厚的条件。	这片#牧场#的草质优良，富含多种营养成分，非常适合奶牛的生长和产奶。	科学家们正在研究如何提高#牧场#的载畜量，同时又不破坏草地的生态平衡。	澳大利亚的#牧场#面积广阔，有些甚至比一个小国家还要大，需要用直升机来管理牲畜。	由于过度放牧，这片#牧场#的草地退化严重，政府已经下令实行轮牧制度。	阿根廷潘帕斯草原上的#牧场#是世界著名的畜牧业基地，出产的牛肉品质上乘。				
牧场	mu4 chang3	大型畜牧经营的农场	他的祖父在德克萨斯州经营着一个占地数千英亩的#牧场#，饲养着上万头肉牛。	这家#牧场#采用现代化的管理模式，从饲料配比到疾病防控都有专业团队负责。	参观完这个有机#牧场#后，游客们可以在农场商店购买新鲜的牛奶和奶酪。	电影中的西部#牧场#主骑着马巡视自己的领地，身后跟着一群忠诚的牧牛犬。	这个家族#牧场#已经传承了四代人，从最初的几十头牛发展到现在的大型畜牧企业。	日本北海道的观光#牧场#每年吸引大量游客前来体验挤奶、喂羊等农场活动。				
彰显	zhang1 xian3	使抽象事物公开展示	这座纪念碑的设计充分#彰显#了中华民族不屈不挠的抗争精神和对和平的珍视。	博物馆的每一件展品都在#彰显#着这个古老文明曾经的辉煌与智慧。	他在危难时刻挺身而出的行为，#彰显#了人性中最美好的勇气与担当。	这部纪录片通过真实的影像资料，#彰显#了那个时代普通人的坚韧与奉献。	城市规划中保留的历史街区，#彰显#了当地政府对文化传承的重视与尊重。	她的作品通过细腻的笔触#彰显#了女性在社会变革中的力量与韧性。				
彰显	zhang1 xian3	突出强调以引起注意	新款手机的广告着力#彰显#其超长续航和快速充电的技术优势。	这次改革措施#彰显#了政府推动经济转型升级的决心和魄力。	品牌方希望通过这次联名合作#彰显#自己年轻化、时尚化的市场定位。	运动员在赛场上的出色表现#彰显#了多年刻苦训练的成果。	公司年报中特别#彰显#了在环保和社会责任方面取得的成绩。	设计师在作品中刻意#彰显#传统元素与现代审美的融合。				
彰显	zhang1 xian3	显著而引人注意	他身上那种与生俱来的领袖气质在人群中格外#彰显#，让人过目难忘。	经过精心修缮的古建筑群，其历史价值和艺术魅力更加#彰显#。	在素雅的背景衬托下，那幅色彩浓烈的油画显得尤为#彰显#。	她的才华在这次比赛中得到了#彰显#，评委们一致给出了高分。	城市夜景中，那座地标性建筑的轮廓在灯光映照下格外#彰显#。	新政策实施后，政府改善民生的决心变得更加#彰显#，百姓纷纷点赞。				
信手	xin4 shou3	顺手随意地做某事	他#信手#拿起桌上的毛笔，随意挥洒几下，一幅意境深远的山水画便跃然纸上。									
信手	xin4 shou3	顺便或随口间轻易完成	老师傅#信手#拈来几味常见的中药材，便配出了一副调理脾胃的良方。	她#信手#翻阅着书架上的旧相册，往事如潮水般涌上心头。	诗人#信手#写下的几句感慨，竟成了流传千古的名篇佳作。	他#信手#弹奏了一曲，虽是即兴发挥，却让在场的听众如痴如醉。	厨师#信手#抓了几把香料撒入锅中，整道菜的香气立刻浓郁起来。	画家#信手#勾勒几笔，人物的神态便栩栩如生地呈现在画布上。				
从来没有	cong2 lai2 mei2 you3	从未存在过	在人类历史上，#从来没有#一个帝国能够永远维持其统治，兴衰更替是不可避免的规律。	这个偏远的山村#从来没有#通过公路，村民们世代依靠崎岖的山路与外界联系。	科学家宣称，在已知的宇宙中#从来没有#发现过与地球完全相同的行星。	她#从来没有#想过自己有一天会站在国际领奖台上，接受全世界的掌声。	这家百年老店#从来没有#更换过祖传的秘方，这正是其口味始终如一的原因。	在我的记忆中，父亲#从来没有#对任何人发过脾气，他总是那么温和宽厚。				
