word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
踩	cai3	脚踏着前进或踩踏前行	登山队员们小心翼翼地#踩#着湿滑的岩石，一步一步向山顶攀登，生怕一个不小心就会滑落深渊。	他光着脚#踩#在柔软的沙滩上，感受着细沙从脚趾间流过的温暖触感，心情无比舒畅。	孩子们兴奋地#踩#着落叶奔跑，发出沙沙的声响，享受着秋天特有的乐趣。	工人们#踩#着脚手架上的木板，熟练地进行外墙粉刷作业，丝毫不惧高空作业的危险。	她不小心#踩#到了一块松动的地砖，差点摔倒，幸好旁边的同事及时扶住了她。	农民们赤脚#踩#在水田里插秧，泥水没过脚踝，这是他们每年春耕时节最熟悉的劳作场景。	探险队员#踩#着厚厚的积雪艰难前行，每一步都要消耗大量体力，但没有人选择放弃。			
踩	cai3	用力跺脚发出声响	楼上的邻居半夜#踩#地板的声音吵得我整晚无法入睡，第二天不得不上门交涉。	小女孩因为没有得到想要的玩具，气得直#踩#脚，眼泪在眼眶里打转。	舞蹈演员们整齐划一地#踩#着节拍，脚步声与音乐完美融合，呈现出震撼的视听效果。	他愤怒地#踩#了几下地面，发泄着心中的不满，然后转身离开了会议室。	弗拉明戈舞者用力#踩#着木质舞台，清脆有力的节奏声响彻整个剧场，观众们都被这热情奔放的表演所感染。	孩子们在操场上#踩#着水坑玩耍，溅起的水花弄湿了裤腿，却玩得不亦乐乎。	军训时教官要求学生们用力#踩#地，整齐的脚步声在操场上回荡，展现出良好的纪律性。			
踩	cai3	踩下踏板以操作装置	司机紧急#踩#下刹车，车辆在距离行人不到一米的地方停了下来，所有人都惊出一身冷汗。	她第一次学开车时总是分不清油门和刹车，好几次把油门当刹车#踩#，吓得教练脸色发白。	缝纫机需要用脚#踩#踏板来控制转速，奶奶熟练地操作着，一件件衣服在她手中成型。	钢琴演奏者轻轻#踩#下延音踏板，让音符在空气中悠悠回荡，营造出梦幻般的氛围。	消防员迅速#踩#下云梯车的操控踏板，将救援平台升至高层窗口，成功解救了被困人员。	老式织布机需要双脚交替#踩#踏板才能运转，这种传统工艺如今已经很少见了。	他在高速公路上#踩#着油门飞驰，时速表指针不断攀升，完全忘记了安全驾驶的重要性。			
踩	cai3	踏动脚蹬骑行自行车	每天早晨他都#踩#着自行车穿过林荫道去上班，这段二十分钟的骑行是他一天中最惬意的时光。	外卖小哥拼命#踩#着电动车的脚蹬爬上陡坡，只为能准时将餐食送到顾客手中。	孩子刚学会骑车，#踩#得歪歪扭扭的，父亲在后面小跑着护着，脸上满是欣慰的笑容。	共享单车的出现让很多人重新开始#踩#车出行，既环保又能锻炼身体，一举两得。	她#踩#着那辆老旧的二八大杠去赶集，车筐里装满了自家种的新鲜蔬菜，准备拿到市场上去卖。	环法自行车赛的选手们奋力#踩#着踏板冲刺，汗水浸透了骑行服，但没有人愿意放慢速度。	大学时代最美好的回忆就是和室友一起#踩#着单车在校园里闲逛，谈天说地，无忧无虑。			
踩	cai3	在网络上点踩表示不满或反对	这条视频发布后遭到大量网友#踩#，评论区里充斥着批评和质疑的声音。	他发现自己精心制作的内容被人恶意#踩#，点踩数远超点赞数，心情十分沮丧。	网络水军通过批量#踩#竞争对手的作品来打压对方，这种不正当竞争行为令人不齿。	有些用户习惯性地给所有视频都#踩#一下，根本不看内容，这种行为对创作者很不公平。	平台算法会根据点赞和#踩#的比例来决定内容的推荐权重，因此创作者都很在意这个数据。	她的新歌MV刚上线就被黑粉组织集体#踩#，但真正的粉丝们纷纷留言支持，最终好评如潮。	论坛里那个引战的帖子被网友们疯狂#踩#，很快就沉到了最底部，再也没人能看到。			
迟	Chi2	迟姓	#迟#浩田将军是中国人民解放军的杰出将领，曾担任国防部长，为国防现代化建设做出了重要贡献。	班上新来了一位姓#迟#的同学，大家都觉得这个姓氏很少见，纷纷好奇地询问他的家乡在哪里。	#迟#老师是我们学校最受欢迎的语文教师，她的课堂生动有趣，学生们都很喜欢上她的课。	据族谱记载，#迟#姓源于商朝，是一个有着三千多年历史的古老姓氏，主要分布在山东一带。	#迟#先生是这家律师事务所的创始合伙人，在业界享有很高的声誉，经手的案件胜诉率极高。	村里的#迟#大爷今年八十岁了，身体依然硬朗，每天早起打太极拳，是村里有名的长寿老人。	#迟#姓在百家姓中排名比较靠后，全国大约只有几十万人口，算是比较稀有的姓氏。			
迟	chi2	来得晚或时间上延误	他因为堵车来得太#迟#，错过了会议最重要的开场部分，只能在门口尴尬地等待中场休息。	春天来得#迟#，三月底了树木才刚刚抽出嫩芽，人们都说今年的倒春寒特别厉害。	她总是比约定时间#迟#到十几分钟，朋友们都习惯了，干脆把见面时间提前告诉她。	救援队到达现场时已经太#迟#了，洪水已经淹没了整个村庄，造成了无法挽回的损失。	这封信寄得太#迟#，等收到时活动早已结束，他只能遗憾地错过这次难得的机会。	医生说幸好发现得不算#迟#，病情还在早期阶段，经过治疗应该可以完全康复。	他意识到自己的错误时已经太#迟#了，伤害已经造成，再多的道歉也无法弥补。			
迟	chi2	因为原因被推迟未按期进行	由于连续暴雨，原定于本周举行的运动会被#迟#到下个月，学生们都感到非常失望。	航班因为机械故障被#迟#了三个小时，乘客们在候机厅里焦急地等待，不断向工作人员询问情况。	婚礼因为新娘突发疾病被#迟#了一周，虽然有些遗憾，但宾客们都表示理解和祝福。	这个项目的交付日期已经被#迟#了两次，客户开始表达不满，项目组压力倍增。	演唱会因为歌手嗓子发炎被#迟#到下个季度，已购票的粉丝可以选择退票或保留。	新产品的发布会被#迟#了，官方解释说是为了进一步完善产品功能，确保用户体验。	法院的判决被#迟#了，律师说是因为案件涉及的证据材料太多，需要更多时间审理。			
迟	chi2	动作或进展缓慢不迅速	他做事总是慢慢吞吞的，反应也#迟#，同事们都替他着急，但他自己却不以为然。	年纪大了，手脚变得#迟#钝，以前十分钟能做完的事情，现在要花半个小时。	这台老旧的电脑运行速度太#迟#了，打开一个网页都要等好几分钟，严重影响工作效率。	他说话#迟#缓，一字一句都要想很久才说出口，但每句话都经过深思熟虑，很有分量。	药物的副作用让她的思维变得#迟#滞，原本伶俐的她现在连简单的计算都要想很久。	项目进展#迟#缓，主要是因为资金不到位，很多工作都无法正常开展。	他的伤口愈合得很#迟#，医生说可能是因为营养不良和休息不足导致的。			
拥抱	yong1 bao4	用手臂环抱表示亲热或接纳	久别重逢的母女紧紧#拥抱#在一起，泪水打湿了彼此的肩膀，多年的思念在这一刻得到释放。	他张开双臂给了失落的朋友一个温暖的#拥抱#，无声地传递着支持和鼓励。	毕业典礼上，同学们互相#拥抱#告别，承诺无论走到哪里都要保持联系，友谊地久天长。	孩子跑过来#拥抱#刚下班回家的父亲，稚嫩的声音喊着"爸爸我想你了"，让人心都化了。	在机场的到达大厅，情侣们热烈#拥抱#，旁人都能感受到那份久别重逢的喜悦和激动。	她主动#拥抱#了曾经有过矛盾的同事，用这个举动表示和解，两人相视一笑，冰释前嫌。	获奖者激动地#拥抱#了身边的团队成员，这份荣誉是大家共同努力的结果，值得一起庆祝。			
