word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
防守	fang2 shou3	守卫防御保卫阵地	在激烈的篮球比赛中，他的#防守#非常出色，对方球员几乎无法突破他的封锁线。	古代将领深知#防守#的重要性，在城墙上布置了大量弓箭手和滚石，以抵御敌军的进攻。	这支足球队以稳固的#防守#著称，整个赛季只丢了五个球，创下了联赛的最低失球纪录。	战争期间，士兵们日夜轮流#防守#阵地，即使在最艰难的时刻也没有放弃自己的岗位。	教练反复强调#防守#的重要性，要求每个球员在进攻的同时也要注意回防，不能给对手任何可乘之机。	边境哨所的战士们常年驻守在高原上，用青春和热血#防守#着祖国的每一寸领土。	在这场关键的季后赛中，球队采取了全场紧逼的#防守#策略，成功限制了对方核心球员的发挥。			
将要	jiang1 yao4	表示将来会发生	气象部门预测，一场强台风#将要#在本周末登陆东南沿海地区，提醒居民做好防范准备。	随着人工智能技术的飞速发展，专家预言许多传统职业#将要#在未来十年内发生根本性的变革。								
将要	jiang1 yao4	表示意志或命令的将来用法	校长在开学典礼上郑重宣布，学校#将要#实施新的教学改革方案，全体师生必须严格执行。	根据上级指示，我们部门#将要#在下个月完成所有档案的数字化整理工作，这是硬性任务。	法院判决书明确指出，被告#将要#在三十日内赔偿原告全部经济损失，否则将强制执行。	公司董事会决议，所有员工#将要#参加下周的安全培训，无故缺席者将受到相应处分。	政府发布公告称，该地区#将要#实行严格的交通管制措施，所有车辆必须服从指挥。	军令如山，指挥官下达命令后，全体士兵#将要#在凌晨五点准时发起进攻，不得有误。	按照合同约定，承包方#将要#在年底前交付全部工程，任何延误都将承担违约责任。			
将要	jiang1 yao4	表示打算或即将要做的事	她告诉父母，自己#将要#辞去现在的工作，去追求一直以来的音乐梦想。	毕业季来临，许多大学生开始规划自己#将要#走的人生道路，有人选择就业，有人决定继续深造。	老王退休后#将要#和老伴一起环游世界，这是他们年轻时就许下的愿望。	听说公司#将要#搬迁到郊区，很多员工都在考虑是否要跟着一起过去。	小明兴奋地告诉同学们，他暑假#将要#去参加一个国际夏令营，可以认识来自世界各地的朋友。	这对新人#将要#在下个月举办婚礼，他们已经开始忙着准备请柬和布置婚房了。	经过深思熟虑，他决定#将要#创业开一家自己的咖啡店，为此已经开始学习咖啡制作技术。			
中学生	zhong1 xue2 sheng1	初中阶段的学生	作为一名#中学生#，小华每天要完成大量的作业，还要应对即将到来的中考压力。	教育部门针对#中学生#的身心发展特点，专门设计了一套适合初中阶段的心理健康课程。	这所学校的#中学生#在全市初中数学竞赛中表现优异，包揽了前三名的好成绩。	青春期的#中学生#正处于身心快速发展的阶段，家长和老师需要给予更多的理解和引导。	调查显示，城市#中学生#的近视率逐年上升，专家呼吁减少电子产品使用时间，增加户外活动。	这位#中学生#虽然只有十三岁，但已经在省级初中生科技创新大赛中获得了一等奖。	学校组织#中学生#参观了当地的历史博物馆，让这些初中生们对家乡的文化有了更深的了解。			
中学生	zhong1 xue2 sheng1	高中阶段的学生	高三的#中学生#们正在为即将到来的高考做最后的冲刺，教室里弥漫着紧张的气氛。	这位#中学生#在全国高中物理奥林匹克竞赛中获得金牌，已经被多所名牌大学提前录取。	学校为高二的#中学生#开设了职业规划课程，帮助他们提前了解大学专业和未来就业方向。	作为一名即将毕业的#中学生#，她已经开始准备出国留学的申请材料和语言考试。	这所重点高中的#中学生#升学率一直名列前茅，每年都有大批学生考入清华北大等顶尖学府。	心理咨询师指出，高中阶段的#中学生#面临着学业和升学的双重压力，需要学会合理调节情绪。	暑假期间，许多#中学生#选择参加各种高考辅导班，希望能在激烈的竞争中脱颖而出。			
林业	lin2 ye4	林木种植与木材加工业	这家#林业#公司在东北地区拥有大片人工林，每年的木材产量占全省总产量的三分之一。	随着环保意识的增强，#林业#企业开始转型升级，从单纯的木材采伐向深加工和综合利用方向发展。	政府出台了一系列优惠政策，鼓励民间资本投资#林业#，发展速生丰产林和经济林种植。	这个山区县的#林业#产值占全县GDP的百分之四十，木材加工厂为当地提供了大量就业机会。	老张在#林业#系统工作了三十年，从一名普通的伐木工人成长为木材加工厂的技术骨干。	现代#林业#不仅包括传统的木材生产，还涵盖了林产品深加工、生物质能源开发等多个领域。	受国际木材市场价格波动影响，国内#林业#企业的利润空间受到挤压，不少小型加工厂面临倒闭。			
林业	lin2 ye4	森林资源的培育与管理事业	国家#林业#局发布了新的森林保护条例，加大了对非法砍伐和毁林行为的处罚力度。	他大学毕业后选择回到家乡从事#林业#工作，致力于荒山绿化和生态修复事业。								
以内	yi3 nei4	在某范围之内	根据公司规定，所有报销申请必须在费用发生后一个月#以内#提交，逾期将不予受理。	这家餐厅承诺，顾客点餐后十五分钟#以内#上菜，否则该菜品免费赠送。								
以内	yi3 nei4	不超过某个数值或范围	医生建议他每天的盐摄入量控制在六克#以内#，以降低高血压的风险。	这款手机的价格在两千元#以内#，性价比很高，非常适合学生和老年人使用。	根据新的交通法规，城市道路限速五十公里#以内#，超速行驶将面临严厉处罚。	营养师建议，成年人每天的糖分摄入量应控制在二十五克#以内#，以预防肥胖和糖尿病。	这个小区的物业费在每平方米三元#以内#，在同地段的楼盘中算是比较实惠的。	银行规定，单笔转账金额在五万元#以内#的可以通过手机银行直接办理，无需去柜台。	为了保护视力，专家建议儿童每天使用电子产品的时间应控制在两小时#以内#。			
