word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
叙述	xu4 shu4	叙事的行为或过程	这部纪录片采用了独特的#叙述#手法，将历史事件与个人记忆交织在一起，让观众仿佛身临其境。	作者在小说中运用了多重视角的#叙述#方式，使得故事的层次更加丰富，读者需要自己拼凑出完整的真相。	电影导演打破了传统的线性#叙述#，采用倒叙和插叙相结合的方式，给观众带来了全新的观影体验。	这篇报告文学的#叙述#节奏把握得恰到好处，既有紧张刺激的高潮部分，也有舒缓细腻的情感描写。	历史学家在进行#叙述#时必须保持客观中立的态度，不能因为个人情感而歪曲事实真相。	新闻写作中的#叙述#要求简洁明了，用最少的文字传达最多的信息，这是每个记者必须掌握的基本功。	这位老教授的#叙述#风格独树一帜，他总能把枯燥的学术理论讲得生动有趣，深受学生们的喜爱。			
叙述	xu4 shu4	讲述或陈述的动作	证人在法庭上详细#叙述#了案发当晚的经过，他的证词成为定罪的关键证据。	老人坐在火炉旁，向孙子们#叙述#着自己年轻时参加革命的往事，孩子们听得入了迷。	她用颤抖的声音#叙述#着那段不堪回首的经历，在场的人无不为之动容。	记者请他#叙述#一下获奖后的感受，他激动得一时说不出话来，眼眶里满是泪水。	被告人在庭审中#叙述#了自己犯罪的全过程，并对受害者家属表示了深深的歉意。	导游一边带领游客参观古迹，一边#叙述#着这座城市千年的历史变迁和文化传承。	患者向医生#叙述#了自己的病情发展过程，医生认真记录下每一个细节以便做出准确诊断。			
叙述	xu4 shu4	有情节的记述作品	这部长篇#叙述#以抗日战争为背景，讲述了一个普通家庭在战火中的悲欢离合。	作家的这篇#叙述#获得了当年的文学大奖，评委们一致认为它代表了当代文学的最高水平。	这本书收录了作者十年来创作的短篇#叙述#，每一篇都展现了他对人性的深刻洞察。	她的#叙述#作品总是充满诗意，即使是描写苦难，也能让读者感受到生命的美好与希望。	这篇历史#叙述#以详实的史料为基础，再现了那个波澜壮阔的时代风貌。	杂志社决定连载这部#叙述#，因为编辑们相信它一定能吸引大量读者的关注。	他的#叙述#风格深受拉美魔幻现实主义的影响，作品中充满了奇幻色彩和象征意味。			
叙述	xu4 shu4	对事实的说明或记载	这份档案中的#叙述#详细记录了当年那场重大事故的调查结果和处理过程。	历史文献中关于这场战役的#叙述#存在多个版本，学者们至今仍在争论哪个更接近真相。	报告中的#叙述#客观准确，没有任何主观臆断，完全基于实地调查所获得的第一手资料。	这本回忆录中的#叙述#与官方记载有所出入，引发了学术界的广泛讨论和深入研究。	法医在鉴定报告中的#叙述#必须严谨准确，因为这将直接影响案件的审判结果。	考古学家根据出土文物和古籍中的#叙述#，逐步还原了这座古城当年的繁华景象。	这篇调查报告的#叙述#条理清晰，从事件起因到发展经过再到最终结果，都有详尽的说明。			
结局	jie2 ju2	事件的最终结果	这场旷日持久的商业纠纷终于有了#结局#，双方在法院的调解下达成了和解协议。	谁也没有想到，这场轰轰烈烈的改革运动会以如此悲剧性的#结局#收场。						
结局	jie2 ju2	故事或过程的结尾	这部电视剧的#结局#出人意料，编剧安排男女主角最终没有走到一起，引发了观众的热议。	读者们纷纷来信要求作者修改小说的#结局#，因为他们无法接受主人公的悲惨命运。	导演特意为这部电影设计了一个开放式的#结局#，让观众自己去想象故事后来的发展。	这个童话故事有一个美好的#结局#，王子和公主从此过上了幸福的生活。	观众们屏住呼吸等待着比赛的#结局#，最后时刻的绝杀让整个体育场沸腾了起来。	她熬夜追完了整部剧，就是想知道这个悬疑故事的#结局#到底是什么。	这部小说的#结局#让人唏嘘不已，作者用细腻的笔触描写了主人公生命最后的时光。			
一应	yi1 ying1	全部或一切	婚礼的#一应#事宜都由婚庆公司负责操办，新人只需要当天到场就可以了。	公司搬迁的#一应#费用都由总部承担，员工不需要为此支付任何额外开支。						
一应	yi1 ying1	各个每一项	酒店为贵宾准备了#一应#俱全的生活用品，从牙刷到拖鞋，应有尽有。	这套新房装修完毕，#一应#家具家电都已配齐，可以直接拎包入住。	厨房里#一应#炊具都是进口的，从锅碗瓢盆到各种小家电，品质都非常好。	出发前她仔细检查了行李，确保旅途中需要的#一应#物品都已经准备妥当。	这家养老院的设施非常完善，老人们日常生活所需的#一应#服务都能得到满足。	新兵入伍后，部队会统一发放#一应#军需用品，包括被褥、军装和洗漱用具。	他的书房里#一应#文房四宝齐备，笔墨纸砚都是精心挑选的上等货。			
一总	yi1 zong3	合计起来的总数或总额	这次采购的办公用品#一总#花了三万多元，比预算略有超支。	他把这个月的各项收入加起来，#一总#也不过五千块钱，日子过得紧巴巴的。	年终盘点时，仓库管理员把所有库存商品#一总#清点了一遍，发现有几件货物对不上账。	这批货物的运费、保险费和关税#一总#加起来，占了货值的百分之十五左右。	会计把本季度的各项支出#一总#核算了一下，发现人工成本上涨了不少。	他们家三代人的积蓄#一总#凑起来，才勉强够付这套房子的首付款。				
一总	yi1 zong3	全部相加后的总计或总体	这次展览#一总#展出了三百多件珍贵文物，吸引了大批观众前来参观。	公司今年#一总#招聘了五十名应届毕业生，分配到各个部门进行培训。	这本诗集#一总#收录了诗人近二十年来创作的一百余首作品。	灾区#一总#收到了来自全国各地的捐款超过两亿元，充分体现了一方有难八方支援的精神。	这个小区#一总#有二十栋楼，住户超过两千户，是附近规模最大的住宅区。	博物馆的藏品#一总#有十万余件，但由于场地有限，只能轮流展出其中一小部分。				
