word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
表面	biao3 mian4	事物或人的脸部	她用手轻轻抚摸着雕像的#表面#，感受着大理石冰凉而光滑的质感，仿佛能触碰到艺术家当年的心血。	这块古老的青铜镜#表面#已经布满了铜绿，但依稀还能看出当年精美的花纹图案。	工匠师傅仔细检查着瓷器的#表面#，确保没有任何裂纹或瑕疵才能出厂销售。	月球的#表面#布满了大大小小的陨石坑，这是数十亿年来无数次撞击留下的痕迹。	他用砂纸反复打磨木板的#表面#，直到摸上去像婴儿的皮肤一样光滑细腻。	湖水的#表面#倒映着远山和蓝天，微风吹过时泛起层层涟漪，美得像一幅油画。	科学家们发现这颗小行星的#表面#覆盖着一层厚厚的尘埃，下面可能藏着珍贵的矿物资源。			
表面	biao3 mian4	外部部分或外壳	这款手机的#表面#采用了最新的防刮玻璃材质，即使钥匙划过也不会留下痕迹。	建筑工人正在给大楼的#表面#喷涂防水涂料，以防止雨水渗透进墙体内部。	地球的#表面#只有百分之二十九是陆地，其余都被海洋覆盖着。	这种新型材料的#表面#具有自清洁功能，灰尘和污渍很难附着在上面。	汽车的#表面#被一层厚厚的灰尘覆盖，看来车主已经很久没有洗车了。	蛋糕的#表面#铺满了新鲜的草莓和蓝莓，看起来既美观又诱人。	这块陨石的#表面#呈现出独特的熔融纹理，是它穿越大气层时高温灼烧形成的。			
表面	biao3 mian4	给人的外在印象	他#表面#上对这个决定表示支持，但私下里却一直在暗中阻挠计划的推进。								
排名	pai2 ming2	把人或事按名次排序	这次期末考试，学校将按照总分高低对全年级学生进行#排名#，前一百名可以获得奖学金。	评委们根据选手的综合表现进行#排名#，最终决出了本届比赛的冠亚季军。	杂志社每年都会对全球五百强企业按营收进行#排名#，这份榜单备受商界关注。	教练组根据队员们在训练中的表现重新#排名#，决定谁能进入首发阵容。	招聘网站按照用户的简历匹配度进行#排名#，把最合适的候选人推荐给企业。	系统会自动根据销量数据对商品进行#排名#，帮助消费者快速找到热门产品。	组委会按照各国代表团获得的金牌数量进行#排名#，中国队暂时位列第三。			
排名	pai2 ming2	表示名次的列表或次序	根据最新公布的世界大学#排名#，这所高校已经跻身全球前五十名。	她在网球世界#排名#中位列第七，是亚洲选手中成绩最好的一位。							
此时	ci3 shi2	此刻当下的时间点	#此时#已是深夜十二点，整座城市都沉浸在一片寂静之中，只有远处偶尔传来几声犬吠。	#此时#正值春耕时节，农民们都在田间地头忙碌着，为新一年的丰收播下希望的种子。							
此时	ci3 shi2	眼下这一瞬间或阶段	#此时#的她已经不再是当年那个懵懂无知的少女，岁月的磨砺让她变得成熟而坚强。	警察赶到现场时，嫌疑人#此时#已经逃之夭夭，只留下一地狼藉和惊魂未定的目击者。	#此时#的股市正处于剧烈震荡期，投资者们都在观望，不敢轻易入场。	他抬头望向窗外，#此时#的天空已经被晚霞染成了绚丽的橙红色，美得令人窒息。	#此时#的谈判已经进入了最关键的阶段，双方代表都在为各自的利益据理力争。	医生告诉家属，病人#此时#的情况已经稳定下来，但仍需要在重症监护室观察几天。	#此时#的他站在人生的十字路口，面对两份工作邀请，不知该如何抉择。			
治	zhi4	统治国家或民族	秦始皇统一六国后，以严刑峻法#治#天下，虽然建立了强大的帝国，却也埋下了覆灭的种子。	古代帝王常以"以德#治#国"为理想，认为仁政才能赢得民心，使江山永固。	这位开国君主以铁腕手段#治#理疆土，在短短二十年间将一个弱小部落发展成强盛帝国。	历史上那些能够长久#治#国的明君，无不重视选拔贤能之士辅佐朝政。	蒙古帝国在成吉思汗的带领下横扫欧亚大陆，以游牧民族特有的方式#治#理着广袤的疆域。	汉武帝采纳董仲舒的建议，罢黜百家独尊儒术，以儒家思想#治#国，影响了此后两千年的中国历史。	这个王朝之所以能够延续三百年，关键在于历代君主都懂得宽严相济的#治#国之道。			
治	zhi4	治理和管理公共事务	新任市长上任后大力整顿市容市貌，决心要把这座城市#治#理得井井有条。	政府投入大量资金#治#理河流污染，经过三年努力，这条曾经臭气熏天的河流终于恢复了清澈。	专家们提出了一套综合方案来#治#理交通拥堵问题，包括限行、增加公共交通等多项措施。	村委会带领村民们#治#理村庄环境，修建道路、整治垃圾，使这个偏远山村焕然一新。	环保部门联合多个机构共同#治#理大气污染，力争在五年内使空气质量达到优良标准。	地方官员因为#治#理有方，使得当地经济蓬勃发展，百姓安居乐业，受到了上级的表彰。	这位水利专家毕生致力于#治#理黄河水患，为沿岸数百万居民的安全做出了巨大贡献。			
治	zhi4	处理或经营事务	她把家里#治#理得井井有条，无论是财务开支还是子女教育都安排得妥妥当当。	这位企业家善于#治#理公司内部事务，在他的带领下，企业从濒临破产发展到行业领先。	老村长#治#理村务几十年，大事小情都处理得公平公正，深受村民们的爱戴和尊敬。	他虽然年纪轻轻，但#治#理起部门事务来却老练沉稳，很快就赢得了同事们的信任。	古人讲究修身齐家#治#国平天下，认为只有先管理好自己和家庭，才能担当更大的责任。	这家百年老店之所以能够传承至今，全靠历代掌柜精心#治#理，诚信经营。	母亲一个人#治#理着这个大家庭，既要照顾年迈的公婆，又要抚养三个年幼的孩子。			
