word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
收回	shou1 hui2	撤回先前发出的物品或命令	公司决定#收回#所有已发放的员工门禁卡，重新进行安全认证后再统一发放新卡。	图书馆管理员挨家挨户地#收回#逾期未还的书籍，并提醒读者注意借阅期限。	由于产品存在安全隐患，厂家紧急发布公告，要求经销商立即#收回#所有已售出的批次。	军方下令#收回#前线部队的所有通讯设备，以防止敏感信息在撤退过程中泄露。	学校在学期结束时#收回#了发给学生的教材和实验器材，以便下学期继续使用。	政府部门#收回#了此前发出的紧急疏散命令，宣布危险已经解除，居民可以返回家园。	博物馆决定#收回#借展给其他机构的珍贵文物，准备在本馆举办大型特展。			
收回	shou1 hui2	撤销或取消已作出的决定或授权	董事会在紧急会议上投票决定#收回#此前授予总经理的特别采购权限，以加强财务监管。								
精英	jing1 ying1	最优秀的一部分	这批新招募的员工都是从数千名应聘者中层层筛选出来的#精英#，专业能力极为出众。	国家队的选拔标准极为严格，只有各省队中的#精英#才有资格参加最终的集训。	这所大学的研究生院汇聚了全国各地的学术#精英#，科研成果在国际上享有盛誉。	公司每年都会从应届毕业生中挑选#精英#，送往海外总部进行为期一年的培训。	军事学院培养的都是军队中的#精英#，毕业后将担任各级指挥岗位的重要职务。	这个创业孵化器吸引了科技行业的#精英#，许多成功的初创公司都从这里起步。	医院的急诊科汇集了各科室的#精英#医生，能够应对各种复杂的紧急情况。			
精英	jing1 ying1	社会或组织的精锐阶层	这场高端论坛邀请了商界#精英#和政府官员共同探讨经济发展的新方向。								
精英	jing1 ying1	事物的要义或本质	这本书浓缩了作者三十年研究的#精英#，每一章都蕴含着深刻的学术洞见。	老师傅将毕生所学的#精英#毫无保留地传授给徒弟，希望这门手艺能够传承下去。	这部纪录片提炼了中华五千年文明的#精英#，用影像呈现了传统文化的核心价值。	他的演讲虽然简短，却道出了整个项目的#精英#所在，让听众豁然开朗。	这套教材汇集了多位名师教学经验的#精英#，对学生的学习有很大帮助。	古籍整理工作的目的就是要把先贤智慧的#精英#提炼出来，让现代人也能受益。	这篇论文凝聚了研究团队多年心血的#精英#，在学术界引起了广泛关注。			
精英	jing1 ying1	代表性的精髓所在	苏州园林是中国古典园林艺术的#精英#，体现了天人合一的设计理念。	京剧被誉为中国传统戏曲的#精英#，融合了唱念做打等多种表演艺术形式。	这件青铜器是商周青铜文化的#精英#之作，工艺水平代表了当时的最高成就。	敦煌壁画是丝绸之路文化交流的#精英#，展现了东西方艺术融合的独特魅力。	太极拳被认为是中国武术的#精英#，蕴含着深厚的哲学思想和养生智慧。	这首诗是唐代边塞诗的#精英#，将壮志豪情与家国情怀完美地融为一体。	龙井茶是中国绿茶的#精英#，其独特的炒制工艺已被列入非物质文化遗产名录。			
约会	yue1 hui4	预先约定的会面	他翻看日程表，发现下午三点有一个与客户的#约会#，需要提前准备好相关资料。	医生的#约会#排得很满，想要挂他的号至少要提前两周预约才行。	她因为临时加班错过了与老同学的#约会#，只好打电话道歉并改约下周。							
约会	yue1 hui4	订婚的约定	在传统社会，男女双方的#约会#需要经过媒人的撮合和双方家长的同意才能确定。	他们的#约会#是在去年春节期间由两家长辈共同见证下正式确立的。	按照当地习俗，#约会#仪式上男方要向女方家送去聘礼，以示诚意。	她戴着的那枚戒指是#约会#时未婚夫送的，象征着两人对未来的承诺。	两家人商定了#约会#的日期，准备在中秋节前举行正式的订婚仪式。	在那个年代，#约会#是婚姻的重要一步，一旦确定就意味着双方已有婚约。	他们的#约会#虽然是父母安排的，但两人在相处中逐渐产生了真挚的感情。			
约会	yue1 hui4	男女之间的约会	他紧张地整理着领带，这是他和心仪女孩的第一次#约会#，想要留下好印象。	周末的咖啡厅里坐满了#约会#的年轻情侣，空气中弥漫着浪漫的气息。	她为了这次#约会#特意买了一条新裙子，还去美发店做了一个漂亮的发型。	他们的#约会#地点选在了海边的餐厅，可以一边用餐一边欣赏美丽的日落。	电影院是年轻人#约会#的热门场所，尤其是在情人节前后更是一票难求。	她回忆起两人第一次#约会#的情景，嘴角不禁浮现出甜蜜的微笑。	他鼓起勇气邀请她出去#约会#，没想到她爽快地答应了，让他欣喜若狂。			
约会	yue1 hui4	安排或商定见面时间	秘书正在帮老板#约会#下周与投资方代表见面的具体时间和地点。	他们通过电话#约会#了明天上午十点在公司大堂碰面，一起去参加展会。								
