word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
不方便	bu4 fang1 bian4	使用或行动上不便利	这条山路崎岖不平，下雨天走起来非常#不方便#，村民们盼望着能早日修好水泥路。	老旧小区没有电梯，对于腿脚不好的老年人来说上下楼十分#不方便#，政府正在推进加装电梯工程。	这款软件的操作界面设计得过于复杂，用户使用起来很#不方便#，开发团队决定进行全面改版。	由于施工封路，附近居民出行变得非常#不方便#，很多人不得不绕道而行，通勤时间增加了一倍。	这个偏远山村交通#不方便#，最近的医院也要开车两个小时才能到达，村民看病成了大难题。	新买的智能手机功能太多，对于不熟悉电子产品的父母来说操作起来很#不方便#，我花了整整一个下午教他们使用。				
火炮	huo3 pao4	大炮类武器的统称	博物馆里陈列着各个时期的#火炮#，从明代的红衣大炮到近代的榴弹炮，展示了中国火器发展的历史。	这座古城墙上至今还保留着几门清代的#火炮#，虽然已经锈迹斑斑，但依然能让人感受到当年战争的残酷。	军事专家在节目中详细介绍了各种#火炮#的性能特点，从口径到射程都做了专业的对比分析。	现代战争中，#火炮#仍然是陆军的重要装备，其火力覆盖能力是其他武器难以替代的。	这本军事百科全书详细记载了世界各国#火炮#的发展历程，从最早的青铜炮到现代的自行火炮都有介绍。	抗日战争期间，我军缴获了大量日军的#火炮#，这些武器在后来的战斗中发挥了重要作用。				
火炮	huo3 pao4	用以投射炮弹的重型火器	炮兵部队正在进行实弹演习，数十门#火炮#同时开火，震耳欲聋的炮声响彻整个训练场。	这门新型#火炮#的射程达到了四十公里，精度也比老式装备提高了三倍，是我军的主力装备。	工程师们正在对这门#火炮#进行维护保养，检查炮管磨损情况，确保下次演习时能正常发射。	战场上，一门#火炮#连续发射了十几发炮弹，成功摧毁了敌方的碉堡，为步兵进攻扫清了障碍。	这种自行#火炮#可以在行进中完成装填和瞄准，大大提高了战场上的机动性和反应速度。	军工厂的工人们正在加班加点生产#火炮#，每一门出厂前都要经过严格的质量检测和试射。				
火炮	huo3 pao4	军队中负责实施炮火的兵种	他在部队服役时是#火炮#的一员，负责操作榴弹炮，退伍后经常给年轻人讲述当年的军旅生活。	现代战争中，#火炮#与步兵、装甲兵密切配合，形成强大的联合作战能力，是地面部队的重要组成部分。	这次军事演习中，#火炮#表现出色，精准的炮火支援为步兵突击创造了有利条件，受到了上级表扬。	他的爷爷年轻时在#火炮#服役，参加过抗美援朝战争，那段经历成为老人一生中最难忘的记忆。	军校的#火炮#专业培养了大批优秀的炮兵指挥官，他们毕业后奔赴全国各地的部队担任骨干。	在这场战役中，#火炮#承担了火力压制的任务，连续三天的炮击彻底瓦解了敌军的防御工事。				
发抖	fa1 dou3	身体微微颤动，无法稳住	她紧张得双手不停地#发抖#，连签名时笔都握不稳，好不容易才在合同上写下自己的名字。	老人年纪大了，手总是微微#发抖#，拿筷子夹菜都有些困难，儿女们看在眼里疼在心里。	站在领奖台上，他激动得浑身#发抖#，眼眶湿润，这一刻他等了整整十年，终于实现了自己的梦想。	面试时她紧张得声音都在#发抖#，但还是努力让自己镇定下来，完整地回答了考官的每一个问题。	帕金森病患者的手会不由自主地#发抖#，这种症状严重影响了他们的日常生活，需要长期服药控制。	他气得嘴唇直#发抖#，却一句话也说不出来，只能用愤怒的眼神瞪着对方，拳头攥得紧紧的。				
发抖	fa1 dou3	强烈摇摆或抖动，明显晃动	地震来临时，整栋楼都在剧烈#发抖#，书架上的书籍纷纷掉落，人们惊慌失措地往外跑。	重型卡车驶过时，路边的老房子跟着#发抖#，窗户玻璃哗哗作响，住户们担心房子会不会塌掉。	洗衣机脱水时剧烈#发抖#，整个机身都在晃动，发出巨大的噪音，看来是内部零件出了问题。	狂风呼啸而过，帐篷被吹得不停#发抖#，支架都快要撑不住了，露营者们赶紧加固绳索。	火车经过时，站台上的候车椅都跟着#发抖#，乘客们能清晰地感受到脚下地面的震动。	爆炸的冲击波让附近的建筑物都在#发抖#，玻璃碎了一地，警报声响彻整个街区。				
发抖	fa1 dou3	因寒冷或害怕而打寒战发抖	寒风刺骨的冬夜，流浪汉蜷缩在桥洞下冻得直#发抖#，好心人送来了棉被和热汤。	她独自走在漆黑的小巷里，听到身后有脚步声，吓得浑身#发抖#，拼命加快脚步往前跑。	孩子发高烧，冷得直#发抖#，牙齿咯咯作响，妈妈赶紧给他盖上厚被子，又去找退烧药。	深夜看完恐怖电影，她吓得#发抖#，不敢一个人睡觉，非要拉着室友陪她聊天到天亮。	登山队员在暴风雪中迷了路，冻得瑟瑟#发抖#，体温急剧下降，幸好救援队及时赶到。	小狗被遗弃在雨中，浑身湿透，冷得不停#发抖#，路过的女孩心疼地把它抱回了家。				
发白	fa1 bai2	因害怕或病而面色苍白	听到车祸的消息，她吓得脸色#发白#，双腿发软，差点晕倒在地，幸好旁边有人扶住了她。	他大病初愈，脸色还有些#发白#，嘴唇也没什么血色，医生叮嘱他要多休息，加强营养。	被老板当众批评后，他的脸色#发白#，尴尬得恨不得找个地缝钻进去，一句辩解的话都说不出来。	产妇失血过多，脸色#发白#，医生立即下令输血，护士们紧张有序地进行抢救。	看到考试成绩单的那一刻，他的脸色瞬间#发白#，心里清楚这次肯定要被父母狠狠批评一顿了。	她晕血，一看到针头就吓得脸色#发白#，每次体检抽血都要护士哄半天才肯伸出胳膊。				
发白	fa1 bai2	颜色由深变淡失去原有色彩	这条牛仔裤洗了太多次，颜色已经#发白#，膝盖处还磨出了破洞，但他舍不得扔掉。	阳台上的窗帘被太阳晒得#发白#，原本鲜艳的花纹都快看不清了，是时候换一副新的了。	老照片放久了颜色#发白#，人物的面孔都模糊了，奶奶小心翼翼地把它夹在相册里保存。	这件黑色T恤洗过几次后领口就开始#发白#，看起来旧旧的，穿出去有点不太体面。	墙上的油漆经过多年风吹日晒已经#发白#剥落，露出了里面斑驳的水泥，急需重新粉刷。	书架上那排旧书的书脊都已经#发白#，纸张也泛黄变脆，但这些都是爷爷珍藏多年的宝贝。				
发白	fa1 bai2	变成白色或呈现白色	天刚蒙蒙亮，东方的天空开始#发白#，公鸡打鸣的声音划破了乡村的宁静，新的一天开始了。	他才四十出头，两鬓就已经#发白#，这些年为了事业操劳过度，头发白得比同龄人快多了。	面团发酵过度，表面开始#发白#起泡，做出来的馒头口感肯定不好，只能重新和面了。	伤口愈合后留下的疤痕颜色#发白#，和周围的皮肤形成明显对比，她总是用长袖遮住那块地方。	冬天的清晨，草地上覆盖着一层薄霜，远远望去一片#发白#，踩上去咯吱咯吱作响。	这种鱼煮熟后肉质#发白#细嫩，没有土腥味，是当地人最喜欢的食材，逢年过节必不可少。				
