word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
维持生活	wei2 chi2 sheng1 huo2	维持生活，总称维持生计	退休后他靠着微薄的养老金#维持生活#，虽然不富裕但也算安稳度日。	在那个物资匮乏的年代，普通百姓仅靠配给的粮食和蔬菜勉强#维持生活#。	她独自抚养三个孩子，每天起早贪黑地工作只为#维持生活#的基本开销。	失业后的半年里，他靠着之前的积蓄#维持生活#，同时不断投递简历寻找新的工作机会。	这个偏远山村的农民主要依靠种植玉米和土豆来#维持生活#，收入十分有限。	战争期间，难民们在临时搭建的帐篷里艰难地#维持生活#，每天都在为下一顿饭发愁。				
维持生活	wei2 chi2 sheng1 huo2	靠微薄收入勉强维持生计	他在工地上做零工，每天挣的钱刚够#维持生活#，根本存不下什么积蓄。	老王靠捡废品卖钱勉强#维持生活#，住在城中村一间不到十平米的出租屋里。	作为一名自由撰稿人，她的收入很不稳定，有时候连#维持生活#都成问题。	这对年迈的夫妻靠着儿女每月寄来的几百块钱#维持生活#，日子过得十分拮据。	小镇上的手艺人越来越少，剩下的几位老师傅靠着零星的订单勉强#维持生活#。	他辞去了稳定的工作去追求音乐梦想，靠在酒吧驻唱#维持生活#，虽然清贫但内心充实。				
维持生活	wei2 chi2 sheng1 huo2	维持基本的生命与温饱	灾区的救援物资只够让受灾群众#维持生活#的最低需求，重建工作还需要更多支援。	在极端贫困地区，很多家庭连#维持生活#的基本条件都不具备，急需社会各界的帮助。	流浪汉们聚集在桥洞下，靠着好心人施舍的食物和衣物#维持生活#。	经济危机期间，许多家庭不得不削减一切非必要开支，只求能够#维持生活#的基本温饱。	这位独居老人每月的低保金仅够#维持生活#的最基本需要，连看病的钱都拿不出来。	战后的城市满目疮痍，幸存者们在废墟中寻找食物和水源，艰难地#维持生活#。				
焚烧	fen2 shao1	用火烧毁	古代战争中，攻城的军队常常#焚烧#敌方的粮草仓库，以断其后勤补给。	为了销毁证据，犯罪嫌疑人在逃跑前#焚烧#了所有与案件相关的文件和账本。	森林大火肆虐了整整三天，#焚烧#了数万公顷的林地，造成了巨大的生态损失。	那场意外的火灾#焚烧#了整栋老旧的木质建筑，所幸没有造成人员伤亡。	侵略者撤退时#焚烧#了村庄里的房屋和庄稼，留下一片焦土和废墟。	工厂违规#焚烧#工业废料，产生的有毒烟雾严重污染了周边地区的空气质量。				
焚烧	fen2 shao1	点燃使之燃烧起来	祭祀仪式上，人们#焚烧#香烛和纸钱，寄托对逝去亲人的哀思与怀念。	篝火晚会上，大家围坐在一起，看着#焚烧#的木柴发出噼啪的声响，气氛十分温馨。	她将前男友的所有信件和照片#焚烧#殆尽，决心彻底告别那段感情。	清明节期间，许多人会到墓地#焚烧#纸钱祭品，表达对先人的追思之情。	实验室里，研究人员小心翼翼地#焚烧#样本，观察其燃烧时产生的化学反应。	寺庙的香炉中终日#焚烧#着檀香，袅袅青烟弥漫在庄严肃穆的大殿之中。				
无缘	wu2 yuan2	没有机会接近或相遇成缘	他们虽然在同一所大学读书，却因为专业不同而#无缘#相识，直到毕业多年后才偶然相遇。	由于工作调动，她与心仪已久的那位同事#无缘#深交，这成了她心中的一个遗憾。	命运弄人，两个本该相爱的人却因为种种阴差阳错而#无缘#走到一起。	他一直想拜访那位德高望重的老教授，可惜老人家去世前他始终#无缘#得见。	虽然对那座神秘的古城向往已久，但由于签证问题，她最终#无缘#踏上那片土地。	他们在茫茫人海中擦肩而过，#无缘#相识，却不知道彼此正是对方寻找多年的人。				
无缘	wu2 yuan2	没有办法或途径去实现某事	由于家境贫寒，他从小就#无缘#接受正规的学校教育，只能靠自学成才。	在那个信息闭塞的年代，偏远山区的孩子们#无缘#接触到外面精彩的世界。	因为身体原因，她#无缘#参军入伍，只好选择了其他方式报效祖国。	普通观众#无缘#进入拍摄现场，只能通过媒体报道了解电影的制作过程。	由于名额有限，很多优秀的学生#无缘#参加这次国际交流项目，深感遗憾。	他虽然对古典音乐充满热爱，但因为没有专业训练的机会而#无缘#走上职业演奏家的道路。				
无缘	wu2 yuan2	缺乏成功或发生的可能性没有机会	由于伤病困扰，这位老将很可能#无缘#参加下届奥运会，这或许是他职业生涯最大的遗憾。	股市持续低迷，投资者们今年#无缘#获得预期的收益回报。	因为资金链断裂，这个雄心勃勃的创业项目最终#无缘#面世，团队成员各奔东西。	恶劣的天气条件使得登山队#无缘#冲顶，不得不在距离峰顶仅几百米处遗憾下撤。	由于政策调整，原本计划今年上市的新产品#无缘#如期推出，公司股价应声下跌。	他准备了整整一年的考试，却因为临场发挥失常而#无缘#进入理想的学府。				
无缘	wu2 yuan2	彼此之间没有关联或牵连	警方经过详细调查后确认，这位嫌疑人与本案#无缘#，随即将其释放。	他强调自己与那家涉嫌欺诈的公司#无缘#，从未有过任何业务往来。	这两起看似相关的案件经过深入调查后发现其实#无缘#，纯属巧合。	她澄清自己与网上流传的那些谣言#无缘#，并保留追究造谣者法律责任的权利。	专家分析认为，这次地震与之前的火山活动#无缘#，属于独立的地质事件。	他的成功完全靠自己的努力奋斗，与家庭背景#无缘#，这一点让很多人敬佩不已。				
无缘	wu2 yuan2	比赛或评选中未能名列未获名次	尽管表现出色，但由于裁判的争议判罚，这位选手最终#无缘#领奖台。	中国队在小组赛中意外失利，#无缘#晋级本届世界杯的淘汰赛阶段。	她的作品虽然获得了评委的一致好评，但因为名额限制而#无缘#最终的获奖名单。	由于积分不够，这支球队#无缘#参加下赛季的欧冠联赛，球迷们深感失望。	他在预选赛中发挥失常，#无缘#进入决赛，四年的刻苦训练付诸东流。	这部备受期待的电影在颁奖季颗粒无收，#无缘#任何重要奖项的提名。				
