word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
许可证	xu3 ke3 zheng4	官方核准的准许证	这家餐厅因为没有取得卫生#许可证#，被市场监管部门责令停业整顿，直到符合标准后才能重新营业。	申请建筑工程#许可证#需要提交详细的设计图纸、环境评估报告以及相关部门的审批文件。	他花了三个月时间才拿到进出口贸易#许可证#，期间跑了无数次海关和商务局。	根据新修订的法规，网络直播平台必须持有文化经营#许可证#才能合法运营。	这张采矿#许可证#的有效期为五年，到期后需要重新申请并接受环保部门的审查。	办理烟草零售#许可证#的条件相当严格，不仅要求店铺位置符合规定，还要通过资质审核。				
算起来	suan4 qi3 lai2	进行计算	这道数学题需要用到复利公式，#算起来#相当复杂，我花了半个小时才得出正确答案。	会计师拿着计算器仔细核对每一笔账目，#算起来#发现账面上少了三千多元。	这批货物的成本包括原材料、人工和运输费用，#算起来#需要考虑很多变量。	老师让学生们用传统的珠算方法#算起来#，体验一下古人是如何进行数学运算的。	这个工程项目的预算涉及多个部门的开支，#算起来#需要专业的财务软件才能完成。	银行贷款的利息按照复利方式#算起来#，最终还款金额会比本金高出不少。				
算起来	suan4 qi3 lai2	粗略估算	这栋老房子的市场价值#算起来#大概在五百万左右，但具体还要看评估报告。	从北京开车到上海，#算起来#差不多要十二个小时，中途还得休息几次。	他的月收入加上各种补贴，#算起来#应该有一万五千块钱上下。	这个项目的投资回报率#算起来#大约在百分之十五，算是比较可观的了。	她每天花在通勤上的时间#算起来#将近三个小时，难怪总是抱怨太累。	这批库存的价值#算起来#少说也有几十万，必须妥善保管。				
算起来	suan4 qi3 lai2	总计	这次促销活动的销售额#算起来#达到了两百万元，创下了公司的历史新高。	他在这家公司工作的年限#算起来#已经有十五年了，是名副其实的老员工。	这个月的各项开支#算起来#超过了预算，我们需要想办法节省一些。	参加这次马拉松比赛的选手#算起来#有三千多人，规模相当可观。	她收藏的邮票#算起来#已经有上万枚了，其中不乏珍贵的绝版品。	这批订单的货物重量#算起来#足足有五吨，需要安排专门的货车运输。				
算起来	suan4 qi3 lai2	合起来说	他的工资、奖金和年终分红#算起来#，一年的收入相当可观。	这几年的努力和付出#算起来#，终于换来了今天的成功。	公司在研发、生产和营销方面的投入#算起来#，占了总预算的百分之七十。	她在国内外发表的论文#算起来#，已经有五十多篇了。	这些年他捐给慈善机构的钱#算起来#，已经超过了一百万元。	团队成员的工作经验#算起来#，加在一起有将近五十年。				
算起来	suan4 qi3 lai2	仔细想来	#算起来#，我们认识已经二十年了，从青涩的大学生变成了中年人。	#算起来#，这已经是他第三次创业失败了，但他依然没有放弃梦想。	#算起来#，她为这个家庭付出了太多，却从来没有抱怨过一句。	#算起来#，这份工作虽然辛苦，但给了我很多成长的机会。	#算起来#，我们之间的误会都是因为缺乏沟通造成的。	#算起来#，他这一生经历了太多坎坷，能走到今天实属不易。				
日渐	ri4 jian4	日复一日地发展或变化	随着城市化进程的推进，这个曾经宁静的小村庄#日渐#繁华起来，高楼大厦拔地而起。							
日渐	ri4 jian4	随着时间愈发增多或增强	随着年龄的增长，他对故乡的思念之情#日渐#浓烈，常常在梦中回到童年的老屋。	这位年轻作家的名气#日渐#提升，作品被翻译成多国语言在海外出版。	由于长期缺乏锻炼，他的身体状况#日渐#衰弱，医生建议他改变生活方式。	两国之间的贸易往来#日渐#频繁，双边关系也因此更加紧密。	她对这份工作的热情#日渐#消退，开始认真考虑转行的可能性。	随着技术的进步，人工智能在医疗领域的应用#日渐#广泛，为患者带来了更多希望。				
出神	chu1 shen2	入迷忘我	他站在美术馆里，对着那幅名画看得#出神#，完全忘记了时间的流逝。	小女孩听奶奶讲故事听得#出神#，连妈妈叫她吃饭都没有听见。	他弹钢琴弹得#出神#，手指在琴键上飞舞，仿佛整个世界都不存在了。	她读这本小说读得#出神#，一口气看到凌晨三点才依依不舍地放下。	观众们被舞台上精彩的表演吸引得#出神#，直到谢幕时才爆发出雷鸣般的掌声。	他下棋下得#出神#，眉头紧锁，全神贯注地思考着下一步该如何走。				
出神	chu1 shen2	神情恍惚被迷住	她望着窗外的雨景#出神#，眼神空洞，不知道在想些什么。	他坐在公园的长椅上#出神#，目光呆滞地盯着远方，似乎陷入了深深的回忆。	老人拿着那张泛黄的照片#出神#，嘴角微微颤抖，眼眶渐渐湿润。	她听到那首熟悉的旋律，突然#出神#了，思绪飘回了多年前的那个夏天。	他盯着手机屏幕上的那条消息#出神#，脸上的表情变得复杂而难以捉摸。	课堂上，他望着黑板#出神#，老师叫了他好几声才回过神来。				
