word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
解脱	jie3 tuo1	彻底摆脱自身烦恼	经过多年的心理治疗，她终于从童年阴影中#解脱#出来，开始了全新的生活。	他选择辞去高薪工作，从繁忙的都市生活中#解脱#出来，回到乡下过起了田园生活。	离婚后她反而感到一种前所未有的#解脱#，多年压抑的情绪终于得到了释放。	债务还清的那一刻，他长舒一口气，终于从经济困境中#解脱#出来了。	戒掉网瘾后，小明感觉自己从虚拟世界的束缚中#解脱#出来，重新找回了学习的动力。	她花了很长时间才从失恋的痛苦中#解脱#出来，现在已经能够坦然面对过去了。				
解脱	jie3 tuo1	从佛教角度摆脱世俗烦恼	高僧开示说，真正的#解脱#不是逃避现实，而是在红尘中修行，放下执念。	佛教认为众生皆苦，唯有通过修行才能获得#解脱#，脱离轮回之苦。	他在寺庙里潜心修行多年，只为追求心灵的#解脱#和精神的超越。	禅宗强调顿悟成佛，认为#解脱#就在当下一念之间，不必苦苦寻觅。	法师在讲经时说，#解脱#的真谛在于破除我执，认识到万法皆空的道理。	许多信众来到这座古刹，希望通过诵经礼佛获得心灵的#解脱#与安宁。				
失效	shi1 xiao4	停止起作用	这台老旧的空调压缩机已经#失效#，维修师傅建议直接更换新机。	由于长期暴露在潮湿环境中，仓库里的灭火器大部分都已经#失效#了。	系统检测到安全证书已#失效#，请及时更新以确保网络连接的安全性。	这批疫苗因为冷链运输中断而#失效#，必须全部销毁重新采购。	刹车系统突然#失效#，司机凭借多年经验才勉强将车停在路边，避免了一场事故。	手机电池老化后充电功能逐渐#失效#，现在只能连着充电器才能正常使用。				
失效	shi1 xiao4	效力或功能丧失	这份合同因为超过了有效期限而自动#失效#，双方需要重新签订协议。									
打架	da3 jia4	发生肢体冲突或搏斗	两个醉汉在酒吧门口因为一点小事就#打架#，最后都被警察带走了。	学校严禁学生#打架#斗殴，一经发现将给予严重处分甚至开除学籍。	他从小就爱#打架#，身上的伤疤都是当年街头混战留下的纪念。	邻居家的两兄弟又在院子里#打架#了，他们的母亲无奈地跑出来劝架。	足球比赛结束后，双方球迷因为判罚争议在场外#打架#，造成多人受伤。	监控录像显示，嫌疑人与受害者在案发前曾发生激烈#打架#，这成为破案的关键线索。				
打架	da3 jia4	短暂推搡或小规模扭打	两个小朋友在幼儿园里因为抢玩具#打架#，老师很快就把他们分开了。	排队时有人插队，后面的顾客不满地推搡了几下，差点#打架#起来。	兄弟俩经常为了遥控器#打架#，不过都是小打小闹，过一会儿就和好了。	地铁上两名乘客因为座位问题发生口角，互相推搡#打架#，被其他乘客劝开。	菜市场里两个摊贩为了摊位边界#打架#，周围的商户赶紧上前拉架。	同事们开玩笑说他俩像小孩子一样，动不动就#打架#，其实也就是互相拍打几下。				
打架	da3 jia4	双方动手大打出手	谈判破裂后，双方代表竟然当场#打架#，场面一度失控，保安紧急介入。	两伙人在街头#打架#，拳脚相加，打得不可开交，路人纷纷躲避。	他因为替朋友出头与人#打架#，结果被对方打断了两根肋骨，住院一个月。	酒后冲动的他与人#打架#，把对方打成重伤，最终被判处三年有期徒刑。	村里两家人因为土地纠纷积怨已久，终于在那天爆发，双方#打架#打得头破血流。	夜店里经常有人因为争风吃醋而#打架#，保安们早已见怪不怪了。				
预订	yu4 ding4	事先订购商品或服务	新款手机发布后，官网#预订#通道瞬间被挤爆，服务器一度瘫痪。	她提前三个月就#预订#了婚纱，设计师会根据她的身材进行量身定制。	这家蛋糕店的招牌产品非常抢手，想要购买必须提前一周#预订#。	公司为年会#预订#了五百份礼品，供应商承诺会在活动前三天送达。	春节前夕，各大电商平台的年货#预订#量创下历史新高，物流压力巨大。	他在网上#预订#了一套限量版球鞋，付了定金后焦急地等待发货通知。				
预订	yu4 ding4	提前预留座位或票务	这家网红餐厅太火爆了，想要用餐必须提前两周#预订#座位。	春运期间火车票一票难求，他提前一个月就在网上#预订#了回家的车票。	为了确保能看到这场演唱会，她在开票第一时间就#预订#了前排的位置。	酒店前台告知所有房间都已被#预订#，建议我们尝试附近其他住处。	航空公司推出早鸟优惠，提前#预订#机票可以享受七折的折扣价格。	他为求婚精心策划，提前#预订#了那家高档餐厅最浪漫的窗边位置。				
算话	suan4 hua4	说话算数	他是个言出必行的人，说过的话一定#算话#，从不食言。	你答应过要带我去游乐园的，说话要#算话#，不能反悔！	做生意最重要的就是诚信，说出去的承诺必须#算话#，否则没人愿意合作。	父亲从小就教育我们，做人要说到做到，说过的话就要#算话#。	她质问男友："你当初的承诺还#算话#吗？还是只是随口说说而已？"	领导在会上拍着胸脯保证的事情，到现在也没兑现，真不知道他的话还#算话#不#算话#。				
