word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
清洗	qing1 xi3	洗涤或冲洗使之干净	每次做完饭后，她都会仔细#清洗#厨房的灶台和油烟机，保持厨房的整洁卫生。	这件羊毛衫需要用专门的洗涤剂#清洗#，否则容易缩水变形，影响穿着效果。	医院的手术器械必须经过严格的消毒#清洗#程序，确保每一件器具都达到无菌标准。	汽车美容店的工人正在用高压水枪#清洗#车身上的泥土和污渍，让这辆越野车焕然一新。	妈妈叮嘱我把从市场买回来的蔬菜水果用流动的清水反复#清洗#，去除表面残留的农药。	工厂的污水处理系统每天都要#清洗#过滤网，防止杂质堵塞影响正常运转。	考古人员小心翼翼地#清洗#刚出土的青铜器，用软毛刷轻轻刷去上面的泥土。			
清洗	qing1 xi3	整肃或清除腐败分子	新任领导上台后立即对公司内部进行了大规模的人事#清洗#，将那些贪污受贿的高管全部撤职查办。	这场政治运动的目的是#清洗#党内的异己分子，许多无辜的人也因此受到牵连。	反腐败斗争深入开展以来，纪检部门对金融系统进行了彻底#清洗#，揪出了一批隐藏多年的蛀虫。	历史上每次朝代更迭，新政权都会对前朝旧臣进行#清洗#，以巩固自己的统治地位。	足协决定对涉嫌假球的俱乐部进行#清洗#，终身禁止相关人员从事足球行业。	公司董事会决定对管理层进行#清洗#，所有涉及财务造假的高管都被移送司法机关处理。	军队内部的#清洗#行动持续了数月，数百名被认为不忠诚的军官被解除职务。			
算了	suan4 le5	不再计较放弃追究	他打碎了我最喜欢的花瓶，虽然很心疼，但看他那副诚惶诚恐的样子，我叹了口气说#算了#吧。	邻居家的狗又把我们家的垃圾袋咬破了，老伴劝我说都是多年的老邻居了，#算了#别计较了。	小王迟到了半小时才来赴约，我本想发火，但想到他平时对我不错，就说#算了#这次不怪你。	那笔欠款他一直拖着不还，我追了好几年也没结果，最后只好#算了#，当是花钱买个教训。	弟弟不小心把我的新手机摔坏了，看他吓得脸都白了，我无奈地摆摆手说#算了#下次小心点。	同事在背后说我坏话被我知道了，朋友劝我大人不记小人过，#算了#别跟他一般见识。	她把我借给她的书弄丢了，虽然那是绝版书很难再买到，但我还是说#算了#书没了人情还在。			
算了	suan4 le5	不再追究让它过去	这件事已经过去三年了，当初的恩怨早就#算了#，大家现在见面还能像朋友一样打招呼。	他当年确实对不起我，但人都会犯错，我选择#算了#，不想让仇恨影响自己的生活。	那场误会虽然让我们的友谊出现了裂痕，但经过这么多年，我觉得应该#算了#，重新开始。	父亲临终前握着我的手说，和你叔叔的那些矛盾就#算了#吧，一家人没有解不开的结。	当年他背叛了我们的合作，让我损失惨重，但现在想想，#算了#，往前看比较重要。	她曾经深深伤害过我，但我已经决定#算了#，继续怨恨只会让自己活得更累。	老同学聚会时，当年的情敌也来了，我主动举杯说过去的事就#算了#，都是年少轻狂。			
算了	suan4 le5	不用再提及或考虑	本来想去看电影的，但票都卖完了，#算了#我们改天再去吧，今天就在家看电视。	这个方案讨论了半天也没有结果，领导最后说#算了#，我们换个思路重新来过。	我正要解释事情的来龙去脉，他摆摆手说#算了#不用说了，我已经知道是怎么回事了。	原本计划周末去爬山，但天气预报说有雨，#算了#还是待在家里比较安全。	她想继续追问细节，我打断她说#算了#别问了，有些事情你还是不知道的好。	本来想买那件大衣的，但试穿后发现不太合身，#算了#再看看别的款式吧。	我刚要开口提那件尴尬的往事，他连忙说#算了#别提了，都过去那么久了。			
出卖	chu1 mai4	出售商品或财物	由于资金周转困难，他不得不忍痛#出卖#祖传的那幅名画来偿还银行贷款。	这家老字号店铺因为经营不善，最终被迫#出卖#给了一家外资企业。						
出卖	chu1 mai4	背叛出卖他人或原则	他为了升职加薪竟然#出卖#了多年的好友，把对方的商业机密透露给竞争对手。								
差点	cha4 dian3	险些发生但最终未发生	今天早上闹钟没响，我#差点#迟到，幸好出门时正好赶上一辆出租车才准时到达公司。	那个醉酒司机闯红灯的时候，我#差点#被撞到，还好我反应快及时跳开了。	这次考试太难了，我#差点#不及格，最后一道题蒙对了才勉强过线。	昨晚加班到凌晨三点，今天开会的时候我#差点#睡着，还好同事及时提醒了我。	登山途中突然下起暴雨，我们#差点#迷路，多亏向导经验丰富带我们找到了避雨的山洞。	她#差点#就答应了那个骗子的要求，幸亏银行工作人员及时发现并阻止了这笔转账。	这个秘密我#差点#就说漏嘴了，话到嘴边才想起来答应过朋友要保密的。			
差点	cha4 dian3	接近发生的程度，几乎要发生	听到这个消息，她激动得#差点#哭出来，多年的努力终于得到了认可。	这部电影太感人了，结局的时候我#差点#落泪，旁边的观众也都在偷偷擦眼泪。	看到儿子平安归来，母亲#差点#晕倒，这些天她茶饭不思担心得整夜睡不着觉。	他讲的笑话太好笑了，我#差点#把嘴里的水喷出来，肚子都笑疼了。	得知自己中了大奖，他#差点#不敢相信自己的眼睛，反复确认了好几遍才确定是真的。	那道数学题太难了，我#差点#放弃，但最后还是咬牙坚持做出来了。	演讲比赛上她紧张得#差点#忘词，但深呼吸几次后终于镇定下来顺利完成了演讲。			
鸡巴	ji1 ba5	俗称男性生殖器	泌尿科医生在给患者做检查时，用专业术语解释了#鸡巴#部位常见疾病的预防和治疗方法。	那部描写农村生活的小说里，作者用方言词汇#鸡巴#来刻画人物粗犷直白的性格特点。	性教育课上，老师用科学的态度讲解了#鸡巴#等生殖器官的生理结构和卫生保健知识。	这位民俗学家在研究各地方言时发现，#鸡巴#这个词在不同地区有着不同的俚语表达形式。	医学院的解剖课上，教授详细讲解了#鸡巴#的血管分布和神经支配情况。	那本关于中国俗语的学术著作中，专门有一章讨论了#鸡巴#等身体词汇的语源演变。	男科诊所的宣传手册上用通俗易懂的语言介绍了#鸡巴#相关疾病的症状和就医指南。			
