word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
珠宝	zhu1 bao3	以珍珠为主的首饰	这家百年老店专营#珠宝#，尤其以南洋珍珠项链和淡水珍珠耳环闻名遐迩，吸引了无数收藏家前来选购。	她从祖母那里继承了一套#珠宝#，包括一条品质上乘的珍珠项链和配套的珍珠胸针，都是民国时期的精品。	拍卖会上那串天然海水珍珠制成的#珠宝#以三百万元成交，创下了本季度珍珠饰品的最高纪录。	日本养殖珍珠技术的发展使得#珠宝#市场上出现了大量价格亲民的珍珠首饰，普通消费者也能拥有一件珍珠饰品。	她佩戴的那套#珠宝#由大溪地黑珍珠打造而成，在灯光下散发着神秘的孔雀绿光泽，令人过目难忘。	这位设计师擅长将传统珍珠与现代元素结合，创作出的#珠宝#作品既典雅又时尚，深受年轻消费者喜爱。	博物馆展出的这批清代宫廷#珠宝#以东珠为主，每一颗珍珠都圆润饱满，见证了那个时代精湛的采珠工艺。			
珠宝	zhu1 bao3	贵重的首饰与宝石	她打开保险箱，里面存放着价值连城的#珠宝#，有钻石项链、红宝石戒指和翡翠手镯，都是家族传承的珍品。	这家#珠宝#店的橱窗里陈列着各式各样的钻戒、宝石吊坠和黄金首饰，璀璨夺目，吸引了众多顾客驻足观看。	电影明星出席颁奖典礼时佩戴的#珠宝#总价值超过两千万美元，包括一条祖母绿项链和一对钻石耳环。	警方破获了一起跨国#珠宝#走私案，缴获了大量未经申报的钻石、红蓝宝石和名贵首饰，涉案金额高达数亿元。	她对#珠宝#有着独特的品味，收藏了来自世界各地的名贵宝石和设计师定制的限量版首饰。	这场#珠宝#展览汇集了卡地亚、蒂芙尼等顶级品牌的经典作品，从维多利亚时代的古董首饰到当代大师的创新设计应有尽有。	婚礼上新娘佩戴的全套#珠宝#是婆婆赠送的传家宝，包括钻石头冠、蓝宝石项链和配套的耳环手镯，尽显皇室风范。			
珠宝	zhu1 bao3	贵重的矿物宝石	缅甸是世界上最重要的#珠宝#产地之一，出产的鸽血红宝石和帝王绿翡翠在国际市场上享有盛誉。	地质学家在这座矿山发现了大量高品质的#珠宝#原石，包括祖母绿、蓝宝石和尖晶石，具有极高的开采价值。	这颗重达五十克拉的#珠宝#是在南非金伯利矿区发现的，经过切割后成为世界上最完美的钻石之一。	斯里兰卡以出产优质#珠宝#闻名于世，当地的蓝宝石因其独特的矢车菊蓝色而被收藏家们竞相追捧。	他花了二十年时间研究#珠宝#的形成机理，发表了多篇关于宝石矿物学的权威论文，成为该领域的顶尖专家。	哥伦比亚的木佐矿区出产的#珠宝#以祖母绿为主，这些宝石因其浓郁的绿色和极高的透明度而价值不菲。	博物馆收藏的这批#珠宝#原石展示了从钻石到红宝石的各种贵重矿物，让参观者了解宝石从开采到加工的全过程。			
做文章	zuo4 wen2 zhang1	借题发挥	反对派抓住这次政策调整的机会大#做文章#，试图将一个技术性问题上升为政治议题，以此攻击执政党。	他总喜欢在别人的小失误上#做文章#，借此机会表现自己的能力，这种行为让同事们都很反感。	媒体在这起普通的交通事故上#做文章#，硬是把它和城市规划问题联系起来，引发了一场关于基础设施的大讨论。	竞争对手在我们产品的一个小瑕疵上#做文章#，借题发挥地质疑我们整个生产线的质量管理体系。	她善于在日常小事上#做文章#，总能从一个简单的现象引申出深刻的社会问题，文章因此很有深度。	政客们在这个敏感话题上#做文章#，各自借此表达自己的政治立场，原本简单的事情变得复杂起来。	评论员在球队换帅一事上大#做文章#，借此机会分析了俱乐部管理层多年来的种种决策失误。			
做文章	zuo4 wen2 zhang1	小题大做	不过是迟到了五分钟，经理却在这件事上#做文章#，当着全部门的面批评了他整整半个小时。	她总爱在一些鸡毛蒜皮的小事上#做文章#，搞得家里气氛紧张，大家都不敢轻易开口说话。	邻居因为我家的狗叫了几声就#做文章#，又是报警又是投诉，实在是小题大做到了极点。	他在孩子考试少得了两分这件事上#做文章#，连续几天追问原因，把孩子弄得压力很大。	婆婆喜欢在媳妇的穿着打扮上#做文章#，一条裙子的长短都能唠叨半天，让年轻人很是无奈。	同事不小心用错了一个标点符号，主管却在这上面#做文章#，要求他写一份详细的检讨报告。	顾客因为咖啡温度稍微低了一点就#做文章#，要求见店长并威胁要在网上发差评，服务员只好赔礼道歉。			
做文章	zuo4 wen2 zhang1	大肆渲染	某些自媒体在这起普通的邻里纠纷上#做文章#，添油加醋地描述细节，硬是把它炒作成了一个社会热点事件。	八卦杂志在明星的私生活上#做文章#，用夸张的标题和煽情的文字吸引读者眼球，完全不顾当事人的感受。	这家报纸在经济数据的波动上#做文章#，用耸人听闻的措辞渲染危机气氛，引发了市场的恐慌情绪。	网络营销号在这个话题上#做文章#，通过夸大其词的描述和断章取义的引用制造争议，以此获取流量。	竞选团队在对手的一次口误上#做文章#，制作了大量视频和海报进行传播，试图放大这个失误的影响。	某些媒体在自然灾害报道中#做文章#，过度渲染悲情场面，虽然吸引了关注，却也引发了关于新闻伦理的讨论。	娱乐节目在嘉宾的一个玩笑上#做文章#，反复播放并配上夸张的特效和音乐，把一个小插曲变成了节目的最大看点。			
虫	chong2	低等动物，包括昆虫和蠕虫	夏天的夜晚，各种#虫#在草丛里鸣叫，蟋蟀、蝈蝈和纺织娘的声音此起彼伏，构成了一曲自然交响乐。	这片森林里生活着数千种#虫#，从色彩斑斓的蝴蝶到微小的蚂蚁，构成了一个复杂的生态系统。	农业专家提醒农民注意防治田间的害#虫#，特别是蚜虫和螟虫，它们会严重影响水稻的产量和品质。	孩子们在花园里观察各种#虫#，有的在捉蚂蚱，有的在看蜗牛爬行，对大自然充满了好奇。	这种杀虫剂对多种#虫#都有效，无论是飞行的蚊蝇还是爬行的蟑螂，喷洒后都能迅速消灭。	科学家在热带雨林中发现了一种新的#虫#，这种甲虫有着独特的金属光泽外壳，引起了昆虫学界的广泛关注。	中医认为某些#虫#具有药用价值，比如蚯蚓可以清热解毒，蜈蚣可以祛风止痉，都是传统药材。			
虫	chong2	比喻卑劣或令人厌恶的人	他就是个寄生#虫#，三十多岁了还靠父母养活，整天游手好闲，从不想着自食其力。	这些贪污腐败的蛀#虫#被一一揪出，他们侵吞国家财产，损害人民利益，终于受到了法律的严惩。	公司里总有那么几个害群之马，这些#虫#表面上勤勤恳恳，背地里却搬弄是非，破坏团队和谐。	网络上的那些键盘侠简直就是一群#虫#，躲在屏幕后面恶意攻击他人，却从不敢在现实中露面。	他被同事们私下称为办公室里的#虫#，因为他总是偷懒耍滑，把自己的工作推给别人做。	这个行业里混进了一些#虫#，他们坑蒙拐骗，败坏了整个行业的声誉，让正规从业者深受其害。	村民们都知道他是个懒#虫#，地里的庄稼从来不好好打理，却整天想着占别人的便宜。			
虾	xia1	体形较小的可食用甲壳类动物	这道菜用的是太湖产的白#虾#，个头虽小但肉质鲜嫩，清炒后撒上葱花，是江南地区的传统美味。	渔民们在近海捕捞了大量的小#虾#，这些#虾#主要用来制作虾皮和虾酱，是当地重要的调味品原料。	她在市场上买了一斤河#虾#，准备回家做一道油爆虾，这种小虾壳薄肉嫩，最适合这种做法。	这种淡水小#虾#是钓鱼的绝佳饵料，因为它们活蹦乱跳的样子特别能吸引鱼类的注意。	广东人喜欢用小#虾#煮粥，虾的鲜味完全融入米汤中，喝一口就能感受到大海的气息。	孩子们在溪边捉#虾#玩耍，这些透明的小虾在水草间穿梭，灵活得很难抓到。	这家餐厅的招牌菜是椒盐小#虾#，选用的是当天打捞的新鲜河虾，炸得酥脆可口，连壳都能吃。			
虾	xia1	体形较大常见的对虾类	今晚的海鲜大餐以清蒸大#虾#为主菜，这些对虾每只都有成人手掌那么长，肉质饱满鲜甜。	他从水产市场买回几只活蹦乱跳的大#虾#，准备做一道蒜蓉粉丝蒸虾，这是家人最爱的菜式。	这片海域是著名的对#虾#养殖基地，每年产出数万吨优质大虾，远销国内外市场。	餐厅推出的龙#虾#套餐价格不菲，但食客们仍然趋之若鹜，因为这里的龙虾都是从澳洲空运而来的。	她熟练地剥开大#虾#的壳，蘸上特制的酱料送入口中，鲜嫩的虾肉让她赞不绝口。	春节期间，大#虾#的价格涨了将近一倍，但这并不影响人们的购买热情，毕竟年夜饭上少不了这道硬菜。	渔船刚靠岸，商贩们就围上来抢购新鲜的大#虾#，这些野生对虾比养殖的更加肥美，供不应求。			
