word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
原子	yuan2 zi3	与原子或原子能相关的	二十世纪中叶，#原子#武器的出现彻底改变了国际政治格局，各国纷纷投入巨资研发核技术。	该研究所专门从事#原子#能的和平利用研究，致力于开发更安全、更高效的核电技术。	#原子#钟的精确度极高，每三千万年才会产生一秒的误差，是现代导航系统的核心设备。	国际社会对#原子#能的发展持谨慎态度，既看到其巨大的能源潜力，也担忧其潜在的安全风险。	科学家们利用#原子#光谱分析技术，成功测定了遥远恒星的化学成分和温度。	这座#原子#反应堆已经安全运行了三十多年，为周边城市提供了稳定的电力供应。	冷战时期，美苏两国展开了激烈的#原子#军备竞赛，全球笼罩在核战争的阴影之下。			
卡特	Ka3 te4	卡特姓氏或人名	#卡特#先生是我们公司新聘请的法律顾问，他在知识产权领域有着丰富的从业经验。	邻居#卡特#太太每天早晨都会在花园里浇花，她种的玫瑰是整条街上最漂亮的。	这位名叫#卡特#的年轻医生刚从哈佛医学院毕业，就被这家顶级医院破格录用了。	#卡特#教授的量子物理课程深受学生欢迎，他总能把复杂的理论讲解得通俗易懂。	我的室友#卡特#来自加拿大，他经常给我们做正宗的枫糖煎饼当早餐。	#卡特#家族在这个小镇上已经生活了五代人，他们经营的农场是当地最大的有机蔬菜供应商。	公司派#卡特#先生负责亚太区的业务拓展，他精通中文和日语，是这个职位的理想人选。			
卡特	Ka3 te4	美国第39任总统吉米·卡特	#卡特#总统在任期间积极推动中美建交，为两国关系的正常化做出了历史性贡献。	2024年，美国前总统#卡特#以百岁高龄辞世，各国领导人纷纷发表声明表示哀悼。	#卡特#是美国历史上最长寿的总统，他在卸任后致力于人道主义事业长达四十余年。	在#卡特#执政时期，美国经历了严重的能源危机，他因此大力推动可再生能源的发展。	#卡特#中心是前总统创立的非营利组织，多年来在全球范围内监督选举、调解冲突。	历史学家普遍认为，#卡特#虽然在任时支持率不高，但他的外交成就经得起时间的检验。	#卡特#总统因其在促进世界和平方面的杰出贡献，于2002年荣获诺贝尔和平奖。			
排斥	pai2 chi4	拒绝接受或承认某人或某物	他对新技术有着本能的#排斥#，至今仍然坚持使用纸质地图而不愿意学习手机导航。	公司内部对这项改革方案存在强烈的#排斥#情绪，许多老员工担心自己的利益受损。	她从小就#排斥#吃蔬菜，父母想尽各种办法也无法改变她的饮食习惯。	传统观念对新思想的#排斥#往往是社会进步的最大障碍，需要通过教育来逐步改变。	患者对器官移植产生了心理上的#排斥#，医生不得不花费大量时间进行心理疏导。	这个保守的社区对外来文化持#排斥#态度，年轻人因此纷纷选择离开家乡。	他#排斥#一切形式的社交活动，宁愿独自待在家里看书也不愿意参加朋友的聚会。			
排斥	pai2 chi4	把人或事物排除在外不予参与	公司高层在决策过程中刻意#排斥#基层员工的意见，导致新政策推行时遭遇重重阻力。	这个精英俱乐部#排斥#非会员参加活动，其封闭性一直受到社会舆论的批评。	历史上，许多国家曾#排斥#女性参与政治活动，直到二十世纪才逐渐实现男女平权。	他们在讨论项目方案时故意#排斥#了技术部门的同事，结果方案因技术问题无法落地。	这种#排斥#异己的做法严重损害了团队的凝聚力，优秀人才纷纷选择离职。	学校里的小团体经常#排斥#新转来的同学，老师为此专门召开了班会进行教育。	古代科举制度虽然#排斥#了商人子弟的参与，但相比世袭制度已是巨大的进步。			
排斥	pai2 chi4	消除或排除不需要的成分或影响	人体的免疫系统能够自动#排斥#外来的病原体，保护机体免受感染。	这套净水设备可以有效#排斥#水中的重金属离子，确保饮用水的安全。	编辑在审稿过程中需要#排斥#那些与主题无关的内容，使文章更加精炼。	科学研究必须#排斥#主观偏见的干扰，才能得出客观可靠的结论。	这种新型材料能够#排斥#空气中的有害物质，为室内环境提供有效保护。	在数据分析中，我们需要#排斥#异常值的影响，以获得更准确的统计结果。	他努力#排斥#负面情绪的困扰，专注于眼前的工作任务。			
排斥	pai2 chi4	移去或去除不合适的东西	质检部门的职责是#排斥#不合格产品流入市场，保障消费者的权益。	这个筛选程序能够自动#排斥#不符合条件的申请，大大提高了审核效率。	在招聘过程中，人事部门会#排斥#那些简历造假的候选人，确保录用人员的诚信。	编辑团队花了三个月时间#排斥#书稿中的错误和冗余内容，终于完成了定稿。	这套算法可以智能#排斥#垃圾邮件，让用户的收件箱保持整洁。	海关工作人员的任务是#排斥#违禁物品入境，维护国家安全和公共利益。	在组建团队时，领导者需要#排斥#那些缺乏合作精神的人选，以保证团队的和谐。			
排斥	pai2 chi4	使某物远离或产生抗拒作用	同性磁极之间会相互#排斥#，这是磁学的基本原理之一。	这种特殊涂层能够#排斥#水分，使雨水在表面形成水珠自然滑落。	细胞膜具有选择性通透功能，能够#排斥#某些物质进入细胞内部。	荷叶表面的微观结构可以#排斥#水滴，这一现象启发了科学家研发防水材料。	两个带正电的粒子会相互#排斥#，这种静电斥力在微观世界中起着重要作用。	这种新型面料经过特殊处理，能够#排斥#污渍，即使沾上油污也很容易清洗。	地球磁场可以#排斥#来自太阳的带电粒子，保护地球生命免受宇宙射线的伤害。			
赐	ci4	将权利或礼物授予他人	皇帝龙颜大悦，当即#赐#给这位功臣一座府邸和千亩良田作为嘉奖。	古代帝王常常#赐#予有功之臣金银珠宝，以示皇恩浩荡。	族长按照祖训，在成人礼上#赐#给每位年满十八岁的族人一枚传家玉佩。	这把宝剑是先皇#赐#给我祖父的，至今已传承三代，是我家最珍贵的传家之宝。	国王#赐#予这位勇敢的骑士一块封地，让他成为了这片土地的领主。	师父在临终前将毕生所学#赐#予最得意的弟子，希望他能将武艺发扬光大。	公司董事长亲自#赐#给优秀员工一枚金质勋章，表彰他们为企业发展做出的贡献。			
赐	ci4	作为恩惠的赠物	这幅字画是恩师的#赐#，我一直珍藏至今，每次看到都会想起他的教诲。	百姓们将这场及时雨视为上天的恩#赐#，纷纷跪地叩谢苍天。	对于久旱的农民来说，这场大雨无异于天#赐#甘霖，庄稼终于有救了。	他把这次意外获得的工作机会看作命运的恩#赐#，决心加倍努力不辜负这份幸运。	这件传家宝是曾祖父从宫中带回的御#赐#之物，历经百年依然保存完好。	村民们相信这口甘甜的泉水是神灵的#赐#，世世代代守护着这片圣地。	她将这段美好的姻缘视为上天的#赐#，与丈夫相濡以沫走过了五十年风雨。			
