word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
圣地	sheng4 di4	历史遗迹或名胜的中心地带	每年都有数以万计的游客前往敦煌莫高窟这一佛教艺术#圣地#，欣赏那些历经千年依然色彩斑斓的壁画。	西安作为十三朝古都，被誉为中华文明的#圣地#，兵马俑、大雁塔等古迹吸引着世界各地的历史爱好者。	雅典卫城是古希腊文明的#圣地#，帕特农神庙的残柱至今仍诉说着两千多年前的辉煌。	耶路撒冷老城是三大宗教共同的#圣地#，狭窄的街巷中弥漫着厚重的历史气息。	曲阜作为儒家文化的#圣地#，孔庙、孔府、孔林每年吸引无数学者和游客前来朝拜。	延安是中国革命的#圣地#，宝塔山、杨家岭等革命旧址承载着那段艰苦卓绝的岁月记忆。				
忧虑	you1 lu:4	为某事担心惦念	母亲整夜未眠，#忧虑#着在外地出差的儿子是否平安抵达目的地。	他最近总是眉头紧锁，#忧虑#着公司裁员潮是否会波及自己。	老师#忧虑#着班上那个成绩突然下滑的学生，不知道他家里是否出了什么状况。	她#忧虑#着年迈的父母独自在老家生活，每周都要打好几个电话确认他们的身体状况。	农民们望着干裂的土地，#忧虑#着今年的庄稼能否顺利收成。	他#忧虑#着妻子的手术结果，在医院走廊里来回踱步，一根接一根地抽烟。				
忧虑	you1 lu:4	对将来或结果感到焦虑	面对日益严峻的就业形势，许多应届毕业生对未来充满了#忧虑#，不知道自己能否找到理想的工作。	经济学家们对全球通货膨胀的前景表示#忧虑#，认为各国央行的加息政策可能引发经济衰退。	随着人工智能技术的飞速发展，人们对机器取代人类工作的#忧虑#与日俱增。	她对即将到来的期末考试充满#忧虑#，担心自己无法通过这门挂科率极高的课程。	投资者们对房地产市场的走势深感#忧虑#，纷纷调整自己的资产配置策略。	气候变化带来的极端天气让科学家们对地球的未来充满#忧虑#，呼吁各国采取更积极的减排措施。				
激起	ji1 qi3	唤起情绪或兴致	那场精彩绝伦的演讲#激起#了在场所有年轻人的创业热情，他们纷纷表示要为梦想拼搏一次。	老师生动有趣的讲解#激起#了学生们对物理学的浓厚兴趣，课后许多人主动借阅相关书籍。	这部纪录片真实地展现了边防战士的艰苦生活，#激起#了观众强烈的爱国情感。	他的成功故事#激起#了无数草根青年的奋斗欲望，证明了出身并不能决定命运。	那首悠扬的民谣#激起#了游子们浓浓的思乡之情，不少人听着听着就红了眼眶。	教练赛前的动员讲话#激起#了队员们的斗志，他们决心在决赛中全力以赴。				
激起	ji1 qi3	引发联想或回忆	老照片上熟悉的街景#激起#了他对童年时光的美好回忆，那时候邻里之间亲如一家。	这首老歌#激起#了她对初恋的回忆，那个夏天的种种细节仿佛就在眼前。	故乡的桂花香#激起#了他对外婆的思念，小时候外婆总会在这个季节做桂花糕。	博物馆里陈列的老物件#激起#了参观者对那个年代的无限遐想。	重返母校的校园，熟悉的教学楼和操场#激起#了校友们对青春岁月的追忆。	那道家常菜的味道#激起#了他对已故母亲的深切怀念，眼泪不由自主地流了下来。				
激起	ji1 qi3	导致发生或产生	政府突然宣布提高燃油税的决定#激起#了民众的强烈不满，多地爆发了抗议活动。	这篇揭露行业黑幕的调查报道#激起#了社会各界的广泛关注和讨论。	他不负责任的言论#激起#了网友们的愤怒，评论区里骂声一片。	新政策的出台#激起#了市场的剧烈波动，股价在短短几小时内大幅下跌。	裁判明显偏袒主队的判罚#激起#了客队球迷的强烈抗议，比赛一度中断。	公司高管的天价薪酬#激起#了普通员工的不满情绪，劳资关系日趋紧张。				
激起	ji1 qi3	煽动或挑起纷争	那些别有用心的谣言在网络上迅速传播，#激起#了不同群体之间的对立和仇恨。	他故意在会议上提起那件旧事，企图#激起#两位同事之间的矛盾。	境外势力通过社交媒体散布虚假信息，试图#激起#民众对政府的不信任。	那篇充满偏见的文章#激起#了地域之间的口水战，评论区里吵得不可开交。	他在酒桌上有意无意地挑拨离间，#激起#了两家公司之间的商业纠纷。	某些政客为了选票不惜#激起#种族矛盾，将社会撕裂得四分五裂。				
问候	wen4 hou4	向他人表达问候或致意	每天早上到办公室，他都会热情地向同事们#问候#一声，营造融洽的工作氛围。	春节期间，晚辈们按照传统习俗逐一向长辈#问候#拜年，祝福他们身体健康、万事如意。							
问候	wen4 hou4	传达慰问、祝福或关切之意	得知老同学生病住院，他特意发去短信#问候#，询问病情并表示会抽空前去探望。	公司领导在中秋节前夕向全体员工发送了#问候#邮件，感谢大家一年来的辛勤付出。	她每周都会给远在乡下的奶奶打电话#问候#，聊聊家常，让老人家不那么孤单。	外交部长代表国家向遭受地震灾害的邻国人民致以诚挚的#问候#和深切的慰问。	老师在毕业典礼上向即将离校的学生们送上#问候#和祝福，希望他们前程似锦。	节日里收到朋友们的#问候#短信，让独自在异乡打拼的她感到格外温暖。				
问候	wen4 hou4	以冒犯方式提及对方亲近之人	两人吵架吵到最后，他忍不住开口#问候#了对方的家人，场面顿时失控。	网络上的键盘侠们动不动就#问候#别人的父母，素质低下到令人发指。	他被对方的无理取闹激怒了，忍不住用脏话#问候#了对方的祖宗十八代。	那个醉汉在街上无端挑衅路人，张口就#问候#人家的母亲，结果被揍了一顿。	评论区里有人因为意见不合就开始#问候#博主的家人，这种行为实在令人不齿。	司机因为剐蹭纠纷下车理论，没说几句就互相#问候#起对方的亲属来，最后惊动了警察。				
