word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
听书	ting1 shu1	听有声读物或有声书	每天上下班通勤的两个小时，她都会戴上耳机#听书#，这样既打发了时间，又能学到不少知识。	自从眼睛做了手术后，医生叮嘱他暂时不要看屏幕，于是他开始用手机#听书#来消遣。	奶奶年纪大了，眼睛看不清字，孙女就给她下载了一个#听书#软件，让她能继续享受文学作品。	现在很多年轻人喜欢在健身房跑步时#听书#，既锻炼了身体，又充实了头脑，一举两得。	他是个狂热的历史爱好者，每天睡前都要#听书#至少一个小时，已经听完了好几部长篇历史小说。	随着智能音箱的普及，越来越多的老年人开始学会用语音指令#听书#，享受科技带来的便利。	长途自驾游的时候，为了防止疲劳驾驶，他总是打开车载音响#听书#，让精彩的故事陪伴漫长的旅途。			
股价	gu3 jia4	股票在市场上的价格	受到国际油价暴跌的影响，今天能源板块的#股价#普遍下挫，多只股票跌幅超过百分之五。	公司发布了超预期的季度财报后，#股价#在盘后交易中大涨百分之十二，创下近三年来的新高。	分析师认为，央行降息的消息将对银行板块的#股价#产生负面影响，建议投资者谨慎操作。	由于市场对经济衰退的担忧加剧，科技股的#股价#连续三天下跌，市值蒸发了数千亿美元。	这家新上市的人工智能公司#股价#一路飙升，短短两个月内就翻了三倍，引发了市场的广泛关注。	投资者密切关注美联储的利率决议，因为这将直接影响到全球股市的#股价#走势。	尽管公司业绩表现良好，但受到整体市场情绪低迷的拖累，#股价#始终在低位徘徊。			
股价	gu3 jia4	单股的买卖价格	这只股票的#股价#已经从年初的五十元涨到了现在的一百二十元，涨幅惊人。	他在#股价#跌到最低点的时候果断买入，现在已经获得了丰厚的回报。	由于公司宣布回购计划，每股#股价#在短短一周内就上涨了百分之八。	散户投资者往往在#股价#高位时追涨，在低位时恐慌抛售，这是亏损的主要原因。	机构投资者通常会在#股价#被低估时大量买入，等待价值回归后再逐步减持。	他每天早上第一件事就是查看自己持有股票的#股价#，看看昨晚美股的表现对今天有什么影响。	这家公司的#股价#长期稳定在二十元左右，波动很小，适合风险偏好较低的投资者。			
不禁	bu4 jin1	忍不住做某事	看到女儿在舞台上自信地表演，坐在台下的母亲#不禁#热泪盈眶，为孩子的成长感到骄傲。	听到这个冷笑话，即使心情再差，他也#不禁#笑出了声，气氛顿时轻松了许多。	走进这家装修精美的咖啡馆，她#不禁#拿出手机拍了好几张照片，准备发到朋友圈里。	读到小说结尾处主人公的悲惨命运，很多读者都#不禁#掩卷叹息，久久不能平静。	看着窗外纷纷扬扬的大雪，他#不禁#想起了童年时和小伙伴们一起堆雪人的快乐时光。	听完老教授讲述的那段艰苦岁月，在场的年轻学生们#不禁#对前辈们的奋斗精神肃然起敬。	当飞机穿过云层，看到下方壮丽的山河景色时，乘客们#不禁#发出阵阵惊叹。			
不禁	bu4 jin1	无法抑制自己的情感或动作	站在父亲的墓前，他#不禁#泪流满面，多年来压抑的思念在这一刻全部涌了出来。	看到昔日繁华的老街如今变得如此破败，老人#不禁#感慨万千，往事一幕幕浮现在眼前。	听到自己被录取的消息，她激动得#不禁#跳了起来，多年的努力终于得到了回报。	回想起当年那段刻骨铭心的初恋，他#不禁#陷入了深深的回忆，嘴角浮现出一丝苦涩的微笑。	面对如此不公正的判决，旁听席上的群众#不禁#愤怒地站了起来，高声表达着自己的不满。	当最后一个音符落下，观众们#不禁#全体起立，用经久不息的掌声向演奏家致敬。	看着孩子们天真无邪的笑脸，饱经沧桑的老人#不禁#露出了欣慰的笑容，觉得一切付出都是值得的。			
调教	tiao2 jiao4	以严厉方式指导行为或技能	这位武术教练以严格著称，经他#调教#出来的弟子个个功夫了得，在各大比赛中屡获佳绩。	新兵入伍后要经过班长三个月的严格#调教#，才能成为一名合格的战士。	她从小被母亲严厉#调教#，举止端庄，礼仪周全，在社交场合总是表现得体。	这个叛逆的少年被送到了军事化管理的学校，经过一年的#调教#，性格有了很大的改变。	老板对新员工的#调教#非常严格，从着装到言谈举止都有明确的要求，不容许有丝毫马虎。	经过师傅多年的悉心#调教#，这个曾经桀骜不驯的年轻人终于成长为一名技艺精湛的工匠。	舞蹈老师对学生的#调教#近乎苛刻，每一个动作都要反复练习上百遍，直到完美为止。			
调教	tiao2 jiao4	教授学问或传授技术	这位老先生一生致力于#调教#学生，桃李满天下，很多弟子都成为了各行各业的精英。	他拜入名师门下，经过三年的悉心#调教#，终于掌握了这门濒临失传的传统技艺。	作为资深编辑，她负责#调教#新入职的年轻编辑，手把手地教他们如何审稿和改稿。	这位退休教授义务#调教#社区里的孩子们学习书法，希望能把这门艺术传承下去。	经过老师傅的耐心#调教#，这个学徒终于能够独立完成一件精美的木雕作品了。	她在音乐学院#调教#学生二十余年，培养出了多位在国际比赛中获奖的青年钢琴家。				
调教	tiao2 jiao4	反复训练使熟练掌握	运动员每天要进行高强度的#调教#，才能在比赛中发挥出最佳水平。	这支舞蹈队经过半年的刻苦#调教#，终于在全国大赛中获得了冠军。	教练对队员们的#调教#非常系统，从基本功到战术配合，每个环节都不放过。	经过反复的#调教#和磨合，这支新组建的乐队终于能够默契地配合演出了。	杂技演员从小就要接受严格的#调教#，每一个高难度动作都需要成千上万次的练习。	这位游泳教练善于#调教#运动员的技术细节，他带出的选手在转身和出发环节都有明显优势。				
调教	tiao2 jiao4	饲养并调教动物使其服从	这匹野马经过驯马师三个月的耐心#调教#，终于变得温顺听话，可以让人骑乘了。	他从小就喜欢#调教#各种动物，家里养的狗都被他训练得能做各种有趣的动作。	马戏团的驯兽师花了两年时间#调教#这头狮子，让它能够在舞台上完成各种表演。	这只警犬经过专业人员的#调教#，能够准确地识别毒品和爆炸物，是缉毒队的得力助手。	牧民们世代传承着#调教#牧羊犬的技艺，一只训练有素的牧羊犬能管理上百只羊。	她在农场里#调教#了一群鸽子，每天傍晚只要她一吹口哨，鸽子们就会从四面八方飞回来。	这位老猎人擅长#调教#猎鹰，他养的鹰能够在空中精准地捕捉猎物，是打猎的好帮手。			
加和	jia1 he2	把数值相加以计算总和	统计员需要把各个部门上报的数据进行#加和#，然后汇总成一份完整的年度报告。	在做财务报表时，会计师要把所有的收入项目#加和#起来，再减去支出，得出净利润。	这个公式的作用是把数组中所有元素#加和#，最后返回一个总数值。	老师让学生们把这一列数字#加和#，看谁能最快算出正确答案。	数据分析师使用电子表格的求和函数，可以快速地把成千上万个数据#加和#在一起。	在计算平均分之前，首先要把所有学生的成绩#加和#，然后除以学生人数。	程序员编写了一个循环，用来把用户输入的所有数值#加和#，并显示最终结果。			
