word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
下	xia4	减少或走向衰退	随着全球经济形势的恶化，该公司的股价在过去三个月里持续#下#滑，投资者们纷纷抛售手中的股票。	近年来，由于年轻人外出务工，这个偏远山村的人口数量逐年#下#降，学校也因生源不足而被迫关闭。	专家分析指出，如果政府不采取有效措施刺激消费，国内市场的购买力将继续走#下#坡路。	受到新兴品牌的冲击，这家老牌百货公司的营业额连续五个季度#下#滑，管理层正在考虑转型策略。	调查数据显示，该地区的生育率在过去十年间持续#下#降，已经低于人口更替水平。	由于原材料价格上涨和市场竞争加剧，这家制造企业的利润率明显#下#降，不得不裁减部分员工。	气象部门预测，受冷空气影响，未来一周全国大部分地区的气温将持续#下#降，请市民注意防寒保暖。	随着智能手机的普及，传统相机市场的销量急剧#下#滑，许多老牌相机厂商被迫转型或退出市场。	这位曾经红极一时的歌手，近几年人气明显#下#滑，演唱会门票销售情况大不如前。	受疫情影响，旅游业遭受重创，各大航空公司的客运量大幅#下#降，不少航线被迫停飞。
下	xia4	下降或落下，位置降低	夕阳西#下#，金色的余晖洒满了整个海面，渔船们陆续返回港口，结束了一天的劳作。	暴雨过后，山上的泥石流顺着陡峭的山坡倾泻而#下#，冲毁了山脚下的几间民房。	电梯突然发生故障，急速#下#坠了好几层，所幸最后安全停住，乘客们都吓出了一身冷汗。	她站在跳水台上深吸一口气，然后纵身跃#下#，在空中完成了一个漂亮的翻腾动作。	秋风萧瑟，枯黄的树叶纷纷飘落而#下#，铺满了公园里的石板小路。	登山队员们小心翼翼地沿着陡峭的岩壁攀爬而#下#，每一步都需要格外谨慎。	瀑布从百米高的悬崖上飞流直#下#，发出震耳欲聋的轰鸣声，水雾弥漫在整个山谷之中。	飞机开始缓缓#下#降，透过舷窗可以看到城市的灯火逐渐变得清晰起来。	她不小心失足，从楼梯上滚落而#下#，幸好只是擦伤了膝盖，没有大碍。	太阳渐渐落#下#山去，天边的晚霞由橙红色慢慢变成了深紫色，美得令人窒息。
下	xia4	得出结论或作出决定	经过长达三个月的调查取证，专案组终于对这起复杂的经济案件#下#了定论。	医生在仔细研究了所有检查报告后，才慎重地对患者的病情#下#了诊断结论。	面对两份同样优厚的工作邀请，她犹豫了很久，始终无法#下#定决心选择哪一个。	法官在听取了控辩双方的陈述后，经过深思熟虑，最终对这起案件#下#了判决。	专家组经过反复论证和实地考察，对这个大型工程项目的可行性#下#了肯定的结论。	他在股市摸爬滚打多年，养成了不轻易对市场走势#下#结论的谨慎习惯。	教练组经过多轮讨论，最终对本赛季的首发阵容#下#了决定，并通知了相关球员。	科学家们经过大量实验验证，才敢对这一新发现的物理现象#下#明确的定义。	董事会成员们争论了整整一天，最后才对公司的重组方案#下#了最终决议。	她反复权衡利弊，思考了整整一个星期，终于对是否出国留学#下#了决心。
下	xia4	表示动作发生次数的量词用法	他用力敲了几#下#门，里面却始终没有人应答，只好转身离开。	老师轻轻拍了两#下#桌子，教室里顿时安静下来，学生们都把目光投向了讲台。	她试着按了好几#下#门铃，确认屋里没人后，便在门口留下了一张字条。	裁判吹响哨子，连续鸣了三#下#，示意比赛正式开始。	他紧张地咽了几#下#口水，然后鼓起勇气走上舞台，开始了自己的演讲。	母亲心疼地摸了摸孩子的额头，又轻轻拍了几#下#他的后背，哄他入睡。	司机不耐烦地按了好几#下#喇叭，前面的车辆才慢慢让出了一条通道。	她眨了眨眼睛，又揉了两#下#，确认自己没有看错，眼前的人真的是多年未见的老友。	他犹豫了一#下#，最终还是决定把这个秘密告诉她，不再独自承受这份压力。	厨师熟练地翻炒了几#下#锅中的食材，香气顿时弥漫了整个厨房。
之	zhi1	文言中表示所属的助词	这部古籍详细记载了先秦时期各诸侯国#之#间的政治博弈与军事冲突。	孔子曰："学而时习#之#，不亦说乎？"这句话至今仍被无数学子奉为座右铭。	古人云："天下兴亡，匹夫有责#之#。"这种家国情怀深深影响了后世的知识分子。	这座古寺建于唐代，是当地历史文化#之#瑰宝，每年吸引无数游客前来参观。	他在论文中引用了大量先秦典籍，对儒家思想#之#源流进行了深入的考证。	这幅传世名画被誉为中国山水画#之#巅峰，现收藏于故宫博物院。	史书记载，此人乃当世豪杰#之#首，其英勇事迹在民间广为流传。	这篇文章论述了中华文明#之#独特性，以及其对世界文化的深远影响。	古语有云："工欲善其事，必先利其器#之#。"这个道理在今天依然适用。	这部典籍是研究古代礼仪制度#之#重要文献，具有极高的学术价值。
之	zhi1	代指男性的第三人称	这位年轻的将军英勇善战，皇帝对#之#十分器重，多次委以重任。	老师发现这个学生天资聪颖，便悉心教导#之#，希望他日后能成大器。	父亲临终前将家业托付于长子，嘱咐众人要辅佐#之#，共同守护家族的荣誉。	这位隐士学识渊博，慕名而来的学子络绎不绝，皆欲拜#之#为师。	国王听闻此人才华出众，便派使者前去邀请#之#入朝为官。	这个孩子自幼丧父，叔父收养了他，视#之#如己出，悉心抚养成人。	众人皆知此人品行端正，故而信任#之#，愿意将重要事务交由他处理。	这位老臣忠心耿耿，历经三朝而不改其志，后世史官对#之#评价甚高。	师父见这个徒弟勤奋好学，便将毕生所学倾囊相授#之#，不留余地。	这位书生虽出身贫寒，但志向远大，乡里长辈皆看好#之#，认为他日后必成大器。
之	zhi1	代指女性的第三人称	这位公主聪慧过人，皇后对#之#宠爱有加，常常带在身边亲自教导。	她的美貌与才情在京城传为佳话，无数公子慕名而来，欲求娶#之#。	这位女子医术高明，远近闻名，病患皆慕名而来求#之#诊治。	母亲见女儿渐渐长大，便开始教导#之#女红针线，为日后出嫁做准备。	这位才女诗词歌赋样样精通，文人雅士皆以能与#之#唱和为荣。	老夫人年事已高，儿媳妇悉心照料#之#，从不懈怠，深得邻里称赞。	这个女孩自幼聪明伶俐，祖母特别疼爱#之#，常常给她讲述家族的往事。	皇帝听闻此女德才兼备，便下旨召#之#入宫，册封为妃。	这位女侠武艺高强，行侠仗义，江湖中人皆敬重#之#，尊称她为"女中豪杰"。	夫人贤良淑德，相夫教子，丈夫对#之#敬爱有加，家庭和睦美满。
之	zhi1	代指事物或中性第三人称	这个问题十分复杂，专家们研究#之#多年，至今仍未找到满意的答案。	这部古籍年代久远，学者们考证#之#后，确认其为唐代手抄本。	这项技术具有革命性意义，科学家们完善#之#后，将会改变整个行业的面貌。	这个传统习俗流传已久，当地人珍视#之#，每年都会举行盛大的庆祝活动。	这件文物价值连城，博物馆妥善保管#之#，并定期向公众展出。	这个计划虽然大胆，但经过反复论证#之#后，证明其具有可行性。	这种观点虽有争议，但细究#之#，不无道理，值得我们深入思考。	这项政策实施多年，评估#之#后发现，其效果远超预期。	这个理论看似简单，但深入研究#之#，会发现其中蕴含着深刻的哲理。	这份报告内容详实，审阅#之#后，领导们一致认为可以作为决策的重要参考。
新	Xin1	新姓	#新#老师是我们学校新来的语文教师，她的课堂生动有趣，深受学生们的喜爱。	这位#新#先生是本地有名的中医，三代行医，医术精湛，口碑极佳。	#新#经理上任后大刀阔斧地进行改革，公司的业绩在短短半年内就有了明显提升。	我的邻居#新#大爷今年八十岁了，身体依然硬朗，每天早起打太极拳。	#新#教授是国内知名的历史学家，他的著作被翻译成多种语言，在学术界享有盛誉。	这家百年老店的创始人姓#新#，如今已传到第四代，依然保持着传统的制作工艺。	#新#阿姨在社区工作了三十多年，热心助人，邻里们都亲切地称她为"活雷锋"。	我们班的#新#同学来自东北，性格开朗，很快就和大家打成了一片。	#新#师傅是这家餐厅的主厨，他做的红烧肉是店里的招牌菜，食客们赞不绝口。	公司的#新#总监毕业于名牌大学，工作能力出众，深得老板的信任和器重。
新	xin1	新的	这家科技公司刚刚发布了一款#新#产品，凭借其创新的设计和强大的功能，迅速占领了市场。	搬进#新#房子的第一天，全家人都兴奋不已，忙着布置各个房间，憧憬着未来的美好生活。	学校图书馆最近购进了一批#新#书，涵盖文学、科学、艺术等多个领域，深受师生欢迎。	政府出台了一系列#新#政策，旨在促进中小企业发展，激发市场活力。	这位年轻的设计师带来了许多#新#理念，为这个传统行业注入了新鲜的血液。	春天来了，公园里的树木抽出了#新#芽，到处都是一片生机勃勃的景象。	他刚换了一份#新#工作，虽然压力比以前大，但发展前景更好，他对未来充满信心。	这款#新#型号的手机采用了最先进的芯片技术，性能比上一代提升了百分之五十。	老师布置了一道#新#题目，要求学生们运用所学知识进行创新性思考。	这对#新#婚夫妇决定去欧洲度蜜月，他们已经开始兴致勃勃地规划行程了。
