word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
东方	Dong1 fang1	东方或东方世界	随着全球化进程的加速，#东方#文化正在以前所未有的速度传播到世界各地，引发了西方学者的广泛关注。	在这部纪录片中，导演深入探讨了#东方#哲学与西方思想之间的根本差异，揭示了两种文明的独特魅力。	许多西方游客来到亚洲后，都被#东方#古老的建筑风格和深厚的历史底蕴所深深吸引。	这位法国汉学家毕生致力于研究#东方#艺术，尤其对中国书法和日本浮世绘有着独到的见解。	冷战时期，#东方#阵营与西方阵营之间的意识形态对抗深刻影响了国际政治格局的演变。	在国际学术界，关于#东方#社会现代化路径的讨论从未停止，各种理论观点层出不穷。	这家博物馆收藏了大量来自#东方#各国的珍贵文物，其中不乏丝绸之路时期的稀世珍品。	近年来，越来越多的西方企业开始重视#东方#市场，纷纷调整战略布局以适应亚洲消费者的需求。		
东方	Dong1 fang1	复姓东方	#东方#朔是西汉时期著名的文学家和政治家，以机智幽默著称，深受汉武帝的赏识。	在武侠小说中，#东方#不败是一个极具传奇色彩的人物，其武功之高令江湖中人闻风丧胆。	我们班新来的转学生姓#东方#，这个复姓在现代社会已经非常罕见了，同学们都觉得很新奇。	据族谱记载，#东方#家族的祖先可以追溯到春秋战国时期，是一个有着悠久历史的名门望族。	#东方#先生是这家律师事务所的创始合伙人，在业界享有极高的声誉和广泛的人脉。	历史学家考证发现，#东方#这个复姓最早起源于伏羲氏，后来逐渐演变成为一个独立的姓氏。	在古代科举考试中，曾有一位姓#东方#的考生连中三元，成为当时轰动朝野的佳话。	电视剧中的#东方#青苍是一个亦正亦邪的角色，他的复杂性格让观众又爱又恨。		
自我	zi4 wo3	表示与自身有关的前缀	在面试过程中，求职者需要进行简短的#自我#介绍，让面试官对自己有一个初步的了解。	这本书详细阐述了#自我#管理的重要性，教导读者如何更有效地规划时间和精力。	心理咨询师建议她每天进行#自我#反思，记录下自己的情绪变化和行为模式。	运动员在比赛前通常会进行#自我#暗示，通过积极的心理建设来增强信心。	公司要求每位员工每季度提交一份#自我#评估报告，作为绩效考核的重要参考依据。	在紧急情况下，掌握基本的#自我#保护技能可能会挽救你的生命。	这位作家的新书是一部#自我#剖析式的回忆录，坦诚地记录了他人生中的起起落落。				
自我	zi4 wo3	心理学中的自我意识	弗洛伊德的精神分析理论将人格结构分为本我、#自我#和超我三个层次，这一观点至今仍有深远影响。	青春期是#自我#意识发展的关键时期，青少年开始思考"我是谁"这个根本性问题。	在心理治疗过程中，帮助患者建立健康的#自我#认同是治疗师的首要任务之一。	过度膨胀的#自我#往往会导致人际关系的破裂，因为这类人很难真正理解和尊重他人。	存在主义哲学家认为，#自我#的本质是通过自由选择和承担责任来不断建构的。	这项心理学研究表明，儿童大约在两岁左右开始形成初步的#自我#概念。	在东方哲学传统中，消解#自我#的执念被视为达到精神解脱的重要途径。	现代社会的快节奏生活常常让人迷失#自我#，忘记了内心真正的需求和渴望。		
少女	shao4 nu:3	未成年的年轻女性	这部动画片讲述了一群#少女#在魔法学院学习成长的故事，深受小学生和初中生的喜爱。	联合国儿童基金会发起了一项保护#少女#受教育权利的全球倡议，呼吁各国政府采取行动。	在偏远山区，许多#少女#因为家庭贫困而被迫辍学，这一现象引起了社会各界的广泛关注。							
少女	shao4 nu:3	年轻的成年女性或小姐	咖啡厅里坐着几位时髦的#少女#，她们一边品尝甜点一边热烈地讨论着最新的流行趋势。	这位刚刚大学毕业的#少女#怀揣着对未来的憧憬，只身来到大城市打拼事业。	杂志封面上的#少女#穿着优雅的晚礼服，展现出成熟而自信的气质。	在这部青春电影中，#少女#们经历了友情、爱情和梦想的考验，最终找到了属于自己的人生方向。	商场里的化妆品专柜前围满了爱美的#少女#，她们正在试用新上市的口红和眼影。	这家网红餐厅的主要顾客群体是二十岁左右的#少女#，店内装修风格也迎合了她们的审美偏好。	舞台上的#少女#们身着统一的演出服，用青春洋溢的舞姿点燃了整个演唱会的气氛。	作为一名刚入职的#少女#，她在职场上还有很多需要学习的地方，但她的勤奋和热情给同事们留下了深刻印象。		
工厂	gong1 chang3	制造业的生产场所	这家汽车#工厂#引进了全自动化生产线，大大提高了生产效率并降低了人工成本。	由于环保法规日益严格，许多污染严重的化工#工厂#被迫关闭或搬迁到偏远地区。	他在这家电子#工厂#工作了二十多年，从普通工人一步步晋升为车间主任。							
建	jian4	建立组织或制度	新中国成立后，政府着手#建#立了一套完整的社会保障制度，为人民的基本生活提供保障。	这家跨国公司在进入中国市场后，迅速#建#立起覆盖全国的销售网络和售后服务体系。	为了应对日益严峻的网络安全威胁，企业必须#建#立健全的信息安全管理制度。	经过多年努力，该地区终于#建#立了完善的医疗卫生服务体系，居民就医难的问题得到了有效缓解。	学校决定#建#立学生心理健康档案，以便及时发现和干预可能出现的心理问题。	两国领导人在峰会上达成共识，同意#建#立战略伙伴关系，加强各领域的交流与合作。	这位企业家白手起家，用了十年时间#建#立起自己的商业帝国，成为业界传奇。	政府正在积极推动#建#立统一的碳排放交易市场，以市场化手段促进节能减排。		
建	jian4	创立国家或事业机构	秦始皇统一六国后，#建#立了中国历史上第一个中央集权的封建王朝，开创了大一统的政治格局。	这所百年名校由一群爱国华侨于上世纪初#建#立，如今已发展成为国内顶尖的综合性大学。	革命先驱们抛头颅洒热血，终于#建#立了人民当家作主的新中国。	这家慈善基金会由一位退休企业家#建#立，专门资助贫困地区的教育事业。	明太祖朱元璋推翻元朝统治后，#建#立了大明王朝，定都南京。	这个国际组织是在二战结束后#建#立的，旨在维护世界和平与促进国际合作。	他辞去高薪工作，回到家乡#建#立了一所免费的职业培训学校，帮助农村青年掌握一技之长。	孙中山先生领导辛亥革命，推翻了清朝的封建统治，#建#立了亚洲第一个民主共和国。		
建	jian4	设置机构或安排设施	市政府决定在城市东部#建#立一个大型物流园区，以缓解市中心的交通压力。	为了方便居民办事，街道办事处在社区内#建#立了便民服务站，提供各种证件办理服务。	这家医院计划在偏远山区#建#立多个医疗服务点，让村民在家门口就能看病。	公司决定在海外#建#立研发中心，以便更好地了解当地市场需求和技术发展趋势。	学校在图书馆旁边#建#立了一个自习室，为学生提供安静的学习环境。	政府投入大量资金在农村地区#建#立污水处理设施，改善农村人居环境。	这个工业园区计划#建#立配套的员工宿舍和食堂，为入驻企业解决后顾之忧。	为了保护濒危物种，自然保护区内#建#立了多个野生动物救助站和繁育基地。		
