word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
关上	guan1 shang4	关掉灯或电器	临睡前，她习惯性地检查了一遍所有房间，确保每一盏灯都已经#关上#，这样既省电又安全。	他伸手#关上#了床头的台灯，黑暗中只剩下窗外路灯透进来的微弱光线。	为了节约能源，公司规定员工下班时必须#关上#办公室里所有的电脑和空调设备。	孩子们看完动画片后，妈妈提醒他们要#关上#电视机，不要让它一直开着浪费电。	夏天的夜晚闷热难耐，但为了省电费，奶奶还是坚持#关上#了空调，只开了一台小风扇。	智能家居系统可以通过语音指令自动#关上#家中的灯光和电器，让生活变得更加便捷。				
专职	zhuan1 zhi2	专门负责的职务或岗位	公司新设立了一个#专职#岗位，专门负责处理客户投诉和售后服务问题。	学校为了加强学生心理健康教育，特别配备了#专职#心理咨询师，为有需要的学生提供帮助。								
专职	zhuan1 zhi2	被指派全职从事某项工作	她辞去了原来的兼职工作，成为一名#专职#作家，每天专心致志地进行文学创作。	退休后，老王被社区聘为#专职#调解员，全职负责处理邻里之间的各种纠纷。	这位记者被报社派往战区，作为#专职#战地记者，全天候报道当地的最新局势。	为了确保项目顺利推进，公司决定抽调三名骨干员工#专职#负责这个重点项目的开发工作。	她放弃了高薪的企业工作，选择#专职#从事公益事业，全身心投入到山区儿童教育中。	医院为每个重症病房都配备了#专职#护士，二十四小时轮班照顾病人的日常起居。				
本市	ben3 shi4	本市 當前所在城市	根据#本市#最新发布的交通管制通知，明天上午主干道将实行临时限行措施。	#本市#气象台发布暴雨黄色预警，提醒市民出行时注意安全，尽量避免前往低洼地区。	为了缓解停车难问题，#本市#交通部门计划在老城区新建五个大型地下停车场。	#本市#教育局宣布，今年秋季学期将全面推行课后延时服务，解决家长接送难题。	根据#本市#统计局公布的数据，上半年全市GDP同比增长百分之六点五，经济形势稳中向好。	#本市#卫生健康委员会提醒广大市民，近期流感高发，请及时接种疫苗做好防护。				
本市	ben3 shi4	我市 我們所屬的城市	作为土生土长的本地人，我对#本市#的发展变化有着深刻的感受和特殊的情感。	#本市#是一座有着两千多年历史的文化名城，每年吸引数百万游客前来观光旅游。	市长在政府工作报告中指出，#本市#将继续加大民生投入，努力提升市民的幸福感和获得感。	#本市#的城市绿化率在全国名列前茅，这是几代人共同努力的结果，我们深感自豪。	作为#本市#的一份子，我们每个人都有责任为城市的文明建设贡献自己的一份力量。	#本市#近年来大力发展高新技术产业，已经成为全国重要的科技创新中心之一。				
中班	zhong1 ban1	工人或职员的中间班次或值班时段	工厂实行三班倒制度，他被安排上#中班#，每天下午四点到晚上十二点在车间工作。									
中班	zhong1 ban1	幼儿园中等年龄组（约四五岁）	我家孩子今年九月份就要升入幼儿园#中班#了，老师说他各方面表现都很不错。	幼儿园#中班#的小朋友们正在学习简单的数字和图形认知，为将来上大班做准备。								
东北大学	Dong1 bei3 Da4 xue2	辽宁沈阳的东北大学	他高考成绩优异，被沈阳的#东北大学#材料科学与工程学院录取，实现了多年的求学梦想。	#东北大学#是中国著名的理工科院校，其冶金工程和自动化专业在全国享有盛誉。	作为#东北大学#的杰出校友，刘长春是中国第一位参加奥运会的运动员，为母校争得了荣誉。	沈阳#东北大学#的校园里保留着许多民国时期的历史建筑，见证了这所百年名校的沧桑岁月。	她从#东北大学#计算机系毕业后，进入了一家知名互联网公司，从事人工智能研发工作。	#东北大学#秦皇岛分校位于河北省，是东北大学在关内设立的重要教学基地。				
东北大学	Dong1 bei3 Da4 xue2	日本仙台的东北大学	鲁迅先生曾在日本仙台的#东北大学#医学部学习，后来弃医从文走上了文学道路。	日本#东北大学#是一所历史悠久的研究型大学，在材料科学和物理学领域享有国际声誉。	她获得了日本文部省奖学金，将前往仙台的#东北大学#攻读博士学位，研究方向是量子物理。	#东北大学#是日本东北地区最顶尖的学府，每年吸引大量来自世界各地的留学生前来深造。	这位诺贝尔奖得主曾在日本#东北大学#任教多年，培养了一大批优秀的科研人才。	仙台#东北大学#的图书馆收藏了大量珍贵的学术文献，是日本东北地区最重要的学术资源中心。				
久经	jiu3 jing1	历经长期实践或累积经验	这位#久经#沙场的老将军，一生参加过无数次战役，身上留下了十几处伤疤。	作为一名#久经#考验的外交官，他在处理国际争端时总能保持冷静和理性。	这家百年老店#久经#风雨，历经战乱和经济危机，依然屹立不倒，传承至今。	他是一位#久经#磨练的谈判专家，在商业谈判桌上从未失手，为公司赢得了无数大单。	#久经#世故的老人看透了人情冷暖，对年轻人的困惑总能给出中肯的建议。	这支#久经#战阵的球队虽然平均年龄偏大，但丰富的比赛经验让他们在关键时刻更加沉稳。				
