word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
空	kong4	把东西清除使之为空	搬家前一天，他们花了整整一个下午才把储藏室#空#出来，里面堆积了十几年的杂物实在太多了。	为了迎接新学期的到来，学校要求各班级必须在开学前把教室后面的杂物间#空#出来，用作新的阅读角。	物业通知说下周要进行消防检查，请各位业主务必把楼道里的杂物清理干净，把通道#空#出来。	她决定把衣柜里那些三年没穿过的衣服全部捐掉，好把空间#空#出来放新买的冬装。	餐厅经理要求服务员在客人离开后立即把餐桌#空#出来，以便接待下一批等位的顾客。	工厂为了安装新的生产线，不得不把整个车间#空#出来，所有设备都临时搬到了仓库里。	图书馆正在进行装修改造，管理员们加班加点地把所有书架#空#出来，将书籍分类打包存放。
空	kong4	职位或名额上的空缺	公司财务总监突然辞职，这个#空#出来的职位引来了众多内部员工和外部候选人的激烈竞争。	今年研究生招生计划中有三个#空#出来的名额专门留给少数民族考生，体现了教育公平的政策导向。	部门经理退休后，他的位置一直#空#着，上级迟迟没有任命新的接班人，导致很多工作无法正常推进。	学校通知说舞蹈社团还有两个#空#着的名额，有兴趣的同学可以在本周五之前报名参加选拔。	由于前任主编因病离职，杂志社这个#空#了三个月的岗位终于迎来了新的负责人。	公司内部竞聘公告显示，市场部有一个副总监的职位#空#出来了，符合条件的员工都可以申请。	医院急诊科护士长的位置已经#空#了半年，院方正在全国范围内物色合适的人选。
空	kong4	未被占用的场所或席位	演唱会开场十分钟后，前排还有几个座位#空#着，可能是有人临时有事来不了了。	图书馆自习室里只剩下角落里一个靠窗的位置还#空#着，她赶紧走过去放下书包占住了。	春运期间火车票一票难求，但这趟列车的商务座却还#空#着好几个，票价太贵让普通乘客望而却步。	会议室里的椅子大部分都坐满了人，只有主席台旁边还#空#着两把，那是留给迟到的领导的。	停车场入口的电子屏显示地下二层还有十五个车位#空#着，他松了一口气，终于不用在外面绕圈找车位了。	餐厅周末生意火爆，但靠近厨房的那几张桌子总是#空#着，因为客人都嫌那里太吵太热。	电影院最后一排的情侣座还#空#着，售票员说那个位置视角不太好，所以很少有人选。
空	kong4	物体之间的空间距离	装修师傅提醒说，冰箱和墙壁之间要留出至少十厘米的#空#，否则散热不好会影响使用寿命。	书架上的书摆得太满了，连一根手指的#空#都插不进去，她决定清理掉一些不再需要的旧书。	牙医检查后说她的牙齿排列过于紧密，牙缝之间几乎没有#空#，这样很容易藏污纳垢引发龋齿。	停车的时候要注意和前车保持适当的#空#，太近了不仅不方便出入，还容易发生剐蹭事故。	她在行李箱里塞满了衣服，但还是想办法挤出一点#空#来放那几盒要带给朋友的特产。	排版设计师建议在标题和正文之间增加一些#空#，这样页面看起来会更加清爽，阅读体验也更好。	老木匠说这种榫卯结构的精妙之处在于接缝处几乎看不到任何#空#，严丝合缝浑然一体。
空	kong4	闲暇或空余时间	最近工作太忙了，她已经连续三周没有#空#去健身房锻炼，感觉整个人都变得懒散了。	医生说他的身体需要好好调养，但他总是抱怨没有#空#，每天不是开会就是出差。	退休后的父亲终于有#空#实现年轻时的梦想了，他报名参加了老年大学的书法班和摄影班。	她答应女儿周末有#空#就带她去游乐园玩，但连续几个周末都因为加班而食言了。	邻居阿姨热情地邀请她有#空#去家里坐坐，尝尝自己做的拿手菜，她笑着答应了。	他总说等有#空#了就回老家看望父母，可是一年又一年过去了，回家的次数屈指可数。	朋友问她什么时候有#空#一起喝咖啡聊聊天，她翻了翻日程表，发现最近两周都排得满满当当。
空	kong4	可自由支配的时间段	她特意在周末下午留出一段#空#来陪孩子去公园放风筝，弥补平时工作忙碌缺少陪伴的遗憾。	会议安排得太紧凑了，中间连喝口水的#空#都没有，与会者纷纷抱怨这样的节奏太不人性化。	他每天早上都会挤出半小时的#空#来阅读，这个习惯已经坚持了整整十年，从未间断。	老师建议学生们在复习计划中留出一些#空#用于自我检测，这样才能及时发现知识漏洞。	她的日程表上难得出现了一个下午的#空#，她决定用这段时间去美术馆看那个期待已久的展览。	即使再忙，他也会在每天睡前留出十五分钟的#空#和远在国外的父母视频通话。	旅行计划不要排得太满，最好留出一些#空#用来休息或者探索那些不在攻略里的惊喜。
边界	bian1 jie4	事物之间的界限或分界	随着人工智能技术的飞速发展，人与机器之间的#边界#变得越来越模糊，引发了广泛的伦理讨论。	在这部小说中，作者刻意模糊了现实与虚构的#边界#，让读者在阅读过程中不断产生真假难辨的眩晕感。	心理咨询师强调，建立健康的人际关系需要学会设定清晰的个人#边界#，懂得拒绝不合理的要求。	艺术与商业之间的#边界#在当代社会日益消解，越来越多的艺术家开始接受品牌合作和商业赞助。	科学研究不断突破人类认知的#边界#，那些曾经被认为不可能的事情正在一一变成现实。	工作与生活的#边界#在远程办公时代变得前所未有地模糊，很多人发现自己随时随地都在处理工作。	这位哲学家毕生致力于探索语言与思维的#边界#，试图回答人类能否思考超越语言表达范围的问题。
边界	bian1 jie4	国家或地区之间的边境线	两国在#边界#问题上的争端由来已久，尽管经过多轮谈判，至今仍未能达成最终协议。	驻守在#边界#线上的士兵们日夜巡逻，在零下三十度的严寒中守护着祖国的每一寸领土。
邪恶	xie2 e4	阴险而有害的	这部电影中的反派角色表面上温文尔雅，实际上内心#邪恶#，暗中策划了一系列阴谋诡计。	她渐渐发现这个看似慈善的组织背后隐藏着#邪恶#的目的，所谓的捐款其实都流入了私人账户。	历史上那些#邪恶#的独裁者往往善于伪装，用冠冕堂皇的口号掩盖自己不可告人的野心。	网络诈骗分子的手段越来越#邪恶#，他们利用人们的善良和信任设下一个又一个精心设计的陷阱。	小说中的巫师用#邪恶#的魔法蛊惑人心，让整个王国陷入了恐惧和猜疑之中。	调查记者揭露了这家公司#邪恶#的商业行为，他们为了利润不惜牺牲消费者的健康和安全。	那个#邪恶#的计划如果得逞，将会给无数无辜的家庭带来灭顶之灾，幸好被及时阻止了。
邪恶	xie2 e4	残暴狠毒的	战争中那些#邪恶#的暴行令人发指，施暴者对手无寸铁的平民进行了惨无人道的屠杀。	这个犯罪集团的头目以#邪恶#著称，凡是背叛他的人都会遭到最残忍的报复。	电影中的大反派用#邪恶#的手段折磨俘虏，那些血腥的场面让很多观众不忍直视。	历史文献记载了那个暴君#邪恶#的统治，他动辄处死大臣，用恐怖手段维持自己的权力。	受害者在法庭上含泪控诉被告#邪恶#的罪行，旁听席上的人们无不为之动容。	这部纪录片揭示了那个#邪恶#政权对异见人士的迫害，酷刑和秘密处决是家常便饭。	小说描写了一个#邪恶#的军阀，他纵容手下烧杀抢掠，所到之处生灵涂炭民不聊生。
