word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
做梦	zuo4 meng4	幻想性的想象	她总是#做梦#般地幻想着自己有一天能成为世界著名的钢琴家，却从不愿意付出实际的努力去练习。	年轻人喜欢#做梦#，脑海中充满了各种奇思妙想，这种想象力正是创新的源泉。	他整天#做梦#似的，幻想着中彩票后环游世界，却连一张彩票都没买过。	作家的工作就是#做梦#，把那些天马行空的幻想变成文字，带给读者无限的想象空间。	小时候我常常#做梦#，幻想自己是童话里的公主，住在金碧辉煌的城堡里。	艺术家需要有#做梦#的能力，只有敢于幻想，才能创作出超越现实的作品。	她的眼神总是迷离的，仿佛在#做梦#一般，沉浸在自己编织的幻想世界里无法自拔。			
做梦	zuo4 meng4	不切实际的白日梦	你以为不努力就能考上清华？别#做梦#了，天上不会掉馅饼的！	他想靠买彩票发财致富，简直是在#做梦#，这种不切实际的想法迟早会让他失望。	指望房价大跌再买房？你这是在#做梦#，还是脚踏实地攒钱比较现实。	老板说年底给我们涨薪百分之五十，我看他是在#做梦#，公司业绩这么差怎么可能。	你想一个月减肥三十斤还不运动？醒醒吧，别#做梦#了，这根本不可能实现。	他居然幻想着毕业就能当上总经理，真是#做梦#，完全不了解职场的残酷现实。	想让他主动道歉？你这是#做梦#呢，以他那倔强的性格，绝对不可能低头认错的。			
蒋	Jiang3	蒋姓	我们班有三个姓#蒋#的同学，每次点名老师都要加上名字才能区分清楚。	#蒋#氏家族在江南地区是名门望族，族谱可以追溯到宋朝时期。	这位#蒋#姓企业家白手起家，经过二十年的奋斗终于建立了自己的商业帝国。	据统计，#蒋#姓在中国姓氏排名中位列前五十，主要分布在江浙一带。	村里的#蒋#家是出了名的书香门第，几代人都是教书先生，桃李满天下。	她嫁给了一个姓#蒋#的男人，婆家是当地有名的中医世家，传承了三百多年。	#蒋#姓的起源可以追溯到周朝，据说是周公旦的后裔，历史非常悠久。			
蒋	Jiang3	蒋介石	历史课上，老师详细讲解了#蒋#公在抗日战争中的功过是非，引发了同学们的热烈讨论。	这座老宅曾是#蒋#委员长视察时的临时行馆，如今已被列为省级文物保护单位。	爷爷年轻时曾在#蒋#军中服役，后来随部队撤退到台湾，与家人分离了四十年。	研究民国史的学者对#蒋#先生的评价褒贬不一，有人称赞他的抗日功绩，也有人批评他的独裁统治。	那个年代，支持#蒋#还是支持共产党，是每个中国人都必须面对的艰难抉择。	台北的中正纪念堂是为了纪念#蒋#总统而建造的，每年都有大量游客前来参观。	这批解密档案揭示了#蒋#在西安事变期间的真实心理活动，为历史研究提供了珍贵资料。			
冰箱	bing1 xiang1	电力制冷保存食物的设备	新买的智能#冰箱#不仅能自动调节温度，还能通过手机APP提醒你食材的保质期。	夏天到了，#冰箱#里塞满了各种冷饮和水果，每次打开都能感受到一阵凉爽。	这款节能#冰箱#采用了最新的变频压缩机技术，比传统型号省电百分之四十。	妈妈把剩菜放进#冰箱#保鲜，叮嘱我们明天一定要热透了再吃，以免吃坏肚子。	搬新家时，最让人头疼的就是那台双开门#冰箱#，又大又重，费了好大劲才搬上楼。	超市的促销员正在推销一款法国进口的#冰箱#，据说制冷效果特别好，还能保持蔬果新鲜。	#冰箱#突然不制冷了，维修师傅检查后说是压缩机坏了，修理费用比买新的还贵。			
冰箱	bing1 xiang1	旧式用冰保持低温的储藏箱	民国时期的大户人家都有专门的#冰箱#，里面放着从冰窖运来的天然冰块用于保鲜食物。	在没有电的年代，人们用木制的#冰箱#储存冰块，夏天用来冰镇饮品和保存肉类。	博物馆里陈列着一台清朝的红木#冰箱#，做工精美，是当年皇宫里使用的御用器具。	爷爷回忆说，他小时候家里的#冰箱#是用锡皮包裹的木箱，每隔几天就要换一次冰块。	这部民国电视剧的道具很考究，连厨房里的老式#冰箱#都是按照历史资料复原的。	旧时的#冰箱#需要定期购买冰块，夏天冰价昂贵，只有富裕人家才用得起。	古董商收藏了一台晚清时期的铜制#冰箱#，据说是洋务运动时期从西方引进的稀罕物件。			
处理能力	chu3 li3 neng2 li4	处理事务或信息的能力	这位新来的秘书#处理能力#很强，复杂的行政事务到她手里都能安排得井井有条。	面试官特别看重应聘者的#处理能力#，因为这个岗位每天要应对大量突发状况。	经过多年的基层锻炼，他的#处理能力#得到了显著提升，现在已经能够独当一面了。	危机公关最考验一个团队的#处理能力#，反应稍慢就可能让企业形象受到严重损害。	她的#处理能力#在部门里是公认最强的，无论多棘手的问题交给她都能妥善解决。	培训课程旨在提高员工的信息#处理能力#，让他们能够更高效地分析和整理数据。	作为项目经理，良好的#处理能力#是必备素质，要能同时协调多方资源推进工作。			
处理能力	chu3 li3 neng2 li4	单位时间内的处理吞吐量	这台新服务器的#处理能力#达到了每秒百万次请求，完全能够支撑双十一的流量高峰。	工厂引进的自动化生产线大幅提升了#处理能力#，日产量从一千件增加到了五千件。	数据中心的#处理能力#已经接近饱和，必须尽快扩容才能应对不断增长的业务需求。	这款芯片的#处理能力#是上一代产品的三倍，能够同时运行多个大型应用程序。	物流分拣中心的#处理能力#直接影响配送时效，双十一期间每天要处理上百万个包裹。	升级后的污水处理厂#处理能力#从每天五万吨提升到了十万吨，彻底解决了城区的污水问题。	网络带宽的#处理能力#限制了视频会议的质量，高峰期经常出现卡顿和延迟现象。			
行事	xing2 shi4	执行任务	特工接到命令后立即#行事#，在二十四小时内完成了这次秘密任务。	军人以服从命令为天职，一旦接到指令就必须坚决#行事#，不得有任何迟疑。	他是个雷厉风行的人，决定了的事情马上#行事#，从不拖泥带水。	侦探按照计划秘密#行事#，终于在第三天夜里抓获了那个潜逃多年的嫌疑犯。	上级要求我们低调#行事#，在调查结束之前不要打草惊蛇，以免嫌疑人逃跑。	救援队接到求助信号后迅速#行事#，仅用两个小时就将被困的登山者安全救出。	间谍必须谨慎#行事#，任何一个小失误都可能暴露身份，导致整个行动失败。			
行事	xing2 shi4	处理事务	他#行事#一向稳重，从不冲动行事，每个决定都经过深思熟虑。	作为领导，她#行事#公正透明，从不偏袒任何一方，因此深受下属的尊敬。	年轻人#行事#不要太鲁莽，凡事三思而后行，才能避免不必要的麻烦。	他#行事#风格独特，不按常理出牌，却总能取得出人意料的好结果。	老一辈人#行事#讲究规矩，注重礼节，这些传统美德值得我们学习。	她#行事#干练利落，处理问题从不拖延，是公司里公认的效率最高的员工。	在官场上#行事#要懂得分寸，既要坚持原则，又要灵活变通，才能走得长远。			
