word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
动物园	dong4 wu4 yuan2	饲养并展示动物供公众参观的场所	每逢周末，北京#动物园#门口总是排起长队，家长们带着孩子来观看大熊猫和金丝猴等珍稀动物。	这座城市新建的#动物园#占地面积超过五百公顷，引进了来自非洲和南美洲的数百种野生动物。	小时候爷爷常带我去#动物园#看老虎和狮子，那些美好的回忆至今仍历历在目。	为了改善动物的生存环境，#动物园#管理方投入大量资金建造了模拟自然栖息地的展区。	暑假期间，#动物园#推出了夜间参观项目，游客可以观察到许多夜行动物的活动习性。	这家#动物园#与多所大学合作开展野生动物保护研究，为濒危物种的繁殖做出了重要贡献。	参观#动物园#不仅是一种娱乐活动，更是让孩子们了解自然、培养环保意识的绝佳机会。			
贩卖	fan4 mai4	销售商品或提供有偿服务	这家连锁超市主要#贩卖#日用百货和生鲜食品，在全国拥有超过三千家门店。	随着电商平台的兴起，越来越多的商家开始在网上#贩卖#各类商品，传统零售业面临巨大挑战。	他在市中心租了一间店铺，专门#贩卖#进口红酒和高档烟草，生意做得风生水起。	这个批发市场#贩卖#的服装款式新颖、价格实惠，吸引了周边城市的众多零售商前来进货。	公司决定在东南亚市场#贩卖#自主研发的智能手机，以拓展海外业务版图。	农贸市场里的摊贩们每天凌晨就开始忙碌，#贩卖#新鲜的蔬菜水果和各种肉类海鲜。	这家老字号药店已经#贩卖#中药材超过百年，在当地享有极高的声誉和口碑。			
贩卖	fan4 mai4	沿街叫卖或挨门兜售商品	清晨的胡同里，总能听到小贩#贩卖#豆腐脑和油条的吆喝声，充满了老北京的生活气息。	那个年代，许多农村妇女挑着担子走街串巷#贩卖#自家种的蔬菜和鸡蛋，以此补贴家用。	夏天的傍晚，常有老人推着三轮车在小区门口#贩卖#西瓜和冰棍，孩子们围着争相购买。	他辞去了工厂的工作，每天骑着电动车到各个村庄#贩卖#日用品和小商品，收入反而比以前高了不少。	旧社会的街头巷尾，到处可见挑着货担#贩卖#针头线脑的货郎，他们的叫卖声成为那个时代的独特记忆。	城管部门加强了对沿街#贩卖#行为的管理，要求流动商贩必须在指定区域内经营。	每到春节前夕，就有商贩挨家挨户#贩卖#春联和年画，为节日增添了浓厚的喜庆氛围。			
贩卖	fan4 mai4	贩运并出售通常非法的物品	警方经过数月的侦查，终于捣毁了这个跨国#贩卖#毒品的犯罪集团，抓获嫌疑人二十余名。	#贩卖#人口是严重侵犯人权的犯罪行为，各国政府都在加大力度打击此类违法活动。	海关在入境口岸查获了一起#贩卖#珍稀野生动物制品的案件，涉案金额高达数百万元。	这部纪录片揭露了东南亚地区#贩卖#妇女儿童的黑暗产业链，引起了国际社会的广泛关注。	法院对这名#贩卖#假冒伪劣药品的罪犯判处了十五年有期徒刑，并处以巨额罚款。	边境地区的执法部门加强巡逻，严厉打击#贩卖#走私香烟和假酒的违法行为。	他因参与#贩卖#盗版软件和侵权影视作品被判入狱三年，出狱后表示深刻悔过。			
买回	mai3 hui2	重新买回先前出售的物品	当年因为经济困难不得不卖掉的那幅名画，他花了二十年时间终于#买回#来了。	公司决定#买回#之前出售给竞争对手的那块土地，用于建设新的研发中心。	她在拍卖会上以高价#买回#了祖父当年被迫变卖的那套古董家具，完成了家族的心愿。	这位收藏家得知自己年轻时卖掉的那枚邮票即将拍卖，立即委托代理人将其#买回#。	企业在经营状况好转后，决定#买回#此前因资金周转困难而出售的厂房和设备。	他后悔当初卖掉了那辆老爷车，如今花了三倍的价钱才从新车主手中#买回#。	博物馆筹集资金#买回#了流失海外多年的珍贵文物，使其重新回到祖国的怀抱。			
买回	mai3 hui2	赎回抵押或典当之物	他终于凑够了钱，去当铺把母亲的金项链#买回#来，这是家里唯一的传家宝。	经过三年的辛苦打工，她终于攒够钱把抵押给银行的房子#买回#来了。	旧社会的穷苦人家常常把衣物典当度日，等到年关才想办法#买回#过年穿。	他把祖传的玉佩当掉换了救命钱，病愈后第一件事就是去把它#买回#来。	那个年代，很多农民不得不把土地抵押给地主，一辈子都无力#买回#自己的田产。	她省吃俭用了半年，终于把典当出去的结婚戒指#买回#来，重新戴在了手上。	银行通知他贷款即将到期，如果不能按时还款#买回#抵押的房产，就要进行拍卖处理。			
买回	mai3 hui2	再次购回以恢复所有权	上市公司宣布将#买回#市场上流通的部分股票，以提振投资者信心和股价。	基金管理公司决定#买回#之前发行的债券，以优化公司的资本结构。	董事会批准了股票#买回#计划，预计在未来六个月内回购价值十亿元的股份。	投资者可以在约定期限内要求发行方按原价#买回#这批可转换债券。	公司利用充裕的现金流#买回#了早期发行的优先股，降低了未来的股息支付压力。	根据协议条款，出让方有权在五年内以约定价格#买回#转让的股权。	这家房地产信托基金宣布将#买回#部分受益凭证，以回馈长期持有的投资者。			
采集	cai3 ji2	收集或采取样本资料	研究人员深入偏远山区#采集#当地方言的语音样本，为语言学研究积累了宝贵的第一手资料。	医院的护士每天早晨都要为住院病人#采集#血液样本，送往检验科进行各项化验。			
采集	cai3 ji2	搜集并汇集各类素材或信息	记者们奔赴灾区一线#采集#新闻素材，冒着余震的危险进行现场报道。	这款应用程序会自动#采集#用户的浏览记录和消费习惯，用于精准推送广告内容。	民俗学家花了十年时间走遍全国各地，#采集#整理了大量濒临失传的民间故事和传说。	大数据公司通过各种渠道#采集#海量信息，经过分析处理后为企业提供决策参考。	他带领团队深入少数民族聚居区#采集#传统音乐素材，创作出了多首融合民族元素的流行歌曲。	图书馆工作人员正在#采集#地方文献资料，建立完整的区域历史档案数据库。	这个人工智能系统能够自动#采集#网络上的公开信息，并进行智能分类和归纳整理。			
采集	cai3 ji2	采摘或收获植物和农产品	每年秋天，村民们都会上山#采集#野生蘑菇和板栗，这是当地重要的经济来源之一。	蜂农们在花期结束后开始#采集#蜂蜜，今年由于气候适宜，产量比往年增加了三成。	中药材基地的工人们正在#采集#成熟的枸杞，这些红色的果实将被加工成各种保健产品。	茶农们趁着清晨露水未干，抓紧时间#采集#最嫩的茶芽，这是制作顶级绿茶的最佳原料。	原始部落的居民依靠#采集#野果和狩猎为生，过着与自然和谐共处的生活。	葡萄园里的工人们正忙着#采集#成熟的葡萄，这批果实将被送往酒庄酿造红酒。	她每天清晨都去后山#采集#新鲜的草药，然后拿到集市上出售，以此维持一家人的生计。			
