word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
班级	ban1 ji2	学校中的年级	学校为了方便管理，按照学生入学年份将他们划分到不同的#班级#，每个年级设有若干个平行班。									
萧	Xiao1	萧姓	#萧#先生是我们公司的资深顾问，在业界享有很高的声誉，每次开会他的意见都备受重视。	据族谱记载，#萧#氏家族在明朝时期从江西迁徙至此，至今已有五百多年的历史。	这位#萧#姓作家的新书一经出版便登上了畅销榜，读者们纷纷排队等候签名。	#萧#教授在学术界德高望重，他培养的学生遍布全国各大高校和研究机构。	村里的#萧#家是当地有名的书香门第，祖上出过好几位进士和举人。	我的邻居#萧#阿姨是个热心肠的人，谁家有困难她都会主动帮忙。				
萧	xiao1	古代指的一种艾草类植物	古籍中记载，#萧#草可入药，具有驱虫辟邪的功效，古人常在端午节时采集悬挂于门前。	诗经中多次提到#萧#这种植物，它在古代祭祀活动中扮演着重要的角色。	考古学家在汉代墓葬中发现了#萧#草的残留物，证实了古人确实将其用于丧葬仪式。	李时珍在《本草纲目》中详细记述了#萧#的药用价值，称其味苦性温，可治疗多种疾病。	古代文人常以#萧#艾并称，用来比喻品德高洁或形容荒凉的景象。	在先秦时期的祭祀典礼上，#萧#是必不可少的供品之一，人们相信它能够沟通神灵。				
萧	xiao1	荒凉凄清的景象	战后的村庄一片#萧#条，断壁残垣间只有几只野狗在觅食，昔日的繁华已荡然无存。	深秋时节，北方的原野显得格外#萧#瑟，枯黄的野草在寒风中瑟瑟发抖。	这座曾经繁华的古城如今已是#萧#然一片，只剩下几处残破的城墙诉说着往日的辉煌。	经济危机过后，这条商业街变得#萧#条冷清，大部分店铺都已关门歇业。	冬日的墓园里#萧#索寂静，几株老松在寒风中默默伫立，平添几分肃穆之感。	他独自走在#萧#瑟的林间小道上，落叶铺满了脚下的路，心中涌起无限惆怅。				
停电	ting2 dian4	电力供应意外中断	昨晚突然#停电#，正在进行的手术不得不依靠备用发电机继续，所幸最终顺利完成。	台风过境后，整个社区#停电#长达三天，居民们只能靠蜡烛和手电筒度过漫漫长夜。	数据中心意外#停电#导致服务器宕机，公司损失了大量重要数据，技术团队正在紧急抢修。	工厂在生产高峰期突然#停电#，流水线上的半成品全部报废，造成了巨大的经济损失。	医院虽然配备了应急电源，但这次#停电#来得太突然，部分医疗设备还是受到了影响。	暴风雪导致输电线路受损，山区多个村庄#停电#，抢修人员正在恶劣天气中艰难作业。				
停电	ting2 dian4	因供电中断而处于无电状态	由于电网检修，明天上午九点到下午三点本小区将#停电#，请居民提前做好准备。	夏季用电高峰期间，为了保障居民生活用电，部分工业区将实行轮流#停电#措施。	物业通知说下周三整栋楼要#停电#检修线路，届时电梯也将暂停运行。	这个偏远山村经常#停电#，村民们早已习惯了点煤油灯的日子。	供电公司发布公告称，因设备升级改造，本周末部分区域将计划性#停电#八小时。	学校宿舍每晚十一点准时#停电#，这是为了督促学生按时休息，养成良好的作息习惯。				
理会	li3 hui4	明白别人的话或意思	他说话总是拐弯抹角，我花了好长时间才#理会#过来他真正想表达的意思。	老人家说的是方言，外地来的年轻人根本#理会#不了，只能请本地人帮忙翻译。	这篇古文晦涩难懂，即使是中文系的学生也需要反复研读才能#理会#其中的深意。	他暗示了好几次，她却始终没有#理会#过来，两人之间的误会越来越深。	领导的话里有话，在场的人都#理会#了他的弦外之音，会议室里顿时安静下来。	这首诗的意境很深，需要细细品味才能#理会#诗人想要传达的情感。				
理会	li3 hui4	对人或事表示关注或回应	她专心致志地看书，完全不#理会#周围嘈杂的环境，仿佛整个世界只剩下她和书本。	任凭孩子怎么哭闹，父亲都不#理会#，坚持要让他学会独立解决问题。	面对记者的追问，发言人选择不予#理会#，径直走进了会议室。	他在网上发表的言论引起了很大争议，但他本人似乎并不#理会#这些批评声音。	老板正在气头上，大家都不敢#理会#他，生怕触了霉头。	街边的小贩热情地招揽生意，但匆匆赶路的行人大多不予#理会#。				
理会	li3 hui4	注意到并加以留意	她太专注于手机屏幕，根本没有#理会#到身边发生的一切，差点撞上电线杆。	警方呼吁市民#理会#可疑人员的行踪，发现异常情况及时报警。	这个细节很容易被忽略，但细心的读者一定会#理会#到作者埋下的伏笔。	他走路时从不#理会#周围的环境，好几次差点出交通事故。	母亲叮嘱孩子出门在外要多#理会#周围的情况，注意人身安全。	审计人员仔细#理会#每一笔账目的来龙去脉，终于发现了隐藏多年的财务漏洞。				
虔诚	qian2 cheng2	宗教上恭敬虔诚	每逢初一十五，奶奶都会#虔诚#地到寺庙烧香拜佛，祈求全家平安健康。	朝圣者们不远万里来到这座圣城，#虔诚#地跪拜在神殿前，眼中满是敬畏与感动。	他是一位#虔诚#的基督徒，每天早晚都会祷告，周日必定去教堂做礼拜。	藏族老人手持转经筒，口中念念有词，#虔诚#地绕着白塔一圈又一圈地转着。	穆斯林信徒们#虔诚#地面向麦加方向跪拜，完成每日五次的礼拜仪式。	寺院里的僧侣们#虔诚#地诵经念佛，木鱼声和诵经声在山谷间回荡。				
