word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
包裹	bao1 guo3	用绷带或布料为伤口包扎	护士小心翼翼地用纱布#包裹#住他手臂上的伤口，叮嘱他三天内不要沾水以免感染。	战场上的军医在简陋的条件下，用撕碎的衬衫#包裹#住战士腿部的枪伤，暂时止住了血。	她从急救箱里取出绷带，熟练地#包裹#住孩子膝盖上擦破的伤口，轻声安慰着哭泣的小家伙。	登山队员的脚踝在攀爬时扭伤了，队友用弹性绷带紧紧#包裹#住受伤部位以固定关节。	老中医用浸过药水的棉布#包裹#住病人烫伤的手背，说这样可以促进伤口愈合减少疤痕。	急救培训课上，教官演示了如何用三角巾#包裹#住头部伤口，学员们认真地做着笔记。	那位经验丰富的护工用无菌纱布层层#包裹#住老人术后的刀口，动作轻柔而专业。			
包裹	bao1 guo3	捆成一包的物品或货捆	逃难的人们背着大大小小的#包裹#，在泥泞的道路上艰难前行，脸上写满了疲惫与无奈。	她把换洗的衣物和干粮用一块蓝布打成#包裹#，准备天亮就启程去投奔远方的亲戚。	码头上的搬运工人肩扛手提着沉重的#包裹#，汗水浸透了他们的衣衫却没有人停下脚步。	老奶奶从柜子里翻出一个布#包裹#，里面是她年轻时穿过的旗袍，保存得依然完好如新。	火车站的候车室里，农民工们守着自己的#包裹#席地而坐，等待着回乡的列车。	他把所有的家当打成两个#包裹#，一前一后挂在扁担两头，就这样离开了生活多年的村庄。	那个年代物资匮乏，母亲总是把旧衣服打成#包裹#寄给乡下的亲戚，虽然破旧但也是一份心意。			
包裹	bao1 guo3	邮寄或快递的一件件包裹	双十一期间，快递员每天要派送上百个#包裹#，忙得连吃饭的时间都没有。	她在网上给远在国外的女儿寄了一个#包裹#，里面装满了家乡的特产和亲手织的毛衣。	物流中心的分拣线上，成千上万的#包裹#在传送带上快速移动，被自动分配到不同的派送区域。	快递小哥敲开门，递上一个#包裹#说需要本人签收，她打开一看是朋友寄来的生日礼物。	由于地址填写错误，这个#包裹#在几个城市之间辗转了半个月才终于送到收件人手中。	海关工作人员仔细检查每一个入境#包裹#，确保没有违禁物品混入国内市场。	疫情期间，她每周都会收到父母从老家寄来的#包裹#，里面是各种自家种的蔬菜和腌制的咸菜。			
包裹	bao1 guo3	已包装待运或已交付的货物	仓库管理员正在清点今天要发出的#包裹#，确保每一件货物都贴上了正确的运单标签。	这批出口到欧洲的#包裹#必须在周五之前完成报关手续，否则会错过预定的货轮班次。	物流公司引进了智能称重系统，每个#包裹#的重量和体积都会被自动记录并计算运费。	由于包装不当，这个#包裹#在运输途中受损，客户要求全额退款并投诉了发货商家。	跨境电商平台要求所有#包裹#必须附带详细的商品清单，以便目的地国家的海关查验。	年底是物流高峰期，公司临时增派了人手来处理堆积如山的待发#包裹#。	这家电商的#包裹#都采用环保材料包装，既保护了商品又减少了对环境的污染。			
真真	zhen1 zhen1	确实地	这道菜的味道#真真#是一绝，难怪这家餐厅每天都排着长队等位的食客。	经历了这次生死考验，他#真真#体会到了健康的可贵，决定彻底改变自己的生活方式。	她的演技#真真#是炉火纯青，把那个命运多舛的女主角演绎得入木三分，让观众潸然泪下。	这幅画的笔法#真真#是大师手笔，每一笔都透着深厚的功底和独特的艺术见解。	老人家的记忆力#真真#是惊人，八十多岁了还能清楚地背诵年轻时读过的诗词文章。	这次旅行让我#真真#见识了大自然的鬼斧神工，那壮丽的峡谷风光令人终生难忘。	他的厨艺#真真#是了得，随便几样普通食材就能做出让人赞不绝口的美味佳肴。			
真真	zhen1 zhen1	事实上	他表面上装作若无其事，#真真#心里早已翻江倒海，只是不愿在人前表露自己的脆弱。	这个看似简单的项目，#真真#做起来才发现处处是坑，每一步都需要反复推敲和验证。	她嘴上说着不在乎，#真真#却把那封信读了一遍又一遍，每个字都刻在了心里。	外人都以为他们夫妻恩爱，#真真#两人早已貌合神离，只是为了孩子维持着表面的和平。	这款产品宣传得天花乱坠，#真真#用起来却问题百出，消费者纷纷要求退货维权。	他总说自己不爱读书，#真真#书房里的藏书比谁都多，每一本都有他做的批注。	公司对外宣称业绩蒸蒸日上，#真真#内部早已入不敷出，裁员降薪的消息不胫而走。			
真真	zhen1 zhen1	真诚地	她#真真#地感谢每一位帮助过她的人，在毕业典礼上说到动情处几度哽咽落泪。	老师#真真#地关心每一个学生的成长，不仅传授知识，更注重培养他们的品格和能力。	他#真真#地向受害者家属道歉，承认自己的过错并表示愿意承担一切法律责任和赔偿。	这位企业家#真真#地投身公益事业，不是为了作秀博眼球，而是发自内心想要回馈社会。	她#真真#地对待每一段感情，从不玩弄别人的真心，所以朋友们都很信任她。	医生#真真#地为病人着想，总是推荐最适合而非最贵的治疗方案，赢得了患者的尊敬。	他#真真#地热爱这份工作，即使薪水不高也干得兢兢业业，从不敷衍了事。			
真真	zhen1 zhen1	一丝不苟地	她#真真#地核对着每一笔账目，生怕出现任何差错影响公司的财务报表准确性。	这位老工匠#真真#地打磨着每一个零件，几十年如一日地坚守着精益求精的工匠精神。	编辑#真真#地审阅着稿件的每一个字句，连标点符号的使用都不放过任何疏漏。	实验室的研究员#真真#地记录着每一组数据，确保实验结果的可靠性和可重复性。	她#真真#地检查着孩子的作业，不仅看答案对错，还要确认解题过程是否规范。	质检员#真真#地检验着流水线上的每一件产品，任何瑕疵都逃不过他锐利的目光。	档案管理员#真真#地整理着历史文献，按照严格的分类标准将每一份资料归档保存。			
参见	can1 jian4	参阅相关条目或资料	关于这一历史事件的详细经过，#参见#本书第三章第二节的专题论述。	该术语的具体定义和使用规范，请#参见#附录中的术语表及相关说明。							
参见	can1 jian4	用于比较参照的提示	此处的语法结构与英语中的虚拟语气有相似之处，#参见#英语语法中的条件句用法可以帮助理解。	这种修辞手法在古典诗词中十分常见，#参见#李白杜甫的作品可以找到大量类似的例子。	该算法的时间复杂度分析，#参见#经典教材中关于快速排序的讨论会更容易理解其原理。	作者在此处使用的叙事技巧，#参见#同时期其他现代主义作家的创作手法可见其渊源。	这一建筑风格的特点，#参见#同时代欧洲哥特式教堂的设计理念便能看出明显的影响。	文中提到的这种社会现象，#参见#十九世纪工业革命时期的历史背景可以更好地理解其成因。	该化学反应的机理，#参见#有机化学中亲核取代反应的基本原理就能明白其本质。			
