word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
采取	cai3 qu3	实施某项政策或措施	面对日益严峻的环境污染问题，市政府决定#采取#一系列强有力的治理措施，包括限制工业排放和推广新能源汽车。	为了遏制房价过快上涨，中央政府#采取#了限购限贷等调控政策，有效稳定了房地产市场预期。	学校针对校园欺凌现象#采取#了零容忍态度，一经发现立即启动调查程序并严肃处理相关责任人。	公司管理层决定#采取#裁员和削减开支的方式来应对经济下行带来的经营压力。	医院#采取#了严格的消毒隔离措施，有效防止了院内交叉感染的发生。	交警部门在节假日期间#采取#了错峰出行和临时交通管制等措施，确保道路畅通。	面对网络谣言的肆意传播，相关部门#采取#了依法追究造谣者法律责任的强硬手段。	企业为了提高员工积极性，#采取#了绩效奖金和股权激励相结合的薪酬制度。		
身体	shen1 ti3	有形的躯体	经过长期的瑜伽练习，她的#身体#变得柔软而有力，各种高难度动作都能轻松完成。	舞蹈演员用#身体#诠释着音乐的灵魂，每一个动作都充满了艺术的张力和美感。	医生仔细检查了伤者的#身体#，发现多处骨折和软组织挫伤，需要立即进行手术治疗。			
身体	shen1 ti3	个体的健康状况	自从退休后，老王每天坚持晨跑和太极拳，#身体#比以前好多了，连多年的老毛病都不犯了。	医生建议他戒烟戒酒，否则长此以往#身体#迟早会出问题，到时候后悔都来不及。	她为了减肥节食过度，结果#身体#垮了，不得不住院调养了好几个月才恢复。	年轻时不注意保养，现在上了年纪#身体#各种毛病都出来了，真是悔不当初。	虽然工作压力很大，但他始终把#身体#放在第一位，每周至少去健身房锻炼三次。	奶奶虽然已经八十多岁了，但#身体#依然硬朗，生活完全能够自理。	长期熬夜加班严重透支了他的#身体#，最近总是感到头晕乏力，精神不振。	中医讲究调理#身体#，通过饮食和作息的调整来达到阴阳平衡的状态。		
担心	dan1 xin1	忧虑不安	自从儿子去了国外留学，母亲整日#担心#，夜里常常失眠，总怕孩子在异国他乡受苦。	股市连续暴跌让投资者们#担心#不已，纷纷抛售手中的股票以求自保。	看到天气预报说台风即将登陆，沿海居民们都#担心#起来，开始储备食物和饮用水。	她#担心#自己的表现不够好，面试结束后一直忐忑不安地等待结果。	父母对孩子的未来总是#担心#，生怕他们走错路或者吃亏上当。	得知公司可能裁员的消息后，员工们都#担心#自己会成为被裁的对象。	老师#担心#学生们的考试成绩，考前特意安排了几次模拟测试和辅导。	她#担心#丈夫在外出差的安全，每天都要打好几个电话确认平安。		
担心	dan1 xin1	担心而感到烦恼	孩子的学习成绩一直不理想，让父母#担心#得吃不下饭睡不着觉。	公司的财务状况持续恶化，老板整天#担心#得愁眉不展，头发都白了不少。	她#担心#自己的病情会恶化，每天都在网上搜索各种相关信息，越看越焦虑。	房贷压力让他#担心#得喘不过气来，每个月发工资的日子就是还贷的日子。	母亲#担心#女儿的婚事，到处托人介绍对象，可女儿却一点都不着急。	他#担心#这次投资会血本无归，整夜整夜地睡不着，精神状态越来越差。	看到孩子沉迷于网络游戏，家长们#担心#得不知如何是好，尝试了各种方法都收效甚微。	她#担心#自己年纪大了找不到合适的工作，每天都在焦虑中度过。		
担心	dan1 xin1	心神不宁或不踏实	虽然考试已经结束了，但她还是#担心#，总觉得有几道题答得不够好。	他把重要文件落在了出租车上，#担心#得坐立不安，赶紧打电话联系出租车公司。	飞机遇到气流颠簸时，第一次坐飞机的她#担心#极了，紧紧抓住扶手不敢松开。	孩子发烧了一整夜，母亲#担心#得守在床边寸步不离，生怕出什么意外。	他#担心#自己的秘密会被发现，每次有人提起相关话题都紧张得心跳加速。	面试前一晚她#担心#得翻来覆去睡不着，脑子里不停地预演各种可能的问题。	老人独自在家时总是#担心#，一有风吹草动就疑神疑鬼，生怕有小偷闯入。	他#担心#自己的表白会被拒绝，在她面前欲言又止了好几次。		
担心	dan1 xin1	对某事感到担忧	专家#担心#全球气候变暖会导致更多极端天气事件的发生，呼吁各国采取行动。	经济学家#担心#持续的通货膨胀会影响普通民众的生活质量和消费能力。	环保人士#担心#过度开发会破坏当地的生态环境，强烈反对这个建设项目。			
担心	dan1 xin1	感到焦虑	临近高考，学生们都#担心#自己能否考上理想的大学，压力非常大。	她#担心#自己的签证申请会被拒绝，每天都在焦急地等待使馆的通知。	创业初期资金紧张，他#担心#公司撑不过这个难关，四处奔波寻找投资。	看到新闻报道的疫情数据，很多人开始#担心#自己和家人的健康安全。	她#担心#自己的论文无法按时完成，最近每天都熬夜到凌晨才休息。	父母#担心#孩子在大城市生活不习惯，隔三差五就打电话嘘寒问暖。	他#担心#这次手术会有风险，术前反复向医生询问各种可能的并发症。	投资者们#担心#贸易摩擦会影响全球经济增长，纷纷调整自己的投资组合。		
积极	ji1 ji2	积极主动	她在工作中表现得非常#积极#，总是主动承担额外的任务，深受领导赏识。	学生们#积极#参与课堂讨论，踊跃发言，课堂气氛十分活跃。	志愿者们#积极#投身社区服务，为孤寡老人送去温暖和关怀。			
积极	ji1 ji2	充满活力	退休后的老李依然保持着#积极#的生活态度，每天早起锻炼，参加各种社区活动。	她是个#积极#向上的人，无论遇到什么困难都能保持乐观，从不轻言放弃。	年轻人应该以#积极#的心态面对挑战，把每一次挫折都当作成长的机会。	他#积极#乐观的性格感染了身边的每一个人，大家都喜欢和他相处。	康复期间，她始终保持#积极#的心态，配合医生的治疗，恢复得比预期快很多。	团队里需要这种#积极#向上的氛围，才能激发每个成员的潜力和创造力。	即使身处逆境，他也从未失去#积极#的人生态度，始终相信明天会更好。	老师鼓励学生们以#积极#的心态迎接考试，不要给自己太大的心理压力。		
