word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
奖金	jiang3 jin1	工资外的一次性奖金	公司年底发放的#奖金#比去年增加了百分之二十，员工们都非常高兴，纷纷计划着如何使用这笔额外收入。	他这个月的销售业绩突出，获得了五千元的#奖金#，打算用这笔钱给父母买一台新电视。	为了激励员工的工作积极性，管理层决定将季度#奖金#与个人绩效考核直接挂钩。	她把年终#奖金#全部存入银行，准备攒够首付后在城里买一套属于自己的小房子。	这家科技公司以丰厚的#奖金#制度闻名业界，优秀员工每年能拿到相当于六个月工资的额外奖励。	工会代表与资方谈判后，成功争取到了提高#奖金#发放标准的承诺，工人们对此表示满意。	由于今年公司效益不佳，原本承诺的年终#奖金#被大幅削减，许多员工对此颇有怨言。			
蛋	dan4	禽类或其他动物产的卵	母鸡每天清晨都会下一个#蛋#，奶奶总是第一时间把它捡回来放进竹篮里保存。	这种珍稀鸟类每年只产两到三枚#蛋#，因此人工繁殖的难度非常大，需要专业人员精心照料。	市场上卖的土鸡#蛋#价格虽然比普通鸡蛋贵一倍，但营养价值更高，很受消费者欢迎。	科学家在野外考察时发现了一窝恐龙#蛋#化石，这一发现对研究恐龙的繁殖习性具有重要意义。	鸭子在池塘边的草丛里筑了个窝，已经孵了十几个#蛋#，再过几天小鸭子就要破壳而出了。	她小心翼翼地把鹅#蛋#放进温水里测试新鲜度，发现沉底的都是好蛋，浮起来的已经不能吃了。	农场主引进了一批高产蛋鸡，每只鸡平均每天能产一个#蛋#，大大提高了养殖场的经济效益。			
蛋	dan4	卵形或椭圆形物体	孩子们在草地上玩耍时捡到一个光滑的石头#蛋#，兴奋地拿回家当作宝贝收藏起来。	这款巧克力#蛋#里面藏着小玩具，是孩子们最喜欢的零食之一，每次去超市都吵着要买。	工艺师傅用玉石雕刻出一个精美的#蛋#形摆件，表面刻满了繁复的花纹，价值不菲。	她在海边捡到一块被海水冲刷得圆润光滑的鹅卵石，形状像个小#蛋#，便带回家放在书桌上。	博物馆里陈列着一枚镶满宝石的法贝热彩#蛋#，据说是沙皇时代的皇室珍藏，价值连城。	这种健身器材是一个充气的橡胶#蛋#，可以用来锻炼核心肌群，深受瑜伽爱好者的喜爱。	节日期间，商场门口摆放着一个巨大的彩色装饰#蛋#，吸引了许多市民前来拍照留念。			
留言	liu2 yan2	留存的消息或评论	他出差前在冰箱上贴了一张#留言#条，提醒妻子记得按时给花浇水，别忘了接孩子放学。	网友们在这篇文章下面纷纷发表#留言#，有的表示赞同，有的提出质疑，讨论非常热烈。	她翻看手机时发现了一条未读的语音#留言#，是母亲昨晚打来的，询问她周末是否回家吃饭。	这个视频的评论区里有上万条#留言#，大多数观众都对创作者的用心制作表示感谢和支持。	酒店前台的#留言#本上写满了来自世界各地游客的感谢话语，记录着无数美好的旅行回忆。	他在社交媒体上发布动态后，很快就收到了朋友们的#留言#祝福，让他感到十分温暖。	老师在学生的作业本上写下了一段鼓励性的#留言#，希望他能继续保持认真学习的态度。			
制裁	zhi4 cai2	施加惩罚	法院依法对这名贪污受贿的官员进行了严厉#制裁#，判处其有期徒刑十五年并没收全部违法所得。	学校决定对考试作弊的学生予以#制裁#，给予记过处分并取消其本学期的奖学金评选资格。	国际体育组织宣布将对使用兴奋剂的运动员进行#制裁#，禁止其参加未来四年内的所有国际赛事。	公司对泄露商业机密的员工进行了#制裁#，不仅将其开除，还通过法律途径追究其民事责任。	历史上，许多暴君最终都受到了人民的#制裁#，他们的残暴统治终究无法逃脱正义的审判。	交通管理部门加大了对酒驾行为的#制裁#力度，一经查获将面临吊销驾照和拘留的严厉处罚。	为了维护市场秩序，监管机构对涉嫌欺诈的金融机构进行了#制裁#，责令其停业整顿并处以巨额罚款。			
制裁	zhi4 cai2	惩罚性措施	这项#制裁#决定一经公布，立即在国际社会引起了广泛关注和激烈讨论。	联合国安理会通过的#制裁#决议要求所有成员国冻结该组织的海外资产并禁止其成员入境。	面对日益严厉的#制裁#压力，该国政府不得不重新考虑其外交政策和发展战略。	专家分析认为，现有的#制裁#措施虽然产生了一定效果，但要彻底解决问题还需要更多外交努力。	这些#制裁#条款涵盖了贸易、金融、旅行等多个领域，对目标国家的经济造成了严重冲击。	政府发言人表示，针对违规企业的#制裁#将持续执行，直到对方完全遵守相关法规为止。	历史经验表明，单纯依靠#制裁#手段往往难以从根本上改变一个国家的政策走向。			
制裁	zhi4 cai2	对国或企业的制裁措施，尤指经济制裁	美国宣布对该国实施新一轮经济#制裁#，禁止本国企业与其进行任何形式的贸易往来。	由于违反国际贸易规则，这家跨国公司被多个国家列入#制裁#名单，其海外业务遭受重创。	欧盟决定延长对俄罗斯的经济#制裁#期限，继续冻结相关个人和实体在欧洲的资产。	分析人士指出，长期的国际#制裁#已经严重影响了该国的石油出口和外汇储备。	为了规避西方国家的金融#制裁#，一些企业开始寻求使用加密货币进行跨境交易。	这轮针对科技领域的#制裁#措施限制了高端芯片和相关设备的出口，对目标国家的产业升级造成阻碍。	尽管面临严厉的国际#制裁#，该国仍然坚持发展核计划，导致地区局势持续紧张。			
授予	shou4 yu3	授予荣誉称号或奖项	诺贝尔委员会决定将今年的和平奖#授予#这位为人权事业奋斗终生的社会活动家。	学校在毕业典礼上向成绩优异的学生#授予#了"优秀毕业生"的荣誉称号和奖学金证书。	国家体育总局#授予#这位打破世界纪录的运动员"体育功勋奖章"，以表彰她为国争光的杰出贡献。	市政府决定#授予#这位见义勇为的普通市民"道德模范"称号，并号召全市人民向他学习。	这部电影在国际电影节上大放异彩，评委会一致决定将最佳影片奖#授予#这部感人至深的作品。	为了表彰他在科学研究领域的突出贡献，中国科学院#授予#他院士荣誉称号。	组委会宣布将本届文学奖#授予#这位年轻作家，以表彰她在小说创作方面展现出的非凡才华。			
授予	shou4 yu3	正式赋予权利或资格	经过严格的考核程序，大学正式向这批博士研究生#授予#了学位证书和毕业证书。	政府依法向这家企业#授予#了独家经营许可证，允许其在特定区域内开展相关业务。	宪法明确规定，只有全国人民代表大会才有权#授予#国家主席和副主席的职位。	专利局经过审查后，决定#授予#这项发明专利权，有效期为二十年。	经董事会表决通过，公司正式#授予#新任总经理全面负责日常运营的管理权限。	法院依据相关法律，#授予#这位母亲对未成年子女的监护权和抚养权。	国务院#授予#该经济特区先行先试的政策制定权，允许其在改革开放方面进行大胆探索。			
正如	zheng4 ru2	正像某事物那样	#正如#老师所预料的那样，这道难题果然难倒了班上大部分同学，只有少数几人做对了。	#正如#古人所言"读万卷书，行万里路"，真正的学问需要理论与实践相结合才能获得。	事情的发展#正如#我们之前分析的那样，市场需求的变化最终导致了这家公司的转型。	#正如#天气预报所说，今天下午果然下起了大雨，幸好我出门时带了雨伞。	他的成功#正如#许多励志故事所展示的那样，是无数次失败和坚持不懈努力的结果。	#正如#专家们早就警告过的那样，过度开发自然资源最终会导致严重的生态危机。	这次实验的结果#正如#理论模型所预测的那样，完全符合我们的假设，证明了研究方向的正确性。			
