word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
安心	an1 xin1	心情安定无忧	退休后的老张每天在公园里打太极拳，过着#安心#的日子，再也不用为工作上的事情烦恼了。	自从还清了所有的房贷，她终于可以#安心#地享受生活，不再为每月的还款日期焦虑不安。	孩子们都已成家立业，事业有成，老两口终于可以#安心#地安度晚年，享受天伦之乐。	搬到这个安静的小镇后，他过上了#安心#的田园生活，远离了大城市的喧嚣与压力。	公司给员工提供了完善的福利保障，让大家能够#安心#工作，不必担心生病或失业的问题。	有了稳定的收入来源和充足的储蓄，她终于能够#安心#地规划未来，不再为经济问题发愁。				
安心	an1 xin1	感到心中宽慰	听到医生说手术非常成功，全家人都#安心#了许多，悬着的心终于放了下来。	得知失联多日的登山队员已被成功救出，家属们终于#安心#了，纷纷流下了激动的泪水。	收到女儿从国外发来的平安短信，母亲#安心#地笑了，这几天的担忧终于烟消云散。	看到孩子的成绩单上全是优秀，父母#安心#了不少，觉得这学期的辛苦辅导没有白费。	当警方通知她丢失的钱包已经找到时，她#安心#地长舒一口气，所有证件都还在里面。	确认航班已经安全降落后，在机场等候的家人们都#安心#了，脸上露出了欣慰的笑容。				
安心	an1 xin1	使内心放心无挂虑	为了让远在家乡的父母#安心#，他每周都会打电话报平安，汇报自己在外地的工作和生活情况。	医生详细解释了治疗方案和康复前景，这番话让病人家属#安心#不少，对未来充满了信心。	公司承诺不会裁员，这个消息让员工们#安心#了许多，大家可以专注于手头的项目了。	她特意把孩子的学校联系方式留给婆婆，好让老人家#安心#，知道有事随时可以联系到孙子。	政府出台了一系列稳定物价的措施，让老百姓#安心#，不必担心生活成本会大幅上涨。	银行工作人员耐心解释了存款保险制度，让储户们#安心#，明白自己的存款是有保障的。				
安心	an1 xin1	把心思集中于某事	他辞去了所有兼职工作，决定#安心#准备研究生考试，争取一次性通过。	为了能够#安心#写作，这位作家特意搬到了偏远的山村，远离城市的各种干扰。	她把手机调成静音模式，#安心#地投入到论文的最后修改工作中，力求精益求精。	退役后的运动员#安心#经营起自己的体育培训学校，把全部精力都放在了青少年人才培养上。	他婉拒了所有的应酬邀请，#安心#在实验室里做研究，终于取得了突破性的科研成果。	辞职后她#安心#照顾生病的母亲，每天陪伴在病床前，尽心尽力地履行着女儿的责任。				
官兵	guan1 bing1	军队中的军官与士兵	驻港部队的#官兵#们在烈日下进行着严格的军事训练，汗水浸透了他们的迷彩服。						
官兵	guan1 bing1	现役官兵的总称	抗洪抢险期间，数千名#官兵#日夜奋战在大堤上，用血肉之躯筑起了一道坚固的防线。	边防部队的#官兵#常年驻守在高原哨所，忍受着缺氧和严寒，默默守护着祖国的边疆。	慰问演出团专程来到偏远的海岛，为驻守在这里的#官兵#们带来了精彩的文艺节目。	退伍#官兵#返乡后积极投身乡村振兴事业，把在部队学到的本领用在了家乡建设上。	军区医院组织医疗队深入基层连队，为#官兵#们进行全面的健康体检和疾病筛查。	这支部队的#官兵#在国际维和任务中表现出色，赢得了当地民众和国际社会的高度赞誉。				
官兵	guan1 bing1	旧时隶属于官府的军队	清朝末年，太平军与清廷#官兵#在长江沿岸展开了激烈的拉锯战，双方伤亡惨重。						
上空	shang4 kong1	某地上方的天空或空域	一架不明国籍的无人机闯入了该国领土#上空#，立即引起了防空部队的高度警戒。						
上空	shang4 kong1	无上衣的，露出上半身	这家位于海滩边的酒吧允许顾客#上空#入场，这在当地引发了不小的争议和讨论。	她在社交媒体上发布了一张#上空#日光浴的照片，立刻引来了大量网友的关注和评论。	某些欧洲海滩设有专门的#上空#区域，游客可以在那里自由地享受阳光而不必担心异样的目光。	这位模特在时尚杂志的封面上以#上空#造型出镜，大胆前卫的风格引发了业界热议。	台湾某些夜店举办的派对允许女性#上空#参加，这种开放的风气在亚洲地区相当罕见。	那部艺术电影中有几个#上空#镜头，导演表示这是为了真实呈现角色的脆弱与解放。				
月城	yue4 cheng2	城门外的半圆形防御工事	古代攻城战中，#月城#是守军的第一道防线，敌军必须先攻破这里才能接近主城门。	考古队在遗址中发现了保存完好的#月城#遗迹，其精巧的设计令现代建筑学家赞叹不已。	这座明代古城的#月城#至今仍屹立不倒，成为研究古代军事防御体系的珍贵实物资料。	导游向游客们介绍说，这个半圆形的#月城#可以让守军从三面同时射击来犯之敌，大大增强了防御能力。						
