word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
盖	gai4	建造房屋等实体结构	村里的老木匠带领年轻人在山脚下#盖#了一座新的祠堂，用来祭祀祖先和举办传统节日活动。	政府拨款在偏远山区#盖#了十几所希望小学，让当地的孩子们终于有了宽敞明亮的教室。	他用打工攒下的积蓄回到老家，在父母的老宅旁边#盖#了一栋两层小楼，准备接二老过来一起住。	这片荒地上即将#盖#起一座现代化的购物中心，预计明年年底就能正式对外营业。	开发商承诺在小区内#盖#一个社区活动中心，但交房两年了还是一片空地。	爷爷年轻时亲手#盖#的那间土坯房虽然简陋，却承载了我们一家三代人的温暖回忆。	当地政府计划在城郊#盖#一批保障性住房，以解决低收入家庭的住房困难问题。			
点大	dian3 da4	（人或物）极为瘦小	那孩子才五岁，#点大#的个头，却已经学会了帮妈妈做家务，让邻居们都夸他懂事。	她刚出生时只有四斤重，#点大#的身子躺在保温箱里，让全家人揪心了好几个月。	这只流浪猫瘦得皮包骨头，#点大#的脑袋上一双眼睛却格外明亮，让人心生怜悯。	他小时候体弱多病，#点大#的人儿三天两头往医院跑，谁能想到长大后竟成了篮球运动员。	那个#点大#的小姑娘背着比她还高的书包，一步一步艰难地爬上陡峭的山路去上学。	刚孵出来的小鸡#点大#一只，毛茸茸地挤在母鸡身边，叽叽喳喳叫个不停。	她抱着#点大#的婴儿挤在拥挤的公交车上，好心的乘客纷纷给她让座。			
点大	dian3 da4	极小或微不足道	这么#点大#的事情你也要斤斤计较，未免太小题大做了吧？	他为了#点大#的利益就出卖朋友，这种人根本不值得深交。	别看这#点大#的零件，一旦出了问题，整台机器都得停工检修。	就为了#点大#的口角之争，两家人竟然闹到了法庭上，实在是得不偿失。	她不会为#点大#的挫折就轻易放弃，这种坚韧的性格是她成功的关键。	公司不能因为#点大#的成本节约就牺牲产品质量，那样只会失去客户的信任。	这#点大#的瑕疵虽然不影响使用，但对于追求完美的他来说却是无法接受的。			
再说	zai4 shuo1	重新说或复述	老师让他把刚才的答案#再说#一遍，因为声音太小后排的同学都没听清楚。	她没听明白对方的意思，礼貌地请求道："不好意思，您能#再说#一次吗？"	会议记录员漏掉了几个要点，只好请发言人把关键内容#再说#一遍以便补充完整。	电话信号不好断断续续的，他不得不把地址#再说#了三遍对方才终于记下来。				
再说	zai4 shuo1	以后再谈暂缓讨论	这件事情比较复杂，我们先把手头的工作完成，其他的以后#再说#吧。	他摆摆手打断了对方的话："现在不是讨论这个的时候，等项目结束了#再说#。"							
再说	zai4 shuo1	此外	这家餐厅的菜品味道一般，#再说#价格还那么贵，下次不会再来了。	他工作能力出众，为人又谦虚低调，#再说#还有丰富的海外留学经历，难怪能脱颖而出。	这套房子地段好、户型方正，#再说#周边配套设施也很完善，确实值得考虑。	她不仅专业知识扎实，#再说#沟通能力也很强，是这个岗位的理想人选。	今天天气不好不适合出门，#再说#我手头还有一堆工作没做完，改天再聚吧。	这个方案可行性高、成本低，#再说#实施周期也短，我建议优先采用。	他年纪大了身体又不好，#再说#家里还有老人需要照顾，实在不适合长期出差。			
再说	zai4 shuo1	况且	我现在手头紧张买不起新车，#再说#旧车开着也挺好的，没必要换。	这个项目风险太大，#再说#我们目前的资金也不够充裕，还是谨慎为好。	她已经决定辞职了，#再说#公司给的待遇确实太低，留下来也没什么意思。	我不想参加这次聚会，#再说#那些人我也不太熟，去了反而尴尬。	他不愿意接受这份工作，#再说#离家太远每天通勤就要三个小时。	这件衣服款式太老气了，#再说#颜色也不适合我，还是看看别的吧。	孩子还小不适合学这么多课外班，#再说#童年时光应该让他们快乐地玩耍。			
再说	zai4 shuo1	除此之外	他不仅会说英语和法语，#再说#还精通日语和韩语，是个不折不扣的语言天才。	这款手机拍照效果出色，#再说#电池续航能力也很强，性价比相当高。	她做事认真负责从不拖延，#再说#对同事也很热心，在部门里人缘极好。	这家酒店位置优越交通便利，#再说#服务态度也非常好，值得推荐。	他学习成绩优异年年拿奖学金，#再说#还积极参加各种社会实践活动。	这道菜色香味俱全让人食欲大开，#再说#用料也很讲究，难怪是招牌菜。	公司福利待遇不错，#再说#发展空间也很大，我打算长期在这里工作。			
药品	yao4 pin3	用于治疗或预防疾病的药物	医院药房严格按照处方发放#药品#，确保患者用药安全和剂量准确。	国家药监局加强了对进口#药品#的审批和监管，保障人民群众的用药安全。	这种抗癌#药品#刚刚通过临床试验，有望为晚期患者带来新的治疗希望。	他每天都要按时服用医生开的#药品#，否则血压就会出现波动。	药店工作人员提醒顾客，处方#药品#必须凭医生处方才能购买。	过期的#药品#不仅失去疗效，还可能产生有害物质，必须妥善处理。	政府将更多常用#药品#纳入医保目录，大大减轻了患者的经济负担。			
药品	yao4 pin3	成药或制剂的通称	超市里的非处方#药品#专区摆放着各种常见的感冒药和止痛药。	她在家里专门准备了一个小药箱，存放一些常用#药品#以备不时之需。							
