word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
驱逐	qu1 zhu2	放逐或驱离的惩罚	古代帝王对犯下重罪的大臣往往采取#驱逐#的惩罚，将其流放至边疆荒凉之地，终身不得返回京城。	历史上许多国家都曾以#驱逐#作为对政治犯的处罚手段，迫使他们离开故土，流亡海外。	在中世纪的欧洲，#驱逐#是仅次于死刑的严厉惩罚，被驱逐者将失去一切财产和社会地位。	那位曾经权倾朝野的宰相最终遭到#驱逐#，被迫离开繁华的都城，在偏远的山村度过余生。	根据当时的法律，叛国者将面临#驱逐#的命运，永远不得踏入国境一步。	部落长老宣布对违反禁忌的年轻人施以#驱逐#之刑，这意味着他将被逐出部落，独自在荒野中求生。	古罗马元老院投票决定对那位煽动叛乱的将军处以#驱逐#，剥夺其公民权并没收全部家产。			
但书	dan4 shu1	附带条件的条款	这份合同的主要条款看似对双方都很公平，但仔细阅读后面的#但书#，你会发现其中隐藏着许多对乙方不利的限制条件。	律师提醒客户特别注意协议中的#但书#部分，因为这些附带条件往往会在特定情况下改变双方的权利义务关系。	保险公司在理赔条款后面附加了一长串#但书#，列举了各种不予赔付的例外情形，让投保人防不胜防。	虽然宪法保障公民的言论自由，但相关法律中的#但书#规定了若干限制条件，以防止这一权利被滥用。	在签署这份投资协议之前，财务顾问建议我仔细研究每一条#但书#，以免日后产生不必要的纠纷。	该法案的#但书#条款规定，只有在紧急状态下，政府才有权采取这些特殊措施。	合同中的#但书#明确指出，若遇不可抗力因素导致无法履约，双方均不承担违约责任。			
但书	dan4 shu1	对主要条款作出限制的说明	法律条文中的#但书#对适用范围作出了明确限制，规定该条款不适用于未成年人和精神障碍患者。	这项政策的#但书#说明指出，优惠措施仅限于首次购房者，且购房面积不得超过一百二十平方米。	虽然员工享有带薪年假的权利，但公司规章中的#但书#限定了请假的时间段和审批程序。	该条例的#但书#对"紧急情况"作出了严格界定，只有符合特定条件的情形才能援引这一例外规定。	租赁合同的#但书#部分对转租行为作出了限制性说明，明确禁止承租人未经房东同意擅自将房屋转租给第三方。	法官在判决书中引用了相关法条的#但书#，指出被告的行为虽然形式上违法，但因情节轻微而免于处罚。	这份授权书的#但书#对代理人的权限范围作出了详细限制，防止其越权行事损害委托人利益。			
骚扰	sao1 rao3	打扰他人	邻居家的装修噪音持续了整整三个月，严重#骚扰#了我们的正常生活，让人苦不堪言。	他在图书馆里大声接打电话，#骚扰#了周围正在专心学习的同学，引来众人不满的目光。	深夜的电话铃声不断响起，这种无休止的#骚扰#让独居的老人感到既愤怒又无奈。	那只流浪猫每天凌晨都会在窗外叫个不停，#骚扰#得整栋楼的住户都睡不好觉。	推销员不厌其烦地敲门推销产品，这种上门#骚扰#的行为让小区居民十分反感。	他正在专心写论文，室友却不停地找他聊天，这种无意识的#骚扰#让他难以集中精力。	考试期间，监考老师反复在教室里走动，虽然是职责所在，但多少还是#骚扰#了考生的答题思路。			
骚扰	sao1 rao3	引起骚动	敌军的小股部队频繁在边境地区进行#骚扰#，虽然规模不大，却让守军疲于应付，无法安心休整。	游击队采取#骚扰#战术，不断袭击敌人的补给线，使其后勤供应陷入混乱。	那群醉汉在街头闹事，#骚扰#了整条商业街的正常秩序，店主们纷纷拉下卷帘门。	抗议者在政府大楼前聚集，虽然没有发生暴力冲突，但持续的喧哗已经对周边地区造成了#骚扰#。	海盗船队经常在这片海域出没，#骚扰#过往商船，严重影响了国际贸易航线的安全。	叛军虽然无力发动大规模进攻，但不断的#骚扰#行动让政府军始终处于高度戒备状态。	那伙不法分子专门在夜间出动，四处#骚扰#滋事，搞得整个社区人心惶惶。			
骚扰	sao1 rao3	实施骚扰或纠缠	她在地铁上遭到陌生男子的言语#骚扰#，周围乘客见状纷纷站出来制止这种不当行为。	公司已经明确规定，任何形式的职场#骚扰#都将受到严厉处分，情节严重者将被立即解雇。	那名女员工鼓起勇气向人事部门举报了上司对她长期的#骚扰#行为，最终使对方受到了应有的惩处。	网络#骚扰#已经成为一个严重的社会问题，许多人在社交媒体上遭受恶意攻击和人身威胁。	法院对那名持续#骚扰#前女友的男子发出了禁止令，要求他不得接近受害人的住所和工作地点。	她每天都会收到数十条来自同一个号码的短信，这种持续的#骚扰#让她精神几近崩溃。	学校开展了反#骚扰#专题教育，教导学生如何识别和应对各种形式的不当行为。			
营运	ying2 yun4	运转或运行	这台老旧的发电机已经连续#营运#了二十年，虽然效率有所下降，但依然能够满足基本的供电需求。	工厂的生产线实行二十四小时不间断#营运#，以确保能够按时完成大批量的订单任务。	地铁系统每天从早上五点开始#营运#，一直持续到午夜，为数百万市民提供便捷的出行服务。	这座水电站自建成以来已经稳定#营运#了半个世纪，为周边地区提供了源源不断的清洁能源。	新购置的自动化设备投入#营运#后，整条生产线的效率提升了将近百分之三十。	由于设备老化严重，这条铁路线的#营运#成本逐年攀升，铁路公司正在考虑进行全面升级改造。	核电站的安全#营运#需要严格遵守各项操作规程，任何疏忽都可能导致灾难性的后果。			
营运	ying2 yun4	设施或企业的运营管理	这家连锁酒店的#营运#模式非常成熟，从员工培训到客户服务都有一套标准化的流程。	机场的日常#营运#涉及航班调度、安检、行李处理等多个环节，需要各部门密切配合。	公交公司优化了线路#营运#方案，增加了高峰时段的发车频次，有效缓解了乘客的出行压力。	这家初创企业虽然产品创意十足，但在#营运#管理方面经验不足，导致资金链一度紧张。	商场的#营运#团队精心策划了一系列促销活动，成功吸引了大量顾客前来消费。	物流园区的高效#营运#离不开先进的信息管理系统，它能够实时追踪每一件货物的流转状态。	疫情期间，许多餐饮企业不得不调整#营运#策略，将重心从堂食转向外卖配送服务。			
伴随	ban4 sui2	陪伴或随同发生	经济的快速发展往往#伴随#着环境污染等问题，如何实现可持续发展是各国面临的共同挑战。	青春期的成长总是#伴随#着迷茫和困惑，这是每个人都必须经历的人生阶段。	这场技术革命#伴随#着大量传统岗位的消失，同时也创造了许多新兴的就业机会。	她的成功并非一帆风顺，而是#伴随#着无数次的失败和挫折，最终才迎来了今天的辉煌。	城市化进程#伴随#着农村人口的大规模迁移，深刻改变了中国的社会结构和人口分布。	这种新型药物虽然疗效显著，但#伴随#着一定的副作用，患者在使用前需要充分了解相关风险。	改革开放#伴随#着思想观念的巨大转变，人们开始以更加开放的心态看待世界。			
伴随	ban4 sui2	跟随或紧随其后	保镖们寸步不离地#伴随#在政要身边，警惕地观察着周围的一切可疑动静。	那只忠诚的导盲犬多年来一直#伴随#着主人，帮助他安全地穿行于城市的大街小巷。	记者们紧紧#伴随#着代表团的行程，希望能够捕捉到第一手的新闻素材。	护士#伴随#着病人从手术室出来，一路上密切关注着他的生命体征变化。	那位资深翻译#伴随#外宾参观了整个展览，详细介绍了每一件展品背后的历史故事。	警卫人员全程#伴随#着运钞车，确保这批巨额现金能够安全送达目的地。	母亲#伴随#着女儿走过红毯，眼中满是欣慰和不舍，这一刻她的小女孩终于要嫁人了。			
