word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
阵	zhen4	表示短时事件的量词	昨天下午突然下了一#阵#暴雨，把正在户外野餐的游客们淋得措手不及，纷纷跑向附近的凉亭躲避。	她听到这个消息后，心里涌起一#阵#酸楚，眼眶不由自主地红了起来，但还是强忍着没有让眼泪流下来。	演讲结束后，台下响起一#阵#热烈的掌声，持续了将近两分钟，观众们纷纷起立向这位年轻的科学家致敬。	清晨的山谷里吹来一#阵#凉风，带着松树和野花的清香，让登山者们精神为之一振，继续向山顶进发。	考试成绩公布的那一刻，教室里爆发出一#阵#欢呼声，同学们互相拥抱庆祝，老师也露出了欣慰的笑容。	他刚跑完五公里，感到一#阵#头晕目眩，赶紧扶住路边的栏杆休息，心想以后锻炼还是要循序渐进。				
朝阳	chao2 yang2	受太阳照射	这片茶园位于山坡的#朝阳#面，每天能接受充足的阳光照射，所以产出的茶叶品质特别好，远近闻名。	建筑师特意将客厅设计成#朝阳#的方向，这样冬天可以充分利用太阳能取暖，既环保又节省能源开支。	老中医建议患者每天在#朝阳#的地方晒半小时太阳，有助于补充维生素D，对骨骼健康很有好处。	这套房子最大的优点就是#朝阳#，采光非常好，即使是阴天，室内也显得明亮通透，住起来心情舒畅。	农民们把刚收割的稻谷铺在#朝阳#的晒谷场上，让阳光把谷物中的水分蒸发掉，以便长期储存不会发霉。	园艺专家指出，向日葵之所以叫这个名字，是因为它的花盘总是#朝阳#生长，追随着太阳的方向转动。				
朝阳	chao2 yang2	朝向太阳的方位或位置	购房者普遍偏爱#朝阳#的户型，因为这样的房子不仅采光好，而且冬暖夏凉，居住起来更加舒适健康。	风水先生建议他们把祖坟迁到#朝阳#的山坡上，说这样的位置能够庇佑后代子孙兴旺发达，事业顺利。	这间办公室的窗户正好#朝阳#，每天上午阳光直射进来，虽然明亮但也有些刺眼，需要拉上窗帘才能工作。	古人建造房屋讲究坐北#朝阳#，这不仅是为了采光和取暖的实际需要，也蕴含着对美好生活的向往。						
朝阳	zhao1 yang2	早晨的太阳	一轮红彤彤的#朝阳#从东方的地平线上缓缓升起，金色的光芒洒满大地，新的一天在希望中开始了。									
末期	mo4 qi1	时期的末尾阶段	清朝#末期#，西方列强的坚船利炮打开了中国的大门，迫使这个古老的帝国开始了艰难的近代化进程。									
末期	mo4 qi1	事件的最后部分	这部小说的#末期#情节急转直下，主人公在经历了重重磨难之后终于找到了失散多年的亲人，令读者感动落泪。	电影进入#末期#阶段时，导演巧妙地设置了一个出人意料的反转，让观众恍然大悟，原来真正的凶手另有其人。	谈判已经进入#末期#，双方代表正在就最后几个关键条款进行激烈的讨价还价，预计明天就能签署协议。	比赛#末期#，主队在落后两球的情况下奋起直追，连进三球实现逆转，全场球迷沸腾了，欢呼声响彻云霄。	项目#末期#的验收工作异常繁忙，工程师们加班加点检查每一个细节，确保产品质量符合客户的严格要求。	学期#末期#，图书馆里座无虚席，学生们都在紧张地复习备考，希望能在期末考试中取得理想的成绩。				
末期	mo4 qi1	接近终结的最后阶段	医生遗憾地告诉家属，病人已经是癌症#末期#，目前的医疗手段只能尽量减轻痛苦，延长有限的生命。	这家百年老店已经到了经营的#末期#，由于无法适应电商时代的竞争，不得不宣布即将关门歇业。	帝国的#末期#往往伴随着政治腐败、经济崩溃和社会动荡，历史上无数王朝都是在这样的情况下走向灭亡。	他的职业生涯已经进入#末期#，虽然昔日的辉煌不再，但他依然坚持训练，希望能体面地完成最后一个赛季。	这段感情走到了#末期#，两人之间的矛盾越来越深，沟通越来越少，最终不得不选择和平分手，各自开始新生活。	文明的#末期#并非一夜之间到来，而是在漫长的衰落过程中逐渐显现，当人们意识到时往往为时已晚。				
对决	dui4 jue2	双方对峙的决战或对抗场面	两国军队在边境线上形成了紧张的#对决#态势，双方剑拔弩张，战争一触即发，国际社会纷纷呼吁和平解决争端。	法庭上，控辩双方展开了激烈的#对决#，律师们唇枪舌剑，各自引用法律条文为当事人据理力争。	这场商业#对决#持续了整整三年，两家科技巨头在专利诉讼、市场营销和人才争夺等方面展开了全方位的较量。	棋盘上，两位大师正在进行一场惊心动魄的#对决#，每一步棋都经过深思熟虑，观战的棋迷们屏息凝神。	政治辩论会上，两位候选人的#对决#异常精彩，他们就经济政策、社会福利等议题针锋相对，互不相让。	武侠小说中最扣人心弦的莫过于高手之间的巅峰#对决#，刀光剑影之间，胜负往往只在毫厘之差。				
对决	dui4 jue2	比赛或较量中决定胜负的对抗	今晚的篮球#对决#万众瞩目，两支劲旅将在总决赛中一较高下，球迷们早早就来到球馆等待这场巅峰之战。	围棋世界冠军赛的#对决#进入了白热化阶段，中韩两国棋手你来我往，每一手棋都牵动着亿万棋迷的心。	这场厨艺#对决#的评委阵容堪称豪华，参赛选手们使出浑身解数，希望用自己的拿手菜征服挑剔的味蕾。							
对决	dui4 jue2	决定性的一场较量或终极对决	经过层层选拔，两位顶尖选手终于站在了总决赛的舞台上，这场终极#对决#将决定谁是真正的王者。	电影的高潮部分是正邪双方的最终#对决#，英雄与反派在摩天大楼顶端展开了惊心动魄的生死搏斗。	商界传奇的这场世纪#对决#被媒体广泛报道，两位亿万富翁的恩怨情仇成为街头巷尾热议的话题。	选举进入最后冲刺阶段，两位候选人将在电视直播中进行最后一场#对决#，这很可能决定大选的最终走向。	多年的恩怨终于要在今天做个了断，这场命运的#对决#不仅关乎个人荣辱，更将改变整个家族的未来。	游戏的最终关卡设计了一场史诗级的#对决#，玩家需要运用之前学到的所有技能才能击败最终boss。				
