word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
把式	ba3 shi4	手艺精通的技工或艺人	村里来了一位老#把式#，据说他年轻时在京城给达官贵人打过家具，手艺精湛得很。	这位捏面人的#把式#在庙会上摆摊三十多年，捏出的人物栩栩如生，引得游客纷纷驻足观看。	爷爷年轻时是远近闻名的木匠#把式#，方圆百里的人家盖房子都要请他去掌墨。	剧团里的老#把式#虽然年过七旬，但一上台依然身手矫健，唱念做打样样精通。	这条街上的铁匠#把式#传承了五代人的手艺，打出的菜刀锋利耐用，供不应求。	师傅是个老#把式#，光看一眼就能判断出这块玉料能雕成什么样的摆件。				
把式	ba3 shi4	熟练的技术或本领	他开了二十多年的大货车，这驾驶#把式#早就练得炉火纯青，再险的山路也不在话下。	别看她年纪轻轻，这炒菜的#把式#可是跟着名厨学了整整五年，火候拿捏得恰到好处。	老张的钓鱼#把式#在圈子里是出了名的，什么季节用什么饵料，他门儿清。	这套拳法是祖上传下来的#把式#，一招一式都有讲究，不是三五年能练成的。	他那修表的#把式#是真功夫，再精密的机芯到他手里都能起死回生。	师傅的雕刻#把式#已经练了四十年，一块普通的木头在他手中能变成价值连城的艺术品。	她的刺绣#把式#是从外婆那里学来的，针脚细密均匀，连专业绣娘都自叹不如。			
节约	jie2 yue1	省钱或减少开支	为了攒够买房的首付，小两口决定#节约#开支，每个月的娱乐消费控制在五百元以内。	公司今年的财务状况不太乐观，管理层要求各部门#节约#经费，非必要的出差和应酬一律取消。								
节约	jie2 yue1	节省自然资源或能源	政府大力推广新能源汽车，鼓励市民绿色出行，以#节约#石油资源并减少碳排放。	这座智能建筑采用了先进的温控系统，能够根据室内人数自动调节空调功率，有效#节约#电能。	工厂引进了循环用水设备，每年可以#节约#数万吨淡水资源，大大降低了对环境的影响。	学校在每个水龙头旁都贴上了#节约#用水的标语，提醒师生珍惜水资源。	随着全球气候变暖问题日益严峻，#节约#能源已经成为每个公民应尽的责任和义务。	这款新型发动机的燃油效率提高了百分之三十，能够显著#节约#燃料消耗。	城市推行垃圾分类回收制度，不仅保护了环境，还能#节约#大量可再生资源。			
节约	jie2 yue1	节约的行为或原则	勤俭#节约#是中华民族的传统美德，我们应该将这种精神传承给下一代。	老一辈人经历过物资匮乏的年代，#节约#的观念早已深入骨髓，一粒米都舍不得浪费。	学校开展了以#节约#为主题的班会活动，让学生们分享自己在日常生活中的节俭小妙招。	这家企业将#节约#作为核心价值观之一，从办公用品到生产原料都力求物尽其用。	他从小就被父母教育要懂得#节约#，长大后也一直保持着量入为出的生活习惯。	在资源日益紧张的今天，#节约#不再只是个人美德，更是关乎人类可持续发展的重要课题。	政府倡导全民践行#节约#理念，反对铺张浪费，营造崇尚节俭的社会风气。			
节约	jie2 yue1	生活或消费上的节俭	奶奶一辈子#节约#惯了，衣服破了补补继续穿，从不舍得买新的。	他虽然收入不菲，但生活上一直很#节约#，从不追求名牌，也很少下馆子吃饭。	这对夫妻过日子非常#节约#，每一笔开销都记在账本上，月底还要核算总结。	她#节约#到了极致，洗菜的水用来浇花，旧报纸攒起来卖废品，一分钱都不浪费。	老李平时#节约#得很，但在孩子的教育上却从不吝啬，该花的钱一分不少。	邻居王阿姨是出了名的#节约#，买菜专挑打折的，做饭从来不剩，连剩菜汤都要泡饭吃完。	年轻人应该学会#节约#，不要月光族，适当存些钱以备不时之需。			
节省	jie2 sheng3	节约下来的数量或省钱	通过优化生产流程，工厂每月能#节省#近十万元的运营成本，一年下来就是一笔可观的数目。	使用这款记账软件后，她发现自己每个月能#节省#将近两千块钱的不必要开支。	新的物流方案实施后，公司在运输环节的#节省#达到了百分之二十，效果显著。	安装了太阳能热水器之后，家里每个月的电费#节省#了一百多块钱。	这次促销活动让消费者平均#节省#了三百元，商场的客流量也因此大幅增加。	采用集中采购的方式，学校食堂每学期能#节省#数万元的食材费用。	通过拼车上班，他每个月在交通费上的#节省#足够请同事吃一顿饭了。			
节省	jie2 sheng3	节约资源或减少浪费	为了#节省#纸张，公司要求所有内部文件都采用双面打印，非正式文件尽量用电子版传阅。	这种新型包装材料不仅环保可降解，还能#节省#大量的塑料使用量。								
节省	jie2 sheng3	以节俭方式使用	母亲做饭时总是#节省#着用油，说是吃太多油对身体不好，其实也是心疼钱。	他#节省#着花每一分钱，就是为了能在年底攒够钱回老家给父母翻新房子。	这台老式缝纫机奶奶#节省#着用了三十多年，至今还能正常工作。	由于预算有限，剧组不得不#节省#着使用每一寸胶片，力求一条过。	她#节省#着用那瓶香水，每次只喷一点点，因为那是丈夫送的结婚纪念礼物。	战争年代物资匮乏，战士们#节省#着吃每一粒粮食，常常饿着肚子行军打仗。	这支画笔是恩师临终前送的，他一直#节省#着用，只在创作重要作品时才拿出来。			
节省	jie2 sheng3	削减开支或减少消耗	经济不景气时期，很多家庭不得不#节省#日常开支，减少外出就餐和旅游的次数。	为了#节省#人力成本，公司决定将部分业务外包给专业的第三方机构。	她决定自己动手装修新房，这样可以#节省#一大笔请工人的费用。	政府要求各机关单位厉行节俭，#节省#行政开支，把更多资金用于民生项目。	为了#节省#时间成本，他选择乘坐高铁而不是开车去邻省出差。	工厂通过技术改造#节省#了大量原材料消耗，产品的市场竞争力也随之提高。	这款软件能够自动关闭后台程序，帮助用户#节省#手机电量，延长续航时间。			
