word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
蛋糕	dan4 gao1	烘焙而成的甜点蛋糕	妈妈特意从城里最有名的烘焙店订了一个三层的奶油#蛋糕#，准备在女儿生日那天给她一个惊喜。	这家甜品店的招牌是黑森林#蛋糕#，用新鲜樱桃和进口巧克力制作，每天限量供应二十份。	婚礼上那个五层高的翻糖#蛋糕#是新娘亲手设计的，上面装饰着精美的糖花和两人的名字缩写。	小朋友们围在桌子旁边，眼巴巴地看着那个插满蜡烛的草莓#蛋糕#，等着寿星许愿吹蜡烛。	学习烘焙半年后，她终于能独立完成一个像样的戚风#蛋糕#，松软细腻的口感让家人赞不绝口。	下午茶时间，服务员端上来一块精致的提拉米苏#蛋糕#，浓郁的咖啡香气瞬间弥漫开来。	为了庆祝公司成立十周年，行政部门订购了一个巨大的定制#蛋糕#，上面用糖霜写着祝福语。			
当下	dang1 xia4	立刻	听到孩子落水的消息，他#当下#就跳进了冰冷的河水中，完全顾不上自己不会游泳。	得知母亲病危的噩耗，她#当下#便放下手中所有工作，连夜赶回了千里之外的老家。	看到合同上那些明显不合理的条款，律师#当下#就指出了其中的法律漏洞，建议客户拒绝签字。	面对记者尖锐的提问，发言人#当下#便给出了详细的解释，态度诚恳而专业。	发现实验数据出现异常后，研究员#当下#就停止了所有操作，开始排查可能的原因。	接到紧急救援任务，消防队员们#当下#便整装出发，没有丝毫犹豫和耽搁。	老板听完汇报后#当下#拍板决定投资这个项目，展现出果断的决策风格。			
当下	dang1 xia4	马上	警察接到报警电话后#当下#就赶往现场，整个过程不到十分钟。	医生判断病情危急，#当下#安排患者进入重症监护室进行抢救。	看到价格如此优惠，顾客#当下#就决定购买，生怕错过这难得的促销活动。	听说老同学来访，他#当下#放下手中的文件，亲自到门口迎接。	确认信息无误后，工作人员#当下#就为客户办理了相关手续，效率非常高。	意识到自己的错误后，他#当下#向对方道歉，态度十分诚恳。	收到录取通知书的那一刻，她#当下#就给父母打电话报喜，声音里满是激动。			
当下	dang1 xia4	那一刻或当时	回忆起初次相遇的场景，她至今仍记得#当下#心跳加速的感觉，仿佛一切就在昨天。	枪声响起的#当下#，所有人都愣住了，空气仿佛凝固了一般。	得知中奖消息的#当下#，他简直不敢相信自己的耳朵，反复确认了好几遍。	地震发生的#当下#，教室里的学生们在老师的指挥下迅速躲到了课桌下面。	签署协议的#当下#，双方代表都露出了满意的笑容，多年的谈判终于有了结果。					
当下	dang1 xia4	当前此刻	#当下#社会竞争日益激烈，年轻人面临着前所未有的就业压力和生存挑战。	在#当下#这个信息爆炸的时代，如何辨别真假新闻成为每个公民必备的媒介素养。	#当下#最流行的短视频平台已经深刻改变了人们获取信息和娱乐的方式。	专家指出，#当下#房地产市场正处于深度调整期，购房者应当理性决策。	#当下#人工智能技术发展迅猛，许多传统行业正在经历前所未有的变革。	面对#当下#复杂的国际形势，各国都在积极寻求合作共赢的发展道路。	#当下#年轻人的消费观念与父辈截然不同，更注重体验和个性化表达。			
刚好	gang1 hao3	完全一致，精确符合要求	这双鞋的尺码#刚好#合适，穿上去既不紧也不松，走路非常舒服。	经过反复调试，机器的运转速度#刚好#达到了设计要求的每分钟三千转。	她买的窗帘长度#刚好#，挂上去后下摆正好触及地面，效果非常理想。	这个箱子的尺寸#刚好#符合航空公司的登机行李标准，不用托运了。	厨师调配的酱汁咸淡#刚好#，既突出了食材的鲜味，又不会过于浓重。	裁缝量体裁衣，做出来的西装#刚好#贴合他的身形，一点都不用改。	会议室的座位数量#刚好#够用，每位与会者都有自己的位置。			
刚好	gang1 hao3	碰巧正是或恰好存在	我正想给你打电话，你#刚好#就来了，真是太巧了。	她#刚好#路过那家书店，就顺便进去买了几本一直想看的小说。	那天我#刚好#带了相机，才拍下了那只罕见的鸟类，否则就错过了。	他#刚好#认识那位教授，便主动帮我引荐，省去了很多麻烦。	我们到达景区的时候，#刚好#赶上了一年一度的灯会，真是意外之喜。	她#刚好#有两张音乐会的票，就邀请我一起去，我当然欣然答应。	公司#刚好#在招聘这个岗位，他的专业背景完全符合要求，很快就被录用了。			
卫	Wei4	卫姓	#卫#青是西汉时期著名的将领，曾多次率军出击匈奴，战功赫赫。	班上新来的同学姓#卫#，这个姓氏在我们这里并不常见，大家都觉得很特别。	#卫#老师是我们学校最受欢迎的语文老师，她的课堂总是生动有趣。	据族谱记载，#卫#氏家族在明朝时期从山西迁徙到此地，至今已有六百多年历史。	#卫#夫人是东晋著名的女书法家，据说王羲之年幼时曾向她学习书法。	这位#卫#姓企业家白手起家，经过三十年的奋斗，终于建立起自己的商业帝国。	#卫#先生是这次学术会议的主讲嘉宾，他在量子物理领域有着深厚的造诣。			
卫	Wei4	周代的诸侯国卫国	春秋时期，#卫#国虽然国力不强，但文化繁荣，诞生了许多著名的思想家和政治家。	孔子周游列国时曾在#卫#国停留多年，与卫灵公有过多次关于治国理政的讨论。	#卫#国是周武王分封的诸侯国之一，其始封君是周文王之子康叔。	历史学家考证，#卫#国的都城遗址位于今天河南省淇县一带，出土了大量珍贵文物。	#卫#国在战国时期逐渐衰落，最终在秦统一六国的过程中被灭亡。	《诗经》中的《卫风》收录了许多#卫#国的民歌，反映了当时的社会风貌和人民生活。	商鞅原本是#卫#国人，后来到秦国推行变法，使秦国迅速强大起来。			
卫	wei4	守卫或看守	士兵们日夜#卫#守在边境线上，确保国家领土不受侵犯。	这座古老的城堡曾有数百名骑士#卫#护，如今只剩下断壁残垣供游人凭吊。	保镖们严密#卫#护着政要的安全，任何可疑人员都无法靠近。	忠诚的牧羊犬#卫#护着羊群，不让任何野兽有机可乘。	宫廷侍卫们身着铠甲，手持长矛，日夜#卫#守在皇宫的各个入口。	志愿者们自发组织起来，#卫#护着这片珍贵的湿地，防止非法捕猎和破坏。	母狮凶猛地#卫#护着自己的幼崽，对任何靠近的威胁都发出警告的低吼。			
