word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
板	ban3	平板或金属板	工人们正在车间里切割一块厚重的钢#板#，火花四溅的场面十分壮观。	这块木#板#的质量非常好，纹理清晰，适合用来制作高档家具。	建筑工地上堆放着大量的水泥预制#板#，等待吊装到楼顶。	他用一块铝#板#做成了简易的反光装置，用来给植物补充光照。	厨房里的案#板#用久了会滋生细菌，建议定期更换或者用开水烫洗消毒。	滑雪场的工作人员正在检查每一块防护#板#，确保游客的安全。	这种新型复合材料#板#既轻便又坚固，已经广泛应用于航空航天领域。			
板	ban3	门窗的遮板	台风来临前，沿海居民纷纷用木#板#把窗户钉死，防止玻璃被狂风吹碎。	老房子的窗#板#已经腐朽不堪，每逢刮风下雨就吱呀作响。	她推开那扇斑驳的木#板#门，一股陈旧的气息扑面而来。	店主每天傍晚都会放下铁#板#，把店铺的门面遮挡得严严实实。	古镇上的老宅还保留着传统的木质窗#板#，充满了历史的韵味。	暴风雨过后，街道两旁的店铺#板#被吹得东倒西歪，一片狼藉。	他小心翼翼地卸下阁楼的#板#窗，让久违的阳光照进这个尘封多年的空间。			
板	ban3	乒乓球拍	他挥动球#板#，一记漂亮的弧圈球直接得分，观众席上爆发出热烈的掌声。	教练仔细检查了运动员的#板#，发现胶皮已经老化，需要更换新的。	这块碳素底#板#手感极佳，是很多专业选手的首选装备。	她从小就对乒乓球有着浓厚的兴趣，六岁时父亲送给她第一块球#板#。	比赛中他的#板#不慎脱手飞出，裁判暂停比赛让他捡回球拍。	国家队的训练基地里，运动员们每天要用坏好几块#板#，训练强度可见一斑。	业余爱好者选购球#板#时，不必追求最贵的，适合自己打法的才是最好的。			
板	ban3	击板类乐器	说书先生一手持扇，一手执#板#，将那段传奇故事讲得绘声绘色。	京剧乐队中，#板#的节奏掌控着整场演出的快慢起伏。	她从师傅手中接过那副檀木#板#，正式成为这门曲艺的第四代传人。	相声演员手中的快#板#打得清脆响亮，配合着幽默的台词逗得观众哈哈大笑。	这副竹#板#已经传承了三代人，虽然表面磨得发亮，但音色依然清脆。	民间艺人敲着#板#，唱着古老的曲调，吸引了不少游客驻足观看。	学习快#板#书不仅要练好嘴上功夫，手上的节奏感同样重要。			
板	ban3	乐曲中的重音拍	这首曲子的#板#眼分明，初学者也能很快掌握其中的节奏规律。	老艺人强调，唱戏最重要的是踩准#板#，否则整段唱腔都会乱套。	她跟着师傅学了三年，终于能够准确地把握每一个#板#的位置。	京剧中的"一#板#三眼"是最常见的节拍形式，相当于西方音乐的四四拍。	乐师们配合默契，每一个#板#都踩得恰到好处，演出效果极佳。	这段唱腔的#板#式比较自由，需要演员根据情感的起伏灵活处理。	初学者往往抓不住#板#，唱出来的调子总是忽快忽慢，缺乏稳定性。			
板	ban3	坚硬的	这块面包放了好几天，已经#板#得像石头一样，根本咬不动了。	冬天的土地冻得#板#硬，挖掘机都很难挖动。	她的态度非常#板#，无论怎么劝说都不肯改变主意。	这种材料经过特殊处理后变得又#板#又脆，一敲就碎。	北方的冬天，晾在外面的衣服很快就冻得#板#硬，收回来时都能立住。	年糕放久了会变得很#板#，需要用水泡软才能重新加工。	这块奶酪在冰箱里放太久，已经#板#结成块，失去了原有的绵软口感。			
板	ban3	僵硬的	他的表演太#板#了，完全没有表现出角色应有的情感变化。	新来的主持人念稿子时表情#板#滞，缺乏与观众的互动和交流。	她在镜头前总是显得很#板#，怎么也放松不下来。	这篇文章写得太#板#，缺少生动的细节和灵活的表达方式。	老师批评他的书法太#板#，笔画之间缺乏流畅的连贯性。	他跳舞的动作很#板#，完全没有音乐应有的律动感。	刚开始学外语时，发音难免会比较#板#，多练习就会自然流畅了。			
板	ban3	不再微笑改为严肃表情	父亲一#板#起脸，孩子们立刻安静下来，不敢再调皮捣蛋。	她本来还在笑，一看到经理走进来，立刻#板#起脸装作认真工作的样子。	老师#板#着脸走进教室，同学们都知道这次考试成绩肯定不理想。	他平时总是笑眯眯的，一旦#板#起脸来，威严的气势让人不敢直视。	面试官#板#着脸问了一连串刁钻的问题，让应聘者紧张得手心冒汗。	奶奶虽然#板#着脸训斥孙子，但眼神里还是藏不住疼爱。	领导#板#起脸宣布了处分决定，会议室里的气氛顿时凝重起来。			
板	pan4	门口瞥见的古义	古籍中记载，他于门前#板#见故人，惊喜之情溢于言表。	诗人写道，偶于柴扉#板#得佳人倩影，从此魂牵梦萦。	据史书所载，将军#板#见敌军斥候，立即下令全军戒备。	那日她在门边#板#见一书生经过，不想竟是多年未见的表兄。	老翁于茅屋门口#板#见远方来客，连忙出门相迎。	古文中常用"#板#"字描写在门口偶然瞥见某人的情景。	他在府门处#板#见昔日恩师的身影，急忙追出去拜见。			
导弹	dao3 dan4	具备制导能力的飞行弹药	这款新型巡航#导弹#采用了先进的地形匹配制导技术，能够在复杂地形中精确打击目标。	军事演习中，潜艇成功发射了一枚潜射弹道#导弹#，准确命中了数千公里外的预定海域。	防空系统在雷达探测到来袭#导弹#后，立即启动拦截程序，成功将其击落。	科研人员经过多年攻关，终于突破了高超音速#导弹#的关键技术瓶颈。	这种反舰#导弹#具有超低空掠海飞行能力，能够有效躲避敌方雷达的探测。	国防部发言人表示，此次#导弹#试射是例行训练的一部分，不针对任何特定国家。	现代战争中，精确制导#导弹#已经成为决定战场胜负的关键因素之一。			
