word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
老大	lao3 da4	家中排行最大的孩子	作为家里的#老大#，她从小就承担起照顾弟弟妹妹的责任，父母外出打工时更是独自撑起整个家。	我们家#老大#今年考上了重点大学，全家人都为他感到骄傲，这是我们村第一个大学生。	奶奶总是偏心#老大#，因为他是长孙，从小就被寄予厚望，其他孩子难免有些不满。	#老大#结婚那天，父亲喝了很多酒，感慨自己的第一个孩子终于成家立业了。	虽然#老大#已经三十多岁了，但在父母眼里他永远是那个需要照顾的大孩子。	家里的#老大#性格沉稳，从小就懂事，弟弟妹妹有什么事都喜欢找他商量。	按照老家的传统，#老大#要负责给父母养老送终，这是长子应尽的责任和义务。			
老大	lao3 da4	团体或组织的领导人	他是这个地下组织的#老大#，手下有几十号人，在这一带势力很大，没人敢惹。	帮派的#老大#被警方抓获后，整个犯罪团伙群龙无首，很快就土崩瓦解了。	江湖上都知道他是南城的#老大#，各路人马见了他都要恭恭敬敬地叫一声大哥。	新来的小弟想要见#老大#一面，必须先通过几个心腹的层层考验才行。	这个黑帮的#老大#表面上是个正经商人，实际上暗地里控制着整个城市的地下赌场。	当年他只是个小混混，凭着一股狠劲和义气，一步步爬上了#老大#的位置。	警方经过三年的卧底调查，终于掌握了这个犯罪集团#老大#的确凿证据。			
老大	lao3 da4	企业或单位的主管老板	公司的#老大#今天心情不好，大家都小心翼翼的，生怕触了霉头被骂一顿。	我们#老大#是个工作狂，每天第一个到办公室，最后一个离开，员工们都很佩服他。	新来的实习生不知道规矩，竟然直接去找#老大#汇报工作，被部门经理狠狠批评了一顿。	#老大#说下个月要给表现好的员工加薪，大家听了都干劲十足，业绩蹭蹭往上涨。	虽然#老大#平时很严厉，但员工遇到困难时他总是第一个伸出援手，是个外冷内热的人。	年会上#老大#难得放下架子，和员工们一起唱歌跳舞，气氛特别融洽。	听说#老大#要把公司卖掉退休了，跟了他十几年的老员工们都有些不舍。			
老大	lao3 da4	船只的船长	渔船的#老大#凭着多年的经验，一看天色就知道今晚会有大风浪，决定提前返航。	船上的#老大#吆喝着水手们起锚出海，今天的潮水好，正是捕鱼的最佳时机。	这位#老大#在这片海域打了四十年的鱼，哪里有暗礁哪里有鱼群他都一清二楚。	年轻的水手们都很尊敬#老大#，因为他不仅航海技术高超，而且为人正直厚道。	#老大#站在船头指挥着船只穿过狭窄的航道，动作沉稳老练，让人十分安心。	遇到海上风暴时，全船人都听#老大#的指挥，他的判断关系到所有人的生死。	退休的老#老大#每天还是会到码头转转，看看那些曾经和他一起出海的渔船。			
送去	song4 qu4	把某物送往指定地点	这批救灾物资必须在天黑之前#送去#灾区，那里的群众正急需食物和饮用水。	快递员冒着大雨把包裹#送去#客户家中，敬业精神让人十分感动。	医院的血库告急，志愿者们连夜把采集的血液#送去#急救中心，挽救了好几条生命。	她把亲手织的毛衣#送去#邮局寄给远方的儿子，希望他在异乡也能感受到母亲的温暖。	工厂加班加点生产的口罩已经装车，明天一早就#送去#各大医院和社区。	这份重要文件必须今天#送去#总部签字盖章，否则项目就要延期了。	村民们把自家种的新鲜蔬菜#送去#敬老院，让那里的老人们尝尝鲜。			
送去	song4 qu4	将物品交付给接收者	外卖小哥准时把热腾腾的饭菜#送去#给加班的白领，一分钟都没有耽误。	他亲自把结婚请柬#送去#给每一位亲朋好友，以示对大家的尊重和诚意。	公司派专人把合同#送去#给客户签字，确保这笔大单子万无一失。	志愿者们把募集到的书籍#送去#给山区的孩子们，看到他们开心的笑容觉得一切都值了。	快递员把网购的生日蛋糕完好无损地#送去#给寿星，包装精美让人惊喜。	她把精心准备的礼物#送去#给闺蜜，祝贺她顺利通过了研究生考试。	银行工作人员把新办的银行卡#送去#给行动不便的老人，这种上门服务很贴心。			
送去	song4 qu4	开车或同行把某人送到目的地	下雨天他主动提出开车把同事#送去#地铁站，这份热心肠让大家都很感激。	父亲每天早上都会骑电动车把女儿#送去#学校，风雨无阻从不间断。	邻居大叔顺路把我#送去#医院看病，省去了我打车的麻烦和费用。	他喝了酒不能开车，只好请朋友帮忙把他#送去#家里，第二天再来取车。	出租车司机把乘客安全#送去#机场后，还帮忙搬运行李，服务态度非常好。	婚礼当天，伴郎团负责把新郎#送去#酒店，一路上欢声笑语热闹非凡。	深夜加班结束后，老板亲自开车把几个住得远的员工#送去#各自的小区。			
老虎	lao3 hu3	大型猫科猛兽老虎	动物园里的#老虎#懒洋洋地躺在树荫下，偶尔抬头看看围观的游客，一副不屑的样子。	这只东北#老虎#是从野外救助回来的，经过一年多的康复治疗，即将被放归自然。	纪录片里的#老虎#正在丛林中悄无声息地跟踪猎物，展现出顶级捕食者的风范。	保护区的工作人员通过红外相机拍到了野生#老虎#的珍贵画面，这是近十年来的首次记录。	小时候爷爷常给我讲武松打#老虎#的故事，那是我最喜欢的睡前故事之一。	马戏团的#老虎#在驯兽师的指挥下跳过火圈，观众们爆发出热烈的掌声。	由于栖息地被破坏，野生#老虎#的数量急剧减少，保护工作刻不容缓。			
考古	kao3 gu3	从事发掘与考古研究工作	他大学毕业后就一直在西北地区#考古#，二十年来发掘了无数珍贵的历史文物。	这支#考古#队在沙漠深处发现了一座古城遗址，可能改写这一地区的历史。	#考古#工作者小心翼翼地清理着墓葬中的陪葬品，每一件都可能是无价之宝。	她从小就对历史感兴趣，长大后如愿成为一名#考古#学家，实现了儿时的梦想。	这次#考古#发掘持续了整整三个月，出土的青铜器数量之多令专家们都感到震惊。	#考古#现场的工作条件非常艰苦，但看到那些沉睡千年的文物重见天日，一切辛苦都值得。	年轻的#考古#队员第一次参与实地发掘，激动得整晚都睡不着觉。			
耳朵	er3 duo5	人体或动物的听觉器官	奶奶年纪大了#耳朵#不太好使，跟她说话要凑近了大声说才能听清。	小狗竖起#耳朵#警觉地听着门外的动静，一有风吹草动就汪汪叫个不停。	他的#耳朵#被冻得通红，赶紧搓了搓想让血液循环快一些暖和起来。	医生检查后说孩子的#耳朵#发炎了，需要滴药水治疗，这几天不能游泳。	兔子的#耳朵#又长又大，不仅能灵敏地捕捉声音，还能帮助调节体温。	她轻轻地在他#耳朵#边说了几句悄悄话，他听完后脸一下子就红了。	长期戴耳机听音乐会损伤#耳朵#，年轻人一定要注意保护自己的听力。			
