word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
将	qiang1	想要或愿意得到某物	他心中#将#得一匹良驹，日夜盼望着能在马市上寻到心仪的骏马。	村里的老人常说，人若#将#得太多，反而容易失去已有的幸福。	她#将#得一件漂亮的嫁衣，母亲便连夜赶制，终于在婚礼前完成。	少年#将#得功名，寒窗苦读十年，终于金榜题名光宗耀祖。	商人#将#得这块玉石已久，今日终于以重金购得，喜不自胜。	他#将#得一官半职，却不愿走旁门左道，只凭真才实学求取。	农夫#将#得风调雨顺的好年景，每日清晨都要望天祈祷一番。	书生#将#得佳人垂青，便日日在她窗下吟诗作对，以表心意。	母亲#将#得儿子平安归来，在佛前许下心愿，日夜焚香祷告。	他#将#得这份差事很久了，如今终于如愿以偿，自然格外珍惜。
将	qiang1	邀请某人参加或来做某事	主人热情地#将#客入席，摆上美酒佳肴，宾主尽欢而散。	他特意#将#名医前来诊治，希望能治好母亲多年的顽疾。	村长#将#戏班子来唱三天大戏，庆祝今年的丰收。	东家#将#账房先生来核算年终账目，务必做到分毫不差。	她#将#闺中密友来家中小聚，姐妹们说说笑笑好不热闹。	掌柜#将#伙计们来商议年货采购之事，大家各抒己见。	老爷#将#风水先生来看宅基，选个黄道吉日动工建房。	他#将#同窗好友来饮酒叙旧，追忆当年寒窗苦读的岁月。	族长#将#各房长辈来祠堂议事，商讨修缮祖坟的大事。	她#将#绣娘来教授女儿针线活，盼着女儿能学得一手好绣工。
将	qiang1	请求或恳求他人帮助或许可	他跪地#将#父亲宽恕，泪流满面地承认了自己的过错。	百姓们#将#县令开仓放粮，以解燃眉之急，救济灾民。	她#将#婆婆允许她回娘家探望病重的母亲，言辞恳切。	学生#将#先生再讲一遍，因为这道题实在太难理解了。	他#将#东家宽限几日，等货款到账便立即偿还欠款。	村民们#将#大户人家借些粮种，待秋收后加倍奉还。	她#将#丈夫带她同去，不愿独自留在家中担惊受怕。	伙计#将#掌柜准假三日，好回乡为老父亲祝寿。	他#将#师傅传授绝技，愿意侍奉左右以报答知遇之恩。	囚犯#将#狱卒行个方便，让他见家人最后一面。
并	bing4	表示并列的连词	这家餐厅的菜品色香味俱全，#并#价格实惠，深受顾客喜爱。	他既是一位杰出的科学家，#并#是一位优秀的教育家，桃李满天下。	公司决定扩大生产规模，#并#开拓海外市场，以应对日益激烈的竞争。	她精通英语、法语#并#德语三门外语，在国际会议上担任同声传译。	这项政策旨在促进经济发展#并#保护生态环境，实现可持续发展。	他负责产品研发#并#市场推广两项工作，任务十分繁重。	会议讨论了预算分配#并#人事调整两个议题，最终达成了共识。	这款软件支持文字编辑#并#图片处理功能，操作简单易上手。	她擅长绘画#并#书法，作品多次在全国比赛中获奖。	该方案兼顾效率#并#公平，得到了各方的一致认可。
并	bing4	表示递进或进一步补充的连词	他不仅完成了任务，#并#提出了许多改进建议，受到领导表扬。	这款产品质量上乘，#并#售后服务完善，在市场上口碑极佳。	她通过了初试，#并#在复试中表现出色，最终被录取。	公司业绩稳步增长，#并#成功打入了国际市场，前景一片光明。	他克服了重重困难，#并#在逆境中取得了突破性进展。	这项研究填补了国内空白，#并#达到了国际领先水平。	她不但学业优秀，#并#积极参与社会公益活动，是同学们的榜样。	该项目按期完工，#并#节省了百分之十的预算，成效显著。	他战胜了伤病，#并#在复出后创造了个人最好成绩。	这部电影叫好又叫座，#并#斩获了多项国际大奖。
并	bing4	表示同样或附加的副词	他#并#不知道事情的真相，所以才会做出那样的判断。	这件事我#并#没有参与，你们不要冤枉好人。	她#并#非故意迟到，而是路上遇到了严重的交通堵塞。	我#并#不反对你的计划，只是觉得还需要再完善一些细节。	他#并#未放弃希望，而是默默地等待着转机的到来。	这个问题#并#不复杂，只要静下心来仔细分析就能找到答案。	她#并#没有生气，只是需要一些时间来消化这个消息。	我们#并#不是要否定你的努力，而是希望你能做得更好。	他#并#非不想帮忙，实在是心有余而力不足。	这次失败#并#不意味着终结，而是新的开始。
并	bing4	与...一同或并且伴随	他与妻子#并#肩走在林荫道上，享受着难得的悠闲时光。	两家公司#并#驾齐驱，在市场竞争中各有千秋，难分高下。	姐妹俩#并#排坐在长椅上，看着夕阳缓缓落下。	新老员工#并#肩作战，共同攻克了这个技术难关。	两支队伍#并#进，从不同方向向目标发起冲击。	他们#并#坐在会议桌前，就合作事宜进行深入磋商。	父子俩#并#立在山顶，俯瞰着脚下的万家灯火。	两国代表#并#席而坐，签署了具有历史意义的合作协议。	战友们#并#肩冲锋，在枪林弹雨中奋勇向前。	夫妻二人#并#手创业，经过十年打拼终于事业有成。
并	bing4	根本不，强调否定	他#并#不在乎别人的看法，只是按照自己的方式生活。	这道题#并#不难，只要掌握了基本公式就能轻松解答。	她#并#没有忘记当年的承诺，一直在默默地等待着。	事情#并#非你想象的那样，其中另有隐情。	我#并#不是在责怪你，只是想了解事情的经过。	他#并#无恶意，只是说话方式比较直接，容易让人误解。	这个方案#并#不完美，还有很多需要改进的地方。	她#并#不知情，所以不应该承担任何责任。	结果#并#不重要，重要的是你在过程中学到了什么。	他#并#没有放弃，而是在暗中积蓄力量等待时机。
并	bing4	同时发生或同时进行	多个项目#并#行推进，团队成员都在加班加点地工作。	他能够#并#处多项任务，工作效率极高，令同事们佩服不已。	会议决定将两个方案#并#举实施，以期取得最佳效果。	工厂实行多条生产线#并#开的模式，大大提高了产能。	他一边吃饭一边看文件，两件事#并#做，争分夺秒。	公司采取线上线下#并#进的销售策略，业绩显著提升。	研发与生产#并#重，确保新产品能够及时投放市场。	学习与实践#并#行，才能真正掌握这门技术的精髓。	多部门#并#动，联合开展了这次大规模的专项整治行动。	理论研究与实验验证#并#进，科研团队终于取得了突破。
并	bing4	将各部分统合成整体	公司决定将三个部门#并#为一个，以提高管理效率。	这两所学校即将#并#校，届时将成为全市规模最大的中学。	他提议将几个小项目#并#成一个大项目，统一规划实施。	政府计划将周边几个村庄#并#入城区，加快城镇化进程。	编辑建议将前两章#并#为一章，使文章结构更加紧凑。	会议决定将两个议题#并#案讨论，以节省时间提高效率。	系统升级后，多个功能模块被#并#入了主界面，操作更加便捷。	改革方案提出将相关职能#并#归一个部门统一管理。	他把零散的资料#并#整成册，方便日后查阅参考。	两家企业宣布#并#社，共同打造行业领军品牌。
