word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
术	zhu2	菊科若干花卉属的通称	白#术#是一种常见的中药材，主要产于浙江、安徽等地，具有健脾益气的功效。	苍#术#与白术虽然同属菊科植物，但在中医临床应用上却有着明显的区别。	这片山坡上生长着大量野生的#术#，每到秋季便会开出淡黄色的小花。	中药房里的老药师正在仔细挑选上等的#术#，准备配制一副调理脾胃的方剂。	《本草纲目》中详细记载了#术#的药用价值，认为其能燥湿健脾、止汗安胎。	农业专家建议在这片土地上种植#术#等菊科药用植物，既能改善土壤又能增加农民收入。	研究人员发现野生#术#的有效成分含量明显高于人工栽培的品种，这为中药材的品质研究提供了新思路。			
权益	quan2 yi4	法定应享的权利和利益	新修订的《消费者权益保护法》进一步明确了消费者的各项#权益#，为维权提供了更有力的法律保障。	劳动者依法享有的#权益#受到侵害时，可以向劳动仲裁委员会申请仲裁或向人民法院提起诉讼。								
权益	quan2 yi4	个人或集体的经济与实际利益	股东大会上，中小投资者纷纷就公司分红方案提出质疑，要求管理层切实保护他们的#权益#。	这家企业在并购过程中忽视了员工的#权益#，导致大量骨干人才流失，最终影响了整合效果。	村民们联名上书，要求政府在征地拆迁过程中充分保障他们的合法#权益#，给予合理的补偿。	工会代表在谈判桌上据理力争，为全体职工争取到了更好的福利待遇，有效维护了大家的#权益#。	随着互联网金融的快速发展，如何保护投资者的#权益#成为监管部门面临的重要课题。	这位律师专门从事消费维权工作，多年来帮助无数消费者挽回了经济损失，捍卫了他们的#权益#。	农民工讨薪难的问题一直备受社会关注，各级政府正在采取多种措施保障这一群体的#权益#。			
权益	quan2 yi4	权利与利益并存的权益性质	公司章程明确规定了股东的各项#权益#，包括分红权、表决权和知情权等多个方面。	在现代企业治理结构中，如何平衡大股东与小股东之间的#权益#关系是一个核心问题。	这份合同详细列明了双方的#权益#，既保障了投资方的收益权，也明确了被投资方的经营自主权。	法律专家指出，知识产权是一种兼具人身权和财产权双重属性的#权益#，需要全面保护。	会员制度改革后，持卡人可以享受更多的#权益#，包括积分兑换、优先购票和专属客服等服务。	债权人在破产清算程序中依法享有的#权益#，应当按照法定顺序得到清偿。	这项改革旨在理顺国有企业的产权关系，明晰各方的#权益#边界，提高企业运营效率。			
传递	chuan2 di4	把物品、信息或消息交给别人	奥运火炬手们沿着预定路线奔跑，将象征和平与友谊的圣火#传递#到世界各地。	在那个没有手机的年代，人们只能通过书信来#传递#思念，一封信往往要走上十天半个月。	她轻轻握了握丈夫的手，用眼神#传递#着无声的鼓励，让他在演讲台上更加自信。	这位老教授毕生致力于将中华传统文化#传递#给年轻一代，培养了无数优秀的学生。	蜜蜂通过独特的舞蹈动作向同伴#传递#花蜜源的位置信息，这是大自然最神奇的通讯方式之一。	战争年代，地下党员们冒着生命危险#传递#情报，为革命事业做出了巨大贡献。	现代通信技术的发展使得信息#传递#的速度和效率得到了前所未有的提升，彻底改变了人们的生活方式。			
传递	chuan2 di4	数学上指具有传递性的性质	在集合论中，如果关系R满足#传递#性，即当aRb且bRc时必有aRc，则称R为传递关系。	等于关系是最典型的具有#传递#性的数学关系，若a等于b且b等于c，则a必然等于c。	教授在黑板上写下了#传递#闭包的定义，并用具体例子说明如何计算一个关系的传递闭包。	这道证明题要求学生验证给定的二元关系是否满足自反性、对称性和#传递#性这三个条件。	偏序关系必须同时满足自反性、反对称性和#传递#性，这是离散数学中的基本概念。	图论中的可达性关系天然具有#传递#性，如果从节点A可以到达B，从B可以到达C，那么从A一定可以到达C。	数学家们发现，许多重要的等价关系都具有#传递#性，这一性质在代数结构的研究中起着关键作用。			
正面	zheng4 mian4	物品上主要图案或文字的一面	这枚古钱币的#正面#铸有"开元通宝"四个大字，背面则是精美的花纹图案。									
正面	zheng4 mian4	朝向右侧的一面	请将身份证#正面#朝上放在扫描仪上，系统会自动识别您的个人信息。	摄影师要求模特将身体的#正面#稍微转向光源，这样拍出来的照片会更有立体感。	安装说明书上标注得很清楚，这块电路板的#正面#应该朝向机箱的散热孔方向。	裁缝师傅仔细检查了布料的#正面#和反面，确保裁剪时不会出现纹路方向的错误。	这幅刺绣作品的#正面#针脚细密整齐，背面却几乎看不到任何线头，足见绣娘的精湛技艺。	验钞机通过识别纸币#正面#的特殊防伪标记来判断真伪，准确率高达百分之九十九以上。	装裱师将这幅书法作品的#正面#朝下平铺在工作台上，准备进行下一步的托裱工序。			
正面	zheng4 mian4	公开坦率毫无隐瞒	面对记者的尖锐提问，发言人没有回避，而是#正面#回应了公众关心的每一个问题。	他是个性格直爽的人，有什么意见总是#正面#提出来，从不在背后议论别人。	这部纪录片#正面#展现了那段历史的真实面貌，没有任何美化或掩饰。	领导在会议上#正面#肯定了团队的工作成绩，同时也指出了需要改进的地方。	与其让谣言四处传播，不如#正面#公开事实真相，让公众自己做出判断。	她决定#正面#面对自己的过去，不再逃避那些曾经让她痛苦的回忆。	这位企业家在采访中#正面#承认了公司存在的问题，并详细阐述了整改计划。			
毁	hui3	毁坏或使丧失原状	那场突如其来的大火#毁#掉了他们辛苦经营多年的店铺，一家人顿时陷入了困境。	战争#毁#掉了这座古城的大部分建筑，昔日繁华的街道如今只剩下断壁残垣。	他一时冲动说出的那些话彻底#毁#掉了两人之间多年的友谊，再也无法挽回。	这份被咖啡浸湿的文件已经完全#毁#了，上面的字迹模糊得根本无法辨认。	环境污染正在#毁#掉这片曾经美丽的湿地，许多珍稀鸟类已经失去了栖息之所。	那个恶意软件#毁#掉了电脑硬盘里所有的数据，多年积累的研究资料付之东流。	一场突发的泥石流#毁#掉了村民们刚刚修好的道路，救援物资只能通过直升机运送进来。			
