word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
饶	rao2	顺带作为赠品附加	老板见我买了这么多水果，高兴地说再#饶#你几个橘子吧，算是感谢你长期照顾生意。	菜市场的大妈特别实在，每次买菜都会#饶#上一把葱或者几根香菜，让人觉得很温暖。	这家店的老板娘人很好，我买了两斤排骨，她还#饶#了我一块筒骨说可以回去炖汤喝。	小贩见我是老顾客，称完斤两后又#饶#了几颗草莓进袋子里，笑着说下次再来。	奶奶去买豆腐，卖豆腐的大爷总会#饶#上一小块豆腐干，说是给小孩子当零嘴吃的。	水果摊的阿姨很会做生意，每次都会#饶#几个小果子给孩子们，所以回头客特别多。			
饶	rao2	不予惩处或放过不杀	将军念在他年幼无知，决定#饶#他一命，让他回乡务农去了。	皇帝看在老臣的面子上，#饶#过了这个犯下大错的年轻官员，只是将他贬到边疆任职。	土匪头子见这书生手无缚鸡之力，便#饶#了他的性命，只抢走了他身上的盘缠。	母亲跪地求情，恳请官府#饶#过她那不懂事的儿子，愿意倾家荡产来赔偿受害者的损失。	老族长决定#饶#过这个偷窃的年轻人，但要求他必须在祠堂前跪上三天三夜以示惩戒。	敌军将领被他的忠义所感动，最终#饶#了他和他的部下，允许他们带着武器离开战场。			
饶	rao2	宽恕他人的过失	她虽然嘴上说#饶#了丈夫的背叛，但心里的伤痕却需要很长时间才能愈合。	父亲最终还是#饶#了那个曾经欺骗过他的老朋友，因为他相信人都会犯错，重要的是能否改过。	老师#饶#了这个抄袭作业的学生，但要求他必须重新独立完成一份，以此作为教训。	多年后她终于#饶#了当初伤害她的人，因为她明白怨恨只会让自己活得更加痛苦。	他花了很长时间才#饶#了自己年轻时犯下的错误，学会与过去和解，重新开始生活。	村民们最终#饶#了那个曾经告密的邻居，毕竟那是特殊年代，每个人都有自己的无奈。			
饶	rao2	不顾某种情况而	#饶#是他身经百战的老将，面对这种复杂的局面也不禁皱起了眉头，一时拿不定主意。	#饶#是她平时口才极好，此刻面对这突如其来的质问，也一时语塞不知如何回答。	#饶#是这位教授学富五车，遇到这道刁钻的题目也需要仔细思考一番才能给出答案。	#饶#是他在商场上叱咤风云多年，面对儿子的叛逆期也束手无策，只能干着急。	#饶#是她见多识广阅历丰富，听到这个消息时也惊得半天说不出话来。	#饶#是这座城市的防洪设施已经相当完善，面对百年一遇的特大暴雨也显得力不从心。			
饶	rao2	虽然如此表示转折	这道菜#饶#是用了最好的食材，但因为火候没掌握好，味道还是差了那么一点意思。	他#饶#是天资聪颖过目不忘，但因为不肯下苦功夫，最终也没能考上理想的大学。	这部电影#饶#是请了一众大牌明星加盟，但剧本实在太烂，票房还是惨淡收场。	她#饶#是出身名门从小锦衣玉食，但嫁入寻常百姓家后也能吃苦耐劳操持家务。	这家餐厅#饶#是装修得富丽堂皇，但菜品质量却每况愈下，老顾客都渐渐不来了。	他#饶#是身强力壮年富力强，但连续加班一个月后也累得病倒在了工作岗位上。			
旧前	jiu4 qian2	过去某一时期	#旧前#这里还是一片荒地，谁能想到短短二十年就发展成了繁华的商业中心。	老人常常念叨#旧前#的日子，说那时候虽然穷，但邻里之间的感情却比现在亲近得多。	#旧前#村里连条像样的路都没有，一到下雨天就泥泞不堪，出门都得穿雨靴。	听爷爷说#旧前#这条河里鱼虾成群，夏天孩子们都在河里游泳嬉戏，好不热闹。	#旧前#的老房子虽然简陋，但冬暖夏凉，住着比现在的高楼大厦舒服多了。	这座桥是#旧前#留下来的古迹，据说已经有三百多年的历史，至今仍然坚固如初。			
旧前	jiu4 qian2	先前 以前	他#旧前#是个沉默寡言的人，自从当了销售经理后，整个人都变得开朗健谈起来。	这家店#旧前#生意冷清门可罗雀，换了新老板重新装修后，每天都顾客盈门。	她#旧前#对烹饪一窍不通，结婚后为了照顾家人，硬是自学成了一个好厨师。	#旧前#我们两家还是邻居的时候，经常互相串门，孩子们也玩得很好。	他#旧前#在这家公司只是个普通职员，凭借自己的努力一步步升到了部门主管的位置。	#旧前#这片区域治安很差，自从加强了巡逻和监控设施后，犯罪率明显下降了。			
但愿	dan4 yuan4	要是……就好了	#但愿#时光能够倒流，我一定不会在那个关键时刻做出那样愚蠢的选择。	#但愿#我当初听了父母的劝告，也许现在就不会陷入这样进退两难的困境了。	#但愿#那天我没有错过那班火车，也许我们的命运就会完全不同了。	她望着窗外的雨默默想着，#但愿#他还在这座城市，#但愿#还有重逢的机会。	#但愿#我能早点明白这个道理，就不会白白浪费那么多年的青春在无谓的事情上。	#但愿#世上真有后悔药，我愿意付出任何代价来弥补自己曾经犯下的过错。			
但愿	dan4 yuan4	表示愿望或祈求	#但愿#这次手术能够顺利成功，让母亲早日康复出院，一家人团团圆圆。	#但愿#明天是个好天气，这样我们筹备已久的户外婚礼就能如期举行了。	#但愿#孩子们都能健康快乐地成长，这是天下所有父母最朴素的心愿。	#但愿#这场疫情能够早日结束，让人们的生活恢复正常，不再担惊受怕。	#但愿#我的努力没有白费，这次考试能够取得理想的成绩，不辜负父母的期望。	#但愿#人长久，千里共婵娟，这句诗道出了多少游子对故乡亲人的思念之情。			
低级	di1 ji2	等级或层次低	这款软件只具备一些#低级#功能，无法满足专业用户对数据分析的复杂需求。	他目前还只是公司里的#低级#职员，但凭借勤奋好学的态度，相信很快就能得到晋升。	这种#低级#生物的神经系统非常简单，只能对外界刺激做出最基本的反应。	计算机的#低级#语言虽然难以阅读和编写，但执行效率却比高级语言高得多。	在这个等级森严的组织里，#低级#成员几乎没有发言权，只能服从上级的命令。	这份报告分析得太过浅显，只停留在#低级#层面，完全没有触及问题的核心本质。			
