word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
次于	ci4 yu2	仅次于，比……略逊一筹	在全球智能手机市场份额中，这家公司仅#次于#苹果，稳居第二位，展现出强劲的竞争实力。	论学术影响力，他在本领域内仅#次于#那位诺贝尔奖得主，是公认的顶尖学者之一。	这座城市的经济总量#次于#省会，但人均收入却位居全省首位，居民生活水平相当高。	在公司内部的技术能力排名中，她仅#次于#首席技术官，是团队中不可或缺的核心人物。	该品牌的市场占有率长期#次于#行业龙头，但近年来差距正在逐步缩小。	这部电影的票房成绩仅#次于#去年的冠军影片，创造了该导演作品的最佳纪录。	在历届奥运会奖牌总数统计中，这个国家的成绩仅#次于#美国和俄罗斯，位列第三。			
江	Jiang1	长江	万里长#江#横贯东西，是中华民族的母亲河，孕育了灿烂的华夏文明。	三峡大坝横跨长#江#，是世界上规模最大的水利枢纽工程，每年发电量惊人。	古人云"滚滚长#江#东逝水"，道尽了历史的沧桑与人生的无常。	长#江#流域覆盖十余个省份，流域面积广阔，是我国最重要的经济带之一。	每年汛期，长#江#水位上涨，沿岸各地都要做好防洪抗灾的准备工作。	诗人李白曾写下"孤帆远影碧空尽，唯见长#江#天际流"的千古名句。	长#江#入海口位于上海崇明岛附近，每年携带大量泥沙注入东海。			
江	Jiang1	江苏省的简称	这批货物将从浙江发往#江#浙沪地区，预计三天内可以送达客户手中。	#江#浙一带自古以来就是鱼米之乡，经济发达，文化底蕴深厚。	他是#江#苏南京人，大学毕业后留在上海工作，每逢节假日都会回老家探亲。	苏#江#两省在经济发展模式上各有特色，但都是长三角地区的重要组成部分。	#江#浙沪包邮区的消费者网购体验最好，物流速度快，配送费用低。	这家企业总部设在#江#苏无锡，在全国各地设有二十多家分公司。	#江#浙地区的民营经济非常活跃，涌现出大批优秀的企业家和创业者。			
江	jiang1	河流	这条#江#水流湍急，两岸峭壁林立，是漂流爱好者的天堂。	渔民们每天清晨就划着小船到#江#上撒网捕鱼，日落时分才满载而归。	暴雨过后，#江#水暴涨，浑浊的洪流裹挟着树枝杂物奔腾而下。	这座古镇依#江#而建，白墙黛瓦的民居倒映在碧绿的江水中，美不胜收。	他站在#江#边的码头上，望着远去的渡船，心中充满了对故乡的眷恋。	当地政府投入大量资金治理这条#江#的污染问题，如今水质已明显改善。	夕阳西下，#江#面上波光粼粼，几只白鹭在浅滩处悠闲地觅食。			
仪器	yi2 qi4	测量或实验用的器械	实验室里摆满了各种精密#仪器#，研究人员正在进行一项重要的科学实验。	这台医疗#仪器#价值数百万元，能够精确检测出早期癌症病变。	工程师们使用专业测量#仪器#对桥梁结构进行全面检测，确保其安全性能达标。	由于#仪器#设备老化严重，实验数据的准确性受到了很大影响。	学校新购置了一批先进的教学#仪器#，大大提升了理科实验课的教学质量。	气象站的观测#仪器#二十四小时不间断运行，实时监测着天气变化情况。	这家公司专门生产光学#仪器#，产品远销欧美市场，在业内享有盛誉。			
沙	sha1	微小颗粒	风一吹，空气中弥漫着细小的尘#沙#，让人睁不开眼睛。	金属打磨过程中会产生大量铁#沙#，工人必须佩戴防护面罩。	她不小心把#沙#糖洒在了地上，细小的颗粒散落一地，很难清理干净。	淘金者在河床上仔细筛选，希望能从#沙#砾中发现闪闪发光的金粒。	这种研磨机可以将矿石粉碎成极细的#沙#粒，便于后续的提炼加工。	显微镜下可以清晰地看到这些#沙#粒的形状各异，有的圆润有的棱角分明。	工厂排放的废水中含有大量金属#沙#粒，对周边环境造成了严重污染。			
沙	sha1	声音嘶哑	他感冒了好几天，嗓子#沙#得厉害，说话都费劲。	歌手连续演出三场后，声音变得#沙#哑，不得不取消后面的行程。	老教授讲了一上午的课，嗓音已经有些#沙#了，但仍坚持把内容讲完。	她哭了一整夜，第二天早上声音#沙#得几乎说不出话来。	这位播音员因为用嗓过度，声音变得#沙#哑低沉，暂时无法继续工作。	孩子在操场上喊了一下午，回家时嗓子都喊#沙#了，喝了好几杯水才缓过来。	他激动地大声呼喊，直到声音#沙#哑才停下来，眼眶里满是泪水。			
沙	sha1	声音粗糙刺耳	这台老旧的收音机发出#沙##沙#的杂音，听起来很不舒服。	电话那头传来#沙##沙#的声音，信号似乎不太好，断断续续听不清楚。	他的嗓音天生带着一种#沙##沙#的质感，唱起摇滚歌曲别有一番味道。	录音带放久了，播放时会有#沙##沙#的底噪，影响收听效果。	麦克风接触不良，扩音器里传出刺耳的#沙##沙#声，让观众纷纷捂住耳朵。	这把旧吉他的琴弦该换了，弹奏时发出#沙##沙#的摩擦声，音色很不纯净。	风吹过树叶发出#沙##沙#的响声，在寂静的夜晚显得格外清晰。			
沙	sha1	地表松散的细粒物质	孩子们在海边的#沙#滩上堆城堡，玩得不亦乐乎。	沙漠里的#沙#丘在风的作用下不断移动，形成了壮观的自然景象。	建筑工地上堆放着大量黄#沙#，工人们正在搅拌混凝土。	她赤脚走在细软的#沙#地上，感受着脚底传来的温热触感。	河床上的#沙#石被洪水冲刷得干干净净，露出下面的岩层。	这片#沙#漠曾经是一片绿洲，由于过度开垦和气候变化才变成了今天的样子。	考古队员小心翼翼地拨开覆盖在文物上的#沙#土，生怕损坏珍贵的遗迹。			
沙	sha1	细粉状物质	她在蛋糕表面撒上一层细细的糖#沙#，看起来晶莹剔透，十分诱人。	这种豆#沙#馅料口感细腻，是制作月饼的上等原料。	厨师将花生磨成细#沙#状，用来制作传统的花生糖。	绿豆#沙#冰凉爽口，是夏天消暑解渴的最佳甜品之一。	她把红豆煮烂后碾成细腻的豆#沙#，准备做汤圆的馅料。	这款磨砂膏含有天然植物#沙#粒，能够温和去除皮肤角质。	芝麻被研磨成细#沙#后，散发出浓郁的香气，让人食欲大增。			
