word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
蒙	meng2	无知不了解	他对国际形势一直处于#蒙#昧状态，连最基本的地缘政治都搞不清楚，难怪在讨论时总是说不出个所以然来。	这个偏远山村的孩子们长期处于#蒙#昧之中，直到支教老师的到来才让他们第一次接触到外面的世界。	在科学尚未普及的年代，人们对自然现象的认识还很#蒙#昧，常常把雷电归结为神灵的愤怒。	她虽然学历不高，但绝不#蒙#昧，对社会上的各种骗局看得比谁都清楚。	启蒙运动的核心目标就是要把人类从#蒙#昧中解放出来，用理性的光芒照亮黑暗的角落。	老一辈人常说，读书是摆脱#蒙#昧的唯一途径，只有知识才能改变命运。	这部纪录片深刻揭示了封建迷信如何让一代又一代人陷入#蒙#昧，至今仍有警示意义。			
蒙	meng2	遭受不幸或灾祸	这位忠臣一生为国尽忠，却在晚年#蒙#冤入狱，直到死后三十年才得以平反昭雪。	他的家族在那场政治运动中#蒙#难，祖父被迫害致死，父亲也被下放到边疆劳改。	这座古城在战争中#蒙#受了巨大的破坏，无数珍贵的历史建筑化为废墟。	她年纪轻轻就#蒙#受丧夫之痛，独自一人抚养三个孩子长大成人。	那个年代有多少知识分子#蒙#受不白之冤，被扣上各种莫须有的罪名。	这家百年老店在经济危机中#蒙#受重创，不得不关闭了大部分门店。	村民们在洪灾中#蒙#受了巨大损失，房屋被冲毁，庄稼颗粒无收。			
蒙	meng2	受到恩惠或帮助	#蒙#您多年照顾，我们全家才能渡过那段最艰难的日子，这份恩情我们永远铭记在心。	他在信中写道："#蒙#恩师不弃，收我为徒，传授毕生所学，学生感激涕零。"	#蒙#各位领导厚爱，给予我这次宝贵的学习机会，我一定不辜负大家的期望。	这位企业家发迹后不忘回报乡里，因为他年少时曾#蒙#乡亲们接济才得以完成学业。	#蒙#贵公司慷慨赞助，这次慈善活动才能顺利举办，我们代表受助儿童向您致以最诚挚的谢意。	她在致辞中动情地说："#蒙#各位前辈提携，我才能在这个行业站稳脚跟。"	古人云"滴水之恩当涌泉相报"，我#蒙#张先生大恩，此生定当竭力报答。			
蒙	meng2	受骗上当	他轻信了那个所谓投资顾问的花言巧语，结果被#蒙#走了半辈子的积蓄。	老人家不懂网络，很容易被那些电信诈骗#蒙#骗，子女们一定要多加提醒。	这个骗子手段高明，连见多识广的商人都被他#蒙#了，损失了上百万。	她发现自己被#蒙#了之后气得浑身发抖，没想到相处多年的朋友竟然是个骗子。	那个假冒的慈善机构#蒙#骗了无数善良的捐款人，最终被警方一举捣毁。	消费者要提高警惕，不要被商家的虚假宣传#蒙#骗，购物前一定要货比三家。	他承认自己当初太天真，被对方的甜言蜜语#蒙#住了双眼，现在想来追悔莫及。			
劳工	lao2 gong1	体力或脑力的工作劳动	这座大桥的建成凝聚了数千名建筑工人的#劳工#，他们在烈日下挥汗如雨，付出了常人难以想象的辛苦。	政府出台新政策保障农民工的合法权益，确保他们的#劳工#得到应有的报酬和尊重。	在工业革命初期，工厂主对工人的#劳工#进行残酷剥削，每天工作时间长达十六个小时。	她的论文研究了知识经济时代脑力#劳工#的价值评估问题，引起了学术界的广泛关注。	这些外来务工人员用自己的#劳工#建设了这座城市，却往往得不到应有的社会认可。	马克思在《资本论》中深刻分析了资本家如何通过剥削工人的#劳工#来获取剩余价值。	随着自动化技术的发展，传统的体力#劳工#正在被机器所取代，这给就业市场带来了巨大挑战。			
谈到	tan2 dao4	提到某人或某事	他在演讲中#谈到#了自己的恩师，眼眶不禁湿润，声音也变得哽咽起来。	记者在采访中#谈到#这位已故的科学家时，在场的同事们都陷入了沉默。	每当#谈到#那段艰苦的创业岁月，他总是感慨万千，说那是人生中最宝贵的经历。	文章#谈到#了几位在抗疫一线牺牲的医护人员，读来令人动容。	她在回忆录中#谈到#了童年时期对她影响最大的那位邻居老奶奶。	会议上有人#谈到#了去年那起安全事故，提醒大家要引以为戒。	这本传记#谈到#了许多鲜为人知的历史人物，为读者打开了一扇了解那个时代的窗口。			
谈到	tan2 dao4	就某话题开口谈论	一#谈到#足球，他就滔滔不绝，能从世界杯历史讲到各大联赛的战术演变。	她平时沉默寡言，但只要#谈到#自己的专业领域，立刻就变得神采飞扬。	老人家最喜欢#谈到#过去的事情，一说起来就停不下来，能讲上一整天。	每次聚会#谈到#房价问题，大家都唉声叹气，感叹年轻人买房太难了。	他一#谈到#人工智能的未来发展，眼睛里就闪烁着兴奋的光芒。	专家们#谈到#气候变化时都表示忧虑，认为人类必须立即采取行动。	她不太愿意#谈到#自己的感情生活，每次有人问起都巧妙地转移话题。			
谈到	tan2 dao4	说起并提及相关细节	他在采访中详细#谈到#了新产品的研发过程，包括遇到的技术难题和解决方案。	报告#谈到#了项目实施的具体步骤、时间节点和预算分配等关键信息。	她#谈到#了自己减肥成功的秘诀，从饮食控制到运动计划都讲得非常详细。	专家在讲座中#谈到#了这种疾病的症状表现、治疗方法和预防措施。	他#谈到#了公司未来五年的发展规划，涉及市场拓展、产品创新和人才培养等多个方面。	这篇文章#谈到#了古代丝绸之路的贸易路线、主要商品和文化交流等内容。	导演在幕后花絮中#谈到#了电影的拍摄过程，包括选角的考量和特效的制作细节。			
赞同	zan4 tong2	对意见或行为表示赞成或认可	我完全#赞同#你的观点，确实应该把更多资源投入到基础教育领域。	这项提案获得了与会代表的一致#赞同#，将在下个月正式实施。	她虽然没有明确表态，但从眼神中可以看出她是#赞同#这个方案的。	并非所有专家都#赞同#这种激进的治疗方法，有人认为风险太大。	他的改革主张得到了基层员工的广泛#赞同#，却遭到了部分管理层的反对。	我#赞同#适度放开市场准入的做法，但前提是要建立完善的监管机制。	投票结果显示，超过百分之八十的股东#赞同#这次并购计划。			
反动	fan3 dong4	对刺激产生的反应	实验数据显示，这种药物能够有效抑制机体对过敏原的#反动#，减轻患者的症状。	神经系统对外界刺激的#反动#速度因人而异，这与个体的生理状态密切相关。	研究人员发现，细胞对这种化学物质的#反动#比预期的要强烈得多。	免疫系统的过度#反动#会导致自身免疫性疾病，这是医学界面临的一大难题。	他的瞳孔对光线的#反动#正常，说明视神经功能没有受损。	这种材料对温度变化的#反动#非常敏感，可以用来制作精密的温度传感器。				
