word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
雨	yu3	从天而降的水滴即雨	连续三天的大#雨#导致城市多处低洼地区出现严重积水，交通部门紧急启动了应急预案。	窗外的#雨#淅淅沥沥地下着，她独自坐在咖啡馆里，望着玻璃上滑落的水珠发呆。	气象台预报今晚将有暴#雨#来袭，提醒市民外出时务必携带雨具并注意安全。	春天的第一场#雨#悄然而至，空气中弥漫着泥土和青草混合的清新气息。	农民们盼望已久的#雨#终于降临，干裂的土地贪婪地吸收着每一滴水分。	这场突如其来的#雨#打乱了他们原本计划好的户外婚礼，但新人们决定将仪式改在室内举行。	夏日午后的雷阵#雨#来得快去得也快，不到半小时天空就重新放晴了。			
雨	yu4	下雨的书面说法	古诗云"好#雨#知时节，当春乃发生"，描绘了春雨润物细无声的美好意境。	天将#雨#，蚁先知，这是古人通过观察自然现象总结出的气象谚语。	诗人登高远眺，见乌云密布，知天欲#雨#，遂作诗一首以记此景。	史书记载，那年大旱三月不#雨#，百姓颗粒无收，朝廷不得不开仓赈济灾民。	古人云"天#雨#虽宽，不润无根之草"，意在告诫世人要自强不息。	文人墨客常以"欲#雨#"之景抒发心中郁结之情，借自然之象喻人生之境。	碑文上刻着"岁在甲子，春三月不#雨#，民大饥"，记录了那段艰难的历史。			
雨	yu4	雨雪等从空中降落	入冬以来，北方地区连续#雨#雪，给交通运输和居民出行带来了极大不便。	气象部门发布预警，未来三天华北地区将持续#雨#雪天气，请各地做好防范准备。	高原地区昼夜温差大，白天艳阳高照，夜间却常常#雨#雪交加。	这座城市地处山区，每年冬季都会经历长达数月的#雨#雪期，道路结冰现象十分普遍。	登山队在攀登途中遭遇突然#雨#雪，能见度骤降，队长当机立断决定原地扎营等待天气好转。	古籍中记载此地"冬月常#雨#雪，积深数尺"，可见当时气候之严寒。	由于全球气候变暖，近年来该地区#雨#雪天数明显减少，对当地生态系统造成了一定影响。			
雨	yu4	形成或发生降水现象	受冷暖气流交汇影响，本周末华东地区将#雨#，预计降水量可达中到大雨级别。	气象专家解释说，当暖湿气流遇到冷空气时就会#雨#，这是最基本的降水原理。	山区地形复杂，暖湿空气被迫抬升后容易#雨#，因此年降水量远高于平原地区。	根据卫星云图分析，今夜到明天白天本市将#雨#，市民出行请注意携带雨具。	沿海城市受台风外围云系影响，未来几天将持续#雨#，部分地区可能出现暴雨。	高山上气温骤降，水汽凝结后便开始#雨#，登山者们纷纷穿上防水外套继续前行。	科学家通过人工增雨技术，在干旱地区成功实现了人工#雨#，缓解了当地的旱情。			
雨	yu4	使物体变湿或弄湿	他冒着大雨跑回家，全身都被#雨#湿了，进门后赶紧换上干净的衣服。	放在阳台上的被子被突然下起的阵雨#雨#湿了，她只好重新拿进屋里烘干。	那本珍贵的古籍不慎被#雨#湿，书页粘连在一起，修复工作花了整整三个月。	孩子们在雨中嬉戏玩耍，衣服鞋子全被#雨#湿，回家后被妈妈好一顿数落。	露天存放的建筑材料被连日大雨#雨#湿，工程进度因此延误了将近一周。	她刚做好的发型被突如其来的暴雨#雨#湿，只好临时找了家理发店重新打理。	快递员冒雨送货，包裹外包装虽然被#雨#湿，但里面的物品因为有防水袋保护而完好无损。			
分时	fen1 shi2	共享使用某物的时间安排	这家度假村推出了#分时#度假产品，业主可以在每年固定时段享用豪华别墅。	#分时#租赁模式让更多人能够以较低成本体验高端度假设施，市场反响十分热烈。	他们购买了海边公寓的#分时#使用权，每年夏天都可以在那里度过两周假期。	#分时#共享经济模式正在改变人们的消费观念，越来越多人选择租用而非购买。	这个高尔夫球场采用#分时#会员制，会员按照预约时段轮流使用场地设施。	房产公司推出的#分时#产权方案吸引了大量投资者，尤其受到退休人群的青睐。	#分时#度假概念源于欧美，近年来逐渐被国内消费者接受，市场规模不断扩大。			
分时	fen1 shi2	计算机系统的时间共享方式	早期的大型计算机采用#分时#系统，允许多个用户同时通过终端访问主机资源。	#分时#操作系统的出现是计算机发展史上的重要里程碑，大大提高了计算资源的利用效率。	在#分时#系统中，CPU时间被划分成若干时间片，轮流分配给各个用户进程。	大学计算机课程详细讲解了#分时#系统的工作原理，包括进程调度和资源分配机制。	上世纪六七十年代，#分时#计算是主流的计算模式，用户通过远程终端共享昂贵的计算机资源。	现代云计算在某种程度上是#分时#概念的延续和发展，只是规模和技术手段更加先进。	#分时#系统的核心思想是让多个用户感觉自己独占计算机，实际上是通过快速切换实现的。			
日记	ri4 ji4	个人的日常记录	她从十岁起就坚持写#日记#，二十多年来积累了厚厚的几十本，记录了人生的点点滴滴。	整理遗物时，家人发现了他年轻时写的#日记#，字里行间流露出那个年代特有的理想与激情。						
装饰	zhuang1 shi4	对物件或场所进行美化装饰	他们花了三个月时间精心#装饰#新房，从墙面颜色到家具摆设都经过反复斟酌。	圣诞节前夕，商场工作人员忙着用彩灯和圣诞树#装饰#大厅，营造浓厚的节日氛围。	她喜欢用鲜花#装饰#客厅，每周都会去花市挑选当季最新鲜的花束。	婚礼策划师用粉色玫瑰和白色纱幔#装饰#宴会厅，打造出梦幻般的浪漫场景。	博物馆特意邀请知名设计师来#装饰#新开放的展厅，力求呈现最佳的观展体验。	孩子们用自己画的图画#装饰#教室，准备迎接即将到来的家长开放日。	这家咖啡店的老板亲自动手#装饰#店面，用旧书和老照片营造出复古文艺的氛围。			
装饰	zhuang1 shi4	用于美化的装饰物或陈设	墙上挂满了各种精美的#装饰#，有油画、摄影作品，还有从世界各地收集来的手工艺品。	她对家居#装饰#很有研究，经常在社交媒体上分享自己的布置心得和购物清单。	这件古董花瓶是客厅里最引人注目的#装饰#，据说是清代官窑出品的珍品。	节日期间，街道两旁挂满了红灯笼和彩带等喜庆#装饰#，整个城市洋溢着欢乐的气氛。	室内设计师建议减少不必要的#装饰#，采用简约风格让空间显得更加宽敞明亮。	她收藏了许多民族风格的#装饰#，每一件都有独特的文化背景和故事。	这家酒店大堂的#装饰#融合了中西方元素，既有传统的中式屏风，也有现代的抽象雕塑。			
