word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
仓	cang1	船体内存放货物的舱室	这艘远洋货轮的底#仓#装满了来自东南亚的橡胶和棕榈油，预计三周后抵达鹿特丹港。	船长下令打开前#仓#的舱门，让工人们开始卸载那批从巴西运来的咖啡豆。	由于遭遇了罕见的风暴，海水涌入了货船的后#仓#，导致大量电子产品受损。	港口检疫人员登船检查时发现，三号#仓#内的冷藏设备出现故障，部分海鲜已经变质。	这艘集装箱船共有五个货#仓#，每个仓位都配备了先进的温控系统和防潮装置。	老船员回忆说，当年他们在狭窄的#仓#底搬运货物，一干就是十几个小时，苦不堪言。				
复活	fu4 huo2	重新活过来或再度苏醒	医生宣布病人已经死亡后，护士却发现心电监护仪上重新出现了微弱的波动，这个奇迹般#复活#的案例震惊了整个医学界。	那只被冻僵的青蛙在温水中慢慢#复活#过来，开始微微蹬动后腿，让围观的孩子们惊叹不已。	科学家们正在研究某些深海生物在极端环境下假死后又能#复活#的机制，希望能应用于人体器官保存技术。	这株被认为已经枯死的百年古树，在连续几场春雨后竟然#复活#了，枝头冒出了嫩绿的新芽。	急救人员对溺水者进行了长达四十分钟的心肺复苏，终于让他#复活#过来，恢复了自主呼吸。	那条被渔民扔在甲板上暴晒了半小时的鱼，放回水中后居然#复活#了，摇着尾巴游走了。				
复活	fu4 huo2	宗教意义上的复活	基督教的核心教义之一就是耶稣在被钉死十字架后第三天#复活#，这一事件被称为复活节的由来。	在古埃及的宗教信仰中，人们相信法老死后会在冥界#复活#，因此要用木乃伊保存遗体。	牧师在布道时说，信徒们若虔诚信主，死后灵魂将会#复活#，在天国获得永生。	这幅中世纪的宗教壁画描绘的是末日审判时死者从坟墓中#复活#的场景，画面庄严而震撼。	佛教中虽然没有#复活#的概念，但轮回转世的思想同样表达了生命延续的信仰。	她在教堂里祈祷，坚信自己去世的母亲已经在天堂#复活#，正在那里安详地等待与家人重逢。				
葬礼	zang4 li3	埋葬尸体的仪式或过程	按照当地的传统习俗，#葬礼#必须在日出前完成，亲属们要亲手将棺木放入墓穴并填土掩埋。	这场简朴的#葬礼#在村外的山坡上举行，几位至亲默默地将骨灰盒安放进了预先挖好的墓穴中。	由于疫情期间的特殊规定，他父亲的#葬礼#只能由直系亲属参加，遗体火化后立即进行了骨灰安葬。	古代帝王的#葬礼#极为隆重，从入殓到下葬往往要持续数月，陪葬品更是价值连城。	她在遗嘱中明确表示，希望自己的#葬礼#从简，不要铺张，骨灰撒入大海即可。	考古学家通过研究古墓中的陪葬品和墓室结构，试图还原三千年前贵族#葬礼#的完整过程。				
葬礼	zang4 li3	为死者举行的追悼与送别仪式	数千名市民自发来到殡仪馆参加这位英雄消防员的#葬礼#，现场摆满了花圈和挽联。	她强忍着悲痛主持了丈夫的#葬礼#，在致悼词时几度哽咽，让在场的亲友无不动容。	这场#葬礼#按照逝者生前的遗愿，没有哀乐和哭泣，而是播放着他最喜欢的爵士乐曲。	由于工作原因无法回国参加祖母的#葬礼#，他只能通过视频连线向老人做最后的告别。	在西方文化中，#葬礼#上人们通常穿黑色正装，而在中国传统习俗中则多穿白色孝服。	那位著名作家的#葬礼#上，来自文学界的同仁们纷纷发言，追忆他的创作生涯和人格魅力。				
点子	dian3 zi5	小点或斑点	这块布料上印满了红色的小#点子#，看起来像是洒落的梅花花瓣，非常适合做夏天的裙子。	她发现镜子上有几个黑色的#点子#，用湿布擦了好几遍才把那些顽固的污渍清除干净。	这种皮肤病的典型症状就是身上会出现密密麻麻的红#点子#，奇痒无比，需要及时就医。	画家用细毛笔在宣纸上点出无数个墨#点子#，远看竟然形成了一幅朦胧的山水画。	那只花猫的白色皮毛上散布着不规则的黄#点子#，像是被人用颜料随意泼洒过一样。	质检员仔细检查每一块瓷砖，只要发现表面有黑#点子#或气泡，就会将其标记为次品。				
点子	dian3 zi5	位置或要点	这篇文章虽然很长，但核心#点子#就那么几个，抓住关键就能理解作者的主要观点。	老师在黑板上标出了几个重要的#点子#，提醒学生们考试时要特别注意这些知识点。	他说话总是抓不住#点子#，绕来绕去半天也表达不清楚自己真正想说的意思。	谈判进行到关键时刻，双方都在核心#点子#上寸步不让，会议陷入了僵局。	这份报告的#点子#很清晰，从问题分析到解决方案，每一步都有理有据。	演讲的时候要学会突出重点#点子#，不能面面俱到，否则听众很容易走神。				
点子	dian3 zi5	小圆点	她用荧光笔在地图上画了几个醒目的#点子#，标记出这次旅行计划要去的所有景点。	设计师在海报的空白处添加了一些装饰性的彩色#点子#，让整个画面看起来更加活泼。	这款复古风格的连衣裙上布满了白色的波尔卡#点子#，是今年夏天最流行的款式之一。	孩子们用彩色铅笔在纸上画满了大大小小的#点子#，说这是夜空中闪烁的星星。	印刷厂的技术员解释说，彩色图片其实是由无数个肉眼难以分辨的#点子#组成的。	她在日记本的每一页角落都画上一个小红#点子#，用来标记那些特别重要的日子。				
点子	dian3 zi5	微小颗粒	阳光透过窗帘的缝隙照进来，可以清楚地看到空气中漂浮着无数细小的灰尘#点子#。	她用放大镜仔细观察那块矿石，发现里面嵌着许多金色的#点子#，闪闪发光。	厨师抱怨说这批胡椒粉研磨得不够细，还能看到一些粗糙的黑#点子#，影响菜品的口感。	显微镜下，那滴水中游动着密密麻麻的微生物#点子#，让学生们惊叹于肉眼看不见的世界。	老工匠说，上好的砚台表面应该光滑如镜，不能有任何砂#点子#或杂质。	她发现新买的白衬衫上有几个细小的黑#点子#，仔细一看原来是沾上了墨水渍。				
点子	dian3 zi5	一滴液体	刚才下了几个雨#点子#就停了，地面还没来得及湿透，太阳又出来了。	她不小心把墨水瓶碰倒了，几个墨#点子#溅到了刚写好的稿纸上，只好重新誊抄一遍。	护士给病人打针时，先挤出一个药水#点子#，确认针头没有堵塞后才开始注射。	那个漏水的水龙头一直在滴，每隔几秒就落下一个水#点子#，敲得水槽叮咚作响。	画家蘸了蘸颜料，在画布上轻轻甩出几个油彩#点子#，营造出雨打芭蕉的意境。	汗水#点子#从他的额头滚落下来，滴在脚下的泥土里，他已经在烈日下劳作了整整一上午。				
