word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
怕事	pa4 shi4	害怕陷入麻烦	老王这个人太#怕事#了，明明看到有人在公司里偷东西，却不敢站出来指证，生怕得罪人惹上麻烦。	村里的干部大多#怕事#，遇到村民之间的纠纷总是能躲就躲，从不愿意出面调解。	她性格软弱#怕事#，在单位里被同事欺负了也只会默默忍受，从来不敢向领导反映情况。	这种#怕事#的心态在基层干部中很常见，他们宁可不作为也不愿承担任何风险。	他年轻时也是个热血青年，但经历了几次挫折后变得越来越#怕事#，凡事都不愿出头。	正是因为太多人#怕事#，不敢举报违法行为，才让那些不法分子更加肆无忌惮。			
转门	zhuan4 men2	商场或建筑入口的旋转门	这家五星级酒店的大堂入口安装了一扇巨大的玻璃#转门#，金碧辉煌，气派非凡。	小女孩第一次见到商场的#转门#，兴奋地跟着转了好几圈，妈妈在旁边急得直喊她出来。								
转门	zhuan4 men2	供出入口控制的旋转闸门	地铁站的#转门#前排起了长队，乘客们依次刷卡通过，秩序井然。	为了加强安保管理，公司在办公楼入口处新装了电子感应#转门#，员工必须刷工牌才能进入。	图书馆的#转门#设置了单向通行功能，进出必须分开走不同的通道，有效防止了逃票现象。	体育场的#转门#在比赛开始前一小时就开放了，球迷们有序地通过闸机进入场内。	这种三杆式#转门#在欧洲的公共交通系统中非常普遍，能够有效控制人流并防止逃票。	景区入口的#转门#与电子票务系统相连，游客扫码后闸机自动放行，大大提高了检票效率。				
罐	guan4	金属制罐头容器	超市货架上摆满了各种#罐#装食品，从水果罐头到午餐肉应有尽有。	他打开一#罐#金枪鱼罐头，把里面的鱼肉拌进沙拉里，做成了一道简单的午餐。	这批进口的番茄#罐#头因为包装破损被海关扣留，厂家正在紧急处理退货事宜。	野外露营时，铝制#罐#装食品是最方便的选择，既便于携带又能长期保存。	她收集了上百个不同品牌的可乐#罐#，按年份和产地分类，摆满了整整一面墙。	工厂的生产线上，空#罐#依次经过灌装、封口、杀菌等工序，最后被装箱运往全国各地。				
罐	guan4	带盖的贮存罐	奶奶把自己腌制的咸菜装进陶瓷#罐#里，盖上盖子放进阴凉的地窖保存。	厨房的调料架上整齐地摆放着各种玻璃#罐#，里面分别装着盐、糖、花椒和八角。	她从柜子里取出一个青花瓷#罐#，小心翼翼地打开盖子，里面是珍藏多年的普洱茶。	这个密封#罐#的设计非常巧妙，能够有效隔绝空气，让咖啡豆保持新鲜。	母亲把刚炸好的辣椒油倒进玻璃#罐#里，等凉透了再拧紧盖子，能存放好几个月。	古董店里那个明代的青瓷#罐#标价三十万，据说是从一位收藏家手中流出的珍品。				
罐	guan4	煮食用的大锅	奶奶在灶台上架起一口大砂#罐#，慢火炖着排骨汤，满屋子都是香味。	这种紫砂#罐#是专门用来煲汤的，据说能让汤的味道更加醇厚鲜美。	她把洗净的药材放进瓦#罐#里，加满水，用小火慢慢熬制，这是老中医教的方法。	农村的土灶上常年架着一口黑黢黢的铁#罐#，那是全家人煮饭烧水的主要工具。	广东人煲汤讲究用陶#罐#，文火慢炖三四个小时，才能把食材的精华全部熬出来。	冬天的时候，母亲总会用那口老#罐#炖上一锅羊肉萝卜，全家人围坐在一起吃得暖暖的。				
吉利	Ji2 li4	吉利汽车品牌	#吉利#汽车近年来在新能源领域投入巨大，旗下的几款电动车型在市场上表现亮眼。	自从收购沃尔沃之后，#吉利#集团的国际化战略取得了显著成效，品牌影响力大幅提升。	这款#吉利#博越是他们家的主力车型，凭借出色的性价比赢得了大量消费者的青睐。	#吉利#创始人李书福从一个小作坊起步，如今已将企业发展成为中国最大的民营汽车制造商之一。	在今年的车展上，#吉利#发布了最新的智能驾驶技术，引起了业界的广泛关注。	他开的那辆#吉利#帝豪已经跑了十万公里，除了常规保养外几乎没出过什么毛病。				
吉利	ji2 li4	吉利，带来好兆头	过年的时候，家家户户都会贴上红色的春联和福字，图个#吉利#，希望新的一年万事如意。	老人家给新生的孙子取名叫"瑞祥"，说这个名字听着#吉利#，能给孩子带来好运。	新店开张那天特意选了个带"八"的日子，老板说这样#吉利#，生意会兴隆。	她买彩票专挑那些数字组合看起来#吉利#的号码，虽然从没中过大奖，但乐此不疲。	婚礼上新娘穿红色礼服，新郎佩戴红花，处处都透着喜庆#吉利#的气氛。	搬新家那天，亲戚朋友们纷纷送来寓意#吉利#的礼物，有发财树、金元宝摆件，还有红包。				
吉利	ji2 li4	幸运的，运气好的	他这次能躲过那场车祸真是太#吉利#了，当时就差几秒钟他的车就会被撞上。	买房的时候正好赶上房价最低点，朋友们都说他运气#吉利#，捡了个大便宜。	她抽奖从来没中过，这次居然抽中了头等奖，简直#吉利#得不可思议。	老张今年特别#吉利#，不仅升了职加了薪，儿子还考上了重点大学。	这支球队本赛季格外#吉利#，好几场比赛都是在最后时刻绝杀对手，运气好得惊人。	他打麻将手气一直很#吉利#，连胡了好几把大牌，把牌友们赢得直叫苦。				
吉利	ji2 li4	有利的，有助成功	专家分析认为，当前的国际形势对我国出口企业来说是#吉利#的，应该抓住机遇扩大市场。	这个项目启动的时机非常#吉利#，正好赶上政府出台了一系列扶持政策。	风水先生说这块地的朝向#吉利#，适合建造住宅，能让居住者事业顺遂、家庭和睦。	公司选择在经济复苏期上市，这个时间点对融资来说是#吉利#的，股价表现果然不错。	他认为现在创业的大环境是#吉利#的，各种资源和政策都在向年轻创业者倾斜。	占卜师告诉她今年的星象对她的事业发展非常#吉利#，建议她大胆尝试新的机会。				
