word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
森	sen1	繁茂众多或阴森可畏	古堡周围的树林在月光下显得#森#然可怖，枝叶交错间仿佛隐藏着无数双窥视的眼睛。	这座废弃的医院走廊里弥漫着一股#森#冷的气息，让每一个踏入其中的人都不寒而栗。	夜幕降临后，墓地里的石碑在雾气中若隐若现，整个环境显得格外#森#严阴沉。	他走进那片原始森林深处，四周古木参天，藤蔓缠绕，一种#森#然的压迫感扑面而来。	老宅的地下室常年不见阳光，空气中弥漫着霉味，墙角的蜘蛛网更增添了几分#森#冷的氛围。	战场上尸横遍野，残破的旗帜在寒风中猎猎作响，整个场景透着一股#森#然的杀气。	那座深山古刹年久失修，殿内佛像斑驳，烛火摇曳间投下#森#然的影子，令人心生敬畏。			
性地	xing4 di4	先天固有的特性	科学家发现，某些动物具有本能#性地#识别天敌的能力，这种能力无需后天学习便已存在。	婴儿出生后会本能#性地#寻找母亲的乳房进行吮吸，这是人类与生俱来的生存本能。	研究表明，人类对蛇和蜘蛛的恐惧很可能是本能#性地#刻在基因里的，而非后天习得。	候鸟每年秋天都会本能#性地#向南方迁徙，即使是人工孵化的幼鸟也会表现出这种行为。	新生儿会本能#性地#对人脸产生兴趣，这种先天的社交倾向有助于亲子关系的建立。	蜜蜂采蜜和筑巢的行为是本能#性地#写入它们基因中的，不需要任何学习过程。	鲑鱼成年后会本能#性地#返回出生地产卵，这种神奇的归巢能力至今仍是科学研究的热点。			
性地	xing4 di4	自然形成的性情倾向	她习惯#性地#在紧张时咬指甲，这个从小养成的习惯一直改不掉。	他总是习惯#性地#在思考问题时来回踱步，同事们早已见怪不怪了。	每当遇到困难，她都会习惯#性地#先深呼吸几次来平复心情，然后再冷静分析问题。	老教授讲课时习惯#性地#推一推眼镜，这个小动作已经成为他的标志性特征。	他在社交场合总是习惯#性地#保持沉默，更喜欢倾听而非表达自己的观点。	她习惯#性地#在做重要决定前征求父母的意见，这种依赖性格源于她的成长环境。	面对批评时，他总是习惯#性地#先为自己辩解，而不是反思自己是否真的有问题。			
灭	mie4	将火焰或光熄灭	消防员们奋战了整整一夜，终于在黎明时分将这场森林大火彻底扑#灭#。	她轻轻吹#灭#了生日蛋糕上的蜡烛，在心里默默许下了一个美好的愿望。	暴风雨来临前，村民们赶紧#灭#掉了院子里的篝火，以防火星被风吹散引发火灾。	值班人员发现实验室的酒精灯还亮着，立即用湿布将其#灭#掉，消除了安全隐患。	古代的烽火台一旦点燃就不能轻易#灭#掉，因为它承载着传递军情的重要使命。	露营结束后，他们用沙土仔细#灭#掉了营火的余烬，确保不会引发山火。	停电时她点燃了蜡烛照明，来电后又小心翼翼地将蜡烛#灭#掉，以免发生意外。			
灭	mie4	火势自行熄灭或熄灭状态	那堆篝火燃烧了一整夜，到清晨时分已经自然#灭#了，只剩下一堆灰白色的余烬。	蜡烛燃尽后火焰慢慢#灭#了，房间重新陷入一片黑暗之中。	由于缺乏足够的氧气，矿井深处的火源最终自行#灭#了，救援工作得以顺利进行。	风太大了，火柴刚划着就#灭#了，他连续试了好几次都没能成功点燃香烟。	那盏油灯的灯芯已经烧到了尽头，火苗摇曳了几下便彻底#灭#了。	暴雨倾盆而下，露天烧烤摊的炭火很快就被浇#灭#了，老板只好无奈地收摊回家。	煤气灶的火焰突然#灭#了，她检查后发现是煤气罐里的气已经用完了。			
灭	mie4	彻底歼灭或根除敌对对象	秦始皇用了十年时间，先后#灭#掉了韩、赵、魏、楚、燕、齐六国，统一了天下。	这支特种部队的任务是深入敌后，#灭#掉对方的指挥中心，瓦解敌军的作战能力。	历史上许多强大的帝国最终都被新兴势力所#灭#，这似乎是一个无法逃脱的历史规律。	警方经过三个月的缜密侦查，终于将这个盘踞多年的贩毒集团一举歼#灭#。	那个曾经不可一世的黑帮组织，在政府的严厉打击下土崩瓦解，最终被彻底#灭#掉。	抗日战争期间，游击队在敌后战场#灭#掉了大量日军有生力量，有力支援了正面战场。	这种新型杀虫剂能够有效#灭#掉农田里的害虫，同时对农作物和环境的影响较小。			
灭	mie4	使溺死或使沉没致死	古代有些残忍的刑罚会将犯人装入麻袋投入河中#灭#顶，手段极其残忍。	洪水来势汹汹，整个村庄都被#灭#顶，许多来不及撤离的村民不幸遇难。	那艘超载的渡船在风浪中倾覆，船上的乘客大多被#灭#顶，酿成了一场惨烈的海难。	暴雨引发的山洪将整个低洼地区淹没，不少牲畜被#灭#顶，农民损失惨重。	海啸袭来时，巨浪将沿海的渔船尽数#灭#顶，渔民们多年的心血毁于一旦。	那场突如其来的泥石流将山脚下的几户人家连同房屋一起#灭#顶，救援人员赶到时已无生还者。	据史料记载，古代战争中常有将俘虏投入江河#灭#顶的残酷做法，令人不寒而栗。			
情侣	qing2 lu:3	恋爱中的一对	公园的长椅上坐着一对年轻#情侣#，他们手牵着手，低声说着只有彼此才懂的情话。	这家餐厅推出了#情侣#套餐，包含两份主菜和一瓶红酒，非常适合约会的恋人。	每到情人节，这条商业街上就会挤满前来购物的#情侣#，各家店铺的生意都格外红火。	他们是大学时代的#情侣#，毕业后虽然分隔两地，但感情依然如初，最终修成正果。	那对#情侣#在海边漫步，夕阳将他们的影子拉得很长，画面温馨而浪漫。	这款手机壳有#情侣#款式，一个印着太阳，一个印着月亮，很受年轻恋人的欢迎。	咖啡馆角落里的那对#情侣#已经坐了一下午，他们似乎有说不完的话，眼里满是对彼此的爱意。			
情侣	qing2 lu:3	彼此相恋的人	他们相识于一次偶然的旅行，从陌生人变成#情侣#，最后携手步入婚姻的殿堂。	作为一对异地#情侣#，他们只能通过视频通话来维系感情，每次见面都格外珍惜。	这部电影讲述了一对#情侣#历经磨难最终走到一起的爱情故事，感动了无数观众。	她和男友是一对模范#情侣#，从不在公共场合吵架，总是互相尊重、彼此包容。	那对#情侣#因为家庭的反对而被迫分开，多年后重逢时都已各自成家，令人唏嘘不已。	他们虽然是#情侣#，但性格截然不同，一个外向活泼，一个内敛沉稳，却意外地互补。	这对明星#情侣#的恋情曝光后引发了媒体的广泛关注，粉丝们纷纷送上祝福。			
演唱	yan3 chang4	为观众现场演唱歌曲	她在春晚舞台上深情#演唱#了一首经典老歌，优美的嗓音让无数观众为之动容。	这位歌手将在下个月举办个人#演唱#会，门票开售仅十分钟就被抢购一空。	他虽然是业余爱好者，但在公司年会上的#演唱#表演却赢得了满堂喝彩。	音乐节上，各路歌手轮番登台#演唱#，现场气氛热烈，观众们跟着节奏一起摇摆。	她从小就梦想能站在大舞台上为观众#演唱#，如今终于实现了这个愿望。	这首歌曲由著名歌唱家亲自#演唱#，一经发布就登上了各大音乐平台的热歌榜首。	合唱团的成员们身着统一的礼服，在指挥的带领下#演唱#了多首中外名曲，表演精彩纷呈。			
