word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
拿出	na2 chu1	拿出证据或材料以证明	法庭上，律师要求被告方#拿出#能够证明其不在场的确凿证据，否则将面临不利判决。	面对质疑，研究团队#拿出#了长达三年的实验数据和详细的分析报告，终于让学术界信服。	警方要求嫌疑人#拿出#当晚的行踪证明，包括监控录像、消费记录或目击证人的证词。	在商业谈判中，对方要求我们#拿出#财务审计报告和资质证书，以证明公司的实力和信誉。	记者追问官员关于资金去向的问题，要求他#拿出#详细的账目明细来回应公众的质疑。	学术答辩时，评委要求博士生#拿出#更多的文献支撑和实证材料来论证自己的核心观点。	消费者投诉商家虚假宣传，市场监管部门要求商家#拿出#产品检测报告和宣传内容的依据。			
补偿	bu3 chang2	赔偿损失或补偿损害	工厂排放的废水污染了周边农田，企业被判决向受害农户#补偿#经济损失共计五十万元。	航空公司因航班延误超过八小时，按照规定向每位乘客#补偿#了餐饮费用和住宿费用。	建筑工地施工噪音严重影响了居民生活，开发商同意以现金形式#补偿#受影响的住户。	医疗事故发生后，医院与患者家属达成协议，#补偿#各项损失及精神抚慰金共计八十万元。	由于供应商违约导致生产线停工，法院判决供应商#补偿#我方因此造成的全部经济损失。	保险公司根据合同条款，对车祸中受损的车辆进行定损评估后，#补偿#了车主修理费用。	拆迁过程中，政府按照市场价格对被拆迁户的房屋进行评估，并给予合理的货币#补偿#。			
补偿	bu3 chang2	弥补不足或补足差额	他因工作繁忙错过了女儿的生日，决定周末带她去游乐园玩一整天来#补偿#这份亏欠。	由于原材料涨价，公司决定提高产品售价来#补偿#成本上升带来的利润缺口。	退休后他开始学习绘画和书法，想要#补偿#年轻时因忙于生计而错过的艺术追求。	营养师建议通过合理搭配膳食来#补偿#日常饮食中维生素和矿物质摄入的不足。	球队在上半场落后两球，下半场必须加强进攻来#补偿#比分上的劣势。	她用加倍的努力学习来#补偿#自己基础薄弱的短板，最终考上了理想的大学。	公司通过增加年终奖金来#补偿#员工因项目延期而付出的额外加班时间。			
堂	tang2	正厅或大堂	这座百年老宅的正#堂#悬挂着祖先的画像，两侧摆放着红木太师椅，庄严肃穆。	宾客们陆续进入宴会#堂#，水晶吊灯下的长桌上已经摆满了精致的餐具和鲜花。	寺庙的大雄宝#堂#内香烟缭绕，信众们虔诚地跪拜在佛像前祈求平安。	婚礼在酒店的宴会#堂#举行，新人在亲友的见证下交换了戒指和誓言。	法院的审判#堂#内气氛凝重，法官端坐在审判席上，准备宣读最终判决。	博物馆的中央展览#堂#陈列着镇馆之宝，吸引了无数游客驻足观赏。	祠#堂#里供奉着列祖列宗的牌位，每逢清明和春节，族人都会前来祭拜。			
堂	tang2	供特定用途的大房间	学校新建的食#堂#宽敞明亮，可以同时容纳两千名学生就餐。	医院的候诊#堂#里坐满了等待看病的患者，护士不时叫号提醒就诊顺序。	这家健身房的瑜伽#堂#采用了落地玻璃设计，阳光充足，环境十分舒适。	图书馆的自习#堂#在考试季总是座无虚席，学生们都在埋头复习功课。	公司的会议#堂#配备了先进的视频会议系统，方便与海外分部进行远程沟通。	剧院的排练#堂#里，演员们正在导演的指导下反复练习即将上演的话剧。	寺院的禅修#堂#内一片寂静，修行者们盘腿而坐，专注于冥想。			
堂	tang2	父系旁系的亲属称谓用法	我和他是#堂#兄弟，我们的父亲是亲兄弟，从小一起在爷爷家长大。	她的#堂#姐在北京工作，每年春节才能回老家和家人团聚一次。	#堂#叔是父亲的堂弟，虽然血缘关系稍远，但两家人一直走动得很勤。	家族聚会上，我见到了许多#堂#亲，有些甚至是第一次见面，但大家都很亲切。	他的#堂#弟今年考上了重点大学，全家人都为这个好消息感到高兴。	#堂#妹从小就聪明伶俐，如今已经成为一名优秀的外科医生。	爷爷去世后，父亲和几位#堂#兄弟共同商议如何处理老宅的继承问题。			
堂	tang2	属于同一宗族或家族	这两家人虽然住在不同的城市，但追溯族谱可以发现他们是#堂#亲关系。	村里的王姓人家都是同#堂#宗亲，每年清明节都会一起去祖坟扫墓祭祖。	族谱记载，我们这一支和南方那一支是三百年前分出去的#堂#族。	同#堂#兄弟之间虽然平时联系不多，但遇到大事时都会互相帮衬。	老人常说，五服之内都是#堂#亲，要互相照应，不能忘了血脉之情。	宗祠重修时，各地的#堂#亲纷纷捐款出力，共同维护家族的精神纽带。	他们两家是同#堂#同宗，祖上是亲兄弟，所以至今保持着密切的往来。			
堂	tang2	用于计数课堂或讲座的量词	今天下午有两#堂#专业课，分别是高等数学和大学物理，学生们都在认真做笔记。	这位教授的讲座非常精彩，原定一#堂#课的内容被热烈的讨论延长到了三个小时。	新学期开始，老师用第一#堂#课介绍了整个学期的教学计划和考核方式。	他连续上了三#堂#课后感到有些疲惫，决定去咖啡厅休息一下再继续备课。	这#堂#公开课吸引了许多外校教师前来观摩学习先进的教学方法。	培训机构安排了十#堂#雅思强化课程，帮助学生在短期内提高英语水平。	每#堂#课结束后，学生们都会围着老师提问，讨论课上没有完全理解的内容。			
堂	tang2	用于计数成套家具的量词	新房装修完毕，他们购置了一#堂#红木家具，包括沙发、茶几和电视柜。	这#堂#明式家具是祖传的，已有两百多年历史，被鉴定为珍贵文物。	拍卖会上，一#堂#清代紫檀家具以三百万元的高价成交，引起收藏界轰动。	老宅里摆放着一#堂#雕花酸枝木家具，做工精细，尽显主人的品味。	他花了半年工资买了一#堂#实木家具，虽然价格不菲，但质量确实上乘。	这#堂#欧式家具风格华丽，与客厅的水晶吊灯和壁炉相得益彰。	搬家时最麻烦的就是那#堂#老家具，又重又大，需要请专业搬家公司来处理。			
坚定	jian1 ding4	稳定可靠	在金融市场剧烈波动的时期，这家银行始终保持#坚定#的经营策略，赢得了客户的信任。	他是团队中最#坚定#的成员，无论遇到什么困难都能保持冷静，从不动摇。	公司在行业寒冬中依然保持#坚定#的发展步伐，没有因为外部压力而裁员或缩减业务。	她以#坚定#的态度面对生活中的各种挑战，从不轻易被困难击倒。	这位老将在比赛中表现#坚定#，关键时刻总能稳住阵脚，带领球队走出困境。	投资者对这家企业的长期发展前景持有#坚定#的信心，持续增持其股票。	他的性格#坚定#沉稳，是那种可以在危机时刻依靠的人。			
