word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
金刚	jin1 gang1	佛教中的护法或守护神像	寺庙大门两侧矗立着两尊威武的#金刚#塑像，怒目圆睁，手持降魔杵，令人望而生畏。	敦煌莫高窟的壁画中绘有许多#金刚#形象，这些护法神像历经千年依然色彩鲜艳，栩栩如生。	游客们纷纷在山门前的#金刚#像前驻足拍照，这两尊明代铜铸护法神像是该寺最珍贵的文物之一。	佛教艺术展览中，那尊唐代木雕#金刚#引起了专家们的极大兴趣，其精湛的工艺代表了当时雕塑艺术的最高水平。			
敬	jing4	表示尊重或敬意	中华民族自古就有尊老#敬#贤的优良传统，这种美德至今仍被人们所推崇和践行。	他为人谦逊有礼，对待长辈始终恭#敬#有加，在村里有着极好的口碑。	学生们对这位德高望重的老教授充满了#敬#意，每次见面都会主动问好。	在日本文化中，鞠躬是表达#敬#意的重要方式，鞠躬的角度和时长都有严格的讲究。	她虽然年纪轻轻就当上了部门主管，但对资历深的老员工始终保持#敬#重的态度。	古人云"君子#敬#而无失"，意思是君子对人恭敬而不失礼节，这是为人处世的基本准则。				
敬	jing4	恭敬地呈献或奉上	春节期间，晚辈们按照传统习俗向长辈#敬#茶，表达新年的祝福和感恩之情。	婚礼上，新郎新娘双双跪下，恭恭敬敬地向双方父母#敬#上一杯香茶。	他端起酒杯走到恩师面前，诚恳地说："老师，学生#敬#您一杯，感谢您多年来的栽培。"	在藏族人家做客，主人会热情地为客人#敬#上一碗香浓的酥油茶，这是最高规格的待客之道。	颁奖典礼上，获奖者双手接过奖杯，然后转身向观众席上的父母#敬#礼致意。	宴会开始前，作为东道主，他首先起身向在座的各位来宾#敬#酒，感谢大家的光临。				
懒	lan3	不愿劳动或行动的，懒惰的	他整天躺在沙发上刷手机，连饭都#懒#得自己做，全靠外卖度日。	这只猫实在太#懒#了，除了吃饭睡觉，几乎不愿意挪动一步，连老鼠从它面前跑过都懒得理会。	老板批评他工作态度#懒#散，交代的任务总是拖到最后一刻才勉强完成。	她#懒#得收拾房间，衣服堆得到处都是，朋友来访时都不好意思让人进门。	村里人都说他是个#懒#汉，地里的庄稼荒着也不去打理，全靠年迈的父母操持。	周末的早晨，他#懒#洋洋地赖在床上不肯起来，直到中午才慢吞吞地爬起来吃早午餐。				
字样	zi4 yang4	样本字或模板字形	书法老师在黑板上写下标准的#字样#，让学生们照着临摹，反复练习基本笔画。	印刷厂的字模车间里陈列着各种字体的#字样#，从宋体到楷体，从繁体到简体，应有尽有。	设计师从古籍中提取了几种传统#字样#作为参考，准备为这款文创产品设计一套复古风格的字体。	这套活字印刷的#字样#是清代流传下来的，每一个铅字都承载着百年的历史记忆。	他收藏了一本民国时期的#字样#册，里面收录了当时流行的各种美术字体，极具研究价值。					
字样	zi4 yang4	文字标语或短语	横幅上印着"热烈欢迎"的#字样#，在风中轻轻飘动，迎接着远道而来的贵宾。										
字样	zi4 yang4	文件或信件上注明的标注文字	信封右上角印有"航空"#字样#，表明这封信将通过空运方式寄往海外。	文件首页盖着"机密"#字样#的红色印章，提醒所有经手人员注意保密。	这份合同草案的页眉处标注着"初稿"#字样#，说明内容还需要进一步修改和确认。	药品包装盒上印有"处方药"#字样#，意味着必须凭医生处方才能购买。	快递包裹上贴着"易碎品"#字样#的标签，提醒运输人员小心轻放。	他注意到那份报告的封面上有"仅供内部参考"的#字样#，便没有将内容透露给外人。				
孤单	gu1 dan1	单独一人的状态	深夜的街道上，只有他#孤单#一人在路灯下徘徊，等待着末班公交车的到来。	她#孤单#地坐在空荡荡的教室里，其他同学都已经放学回家了。	老人#孤单#地住在山脚下的小屋里，儿女们都在城里工作，一年难得回来几次。	他#孤单#地站在人来人往的火车站广场上，手里攥着一张单程票，不知该何去何从。	那棵老槐树#孤单#地矗立在村口，周围的房屋早已拆迁，只剩它独自守望着这片土地。	她#孤单#地走在异国他乡的街头，身边没有一个认识的人，只有陌生的面孔和听不懂的语言。				
孤单	gu1 dan1	感到孤独寂寞的	自从老伴去世后，他常常感到无比#孤单#，夜里总是辗转难眠，思念着过去的时光。	虽然身处热闹的聚会中，她却感到前所未有的#孤单#，因为没有人真正理解她的内心世界。	留学生活并不像想象中那么美好，远离家人和朋友，她时常感到#孤单#和无助。	他在这座陌生的城市里打拼多年，每逢佳节倍思亲，那种#孤单#的感觉总是格外强烈。	孩子们都长大成家了，老两口守着空荡荡的房子，难免会感到#孤单#和失落。	她在日记里写道："即使被人群包围，我依然感到深深的#孤单#，仿佛与这个世界隔着一层玻璃。"				
孤单	gu1 dan1	孤独寂寞的感觉	那首歌唱出了漂泊异乡游子心中的#孤单#，听得人潸然泪下，感同身受。	他用画笔描绘出都市人内心深处的#孤单#，那些灰暗的色调和空洞的眼神引起了无数观众的共鸣。	深夜独自一人时，那种难以言说的#孤单#会悄然袭来，让人忍不住想找个人倾诉。	她在文章中细腻地描写了老年人晚年生活中的#孤单#，呼吁社会给予空巢老人更多关爱。	这部电影深刻地展现了现代人精神世界的#孤单#，在物质丰富的时代，人们的心灵却越来越空虚。	心理咨询师告诉他，要学会正视内心的#孤单#，而不是用忙碌的工作来逃避这种情感。				
