word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
蹲	dun1	下蹲呈脚跟着地的姿势	老奶奶在菜园里#蹲#着拔草，一干就是大半天，膝盖都酸了也不肯休息。	健身教练示范深蹲动作时强调，#蹲#下去的时候膝盖不能超过脚尖，否则容易受伤。	小朋友们在幼儿园的操场上玩老鹰捉小鸡，被抓到的孩子要#蹲#在原地不能动。	他在公园的长椅旁#蹲#下来系鞋带，顺便观察着来来往往的行人。	农村的老人习惯#蹲#在门口吃饭聊天，这是他们几十年来养成的生活习惯。	摄影师为了拍到更好的角度，#蹲#在地上仰拍那座古老的建筑，捕捉到了独特的光影效果。				
蹲	dun1	停留在某地不离开	他大学毕业后就一直#蹲#在家里打游戏，父母为此操碎了心却又无可奈何。	这个项目太重要了，工程师们已经#蹲#在实验室里连续工作了三天三夜。	记者为了采访到第一手资料，在事发现场#蹲#了整整一个星期，终于等到了关键证人。	那只流浪猫每天都#蹲#在小区门口，似乎在等待曾经喂养过它的主人回来。	警察在嫌疑人经常出没的地点#蹲#了好几天，终于在凌晨时分将其抓获归案。	他因为找不到合适的工作，只好暂时#蹲#在老家，一边帮父母干农活一边继续投简历。				
严谨	yan2 jin3	做事或论证严密周详	这位科学家以#严谨#的治学态度著称，每一个实验数据都要反复验证才会发表。	法官在审理案件时必须保持#严谨#的态度，任何细节都不能放过，以确保判决公正。	德国工程师以#严谨#闻名于世，他们设计的机械产品往往能够使用几十年而不出故障。	做学术研究最重要的就是#严谨#，任何结论都必须有充分的证据支撑，不能凭空臆断。	会计工作要求从业者具备#严谨#的职业素养，一个小数点的错误都可能导致严重的财务问题。	他对待工作的#严谨#态度赢得了同事们的尊重，每份报告都会仔细核对三遍以上。				
严谨	yan2 jin3	文字或结构条理清晰细致	这篇论文结构#严谨#，论点明确，论据充分，是近年来该领域难得的佳作。	他的文章以逻辑#严谨#著称，每一段都承上启下，读起来行云流水般顺畅。	编辑称赞这部小说布局#严谨#，伏笔和照应处理得恰到好处，显示出作者深厚的功力。	学术写作要求行文#严谨#，每一个概念的使用都必须准确无误，不能有丝毫含糊。	这份法律文书措辞#严谨#，条款清晰，充分考虑到了各种可能出现的情况。	老教授批改论文时特别注重结构是否#严谨#，他认为好的文章首先要有清晰的框架。				
迈	mai4	抬脚向前迈出一步	小宝宝扶着沙发边缘，颤颤巍巍地#迈#出了人生中的第一步，全家人都激动得鼓掌欢呼。	他站在悬崖边的玻璃栈道上，鼓起勇气#迈#出一步，心跳加速到了极点。	老人拄着拐杖，小心翼翼地#迈#过门槛，生怕一不小心就会摔倒。	她深吸一口气，#迈#进了面试官的办公室，努力让自己看起来镇定自若。	登山队员在海拔八千米的高度，每#迈#一步都要消耗巨大的体力，但他们从未想过放弃。	他犹豫了很久，终于#迈#出了创业的第一步，向公司递交了辞职信。				
迈	mai4	跨大步快速行走	他#迈#着大步走在前面，我们几个人小跑着才能勉强跟上他的节奏。	运动员们#迈#着矫健的步伐绕场一周，接受观众们热烈的掌声和欢呼。	父亲#迈#着急促的步子赶往医院，得知母亲平安后才松了一口气。	她穿着高跟鞋却依然#迈#着自信的步伐走上舞台，气场十足地开始了演讲。	士兵们#迈#着整齐划一的步伐通过检阅台，展现出训练有素的军人风采。	他#迈#着轻快的步子走出考场，脸上洋溢着自信的笑容，看来这次考试发挥得不错。				
支柱	zhi1 zhu4	主要依靠的人或事物	制造业一直是这个国家经济发展的#支柱#，贡献了超过三分之一的国内生产总值。	父亲是这个家庭的精神#支柱#，他的乐观和坚强影响着每一个家庭成员。	旅游业已经成为这座海滨城市的#支柱#产业，每年吸引数百万游客前来观光消费。	在那段最艰难的日子里，朋友们的支持成为她坚持下去的#支柱#，让她没有被困难击垮。	科技创新是企业持续发展的#支柱#，没有核心技术就很难在激烈的市场竞争中立足。	农业作为国民经济的#支柱#，关系到十四亿人口的粮食安全问题，必须高度重视。				
支柱	zhi1 zhu4	建筑或结构上的柱子	这座古老的宫殿由数十根巨大的木质#支柱#支撑，历经千年依然屹立不倒。	工程师检查发现桥梁的几根#支柱#出现了裂缝，建议立即进行加固维修。	地震过后，房屋的承重#支柱#严重受损，随时有倒塌的危险，居民被紧急疏散。	这座体育馆采用了创新的设计，巨大的穹顶仅由四根钢筋混凝土#支柱#支撑。	古建筑修复专家正在对这些有着三百年历史的木质#支柱#进行防腐处理。	建筑工人正在浇筑地下车库的混凝土#支柱#，这些柱子将承担整栋大楼的重量。				
支柱	zhi1 zhu4	保持稳定的支撑物	矿井里每隔几米就有一根木质#支柱#，防止坑道塌方，保障矿工的安全。	帐篷的中央#支柱#被大风吹断了，整个帐篷瞬间瘫塌下来，露营者们手忙脚乱地抢救物资。	葡萄藤需要#支柱#来攀爬生长，果农们在田间竖起了一排排整齐的木桩。	舞台布景的#支柱#必须足够牢固，否则演出过程中发生意外将会非常危险。	老房子的屋顶开始下沉，工人们临时用几根木头做#支柱#撑住，等待进一步维修。	这种可调节的金属#支柱#常用于建筑施工中，可以根据需要调整高度来支撑模板。				
支柱	zhi1 zhu4	支撑整体的骨干或关键力量	这批年轻的科研人员已经成长为实验室的#支柱#，承担着多个国家级重点项目。	中小企业是国民经济的#支柱#，提供了大量的就业机会，促进了社会稳定发展。	作为球队的#支柱#，这位老将在关键时刻总能挺身而出，带领队友走出困境。	基层干部是乡村振兴的#支柱#，他们扎根农村，为群众解决了无数实际困难。	这家百年老店能够传承至今，靠的就是一代代匠人作为技艺传承的#支柱#。	优秀教师是学校发展的#支柱#，他们不仅传授知识，更塑造着学生的品格和未来。				
