word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
哼	heng1	短促表示不满的哼声	听到儿子又在找借口不做作业，母亲不耐烦地#哼#了一声，转身走进厨房继续忙碌。	老板看完那份漏洞百出的报告，轻蔑地#哼#了一声，把文件扔回桌上。	爷爷听说孙子又把零花钱花光了，不满地#哼#了一声，摇着头走开了。	面对同事的无理指责，她冷冷地#哼#了一声，懒得与对方争辩。	当裁判做出明显偏袒对手的判罚时，教练愤怒地#哼#了一声，差点冲进场内理论。	听到前男友结婚的消息，她不屑地#哼#了一声，继续低头刷着手机。	父亲看到成绩单上那一排不及格的分数，失望地#哼#了一声，一言不发地离开了房间。			
哼	hng5	表示不满或怀疑的哼声	"#哼#，你以为我会相信你的鬼话吗？"她双手抱胸，满脸怀疑地看着他。	"#哼#，说得倒好听，谁知道你心里打的什么算盘。"老太太撇着嘴说道。	"#哼#，就凭你也想当班长？"同学的话里充满了不屑和轻蔑。	"#哼#，我早就知道他不是什么好人，果然露出狐狸尾巴了。"邻居大妈一脸得意地说。	"#哼#，你们这些年轻人就知道糊弄我们老年人。"顾客不满地瞪着售货员。	"#哼#，说什么加班，还不是去打游戏了。"妻子怀疑地看着深夜才回家的丈夫。	"#哼#，这种便宜货能用多久？"她对着那件打折商品嗤之以鼻。			
不标准	bu4 biao1 zhun3	不符合通用标准或规范	这批零件的尺寸#不标准#，与设计图纸存在明显偏差，必须全部返工重做。	由于使用了#不标准#的建筑材料，这栋楼房在验收时被勒令整改。	检测报告显示，该厂生产的电器插座接口#不标准#，存在严重的安全隐患。	这份合同的格式#不标准#，缺少必要的法律条款，建议重新起草。	工程师发现这批螺丝的螺纹#不标准#，无法与配套的螺母正常配合使用。	质检部门抽查发现，市面上有大量#不标准#的充电器在销售，消费者需提高警惕。	由于数据格式#不标准#，导致两个系统之间无法正常进行数据交换和对接。			
不标准	bu4 biao1 zhun3	与事实或规定不相符，错误	这道数学题的答案#不标准#，正确答案应该是三百二十五而不是三百五十二。	裁判认定这个动作#不标准#，扣除了选手零点五分的技术分。	教练指出他的投篮姿势#不标准#，手肘外翻会严重影响命中率。	考官认为她的实验操作流程#不标准#，遗漏了关键的消毒步骤。	这份财务报表的编制方法#不标准#，没有按照最新的会计准则执行。	体检医生说他的握笔姿势#不标准#，长期下去可能会导致手指变形。	评委指出参赛选手的礼仪动作#不标准#，与传统茶道的规范要求相差甚远。			
不标准	bu4 biao1 zhun3	说话发音或用法很差不规范	虽然在北京生活了十年，但他的普通话依然#不标准#，总是带着浓重的家乡口音。	这位外教的中文发音#不标准#，学生们经常听不懂他在说什么。	播音员因为普通话#不标准#，在试镜时就被淘汰出局了。	她的英语口语#不标准#，面试官不得不多次请她重复问题的答案。	导游的普通话#不标准#，把"西安"说成"细安"，引得游客们哄堂大笑。	这款语音助手的发音#不标准#，经常把四声读成二声，让人啼笑皆非。	老师委婉地指出，他的粤语声调#不标准#，需要多听多练才能有所改善。			
不期	bu4 qi1	出乎意料地发生	多年未见的老同学在异国他乡#不期#相遇，两人激动得热泪盈眶。	这场暴风雪#不期#而至，打乱了整个城市的交通运输计划。	正当公司陷入困境时，一笔海外投资#不期#而来，解了燃眉之急。	他们在巴黎街头#不期#邂逅，仿佛命运早已安排好这次重逢。	一场突如其来的疫情#不期#降临，彻底改变了人们的生活方式。	退休后的老教授与昔日学生在学术会议上#不期#重逢，感慨万千。	那封迟到二十年的信件#不期#出现在他的邮箱里，揭开了一段尘封的往事。			
不期	bu4 qi1	令人惊讶使人感到意外	#不期#的是，这位默默无闻的小演员竟然一夜之间红遍全国。	让所有人#不期#的是，那个平时成绩垫底的学生居然考上了清华大学。	#不期#之下，他发现自己中了五百万的彩票大奖，简直不敢相信自己的眼睛。	令人#不期#的是，这家濒临倒闭的小店竟然被一位神秘富豪全资收购。	#不期#的是，那个被所有人看衰的项目最终获得了巨大的商业成功。	让观众#不期#的是，剧情在最后十分钟发生了惊天逆转，凶手竟是女主角。	#不期#之中，他在旧书摊上发现了一本价值连城的宋代古籍善本。			
炒	chao3	用油高速翻炒食物的烹调法	妈妈在厨房里#炒#着青椒肉丝，香气飘满了整个屋子，馋得孩子们直流口水。	这道干煸四季豆需要大火快#炒#，才能保持豆角的脆嫩口感和翠绿色泽。	厨师长亲自示范如何#炒#出一盘色香味俱全的宫保鸡丁，学徒们看得目不转睛。	她第一次尝试#炒#菜，结果把鸡蛋炒糊了，厨房里弥漫着一股焦味。	街边小摊的老板熟练地#炒#着河粉，铁锅里火光四溅，香气扑鼻。	奶奶说#炒#青菜的秘诀是油要热、火要大、翻要快，这样才能保持蔬菜的营养。	这家餐厅的招牌菜是铁板#炒#牛肉，每次上桌都滋滋作响，让人食欲大开。			
炒	chao3	通过买卖投机牟取差价的活动	他把全部积蓄都投入#炒#股，结果遇上股灾，血本无归，悔不当初。	近年来#炒#房的人越来越多，导致房价飙升，普通工薪阶层根本买不起房。	黄牛党专门#炒#演唱会门票，原价五百元的票被炒到三千元以上。	她靠#炒#比特币赚了第一桶金，但也深知这种投机行为风险极大。	政府出台新政策打击#炒#房行为，要求购房者必须持有房产满五年才能出售。	很多年轻人沉迷于#炒#虚拟货币，幻想一夜暴富，最终却倾家荡产。	他辞掉稳定的工作专职#炒#期货，家人都为他的冒险行为捏了一把汗。			
炒	chao3	大肆渲染制造炒作噱头	这部电影上映前被各大媒体疯狂#炒#作，票房预期高达二十亿。	经纪公司花重金#炒#这位新人歌手，各种通稿铺天盖地占据热搜榜。	这个话题明显是有人在背后故意#炒#热度，目的是为新产品造势宣传。	网红们为了流量不惜#炒#各种争议话题，完全不顾社会影响。	这对明星情侣的恋情被媒体反复#炒#了好几个月，观众早已审美疲劳。	商家利用饥饿营销策略#炒#这款限量球鞋，导致价格翻了好几倍。	她的新书还没上市就被出版社大肆#炒#作，各种噱头吊足了读者胃口。			
