word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
己	ji3	表示六的前缀或词头	中国古代用天干地支纪年，今年恰好是#己#亥年，按照六十年一个轮回的算法推算。	在传统的天干排序中，甲乙丙丁戊#己#庚辛壬癸依次排列，其中己位于第六位。	古人将十天干与十二地支相配，#己#作为第六天干，常与地支组合用于纪年纪日。	学习中国传统历法时，老师特别强调#己#是天干中的第六位，学生们纷纷在笔记本上记录下来。	根据干支纪年法，#己#丑年距离上一个己丑年正好六十年，这就是所谓的一甲子。	博物馆里陈列着一块刻有"#己#未"字样的青铜器，专家解释说这代表了器物铸造的年份。	历史学家在研究古代文献时发现，#己#巳日是当时举行重要祭祀活动的吉日之一。			
旨在	zhi3 zai4	以某事为目标或目的	这项新出台的环保政策#旨在#减少工业废水排放，保护城市周边的河流湖泊生态系统。	政府推出的人才引进计划#旨在#吸引海外高层次人才回国发展，提升国家科技创新能力。	学校开设的职业规划课程#旨在#帮助学生明确未来发展方向，提前做好就业准备。	这次大规模的城市改造工程#旨在#改善老旧小区的居住环境，提升居民的生活质量。	公司推行的弹性工作制度#旨在#提高员工的工作满意度，同时降低办公场地的运营成本。	新修订的交通法规#旨在#规范网约车行业的运营秩序，保障乘客和司机双方的合法权益。	这套全新的教学方法#旨在#培养学生的批判性思维能力，而不仅仅是让他们死记硬背知识点。			
旨在	zhi3 zai4	本意是为了达成某事	这项改革措施#旨在#简化行政审批流程，但在实际执行过程中却遇到了不少阻力。	当初设立这个奖学金#旨在#鼓励家庭困难的学生努力学习，如今已经帮助了数千名贫困生完成学业。	这部法律的制定#旨在#保护消费者权益，然而部分条款在实践中却难以落实。	公司最初推出会员制度#旨在#增强客户黏性，没想到反而因为规则复杂而流失了一批老顾客。	政府出台限购政策#旨在#抑制房价过快上涨，但市场反应却出乎很多人的预料。	这个公益项目#旨在#为偏远山区的孩子提供优质教育资源，创始人为此付出了十年的心血。	设计这款软件#旨在#让老年人也能轻松使用智能手机，界面特意做得简洁明了。			
旨在	zhi3 zai4	旨在做出或实现某事	这次国际峰会#旨在#推动各国在气候变化问题上达成更具约束力的合作协议。	研究团队开展的这项实验#旨在#验证新型材料在极端温度条件下的稳定性和耐久性。	博物馆举办的这次特展#旨在#向公众展示近年来考古发掘的重大成果和珍贵文物。	这项跨国合作研究#旨在#开发出更加高效且副作用更小的新一代抗癌药物。	城市规划部门提出的方案#旨在#打造一个集商业、居住、休闲于一体的现代化综合社区。	这次全员培训#旨在#提升员工的专业技能水平，使团队能够更好地应对市场竞争。	新成立的基金会#旨在#资助青年艺术家的创作，为他们提供展示才华的平台和机会。			
制品	zhi4 pin3	制成的产品	这家工厂专门生产各类塑料#制品#，从日用品到工业零件应有尽有，年产值超过两亿元。	展览会上陈列着许多精美的竹编#制品#，每一件都凝聚着手工艺人数十年的技艺和心血。								
制品	zhi4 pin3	可买卖的商品或货物	超市里的乳#制品#区域总是人头攒动，顾客们仔细挑选着各种品牌的牛奶和酸奶。	随着健康意识的提升，越来越多的消费者开始关注豆#制品#的营养价值和食品安全问题。	这家老字号店铺的肉#制品#远近闻名，每到节假日都有顾客排着长队等候购买。	海关查获了一批非法入境的皮革#制品#，涉案金额高达数百万元，嫌疑人已被依法拘留。	市场监管部门对辖区内的食品#制品#进行了全面抽检，确保百姓餐桌上的食品安全。	电商平台上的手工#制品#销量持续攀升，许多传统工艺借助互联网焕发出新的生机。	进口#制品#需要经过严格的质量检测和认证程序，才能获准在国内市场销售。			
日场	ri4 chang3	白天演出	剧院的#日场#演出票价比晚场便宜三成，吸引了不少退休老人和学生前来观看。	由于工作日#日场#观众较少，剧团决定将重点宣传资源集中在周末的演出场次上。								
日场	ri4 chang3	午间或下午的演出	周末带孩子去看了一场木偶剧的#日场#，下午两点开演，结束后正好赶上晚饭时间。	电影院的#日场#通常从中午十二点开始，票价优惠，很适合时间充裕的观众。	这部话剧的#日场#安排在下午三点，主要面向学生群体，票价也做了相应的调整。	老年合唱团的演出定在#日场#，下午一点半开始，方便老年观众早点回家休息。	暑假期间，儿童剧院增加了#日场#的场次，每天下午都有两场演出供家长和孩子选择。	她特意请了半天假去看心仪已久的芭蕾舞#日场#，下午四点的演出让她如痴如醉。	音乐厅的#日场#音乐会通常在下午两点半开始，演出时长约九十分钟，非常适合周末休闲。			
师父	shi1 fu5	台湾地区常用的师傅写法含义相同	在台湾的传统武馆里，徒弟们恭敬地称呼教拳的老师为#师父#，这个称谓沿用至今。	台湾的老一辈手艺人习惯被徒弟称作#师父#，这种称呼方式体现了中华传统文化的传承。	他在台北拜了一位做糕点的#师父#，每天清晨五点就要到店里学习揉面发酵的技巧。	台湾的布袋戏艺人代代相传，年轻学徒对传授技艺的前辈都尊称为#师父#。	这位来自台湾的木雕#师父#技艺精湛，他的作品多次在国际工艺展览中获得大奖。	在台湾的庙宇修缮工程中，负责彩绘的老#师父#将毕生所学倾囊相授给年轻一代。	台湾的传统戏曲界非常注重师徒关系，拜#师父#的仪式至今仍保留着古老的礼节。			
师父	shi1 fu5	传授技艺或知识的师者	学武三年，他终于得到#师父#的认可，被允许参加门派一年一度的比武大会。	这位年过七旬的老#师父#一生致力于传承传统技艺，培养出了数十位优秀的弟子。								
