word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
凡	fan2	无论何物	#凡#是涉及公司机密的文件，未经授权一律不得外传，违者将承担法律责任。	#凡#有违反校规校纪的学生，学校将根据情节轻重给予相应的纪律处分。	#凡#属于国家重点保护的野生动物，任何单位和个人都不得非法捕猎或买卖。	#凡#参加本次马拉松比赛的选手，必须在赛前完成体检并签署健康承诺书。	#凡#符合条件的申请人，均可在规定时间内到指定地点办理相关手续。	#凡#购买本店商品满五百元者，即可获得精美礼品一份，数量有限，先到先得。	#凡#在本市缴纳社保满三年的外来务工人员，其子女可享受与本地居民同等的入学待遇。			
凡	fan2	总共共计	这次展览会#凡#展出了来自三十多个国家的两千余件艺术珍品，吸引了大批观众前来参观。	据统计，本届运动会#凡#设置了二十八个大项、三百零六个小项，参赛运动员超过一万人。	这部长篇小说#凡#五十万字，作者历时八年才完成创作，被誉为当代文学的里程碑之作。	公司年度报告显示，去年#凡#完成销售额十二亿元，同比增长百分之十五。	这套丛书#凡#十二卷，涵盖了中国古代哲学、文学、历史等多个领域的经典著作。	博物馆新馆#凡#占地面积八万平方米，建筑设计融合了传统与现代的美学理念。	此次考古发掘#凡#出土文物三千余件，其中不乏国宝级的青铜器和玉器。			
凡	fan2	要点或中心思想	老师在课堂上详细讲解了文章的#凡#，帮助学生们准确把握作者的核心论点。	这份报告的#凡#在于强调可持续发展的重要性，其他内容都是围绕这一主题展开的。	读书时要善于抓住文章的#凡#，这样才能在有限的时间内获取最有价值的信息。	会议主持人首先阐述了本次讨论的#凡#，然后请各位专家依次发表意见。	他在演讲开头就点明了#凡#，使听众能够迅速理解他要表达的中心思想。	写作时应当先确定文章的#凡#，然后再围绕这个核心观点组织材料和论据。	这篇社论的#凡#是呼吁社会各界关注青少年心理健康问题，文字虽短却发人深省。			
凡	fan2	大纲或概略	在正式动笔之前，他先拟定了论文的#凡#，将各章节的主要内容和逻辑关系梳理清楚。	这本教材的编写者在序言中介绍了全书的#凡#，方便读者了解整体框架和学习重点。	项目经理向团队成员展示了工作计划的#凡#，明确了各阶段的任务和时间节点。	他用简洁的语言勾勒出了改革方案的#凡#，让与会者对整体思路有了初步了解。	这份研究报告的#凡#包括背景介绍、方法论、数据分析和结论建议四个部分。	老师要求学生在写作文之前先列出#凡#，养成有条理地组织思路的好习惯。	会议记录详细记载了讨论的#凡#，包括议题、发言要点和最终决议等内容。			
凡	fan2	中国传统乐阶的音名	在中国传统音乐中，#凡#是工尺谱中的一个重要音名，对应西方音阶中的fa音。	学习古琴演奏时，老师特别强调了#凡#这个音的指法技巧和音色控制要领。	这首古曲的旋律以#凡#音为主，营造出一种悠远深沉的意境，令人回味无穷。	工尺谱中的#凡#音在不同的调式中有不同的音高，演奏者需要根据曲谱灵活调整。	他在研究中国传统音乐理论时，对#凡#音的历史演变和文化内涵进行了深入探讨。	民间艺人演唱时，常常在#凡#音处加入独特的装饰音，使曲调更加婉转动听。	这部关于中国音乐史的著作详细介绍了#凡#等传统音名的起源和发展脉络。			
补	bu3	修理或修补物品	这家老店专门#补#各种钟表，师傅的手艺精湛，连古董怀表都能修复如新。	爷爷戴着老花镜，仔细地#补#着那把用了几十年的旧椅子，舍不得扔掉。	他在网上找到一家专业#补#瓷器的店铺，希望能把那只摔裂的传家宝茶壶修好。	这条老街上有不少手艺人，有#补#锅的、磨刀的，保留着传统的生活气息。	汽车轮胎被钉子扎破了，他只好把车开到路边的修理店去#补#胎。	她把坏掉的电风扇拿去#补#，师傅说只是电机老化，换个零件就能用了。	这双皮鞋跟我走过了很多地方，虽然已经#补#过好几次，但我还是舍不得换新的。			
补	bu3	缝补衣物上的破洞	奶奶坐在窗前，一针一线地#补#着孙子磨破的校服裤子，眼神专注而慈祥。	她从小就学会了#补#衣服，现在还保留着这个习惯，觉得扔掉完好的衣物太浪费。	妈妈用一块颜色相近的布料#补#好了我外套上的破洞，几乎看不出修补的痕迹。	在物资匮乏的年代，人们常常穿着#补#了又#补#的衣服，新三年旧三年缝缝补补又三年。	她特意买了针线包，准备自己动手#补#那条被树枝刮破的牛仔裤。	这件毛衣是母亲亲手织的，虽然袖口已经#补#过多次，但我依然珍藏着它。	裁缝店的阿姨手艺很好，#补#过的衣服不仔细看根本发现不了破损的地方。			
补	bu3	修补缺陷或修复破损	工人们正在加紧#补#路面上的坑洼，以确保雨季来临前道路能够正常通行。	这座古建筑年久失修，文物部门决定拨款对其进行全面修缮，#补#墙体裂缝。	他用腻子仔细地#补#着墙上的裂纹，准备重新粉刷一遍，让房间焕然一新。	牙医建议我尽快把那颗蛀牙#补#好，否则龋洞会越来越大，最终可能要拔掉。	装修师傅说这块地板只是表面有些划痕，简单#补#一下就可以了，不用整块更换。	她发现新买的家具有一道细小的裂缝，商家承诺会派人上门#补#好。	这幅古画经过专家精心#补#修复后，重新在博物馆展出，吸引了众多艺术爱好者。			
补	bu3	弥补过失或不足之处	他深知自己当年的决定伤害了家人，如今努力工作赚钱，希望能#补#对他们的亏欠。	公司推出了一系列优惠活动，试图#补#之前服务不周给客户造成的不良印象。	她用加倍的努力来#补#基础薄弱的劣势，最终在考试中取得了优异的成绩。	错过了女儿的成长，他现在尽可能多陪伴她，想要#补#这些年缺失的父爱。	政府出台新政策，旨在#补#社会保障体系中存在的漏洞，让更多人受益。	他主动承担了额外的工作任务，希望以此#补#之前项目延期给团队带来的损失。	这次捐款虽然不能完全#补#灾区人民的损失，但至少能帮助他们渡过眼前的难关。			
补	bu3	填补职位或职务空缺	公司正在紧急招聘，希望尽快#补#技术部门主管离职后留下的空缺。	他凭借出色的业务能力被提拔，#补#了副总经理的职位，成为公司最年轻的高管。	学校决定从外校引进一名资深教授，#补#退休教师留下的学科带头人空缺。	这次内部竞聘的目的是#补#三个中层管理岗位的空缺，欢迎符合条件的员工报名。	医院急需#补#几名护士的缺口，否则夜班人手不足会影响病人的护理质量。	他被临时调来#补#请假同事的岗位，虽然工作内容不熟悉，但很快就上手了。	董事会决定从公司内部选拔人才#补#总裁职位，以保持企业战略的连续性。			
