word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
好	hao3	表示动作已完成	等我把这份报告写#好#，我们就可以一起去吃晚饭了，你先稍等一下。	妈妈把饭菜都准备#好#了，就等着孩子们放学回来一起享用这顿丰盛的晚餐。	设计师终于把客户要求的方案修改#好#了，明天就可以提交给甲方审核了。	她花了整整一个下午才把行李收拾#好#，准备明天一早出发去机场。	工人们加班加点，终于在截止日期前把这栋大楼建#好#了，可以如期交付使用。	请你把这些文件整理#好#之后放到我的办公桌上，我下午开会要用到。	厨师长确认所有食材都已经准备#好#，宴会可以按照原定计划准时开始。	技术人员花了三天时间才把服务器调试#好#，现在系统运行非常稳定流畅。	等孩子们都安顿#好#之后，她才有时间坐下来喝杯茶，放松一下紧绷的神经。	他把演讲稿背#好#了才上台，所以整个演讲过程非常流畅，赢得了观众的热烈掌声。
好	hao3	彼此关系亲密	他们俩从小学就认识，一直#好#到现在，几十年的友谊从未中断过。	听说小王和隔壁部门的小李最近走得很近，两个人#好#得形影不离的样子。	她和闺蜜#好#了二十多年，彼此之间无话不谈，比亲姐妹还要亲密。	这两家人世代交#好#，逢年过节都会互相走动，孩子们也像一家人一样亲近。	他们虽然性格迥异，但偏偏就是#好#得不得了，天天黏在一起形影不离。	自从那次合作之后，两家公司的老板就#好#上了，经常一起打高尔夫球谈生意。	村里人都知道张家和李家#好#，两家的孩子从小一起长大，青梅竹马感情深厚。	她们俩在大学时就特别#好#，毕业后虽然各奔东西，但一直保持着密切的联系。	老王和老李是多年的#好#朋友，两人无话不谈，有什么困难都会互相帮助。	他们兄弟俩感情特别#好#，虽然分居两地，但每周都会通电话互相问候关心。
好	hao3	用于称呼后表示问候	"张总#好#！"小李一进办公室就热情地向领导打招呼，态度十分恭敬。	"老师#好#！"学生们齐声问候走进教室的班主任，声音洪亮而整齐。	"叔叔阿姨#好#！"小明礼貌地向邻居们打招呼，邻居们都夸他是个懂事的孩子。	"各位来宾#好#！"主持人站在舞台中央，向在场的所有观众致以热情的问候。	"王医生#好#！"病人家属一见到主治医生就连忙上前问候，询问病情进展。	"爷爷奶奶#好#！"孙子一进门就大声问候，两位老人笑得合不拢嘴。	"李经理#好#！"新来的员工见到部门领导，赶紧站起来恭敬地打招呼。	"同学们#好#！"新学期第一天，校长站在操场上向全体学生致以亲切的问候。	"大家#好#！"演讲者走上讲台，首先向台下的听众们问好，然后开始了精彩的演讲。	"师傅#好#！"徒弟每天早上到店里的第一件事就是向师傅问好，这是多年养成的习惯。
好	hao4	喜欢或偏爱	他从小就#好#读书，家里的藏书有上万册，几乎涵盖了各个领域的知识。	这个人#好#大喜功，做什么事都喜欢大张旗鼓，生怕别人不知道他的功劳。	她#好#静不#好#动，平时最喜欢一个人待在家里看书画画，很少参加户外活动。	老李#好#酒如命，每顿饭都要喝上几杯，家人多次劝说他戒酒都没有效果。	这孩子天生#好#奇心强，对什么事情都要问个究竟，经常把大人问得哑口无言。	他#好#为人师，总喜欢教导别人，有时候难免让人觉得有些啰嗦和自以为是。	她#好#洁成癖，家里每个角落都打扫得一尘不染，连一根头发丝都看不到。	这位收藏家#好#古成痴，几十年来收集了无数珍贵的古董字画，价值连城。	他#好#客的性格在朋友圈里是出了名的，家里经常高朋满座，热闹非凡。	年轻人大多#好#新鲜事物，对最新的科技产品和流行趋势总是充满热情和好奇。
以	yi3	使用或采用	古代将士#以#长矛和盾牌作为主要武器，在战场上与敌人进行殊死搏斗。	这位画家擅长#以#水墨技法描绘山水，他的作品意境深远，深受藏家喜爱。	公司决定#以#新的管理系统取代旧有的人工操作流程，提高整体工作效率。	她#以#真诚的态度打动了面试官，最终成功获得了这份梦寐以求的工作。	医生建议患者#以#中药调理身体，配合适当的运动和饮食控制来改善健康状况。	这家餐厅#以#传统手工艺制作面点，每一道菜品都保留了最正宗的家乡风味。	研究团队#以#最新的人工智能技术分析海量数据，取得了突破性的研究成果。	老师#以#生动有趣的故事来讲解枯燥的历史知识，学生们听得津津有味。	建筑师#以#环保材料设计这座大楼，既美观实用又符合绿色建筑的标准。	他#以#自己多年的实践经验为基础，撰写了这本深受业界好评的专业著作。
以	yi3	凭借或通过	她#以#优异的成绩考入了全国顶尖的大学，成为全村人的骄傲和榜样。	这位运动员#以#顽强的毅力克服伤病困扰，最终站上了奥运会的领奖台。	公司#以#过硬的产品质量和优质的售后服务赢得了广大消费者的信赖和支持。	他#以#一己之力完成了这个庞大的工程项目，展现出非凡的专业能力和敬业精神。	这家初创企业#以#创新的商业模式在激烈的市场竞争中脱颖而出，迅速发展壮大。	她#以#流利的外语和出色的沟通能力获得了这份驻外工作的机会。	团队#以#精诚合作的精神攻克了一个又一个技术难关，最终完成了这项艰巨的任务。	这位作家#以#细腻的笔触描写人物内心世界，作品深深打动了无数读者的心。	他#以#多年积累的人脉资源帮助公司打开了海外市场，业绩大幅提升。	学校#以#严格的教学管理和优秀的师资力量培养出了一批又一批杰出人才。
以	yi3	按照或依据	法院将#以#相关法律条款为依据，对这起案件作出公正合理的判决。	公司#以#员工的实际工作表现为标准进行年终考核，确保评价的公平公正。	我们应该#以#事实为根据，#以#法律为准绳，客观公正地处理每一个案件。	学校#以#学生的综合素质评价结果作为评选优秀学生的重要参考依据。	这份报告#以#最新的市场调研数据为基础，对行业发展趋势进行了深入分析。	医生#以#检查结果为依据，为患者制定了详细的治疗方案和康复计划。	评委会#以#作品的原创性和艺术价值为标准，评选出了本届大赛的获奖作品。	政府#以#民意调查的结果为参考，调整了部分政策措施以更好地服务民众。	银行#以#申请人的信用记录和还款能力为依据，决定是否批准贷款申请。	招聘单位#以#岗位要求为标准筛选简历，只有符合条件的候选人才能进入面试环节。
以	yi3	为了达到目的	政府出台了一系列优惠政策，#以#吸引更多外资企业来本地投资兴业。	她每天坚持早起跑步锻炼身体，#以#保持良好的体能状态和充沛的精力。	公司加大了研发投入，#以#提升产品的核心竞争力和市场占有率。	学校组织了多次消防演练，#以#增强师生的安全意识和应急处置能力。	他努力学习外语，#以#便将来能够出国深造，实现自己的学术理想。	企业积极推进数字化转型，#以#适应快速变化的市场环境和客户需求。	她主动承担了额外的工作任务，#以#证明自己的能力，争取晋升的机会。	团队加班加点赶进度，#以#确保项目能够按时交付，不辜负客户的信任。	他省吃俭用攒下每一分钱，#以#供孩子上大学，让下一代有更好的未来。	医院引进了先进的医疗设备，#以#提高诊断的准确性和治疗的有效性。
以	yi3	因为或由于	他#以#工作繁忙为由拒绝了朋友的聚会邀请，其实是不想参加社交活动。	这名员工#以#身体不适为理由请了三天假，但同事们都怀疑他是在装病。	她#以#家中有急事为借口提前离开了会议，实际上是对会议内容不感兴趣。	学生#以#没有带课本为由没有完成作业，老师对这个借口显然并不买账。	他#以#资金周转困难为由推迟了还款日期，债主虽然不满但也只能同意。	公司#以#市场环境恶化为由裁减了部分员工，引发了内部的强烈不满。	她#以#需要照顾生病的父母为由辞去了工作，回到了阔别多年的家乡。	他#以#自己经验不足为由婉拒了这个重要项目的负责人职位。	商家#以#原材料价格上涨为由提高了产品售价，消费者对此颇有怨言。	他#以#年事已高为由退出了公司的日常管理，将权力交给了年轻一代。
以	yi3	表示在某一时间或地点	本次活动将#以#北京为起点，途经多个城市，最终到达上海举行闭幕式。	公司#以#二零二三年一月一日为基准日，对所有资产进行了全面的清查盘点。	这部小说#以#民国时期的上海为背景，讲述了一个跌宕起伏的爱情故事。	会议#以#线上形式召开，来自全国各地的代表通过视频连线参与讨论。	展览#以#故宫博物院为主会场，同时在多个分会场展出不同主题的藏品。	这项政策#以#今年九月一日为生效日期，届时所有相关单位必须严格执行。	调查报告#以#去年全年的数据为统计范围，全面分析了行业发展的现状。	电影#以#二十世纪三十年代的东北为故事发生地，再现了那段悲壮的历史。	本次比赛#以#奥林匹克体育中心为主赛场，预计将吸引数万名观众到场观看。	研究项目#以#二零二零年为时间节点，对比分析了前后十年的变化趋势。
