word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
粉	fen3	研磨成粉	奶奶把晒干的橘子皮放进石臼里，用力捣了半个小时才把它们#粉#碎成细末，用来做调料。	这台新型研磨机可以在几秒钟内将整颗咖啡豆#粉#碎，保留最完整的香气和风味。	中药房的师傅熟练地将各种药材#粉#碎后按比例混合，装入小纸袋中递给顾客。	古法制墨需要将松烟和胶水混合，再将凝固的墨块#粉#碎研磨成细腻的墨汁。	工厂引进了一套全自动设备，能够将回收的塑料瓶#粉#碎成颗粒，再重新加工成新产品。	她把干燥的玫瑰花瓣#粉#碎后加入自制的面膜中，据说有美白养颜的功效。	实验室里的研究员正在用液氮将样本冷冻后#粉#碎，以便进行下一步的DNA提取工作。			
粉	fen3	方言中称为涂白或粉刷	村里请来的师傅正忙着给老房子#粉#墙，说是要赶在过年前把屋子收拾得亮堂些。	爷爷说他年轻时候学过#粉#墙的手艺，那时候家家户户都是自己动手把土墙刷白。	这条老街的房子最近都重新#粉#过了，白墙黑瓦的样子让人想起江南水乡的风情。	工人们正在给学校的围墙#粉#上新的石灰，准备迎接下周的教育局检查。	他找了个周末把厨房的墙壁重新#粉#了一遍，油烟熏黑的痕迹终于看不见了。	老宅年久失修，墙皮都脱落了，得找人来#粉#一#粉#才能住人。	村委会决定出资给贫困户的房子#粉#墙修瓦，改善他们的居住环境。			
粉	fen3	白色	她的皮肤天生就很#粉#嫩，不用化妆也显得气色很好，让同事们都很羡慕。	刚出生的婴儿皮肤#粉#嫩#粉#嫩的，护士小心翼翼地给他擦拭身体，生怕弄疼了他。	这种瓷器的釉色呈现出一种温润的#粉#白，是景德镇特有的传统工艺。	春天的樱花开得正盛，#粉#白的花瓣随风飘落，铺满了整条小路。	她挑选了一款#粉#白色的婚纱，既不失庄重又显得清新脱俗。	老中医说这味药材要选颜色#粉#白、质地细腻的才是上品，发黄的就不能用了。	这款新出的手机有三种配色可选，其中#粉#白色最受年轻女性消费者的欢迎。			
粉	fen3	粉红色	她今天穿了一件#粉#色的连衣裙，整个人看起来温柔了许多，和平时干练的形象完全不同。	春天的桃花开得正艳，满树#粉#红的花朵在阳光下显得格外娇嫩动人。	设计师建议儿童房的墙壁刷成浅#粉#色，这样可以营造出温馨舒适的氛围。	她的指甲涂成了#粉#色，和今天的妆容搭配得恰到好处，显得整个人都精致了不少。	夕阳西下时，天边的云彩被染成了#粉#红色，美得像一幅油画。	这款限量版口红是今年最流行的#粉#色调，上市第一天就被抢购一空。	小女孩的房间里到处都是#粉#色的装饰，从窗帘到床单，无一例外。			
粉	fen3	作后缀表示粉丝	作为一名资深的歌#粉#，她收集了这位歌手出道以来所有专辑的签名版。	这部电视剧播出后迅速走红，男主角的颜#粉#数量在一周内翻了好几倍。	她是这个乐队的死忠路人#粉#，虽然不追行程但每张专辑都会购买支持。	自从那档综艺节目播出后，他的妈#粉#群体明显增加，都说他像个需要照顾的大男孩。	这位作家的书#粉#遍布全国各地，每次新书签售会都排起长队。	她从追星小白变成了资深站姐，见证了自己偶像从素人到顶流的全过程，是最早的一批事业#粉#。	演唱会现场聚集了来自各地的歌#粉#，大家挥舞着荧光棒，齐声高唱应援曲目。			
粉	fen3	是某人或某事物的粉丝	我#粉#这个歌手已经十年了，从他出道第一天起就一直关注他的每一部作品。	她最近开始#粉#上了一个小众乐队，天天在朋友圈分享他们的歌曲和演出视频。	自从看了那部电影后，他就彻底#粉#上了女主角，把她所有的作品都看了一遍。	我妈退休后突然#粉#上了一个老年歌唱组合，每天都要看他们的直播节目。	他#粉#这支球队已经二十多年了，无论战绩好坏都坚持每场比赛必看。	室友问我为什么突然#粉#上了这个演员，我说是被他在采访中的高情商圈粉的。	她#粉#这位作家很多年了，书架上摆满了他的全套作品，还专门去参加过签售会。			
效力	xiao4 li4	起作用的效能或效果程度	这款新研发的抗生素对耐药菌株的#效力#明显优于传统药物，临床试验结果令人振奋。	法律专家指出，这份合同因为缺少必要的签章，其法律#效力#存在严重瑕疵。							
效力	xiao4 li4	带来积极影响的作用	中医认为这味药材具有清热解毒的#效力#，对于治疗咽喉肿痛有显著疗效。	这项新政策的#效力#已经开始显现，市场上的投机行为明显减少了。	专家表示，疫苗的#效力#会随着时间推移而逐渐减弱，建议高危人群及时接种加强针。	这款护肤品宣称具有抗衰老的#效力#，但消费者协会提醒大家要理性看待广告宣传。	研究人员正在测试这种新型材料的隔热#效力#，希望能应用于航天器的防护层。	教育改革的#效力#需要时间来检验，不能急于求成，要给学校和教师足够的适应期。	这种传统疗法的#效力#虽然没有经过现代医学的严格验证，但在民间流传了数百年。			
效力	xiao4 li4	担任职务或履行某种职能	这位球星在皇家马德里#效力#了整整十五年，为球队赢得了无数荣誉。	他大学毕业后就进入这家公司#效力#，从基层员工一步步做到了部门经理。	这位将军年轻时曾在边疆#效力#多年，对那里的地形和民情了如指掌。						
锻炼	duan4 lian4	使体质或意志变强壮	医生建议他每天坚持#锻炼#身体，这样才能增强免疫力，减少生病的几率。	部队的艰苦训练#锻炼#了他的意志，让他在面对任何困难时都能保持冷静。	父亲认为让孩子从小做家务可以#锻炼#他们的独立能力和责任感。	这次野外生存训练的目的是#锻炼#学员们在极端环境下的心理素质和应变能力。	她坚持每天早起跑步#锻炼#，风雨无阻，几年下来身体素质明显提高了。	老师说参加辩论赛可以#锻炼#学生的逻辑思维能力和临场应变能力。	他把这次创业失败当作一次宝贵的#锻炼#机会，从中总结经验教训，为下次做好准备。			
