word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
标	biao1	表示意义的符号	地图上的各种#标#都有特定的含义，比如蓝色代表水域，绿色代表森林，初学者需要仔细学习才能正确解读。	这份古籍上的#标#已经模糊不清，专家们花了三个月时间才破译出其中的含义。	交通#标#的设计必须简洁明了，让驾驶员在高速行驶中也能一眼识别其含义。	乐谱上的各种#标#对于初学者来说如同天书，但经过系统学习后就能流畅地演奏出美妙的旋律。	化学方程式中的#标#代表着不同的元素和反应条件，是科学家们交流的通用语言。	古代军队使用旗帜上的#标#来传递作战命令，不同的图案代表不同的战术指令。	这套新开发的盲文系统采用了更加直观的#标#，大大降低了视障人士的学习难度。
标	biao1	附着或张贴的标签	超市里每件商品都贴着价格#标#，方便顾客比较价格后做出购买决定。	她仔细检查了行李箱上的#标#，确认目的地信息无误后才放心地托运。	图书馆的每本书脊上都贴有分类#标#，按照颜色和编号可以快速找到所需书籍。	这批进口红酒的#标#上详细标注了产地、年份和酒精度数等重要信息。	工厂的质检员在合格产品上贴上绿色#标#，不合格的则贴红色#标#等待返工处理。	药品包装上的#标#必须清晰标明成分、用法用量和有效期，这是法律的强制要求。	搬家公司的工人在每个纸箱上贴好#标#，注明里面装的是什么物品以及应该放在新家的哪个房间。
标	biao1	用符号或文字标注	老师要求学生在阅读时用不同颜色的笔#标#出重点内容和不理解的地方。	地质勘探队员在地图上仔细#标#出了矿藏的分布位置和预估储量。	编辑在审稿时会用红笔#标#出需要修改的段落，并在旁边写上修改建议。	导游在旅游手册上#标#出了必去的景点和推荐的餐厅，为游客提供了详细的行程参考。	考古学家在发掘现场用小旗子#标#出每一件文物的出土位置，以便后续研究。	程序员习惯在代码中#标#出关键的函数和变量，方便团队成员理解和维护。	她在日历上用红色圆圈#标#出了所有重要的会议日期和截止时间。
标	biao1	标有商标或登记号	这款手表表盘上#标#着瑞士著名品牌的标志，但经鉴定却是假冒伪劣产品。	每辆出租车的车门上都#标#着公司名称和投诉电话，方便乘客监督服务质量。	正规药品的包装上必须#标#有国家药品监督管理局的批准文号。	这批出口商品的外包装上#标#着"中国制造"的字样和生产企业的注册信息。	消防器材上#标#有生产日期和有效期限，物业每年都要检查并及时更换过期设备。	她购买的这件皮包上#标#着意大利某奢侈品牌的logo，价格不菲但质量确实上乘。	食品包装袋上必须#标#有生产许可证编号，这是国家对食品安全的基本要求。
标	biao1	颁发的奖金或奖品	这次书法比赛的头#标#是一套价值万元的文房四宝，吸引了众多书法爱好者参加。	他在射箭比赛中连中三箭，一举夺得金#标#和五千元奖金。	村里举办的龙舟赛设置了丰厚的#标#，第一名可以获得一头肥猪和两千块钱。	这场民间武术擂台赛的#标#是一把祖传宝剑，引得各路高手纷纷前来挑战。	庙会上的套圈游戏设置了各种#标#，从毛绒玩具到小家电应有尽有。	古代科举考试中，状元不仅能获得官职，还能得到皇帝御赐的#标#和赏银。	这次钓鱼比赛的#标#相当诱人，冠军可以获得一艘价值十万元的专业钓鱼艇。
标	biao1	授予的荣誉或奖项	她凭借出色的表演一举夺得本届电影节的最佳女主角#标#，成为当晚最大的赢家。	这位年轻的科学家获得了国家自然科学一等#标#，是该奖项历史上最年轻的获奖者。	公司年会上，销售冠军被授予"金牌员工"#标#，并获得了海外旅游的奖励。	他的这篇论文获得了学术界的最高#标#，奠定了他在该领域的权威地位。	这部纪录片在国际电影节上斩获多项大#标#，为中国纪录片赢得了世界声誉。	运动员们为了争夺奥运会的金#标#，付出了常人难以想象的艰辛和汗水。	这款新能源汽车荣获年度最佳设计#标#，其创新的外观设计引领了行业潮流。
标	biao1	投标或出价	这个城市地铁建设项目吸引了国内外多家企业前来投#标#，竞争异常激烈。	他们公司以最低价中#标#，拿下了这个价值数亿元的基础设施建设工程。	由于投#标#文件准备不充分，这家建筑公司遗憾地与这个大项目失之交臂。	政府采购必须通过公开招#标#的方式进行，以确保公平竞争和资金使用效率。	这次土地拍卖会上，各大房地产商纷纷举#标#竞价，最终成交价远超预期。	她负责准备公司的投#标#材料，连续加班一周才完成了厚达数百页的标书。	评标委员会经过严格审核，最终确定由报价最合理、资质最优的企业中#标#。
标	biao1	瞄准或追求的目标	减肥成功是她今年的首要#标#，为此她制定了严格的饮食和运动计划。	公司将年销售额突破十亿元定为下一阶段的奋斗#标#，全体员工都在为此努力。	射击运动员屏住呼吸，将准星对准远处的#标#，然后果断扣下扳机。	他把考上清华大学作为自己的人生#标#，每天学习到深夜从不懈怠。	这支足球队的#标#是打进世界杯决赛圈，教练组为此制定了详细的训练计划。	企业的发展#标#要切合实际，既不能好高骛远，也不能过于保守。	她将成为一名优秀的外科医生作为职业#标#，大学期间刻苦钻研医学知识。
标	biao1	规定的配额或定额	工厂给每个车间都下达了生产#标#，完成任务的可以获得额外奖金。	这个月的销售#标#比上个月提高了百分之二十，业务员们压力很大。	农村实行家庭联产承包责任制后，农民只需完成国家规定的粮食#标#，剩余的可以自由支配。	公司对每位员工都设定了明确的业绩#标#，作为年终考核和晋升的重要依据。	渔业部门对各类鱼种都规定了捕捞#标#，以保护海洋生态资源的可持续发展。	这家快递公司给快递员定的派件#标#太高，很多人抱怨根本完不成。	政府对各地区下达了节能减排#标#，要求在规定期限内将碳排放量降低到指定水平。
标	biao1	树梢最上端的枝条	那只受惊的松鼠迅速窜上树#标#，在最高处的细枝上警惕地观察着下方的动静。	春风吹过，柳树#标#上的嫩芽随风摇曳，预示着万物复苏的季节已经到来。	他爬到树#标#上采摘最甜的樱桃，那里的果实因为阳光充足而格外香甜。	古诗中常以树#标#比喻高远的志向，寓意人应当追求崇高的理想和境界。	暴风雨过后，院子里那棵老槐树的#标#被折断了好几根，落了一地的枝叶。	鸟儿喜欢在树#标#上筑巢，因为那里视野开阔，便于观察周围的危险。	园丁用长杆剪刀修剪树#标#上的枯枝，让整棵树看起来更加整齐美观。
