word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
上门	shang4 men2	到别人家中正式拜访	春节期间，他特意买了礼品#上门#拜访多年未见的老师，感谢当年的教导之恩。									
上门	shang4 men2	把门锁上，锁闭房门	夜深了，老王仔细检查了一遍门窗，确认都已#上门#落锁后才安心去睡觉。	她出门前习惯性地回头看了一眼，确认已经#上门#了才放心离开。	这栋老房子的木门年久失修，每次#上门#都要费好大力气才能把门闩插进去。	保安每晚十点准时巡逻，挨家挨户检查是否都已#上门#，确保小区安全。	奶奶总是叮嘱我们出门要记得#上门#，说现在社会复杂，不能大意。	他匆忙出门忘了#上门#，结果回来发现家里进了野猫，把厨房弄得一团糟。				
上门	shang4 men2	（店铺）关闭停止营业	这条老街上的百年老店因为租金上涨不得不#上门#歇业，让许多老顾客唏嘘不已。	疫情期间，很多小商铺被迫#上门#停业，店主们只能靠积蓄艰难度日。	每到春节，这条商业街的店铺都会#上门#放假，要到正月十五才陆续开张。	那家经营了三十年的裁缝店终于#上门#了，老裁缝说自己年纪大了，该退休享清福了。	由于电商冲击，这家实体书店不得不#上门#结业，老板在门口贴出了感谢顾客多年支持的告示。	台风来袭前，沿街商铺纷纷#上门#避险，整条街道变得空空荡荡。				
上门	shang4 men2	入赘到妻家居住成为女方家庭成员	在那个年代，男子#上门#做女婿是要被人看不起的，但他为了心爱的姑娘毅然选择了入赘。	村里的老李家三代单传，为了延续香火，特意招了个#上门#女婿来继承家业。	他虽然是#上门#女婿，但岳父岳母待他如亲生儿子，从不让他感到低人一等。	这部电视剧讲述了一个#上门#女婿如何凭借自己的努力赢得妻家尊重的励志故事。	按照当地习俗，#上门#的男子要改随妻姓，孩子也要跟母亲的姓氏。					
实事求是	shi2 shi4 qiu2 shi4	按事实和实际情况办事	做学术研究必须#实事求是#，任何数据造假都是对科学精神的亵渎。	这份调查报告#实事求是#地反映了基层群众的真实诉求，得到了上级领导的高度重视。	他在工作中一贯坚持#实事求是#的作风，从不夸大成绩，也不回避问题。	面对记者的提问，发言人#实事求是#地介绍了事故的经过和处理进展。	老教授告诫学生们，写论文要#实事求是#，引用数据必须有据可查，绝不能凭空捏造。	这位领导干部以#实事求是#著称，从不搞形式主义，深受群众爱戴。				
世间	shi4 jian1	人间世俗的世界	佛家认为#世间#万物皆有因果，善恶终有报应，劝人向善积德。	她在小说中描绘了一个远离#世间#纷扰的桃花源，寄托了人们对美好生活的向往。	经历了大起大落之后，他看淡了#世间#的名利得失，选择归隐山林。	这首诗表达了诗人对#世间#苦难的悲悯之情，读来令人动容。	老和尚说，#世间#的烦恼皆因执念而生，放下执念便能获得内心的平静。	她用镜头记录下#世间#百态，那些平凡人的喜怒哀乐构成了最动人的影像。				
世间	shi4 jian1	地球上或世俗中的处所	这种珍稀兰花只生长在#世间#极少数几个高海拔山区，被植物学家视为活化石。									
宝石	bao3 shi2	贵重的宝石	这枚戒指上镶嵌的蓝色#宝石#是她祖母留下的传家之物，价值连城。	博物馆展出的这颗红色#宝石#重达五十克拉，是目前已知最大的天然红宝石之一。	珠宝鉴定师仔细检查了这批#宝石#的切工和净度，确认都是上等货色。	她对#宝石#收藏情有独钟，多年来积攒了不少稀有品种，每一颗都有独特的故事。	这条项链上的#宝石#在灯光下折射出璀璨的光芒，引得众人驻足观赏。	古代帝王的皇冠上往往镶满各色#宝石#，象征着至高无上的权力与财富。				
阵容	zhen4 rong2	部队或队伍的编排方式	这次阅兵式的#阵容#经过精心设计，充分展示了各军种的特色和风采。									
阵容	zhen4 rong2	作战时的队形与阵列	古代兵法讲究#阵容#变化，八卦阵、一字长蛇阵等都是克敌制胜的法宝。	将军站在高处观察敌军的#阵容#部署，寻找可以突破的薄弱环节。	这支军队的#阵容#严整有序，士兵们手持长矛盾牌，气势如虹。	兵书上详细记载了各种#阵容#的布置方法和攻防要领，是古代将领必读之书。	敌军的#阵容#看似坚不可摧，但经验丰富的老将一眼就看出了其中的破绽。	两军对垒，双方都在调整#阵容#，试图在正式交锋前占据有利位置。				
