word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
眼前	yan3 qian2	在视线范围内就在眼前	当他推开那扇尘封已久的门时，#眼前#的景象让他惊呆了——满屋子的金银珠宝在烛光下闪闪发光。	登上山顶的那一刻，#眼前#豁然开朗，连绵起伏的群山和云海尽收眼底，美得令人窒息。	她摘下眼镜擦了擦，重新戴上后#眼前#的字迹终于变得清晰起来，原来是一封来自远方的信。	雾气渐渐散去，#眼前#的湖面如镜子般平静，倒映着岸边的垂柳和远处的青山。	他揉了揉疲惫的双眼，#眼前#的电脑屏幕上密密麻麻的代码让他感到一阵眩晕。	走出隧道的瞬间，#眼前#突然一片光明，阳光刺得他睁不开眼睛。	潜水员打开水下照明灯，#眼前#出现了一片五彩斑斓的珊瑚礁和成群结队的热带鱼。			
眼前	yan3 qian2	此刻现在	#眼前#最重要的事情是先把这份报告完成，其他的问题以后再说。	别想那么多了，#眼前#你需要做的就是好好休息，养好身体才能继续工作。	虽然公司未来的发展前景很好，但#眼前#的资金周转困难才是最棘手的问题。	他决定暂时放下长远的规划，先解决#眼前#的生存问题再说。	#眼前#这个项目已经进入关键阶段，所有人都必须全力以赴。	医生告诉他，#眼前#最紧迫的是控制住病情，至于后续治疗方案可以慢慢商量。	她劝丈夫不要好高骛远，先把#眼前#的工作做好，机会自然会来的。			
眼前	yan3 qian2	当前阶段	从#眼前#的经济形势来看，房价短期内不太可能出现大幅下跌。	#眼前#的国际局势复杂多变，各国都在积极调整自己的外交策略。	专家分析认为，#眼前#的就业市场虽然竞争激烈，但新兴行业仍有大量机会。	#眼前#的教育改革正处于深水区，需要各方共同努力才能取得突破。	政府表示将采取多项措施应对#眼前#的能源危机，确保民众的基本生活需求。	#眼前#的科技发展日新月异，人工智能已经开始深刻改变人们的生活方式。	从#眼前#的市场数据来看，消费者对新能源汽车的接受度正在快速提升。			
祝	Zhu4	祝姓	#祝#家庄是这个村子里最古老的家族，据说他们的祖先在明朝时就定居于此。	我们班有两个姓#祝#的同学，一个来自浙江，一个来自江苏。	#祝#老师是我们学校最受欢迎的语文老师，她的课堂总是充满欢声笑语。	据族谱记载，#祝#氏一族在南宋时期从北方迁徙至江南，至今已有八百多年历史。	这位#祝#姓企业家白手起家，用二十年时间打造了一个商业帝国。	#祝#英台的故事在中国家喻户晓，她与梁山伯的爱情悲剧感动了无数人。	村里的#祝#家祠堂每年清明节都会举行盛大的祭祖仪式，族人从各地赶来参加。			
祝	zhu4	祈求神灵保佑或祝愿吉祥	老奶奶每天清晨都会在佛像前焚香#祝#祷，祈求家人平安健康。	春节期间，寺庙里挤满了前来烧香#祝#愿的信众，香火缭绕，钟声悠扬。	她虔诚地跪在神像前，默默#祝#祷，希望即将远行的丈夫能够一路平安。	道士手持法器，口中念念有词，为这户人家#祝#祷消灾解难。	村民们聚集在龙王庙前，举行隆重的仪式#祝#祷风调雨顺、五谷丰登。	巫师在篝火旁跳着古老的舞蹈，为部落的勇士们#祝#祷，祈求他们狩猎归来。	每逢考试季节，文昌阁里总是挤满了前来#祝#祷的学生和家长。			
祝	zhu4	向人表示良好祝愿	在婚礼上，宾客们纷纷举杯#祝#新人百年好合、早生贵子。	我代表全体同事#祝#您退休生活幸福美满，身体健康，万事如意。	孩子们围在蛋糕旁，齐声唱着生日歌，#祝#奶奶福如东海、寿比南山。	临别之际，老师握着学生的手，真诚地#祝#他前程似锦、鹏程万里。	新年钟声敲响的那一刻，人们互相拥抱，#祝#彼此新年快乐、心想事成。	毕业典礼上，校长发表了热情洋溢的讲话，#祝#全体毕业生前途光明。	她在贺卡上写下温馨的话语，#祝#远方的朋友圣诞快乐、新年幸福。			
祝	zhu4	祭祀中负责诵祝并祈福的人	古代祭祀大典上，#祝#身穿礼服，手捧祭文，庄严地诵读祈福之词。	在周代的宗庙祭祀中，#祝#是不可或缺的重要角色，负责沟通人神。	据《周礼》记载，大#祝#掌管六祝之辞，是朝廷祭祀活动的核心人物。	祭祀开始前，#祝#需要斋戒沐浴三日，以示对神灵的虔诚与敬畏。	这位年迈的#祝#已经主持了五十多年的祭祀仪式，是村里最受尊敬的长者。	古籍中记载，#祝#在祭祀时要面向神位，代表君主向天地神明传达祈愿。	作为世袭的#祝#官，他从父亲手中接过了这份神圣的职责，延续着家族的传统。			
摸	mo1	用手触摸以感知物体	他闭上眼睛，用手仔细#摸#着盒子里的物品，试图猜出那是什么东西。	盲人阅读时需要用指尖#摸#着凸起的盲文点字，逐字逐句地感知内容。	医生让病人躺下，用手轻轻#摸#着他的腹部，检查是否有异常的肿块。	她把手伸进口袋里#摸#了#摸#，确认钥匙还在，这才放心地出了门。	老中医闭目凝神，用三根手指#摸#着病人的脉搏，仔细辨别脉象的变化。	他在黑暗中#摸#索着墙壁，终于找到了电灯开关的位置。	质检员用手#摸#着布料的表面，凭借多年的经验判断面料的品质和成分。			
摸	mo1	用手接触或碰触	小朋友好奇地伸出手想#摸#一#摸#小狗，却被妈妈拉住说要先问主人同意。	博物馆里的展品都有"请勿#摸#"的标识，但总有游客忍不住想伸手触碰。	他不小心#摸#到了滚烫的锅盖，手指立刻被烫出了一个水泡。	孩子们争先恐后地想#摸#一#摸#刚出生的小羊羔，牧场主人在一旁笑着看。	她轻轻#摸#了#摸#丈夫的额头，发现他正在发烧，赶紧去找退烧药。	导游提醒游客不要#摸#洞穴里的钟乳石，因为手上的油脂会破坏它们的生长。	小猫蜷缩在沙发上，任由主人#摸#着它柔软的毛发，发出舒服的呼噜声。			
摸	mo1	用手轻抚表面	她温柔地#摸#着孩子的头发，轻声哼唱着摇篮曲，哄他入睡。	老人坐在门前，#摸#着那把用了几十年的旧藤椅，眼中满是回忆。	他深情地#摸#着那辆陪伴自己多年的老摩托车，舍不得把它卖掉。	母亲#摸#着儿子的脸颊，眼含热泪地说这些年在外面受苦了。	她#摸#着那件母亲亲手织的毛衣，思念之情油然而生。	爷爷#摸#着孙子的小脑袋，笑眯眯地说这孩子长得真像他爸爸小时候。	他#摸#着书架上那本泛黄的日记本，仿佛又回到了青涩的学生时代。			
