word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
刺	ci4	秘密或公开暗杀要人	历史上著名的荆轲#刺#秦王事件，成为后世无数文人墨客歌颂的壮举，至今仍被人们传颂。	那名特工接受了一项绝密任务，要在国际会议期间#刺#杀敌国的情报头目，行动代号为"黑鹰"。	古代的刺客往往经过多年训练，只为完成一次#刺#杀任务，成功后便隐姓埋名消失于江湖。	电影讲述了一个复仇者策划#刺#杀黑帮老大的故事，情节跌宕起伏，让观众看得心惊肉跳。	据史料记载，这位皇帝一生中曾遭遇过三次#刺#杀未遂，每次都是侍卫舍命相救才幸免于难。	情报部门截获消息称，恐怖组织正在密谋#刺#杀出席峰会的多国领导人，安保级别随即提升到最高。	那位将军在战场上所向披靡，敌方无奈之下派出死士#刺#杀他，却被他的亲兵当场擒获。			
刺	ci4	谋杀致人死亡	凶手趁夜深人静潜入受害者家中，用匕首将其#刺#死后迅速逃离现场，作案手法极其残忍。	法医鉴定报告显示，死者身上有多处#刺#伤，致命伤位于心脏部位，系被利器所伤。	那起震惊全城的命案中，嫌疑人因情感纠纷将前女友#刺#杀，随后畏罪潜逃至外省。	警方在案发现场发现了一把带血的水果刀，经检验确认是#刺#死受害人的凶器。	目击者称，两人在街头发生激烈争吵后，其中一人突然拔刀将对方#刺#倒在地，鲜血染红了整条人行道。	这部犯罪小说的开篇就描写了一起密室#刺#杀案，死者被发现时房门反锁，凶手却不知所踪。	庭审中，被告辩称自己是在正当防卫时失手将对方#刺#伤致死，但检方提供的证据推翻了这一说法。			
指南	zhi3 nan2	为行动或决策提供指引	这份职业规划手册将#指南#你如何在竞争激烈的就业市场中找到适合自己的发展方向。	老师的谆谆教诲如同明灯，#指南#着学生们在求学道路上不断前行，避免走入歧途。	这套投资理论体系能够有效#指南#投资者做出理性决策，规避市场风险，实现资产稳健增值。	古人云"以史为鉴"，历史的经验教训可以#指南#我们在面对类似情况时做出更明智的选择。						
指南	zhi3 nan2	提供信息与步骤的指导手册	这本《新手摄影#指南#》详细介绍了相机的基本操作和构图技巧，非常适合刚入门的摄影爱好者。	旅游局最新发布的城市观光#指南#涵盖了景点介绍、交通路线和美食推荐，深受游客欢迎。	公司为新员工编写了一份详尽的入职#指南#，从办公系统使用到报销流程都有清晰说明。	这份急救#指南#图文并茂地展示了心肺复苏的正确步骤，关键时刻可能挽救生命。	书店里各类生活#指南#琳琅满目，从烹饪到园艺，从理财到健身，应有尽有。	软件开发团队为用户提供了一份在线使用#指南#，遇到问题时可以随时查阅相关章节。	这本育儿#指南#汇集了众多儿科专家的建议，帮助新手父母科学地照顾婴幼儿。			
当日	dang1 ri4	在指定的那一天	根据合同约定，买方须在#当日#下午五点前完成全部款项的支付，否则视为违约。	演唱会门票注明#当日#有效，过期作废，请观众务必按时入场。	医院规定预约挂号必须在#当日#就诊，逾期未到者需重新预约排队。	展览会的入场券仅限#当日#使用，工作人员会在入口处核验日期。	航空公司通知旅客，机票改签后的新航班将在#当日#起飞，请提前到达机场办理登机手续。	银行公告显示，该理财产品的申购截止时间为#当日#下午三点，届时系统将自动关闭申购通道。	法院传票上明确写着被告须于#当日#上午九时准时出庭，否则将依法缺席审判。			
当日	dang4 ri4	就在那一天	他收到录取通知书后欣喜若狂，#当日#便打电话把这个好消息告诉了所有亲朋好友。	地震发生后，救援队伍#当日#即抵达灾区，争分夺秒地展开搜救工作。	新政策发布后，#当日#就有数百家企业前来咨询办理相关手续，窗口排起了长队。	她得知父亲病危的消息，#当日#便放下手头所有工作，连夜赶回老家。	那场暴雨来势汹汹，#当日#城区多处路段积水严重，交通几近瘫痪。	公司宣布裁员计划后，#当日#股价应声下跌百分之十五，投资者信心受到严重打击。	警方接到报案后高度重视，#当日#便成立专案组，全力侦破这起连环盗窃案。			
伪	wei3	不真实或错误的	网络上流传的那条消息已被官方证实为#伪#信息，请大家不要轻信和转发。	科学家通过实验数据证明了这一理论是#伪#科学，根本经不起严格的学术检验。	他在论文中引用的那组数据被查出是#伪#造的，学术声誉因此毁于一旦。	这个所谓的"养生秘方"不过是#伪#命题，没有任何医学依据支持其功效。	调查发现，该公司提交的财务报表中存在多处#伪#报，涉嫌严重的财务欺诈。	历史学家考证后指出，这份所谓的"古代文献"实为后人杜撰的#伪#作，不具史料价值。	那位自称专家的人所宣扬的理论漏洞百出，明眼人一看便知是#伪#学说。			
伪	wei3	假冒以冒充真品的	市场监管部门查获了一批#伪#劣商品，这些假冒名牌产品严重损害了消费者权益。	这幅画经专家鉴定为#伪#品，虽然仿制水平很高，但细节处仍露出破绽。	警方捣毁了一个制售#伪#药的窝点，缴获假药数万盒，涉案金额高达千万元。	她花高价买回的名牌包被朋友一眼看出是#伪#货，做工粗糙，五金件也没有光泽。	这款#伪#冒手机外观与正品几乎一模一样，但内部配置和系统体验却天差地别。	海关在入境检查中截获大量#伪#造的奢侈品，这些假货原本打算流入国内市场销售。	消费者协会提醒公众，购买商品时要仔细辨别真#伪#，避免上当受骗。			
伪	wei3	伪造篡改以冒充真品的	银行工作人员凭借丰富经验，一眼就识破了客户递来的#伪#钞，随即报警处理。	这份#伪#造的学历证书制作精良，但在联网核查系统面前还是原形毕露。	犯罪团伙利用高科技手段#伪#造身份证件，用于实施电信诈骗等违法活动。	文物贩子企图将#伪#造的青铜器当作真品出售，被博物馆专家当场揭穿。	那份#伪#造的遗嘱在笔迹鉴定中露出马脚，继承纠纷案件因此出现重大转折。	海关查获了一批#伪#造的进口商品检验证书，涉案企业面临严厉的行政处罚。	他因使用#伪#造的驾驶证被交警查获，不仅车辆被扣押，本人也将承担法律责任。			
伪	wei3	虚构骗人的毫无根据的	那个所谓的"投资大师"不过是个#伪#专家，靠编造虚假业绩骗取学员高额学费。	这家公司宣传的"百分百收益"完全是#伪#承诺，许多投资者血本无归后才如梦初醒。	记者调查发现，那篇爆款文章中的感人故事纯属#伪#造，当事人根本不存在。	他自称是某名校博士，后来被揭穿学历全是#伪#造的，在学术圈身败名裂。	网上那些"月入百万"的成功案例大多是#伪#造的营销噱头，目的是诱导用户付费。	这个#伪#慈善组织打着公益旗号敛财，募集的善款从未用于真正的救助项目。	所谓的"祖传秘方"不过是商家编造的#伪#故事，产品成分与普通保健品并无二致。			
