word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
亲生	qin1 sheng1	生物学上的父母	她从小被养父母抚养长大，直到二十岁才第一次见到自己的#亲生#父母，那一刻她百感交集。	法院判决书明确指出，孩子的抚养权应当优先考虑#亲生#父母的意愿，除非有证据证明其不适合抚养。	他一直以为自己是独生子，没想到#亲生#父亲在另一个城市还有一个家庭，这个秘密让他难以接受。	DNA鉴定结果显示，这对夫妇确实是失踪儿童的#亲生#父母，警方随即安排了认亲仪式。	虽然养父母对她视如己出，但她内心深处始终渴望找到#亲生#母亲，了解自己的身世。	在那个战乱年代，许多孩子与#亲生#父母失散，被好心人收养，从此天各一方。						
亲生	qin1 sheng1	与出生血缘有关的	这个孩子虽然不是她#亲生#的，但她二十年如一日地悉心照料，付出的爱丝毫不比亲生母亲少。									
淡	dan4	口味平淡无味	这道汤熬了三个小时，却忘了放盐，喝起来寡#淡#无味，客人们都皱起了眉头。	北方人初到广东，常常抱怨粤菜太#淡#，吃不出什么滋味，需要一段时间才能适应。	医生叮嘱他术后饮食要清#淡#，不能吃重口味的食物，他只好每天喝白粥配青菜。	这家餐厅的招牌菜今天做得格外#淡#，厨师可能是忘了调味，食客们纷纷要求加酱油。	她从小在四川长大，嫁到江浙后总觉得婆婆做的菜太#淡#，偷偷在自己碗里加辣椒酱。	老人年纪大了味觉退化，总说儿媳做的菜太#淡#，其实盐放得已经够多了。						
淡	dan4	加入水分变稀	这杯果汁被服务员不小心加了太多冰块，冰化了之后味道变得很#淡#，几乎喝不出原来的风味。	她把浓缩咖啡用热水稀释成美式，喝起来比较#淡#，更适合她这种不习惯苦味的人。	墨汁里加了太多水，写出来的字颜色很#淡#，在宣纸上几乎看不清楚笔画。	这瓶洗洁精快用完了，她往里面加了些水摇匀，虽然变#淡#了但还能凑合用几天。	雨季河水暴涨，上游冲下来大量泥沙，把原本清澈的湖水冲得又浑又#淡#。	调酒师建议在威士忌里加几滴水，让酒味变#淡#一些，这样更能品出其中的层次感。						
淡	dan4	力度或浓度低	这款香水的前调很#淡#，需要等待十几分钟后调才会慢慢散发出来，适合喜欢低调的人。	他泡的茶太#淡#了，茶叶放得少，水又多，喝起来跟白开水没什么区别。	这批农药浓度太#淡#，喷洒在庄稼上根本杀不死害虫，农民们只好重新配制。	医生说这种药膏的激素含量很#淡#，可以长期使用，不用担心产生依赖性。	她喷的香水味道很#淡#，只有靠近时才能闻到一丝若有若无的花香。	这杯咖啡冲得太#淡#，咖啡因含量不够，喝了也提不起精神来。						
淡	dan4	性情或味道温和	他为人#淡#泊名利，从不参与办公室的勾心斗角，同事们都很敬重他的品格。	这款绿茶入口清#淡#回甘，没有一般茶叶的苦涩，很适合初次品茶的人。	她性格#淡#然，面对升职加薪都不为所动，只想过简单平静的生活。	这种菊花茶味道清#淡#宜人，夏天喝一杯既解暑又不会太刺激肠胃。	老先生一生#淡#泊，住在山间小屋里读书写字，从不羡慕城里人的繁华生活。	这道甜点的甜味很#淡#雅，不会腻人，吃完后口中还留有淡淡的奶香。						
淡	dan4	颜色浅淡	她今天穿了一件#淡#粉色的连衣裙，在阳光下显得格外温柔优雅。	这幅水墨画用色极#淡#，远山近水都笼罩在一片朦胧之中，意境深远。	设计师建议客厅墙面刷成#淡#灰色，既不会显得沉闷，又能衬托出家具的质感。	她的口红颜色很#淡#，几乎看不出来，但嘴唇却显得水润有光泽。	这款眼影是#淡#棕色的，适合日常妆容，不会太夸张也不会太素。	春天的天空呈现出一种#淡#蓝色，不像夏天那么湛蓝，却别有一番清新的韵味。						
淡	dan4	缺乏味道的状态	这碗面条煮得太久，汤汁都被面吸干了，吃起来又干又#淡#，难以下咽。	他感冒鼻塞，吃什么都觉得#淡#而无味，连最爱的红烧肉都提不起兴趣。	这种减肥餐为了控制热量，做得寡#淡#无比，让人吃了几天就想放弃。	超市买的这种低钠酱油味道太#淡#，炒菜时要放很多才能调出味道来。	她做的蛋糕忘了放糖，吃起来#淡#得像在嚼海绵，客人们都礼貌地放下了叉子。	医院的病号饭为了照顾各种病人，做得极其清#淡#，很多人都吃不习惯。						
淡	dan4	态度冷漠不关心	自从那次争吵之后，他们之间的关系变得很#淡#，见面也只是点头之交。	她对这件事的态度很#淡#，既不支持也不反对，仿佛与自己毫无关系。	他对名利看得很#淡#，升职的机会让给了同事，自己依然做着普通的工作。	邻居们对这家新搬来的住户态度冷#淡#，既不主动打招呼，也不参与任何交流。	她对前男友的感情早已#淡#了，即使在街上偶遇也能平静地擦肩而过。	公司裁员的消息传出后，同事们之间的关系明显变#淡#了，各自都在为前途担忧。						
淡	dan4	氮的异体字	在古代化学文献中，#淡#气是氮气的旧称，因为氮气性质不活泼，如同淡水一般平淡无奇。	清末翻译西方化学著作时，曾将nitrogen译为#淡#气，取其不助燃、性质温和之意。	早期中国化学家用#淡#字表示氮元素，这个用法在一些老旧的化学教材中仍可见到。	民国时期的化学课本里，氮气常被写作#淡#气，直到后来才统一改用氮字。	查阅晚清的科学译著，会发现#淡#素就是现在所说的氮元素，是当时的标准译法。	在化学元素命名的历史上，#淡#曾是氮的正式写法，反映了早期翻译家对这种气体特性的理解。						
