word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
仅仅	jin3 jin3	仅此而已	这次会议的目的#仅仅#是通报一下最新进展，并不涉及任何决策性的讨论内容。	他对她的感情#仅仅#停留在普通朋友的层面，从来没有想过要发展成恋人关系。	这份报告#仅仅#是初步的调查结果，后续还需要更深入的数据分析和专家论证。	我们#仅仅#用了三个月的时间就完成了原本预计需要半年才能完工的项目。	她#仅仅#是随口问了一句，没想到却引发了一场激烈的争论。	这笔奖金#仅仅#够支付下个月的房租，根本不足以改善我们目前的经济状况。	他的成功#仅仅#依靠运气是不可能的，背后是多年如一日的刻苦努力和坚持不懈。			
河	he2	较大的天然河流	这条#河#从青藏高原发源，一路向东奔流数千公里，最终汇入浩瀚的太平洋。	村民们世世代代依靠这条#河#灌溉农田，养育了一代又一代的庄稼人。	暴雨过后，#河#水暴涨，浑浊的洪流裹挟着泥沙和树枝汹涌而下。	工程师们在#河#上修建了一座现代化的大桥，极大地方便了两岸居民的出行。	夏天的傍晚，孩子们喜欢到#河#边嬉戏玩耍，在清凉的河水中消解一天的暑气。	这条#河#是两省的天然分界线，自古以来就是兵家必争的战略要地。	环保部门加大了对#河#流污染的治理力度，水质已经有了明显的改善。			
河	he2	黄河	古人云"不到长城非好汉，不见#河#水心不甘"，可见黄河在中华文化中的重要地位。	#河#套平原自古就是塞上江南，得益于黄河水的滋养而物产丰饶。	"#河#清海晏"是古代形容天下太平的成语，因为黄河水清被视为祥瑞之兆。	诗人站在壶口瀑布前，望着奔腾咆哮的#河#水，写下了气势磅礴的诗篇。	#河#东#河#西三十年，这句俗语说的就是黄河两岸风水轮流转的道理。	治理#河#患是历代王朝的头等大事，无数官员为此殚精竭虑。	#河#洛文化是中华文明的重要发源地，孕育了灿烂的古代文明。			
河	he2	天上的银河或银汉	七夕之夜，牛郎织女隔着茫茫#河#汉遥遥相望，只有喜鹊搭桥才能短暂相会。	古人仰望星空，将那条横贯夜空的光带称为天#河#，想象那是天上的河流。	李白诗云"飞流直下三千尺，疑是银#河#落九天"，将瀑布比作从天而降的银河。	在没有光污染的山区，夜晚可以清晰地看到#河#汉灿烂，繁星点点。	传说中，#河#鼓星就是牛郎星，与织女星隔着银河深情对望。	中国古代天文学家对#河#汉的观测记录非常详尽，为后世研究提供了宝贵资料。	诗人常用"星#河#"来形容璀璨的夜空，寄托对宇宙的无限遐想。			
河	he2	菜单上指河粉的简称	服务员，请给我来一份干炒牛#河#，要大火快炒，镬气要足。	这家茶餐厅的招牌菜是豉椒牛#河#，每天中午都排着长队等位。	广东人吃早茶，肠粉和牛#河#是必点的经典粉面类点心。	他点了一碟滑蛋虾仁#河#，河粉爽滑，虾仁鲜嫩，味道相当不错。	老板娘推荐说今天的湿炒牛#河#特别新鲜，用的是当天现做的河粉。	菜单上写着"干炒牛#河#"和"湿炒牛#河#"两种做法，我选了干炒的。	这家店的#河#粉是自家手工制作的，比外面买的机器河粉更有嚼劲。			
归	gui1	返回，回去	游子在外漂泊多年，终于踏上了#归#乡的列车，心中百感交集。	候鸟每年秋天都会成群结队地向南迁徙，来年春天再#归#来。	士兵们在战场上浴血奋战，只盼着有朝一日能够平安#归#来与家人团聚。	她在国外留学五年，学成之后毅然决定#归#国，为祖国的发展贡献力量。	夜深了，街上的行人都已#归#去，只剩下路灯孤独地照着空荡荡的马路。	渔船在海上作业了一整天，傍晚时分满载而#归#，渔民们脸上洋溢着丰收的喜悦。	他在外地出差一个月，终于完成任务可以#归#家了，迫不及待地订了最早的航班。			
归	gui1	回到某处或某种状态	经过多年的治理，这片荒漠终于#归#于平静，重新长出了绿色植被。	公司经历了一番动荡之后，管理层大换血，一切逐渐#归#于正常。	争吵过后，两人都冷静下来，关系慢慢#归#于平淡，不再像从前那样亲密。	改革开放以来，许多历史遗留问题得到解决，社会秩序#归#于稳定。	大病初愈的他需要静养一段时间，让身体机能慢慢#归#于正常水平。	风波过后，舆论渐渐#归#于沉寂，人们的注意力转向了新的热点事件。	经过艰苦的谈判，双方终于达成协议，边境局势#归#于缓和。			
归	gui1	归还给原主	这批文物是当年被掠夺走的，现在终于物#归#原主，回到了祖国的怀抱。	借了朋友的书已经看完了，明天一定要记得#归#还给他。	拾金不昧的清洁工将捡到的钱包完璧#归#赵，失主感激不尽。	法院判决被告必须将侵占的房产#归#还给原告，并赔偿相应的经济损失。	这幅名画流落海外多年，经过多方努力终于#归#还给了博物馆。	他承诺等手头宽裕了就把欠款如数#归#还，绝不会赖账。	图书馆规定借阅的书籍必须在规定期限内#归#还，否则要缴纳滞纳金。			
归	gui1	由某人或机构负责	这个项目的具体执行#归#市场部负责，其他部门只需配合即可。	按照公司的分工，售后服务的问题都#归#客服中心处理。	家里的财务大权#归#妻子掌管，他每个月只拿一点零花钱。	这片区域的治安管理#归#当地派出所管辖，有问题可以直接找他们。	孩子的教育问题主要#归#母亲操心，父亲平时工作太忙顾不上。	根据职责划分，环境卫生的监督检查工作#归#城管部门负责。	这件事不#归#我们部门管，你应该去找行政办公室咨询。			
归	gui1	属于	这座百年老宅的产权#归#张氏家族所有，已经传承了好几代人。	根据合同约定，项目完成后所有知识产权#归#甲方所有。	胜利的荣耀#归#于每一位为此付出努力的团队成员，而不是某一个人。	这片土地的使用权#归#村集体所有，任何个人不得私自买卖。	最终解释权#归#本公司所有，这是商家常用的免责条款。	历史的功过是非自有后人评说，一切终将#归#于尘土。	这笔遗产按照法律规定应该#归#其子女继承，其他亲属无权争夺。			
