word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
初步	chu1 bu4	作为准备或前期的初步措施	经过专家组的#初步#评估，这座古建筑的修复工程预计需要三年时间才能完成。	医生对患者进行了#初步#检查后，建议他做进一步的血液化验和影像学检查。	警方已经完成了对案发现场的#初步#勘察，正在等待法医鉴定结果。	项目团队提交了#初步#方案，等待领导审批后再进行详细设计。	研究人员对采集的样本进行了#初步#分析，发现其中含有一种从未见过的化合物。	在正式签订合同之前，双方律师需要对协议条款进行#初步#审核。	城市规划部门已经完成了新区建设的#初步#调研，下一步将召开专家论证会。			
初步	chu1 bu4	试探性的，暂定尚未最终确定的	双方经过三轮谈判后达成了#初步#意向，但具体细节还需要进一步协商。	公司董事会对这项收购计划表示#初步#认可，最终决定将在下月股东大会上做出。	根据目前掌握的证据，调查组得出了#初步#结论，但仍需更多证据来证实。	气象部门发布了#初步#预报，预计台风可能在周末登陆，但路径仍有不确定性。	专家给出的#初步#估价是五百万元，但最终成交价格还要看拍卖当天的竞价情况。	这份#初步#协议只是框架性的，很多关键条款还需要双方进一步磋商确定。	医学研究团队公布了#初步#实验结果，但强调这些数据还需要更大规模的临床试验来验证。			
时光	shi2 guang1	光阴，流逝的时间	看着泛黄的老照片，她不禁感叹#时光#飞逝，转眼间孩子们都已经长大成人了。	退休后的老教授常常独自坐在书房里，回忆那些与学生们共同度过的美好#时光#。	珍惜当下的每一刻#时光#吧，因为逝去的岁月永远不会再回来。	他把大量#时光#都花在了无意义的社交应酬上，等到醒悟时已经错过了最佳的创业时机。	童年的#时光#总是显得格外漫长，而成年后的日子却像流水一样匆匆而过。	在那段艰难的#时光#里，是家人的陪伴和支持让她坚持了下来。	作家在书中深情地描写了与祖母共度的那些温馨#时光#，字里行间充满了对故人的思念。			
时光	shi2 guang1	年代或时代	那是一个物资匮乏的#时光#，人们为了一斤粮票可以排上几个小时的队。	在那段战火纷飞的#时光#里，无数家庭被迫背井离乡，流离失所。	老人常常向孙辈们讲述那个没有电视和手机的#时光#，孩子们听得津津有味。	经历过那段艰苦#时光#的人们，对今天的幸福生活格外珍惜。	博物馆的展览带领参观者穿越回那个激情燃烧的#时光#，重温革命先辈的奋斗历程。	在那个信息闭塞的#时光#，一封家书往往要走上好几个月才能送到亲人手中。	纪录片真实再现了那段风云变幻的#时光#，让年轻一代了解到国家发展的艰辛历程。			
继	ji4	继续延续某事物	尽管创始人已经去世多年，公司仍然#继#承着他当初制定的经营理念和企业文化。	这项传统手工艺已经传承了数百年，如今第十代传人正在努力将其发扬光大，使技艺得以#继#续流传。	虽然遭遇了严重的经济危机，但政府决定#继#续推进原定的基础设施建设计划。	研究团队在前人工作的基础上#继#续深入探索，终于取得了突破性的进展。	即使面临重重困难，他仍然选择#继#续坚持自己的梦想，从未想过放弃。	这份报纸创刊于清末民初，历经百年风雨仍#继#续出版，成为中国新闻史上的一个奇迹。	老艺术家希望年轻一代能够#继#续传承这门濒临失传的民间艺术。			
继	ji4	接着发生或随之而来	春雷响过之后，大雨#继#之而来，整个城市笼罩在一片水雾之中。	经济衰退之后，失业潮#继#之而起，社会矛盾日益尖锐。	第一波疫情刚刚平息，变异毒株又#继#之出现，给防控工作带来了新的挑战。	改革开放初期，深圳率先发展起来，其他沿海城市#继#之效仿，纷纷设立经济特区。	暴风雪过后，严寒天气#继#之而至，气温骤降到零下三十度。	一场大火烧毁了仓库，爆炸声#继#之响起，现场一片混乱。	洪水退去之后，瘟疫#继#之蔓延，灾区人民的生活雪上加霜。			
继	ji4	继续进行某项工作或行动	尽管资金链一度断裂，团队仍然咬牙#继#续推进项目，最终成功完成了研发任务。	会议短暂休息后，与会代表们#继#续就剩余议题展开热烈讨论。	虽然实验多次失败，科学家们并没有气馁，而是#继#续改进方案，反复尝试。	法庭宣布休庭十五分钟后，审判将#继#续进行，届时被告将进行最后陈述。	施工队克服了恶劣天气的影响，#继#续加班加点赶工，确保工程按期完工。	谈判陷入僵局后，双方代表决定暂时搁置争议，#继#续就其他条款进行磋商。	作家在病榻上仍然坚持#继#续写作，终于在去世前完成了这部长篇小说的最后一章。			
继	ji4	接替某人担任职位或职务	老董事长退休后，他的长子#继#任成为公司新一任掌门人。	国王驾崩后，年仅十二岁的王子#继#位登基，由摄政王代为处理朝政。	前任校长因病辞职，副校长临危受命#继#任，肩负起学校改革发展的重任。	创始人突然离世后，公司陷入了激烈的#继#承权之争，几位高管各不相让。	按照公司章程，总经理离任后应由副总经理#继#任，但董事会却另有安排。	这位年轻的将军在老帅去世后#继#任统帅，率领军队取得了决定性的胜利。	家族企业的第三代传人正式#继#任总裁职务，开始了全面的企业转型升级。			
继	ji4	承袭财产地位或传统	作为家族中唯一的男丁，他将#继#承祖上留下的全部产业和家族事业。	按照当地的习俗，长子有权#继#承父亲的土地和房产，其他子女只能分得少量财物。	这门独特的酿酒技艺代代相传，如今已由第五代传人#继#承并发扬光大。	贵族的爵位和封地只能由嫡长子#继#承，其他子女必须自谋出路。	她虽然不是亲生女儿，但在法律上同样享有#继#承养父母遗产的权利。	这位年轻的工匠#继#承了师父的全部手艺，成为这项非物质文化遗产的新一代传承人。	根据遗嘱，老人的房产将由三个子女平均#继#承，存款则全部捐给慈善机构。			
继	ji4	随后于是表示时间或顺序	他先是愣了一下，#继#而恍然大悟，原来这一切都是朋友们精心策划的惊喜。	消息传出后，股价先是小幅下跌，#继#而出现恐慌性抛售，一天之内暴跌百分之二十。	她先是感到震惊，#继#而悲痛欲绝，久久无法接受这个残酷的事实。	观众们先是一片沉默，#继#而爆发出雷鸣般的掌声，向这位年轻的钢琴家致敬。	他先是犹豫不决，#继#而下定决心，毅然辞去了稳定的工作，踏上了创业之路。	病人先是出现轻微发热，#继#而全身出现红疹，医生立即意识到情况不妙。	天空先是乌云密布，#继#而电闪雷鸣，一场暴风雨即将来临。			
