word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
一连串	yi1 lian2 chuan4	接连的许多事物	那天晚上发生了#一连串#令人措手不及的意外，先是停电，接着水管爆裂，最后连手机也摔坏了。	他遭遇了#一连串#不幸的事件，失业、离婚、生病接踵而至，让他几乎喘不过气来。	春节期间，窗外响起#一连串#鞭炮声，噼里啪啦地持续了整整一个小时，热闹非凡。	记者会上，发言人面对#一连串#尖锐的提问，始终保持镇定，逐一作出回应。	她听到这个消息后，脑海中闪过#一连串#回忆，从童年到现在的点点滴滴都涌上心头。	这位年轻的企业家在短短三年内完成了#一连串#令人瞩目的收购，迅速扩大了公司的市场份额。				
一连串	yi1 lian2 chuan4	一系列相关联的事物	警方通过分析#一连串#相互关联的线索，最终锁定了犯罪嫌疑人的真实身份。	这部纪录片揭示了#一连串#环环相扣的腐败案件，涉及多个政府部门的高级官员。	科学家们发现了#一连串#相互印证的证据，证明这一古老文明曾经拥有高度发达的天文知识。	经济学家指出，这次金融危机是由#一连串#相互作用的因素共同导致的，包括监管缺失和过度投机。	调查显示，这起事故是#一连串#管理漏洞累积的结果，从设备维护到人员培训都存在严重问题。	历史学家通过研究#一连串#相关的历史文献，重新还原了那场战役的真实经过。				
家传	jia1 chuan2	世代相传的技艺或物件	这把紫砂壶是我们家的#家传#宝贝，已经传了五代人，至今保存完好。	他继承了#家传#的中医针灸技艺，在当地颇有名气，很多病人慕名而来。	这幅字画是祖上留下的#家传#之物，虽然有人出高价收购，但我们从未想过出售。					
家传	jia1 chuan2	家族世代沿袭的传统习俗	每年清明节全家人都会回乡祭祖，这是我们家#家传#的规矩，从未间断过。	按照#家传#的习俗，家中长子必须在二十五岁之前完婚，否则会被视为不孝。	她从小就跟着奶奶学习#家传#的刺绣技法，如今已经能够独立完成复杂的作品。	这道红烧肉的做法是#家传#的秘方，用料和火候都有讲究，外人很难复制出同样的味道。	我们家有一个#家传#的规矩，就是除夕夜必须全家人围坐在一起包饺子，象征团圆。	按照#家传#的礼仪，晚辈见到长辈必须主动问好，这是对祖先的尊重，也是家风的体现。				
家传	jia1 zhuan4	记述家族历史的文学体裁	他花了十年时间撰写这部#家传#，详细记录了家族三百年来的兴衰荣辱。	这部#家传#不仅记载了祖先的生平事迹，还保存了大量珍贵的历史资料和家族文献。	学者们在研究明清社会史时，常常参考各大家族留下的#家传#，从中获取第一手的历史信息。	他在整理祖父遗物时发现了一部手写的#家传#，里面记载了许多不为人知的家族往事。	这部#家传#采用编年体的写法，从始祖迁居此地开始，一直写到作者这一代。	作为一种独特的文学体裁，#家传#在中国古代文献中占有重要地位，是研究宗族制度的珍贵资料。				
客车	ke4 che1	长途旅客用汽车	每逢春运期间，长途#客车#站总是人山人海，旅客们拖着大包小包等待回乡的班车。	这辆豪华#客车#配备了舒适的座椅和车载卫生间，专门用于跨省长途旅行。	由于高铁票售罄，他不得不选择乘坐#客车#回老家，全程需要八个多小时。	交通部门加强了对长途#客车#的安全检查，确保春节期间旅客的出行安全。	这家运输公司新购置了一批节能环保的#客车#，用于开通省际长途客运线路。	司机师傅在#客车#上工作了二十多年，对沿途的每一个服务区都了如指掌。				
客车	ke4 che1	城市或城际公共汽车	早高峰时段，这条线路的#客车#总是挤满了上班族，有时候连站的地方都没有。	市政府计划在明年增加五十辆新能源#客车#，以缓解城区公共交通的压力。	他每天乘坐#客车#往返于城郊和市中心之间，单程大约需要四十分钟。	这座城市的#客车#系统非常发达，几乎覆盖了所有主要街道和居民区。	为了方便市民出行，公交公司延长了夜间#客车#的运营时间，末班车推迟到晚上十一点。	新开通的城际#客车#线路大大缩短了两座城市之间的通勤时间，受到上班族的欢迎。				
客车	ke4 che1	载客的火车或旅客列车	这列#客车#由十二节车厢组成，包括硬座、软卧和餐车，可容纳近千名旅客。								
上天	shang4 tian1	至高无上的天或上帝	老人常说，人在做，#上天#在看，善恶到头终有报，做人一定要问心无愧。								
上天	shang4 tian1	头顶的广阔天空	孩子们躺在草地上仰望#上天#，数着漫天的繁星，幻想着宇宙的奥秘。	雄鹰展翅翱翔于#上天#之上，俯瞰着脚下连绵起伏的群山和蜿蜒的河流。	古人常常仰望#上天#，观察日月星辰的运行规律，由此发展出了精密的历法系统。	飞机穿越云层，冲向#上天#，窗外的景色从城市街道变成了一望无际的云海。	诗人站在山顶，望着#上天#中变幻莫测的云彩，心中涌起无限的感慨和诗意。	火箭带着人类的梦想冲向#上天#，在万众瞩目中划出一道壮丽的弧线。				
