word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
排序	pai2 xu4	把项目按先后或重要性排列	在处理大量数据时，合理的#排序#算法能够显著提高程序的运行效率，这是每个程序员必须掌握的基本技能。	老师要求学生们把这些历史事件按照时间先后#排序#，以便更好地理解历史发展的脉络。	公司年终评优时，人事部门需要根据员工的业绩表现进行#排序#，排名靠前的将获得丰厚的奖金。	图书馆的管理员每天都要把归还的书籍按照分类号重新#排序#，整齐地摆放在书架上。	这款手机应用可以自动将照片按拍摄日期#排序#，方便用户快速找到想要的回忆。	面对众多待办事项，她习惯先按紧急程度#排序#，然后逐一处理，这样工作起来更有条理。				
挂名	gua4 ming2	名义上挂名担任职务	他虽然#挂名#担任公司顾问，但实际上每个月都会参与重要决策的讨论和制定。	为了提升项目的影响力，主办方特意邀请了几位知名学者#挂名#担任学术委员会成员。	这位退休的老教授在研究所#挂名#担任名誉所长，偶尔也会回来指导年轻学者的研究工作。	她在父亲的公司里#挂名#担任副总经理，主要是为了学习企业管理的实际经验。	很多明星会在餐厅或酒吧#挂名#担任股东，借助自己的知名度为店铺吸引顾客。	这个慈善基金会邀请了多位社会名流#挂名#担任理事，以提高机构的公信力和社会影响力。				
挂名	gua4 ming2	只有名义没有实际权力	他只是个#挂名#的董事长，公司的实际运营完全由总经理负责，他从不过问具体事务。	这个所谓的联合创始人不过是#挂名#而已，从公司成立到现在他一次都没有出现过。	虽然她是#挂名#的项目负责人，但所有的技术难题都是团队里的工程师们解决的。	在封建社会，很多皇帝年幼登基时都是#挂名#的统治者，朝政大权实际掌握在摄政王手中。	他在这个研究课题中只是#挂名#的参与者，论文的撰写和实验的设计都与他无关。	这家合资企业的外方代表基本上是#挂名#的，日常经营管理全部由中方团队负责。				
探望	tan4 wang4	去看望病人或亲友	听说老同学住院了，他特意请了半天假去医院#探望#，还带了一大束鲜花和营养品。	每逢节假日，养老院里都会迎来许多前来#探望#老人的家属，整个院子充满了欢声笑语。	她的母亲生病住院期间，邻居们轮流前去#探望#，让这个独居的老人感受到了社区的温暖。	医院规定每天下午两点到四点是#探望#时间，其他时段为了保证病人休息，谢绝访客。	得知恩师身体抱恙，他专程从外地赶回来#探望#，师生二人相谈甚欢，回忆起往昔的点点滴滴。	疫情期间医院实行严格的管控措施，家属只能通过视频连线的方式#探望#住院的亲人。				
探望	tan4 wang4	拜访某人表示慰问或关心	新任市长上任后的第一件事就是#探望#城市里的困难家庭，了解他们的实际生活状况。	春节前夕，公司领导带着慰问品逐一#探望#退休的老员工，感谢他们多年来的辛勤付出。	她每个月都会抽出时间去#探望#资助的贫困学生，关心他们的学习和生活情况。	社区志愿者定期#探望#辖区内的独居老人，帮助他们解决日常生活中遇到的各种困难。	灾难发生后，省长第一时间赶赴现场#探望#受灾群众，并承诺政府将全力做好救援和重建工作。	老战友们约定每年清明节都要去#探望#牺牲战友的家属，这个传统已经坚持了三十多年。				
去掉	qu4 diao4	去除不需要的东西	装修新房时，设计师建议#去掉#客厅里那些繁琐的装饰，采用简约风格会让空间显得更加宽敞明亮。	为了保持身材，她决定#去掉#饮食中所有的油炸食品和高糖饮料，改吃清淡健康的食物。	这篇文章内容冗长，编辑建议作者#去掉#一些不必要的描写，让主题更加突出。	厨师在准备这道菜时，需要先把鱼身上的鳞片和内脏#去掉#，然后用料酒腌制去腥。	新版本的软件#去掉#了很多用户反映不实用的功能，界面变得更加简洁易用。	她花了整整一个下午的时间，把衣柜里那些多年不穿的旧衣服全部#去掉#，捐给了慈善机构。				
去掉	qu4 diao4	排除在外，不计入	统计平均成绩时，老师决定#去掉#一个最高分和一个最低分，这样计算出来的结果更加客观公正。	在评选最佳员工时，评委会决定#去掉#与候选人有亲属关系的评委的投票，以确保评选的公平性。	这项调查#去掉#了无效问卷后，有效样本数量仍然达到了统计学要求的最低标准。	计算运动员的最终得分时，裁判组会#去掉#最高分和最低分，然后取剩余分数的平均值。	财务报表中#去掉#了一次性的非经常性损益后，公司的实际经营利润比去年增长了百分之十五。	研究人员在分析数据时#去掉#了明显异常的样本点，以避免这些极端值对结论产生误导性影响。				
去掉	qu4 diao4	彻底消灭或根除	政府下定决心要#去掉#这个困扰城市多年的毒瘤，对黑恶势力展开了大规模的专项打击行动。	要想彻底#去掉#社会上的腐败现象，必须从制度建设和监督机制两方面同时入手。	这种新型农药能够有效#去掉#田间的害虫，而且对农作物和环境的影响非常小。	医生告诉他，要想#去掉#这个顽固的皮肤病，必须坚持用药至少三个月，不能中途放弃。	专家指出，要#去掉#网络谣言的滋生土壤，需要提高公众的媒体素养和信息辨别能力。	这项改革的目标就是要#去掉#长期存在的官僚主义作风，建立高效廉洁的政府服务体系。				
去掉	qu4 diao4	拿走或移走某物	请帮我把桌上的这些文件#去掉#，我需要腾出空间来放新买的电脑显示器。	工人们花了三天时间才把倒塌建筑的废墟#去掉#，为重建工作清理出了场地。	她小心翼翼地把花瓶里枯萎的花朵#去掉#，换上了一束新鲜的百合花。	搬家公司的工人们迅速地把客厅里的旧家具#去掉#，装上了卡车运往新居。	园丁建议把这棵树周围的杂草#去掉#，这样树木才能获得充足的养分和阳光。	装修师傅说要先把墙上的旧壁纸#去掉#，然后才能刷上新的乳胶漆。				
去掉	qu4 diao4	从文稿或数据中删除	编辑要求作者#去掉#文章中那些与主题无关的段落，使论述更加紧凑有力。	在最终定稿前，导演决定#去掉#电影中一段长达十分钟的回忆场景，让节奏更加紧凑。	程序员发现代码中有很多冗余的注释，于是花了一个小时把它们全部#去掉#。	出版社的审稿人建议#去掉#书稿中一些敏感的政治评论，以避免不必要的争议。	数据库管理员定期#去掉#系统中过期的用户记录，以释放存储空间并提高查询效率。	她仔细检查了简历，#去掉#了一些不太重要的工作经历，突出了与应聘岗位相关的核心技能。				
