word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
时下	shi2 xia4	当前此刻的局面或时期	#时下#经济形势复杂多变，各国政府都在积极寻求新的增长点来应对挑战。	在#时下#这个信息爆炸的时代，如何筛选有价值的内容成为每个人必须面对的课题。	#时下#房地产市场正经历深度调整，购房者观望情绪浓厚，开发商也在调整策略。				
时下	shi2 xia4	眼下此刻正发生的时点	#时下#正值春耕时节，农民们正在田间地头忙碌着播种施肥。	#时下#流行的短视频平台让许多普通人一夜之间成为网红，改变了传统的成名路径。	#时下#年轻人热衷于露营和户外运动，周末的郊区营地总是人满为患。	#时下#最火的话题莫过于人工智能，各行各业都在探讨如何将其应用到实际工作中。	#时下#正是樱花盛开的季节，公园里到处都是赏花拍照的游客。	虽然#时下#网购已经非常普及，但她还是喜欢去实体店亲自挑选衣服。	#时下#许多餐厅都推出了健康轻食菜单，迎合消费者对低卡饮食的需求。	#时下#最受欢迎的旅游方式是自驾游，人们更喜欢自由安排行程而不是跟团。		
演出	yan3 chu1	在剧中扮演角色表演	她在这部话剧中#演出#了一位坚强的母亲形象，感动了在场的每一位观众。	年轻演员第一次在大舞台上#演出#，紧张得连台词都差点忘记了。	他为了能在这部历史剧中#演出#主角，提前三个月研读了大量相关史料。	退休后的老艺术家偶尔还会受邀回到剧院#演出#，重温当年的舞台时光。	这位京剧名角在剧中#演出#的武生角色，一招一式都透着几十年的功底。	学生们在毕业汇演中#演出#了经典剧目《雷雨》，虽然稚嫩却充满热情。	她从小就梦想能在百老汇#演出#，为此付出了常人难以想象的努力。	导演要求演员们在#演出#时要完全沉浸在角色中，忘掉自己的真实身份。		
演出	yan3 chu1	向观众展示艺术表演	这支民间艺术团常年在各地#演出#，把传统文化带给基层群众。	杂技演员们在舞台上#演出#了惊险刺激的高空节目，观众们看得屏息凝神。	乐团将于下周在国家大剧院#演出#贝多芬的第九交响曲，门票已经售罄。	街头艺人每天傍晚都会在广场上#演出#，吸引了不少路人驻足观看。	芭蕾舞团此次来华#演出#的是经典剧目《天鹅湖》，引发了观众的热烈反响。	魔术师在晚会上#演出#了令人叹为观止的大型幻术，全场掌声雷动。	这位钢琴家已经在全球五十多个国家#演出#过，积累了丰富的舞台经验。	艺术节期间，来自世界各地的表演团体将轮番#演出#，为观众带来视听盛宴。		
演出	yan3 chu1	筹办并呈现一次演出活动	学校艺术节由学生会负责#演出#，从节目编排到舞台布置都由同学们自己完成。	这家演艺公司专门#演出#大型商业活动，在业内有着良好的口碑。	为了#演出#这场慈善晚会，主办方提前半年就开始联系各路明星。	剧团决定在老城区的露天广场#演出#一场免费的惠民演出，回馈当地居民。	他们计划在春节期间#演出#一台综合性文艺晚会，届时将邀请多位知名艺人参加。	这次文化交流活动由两国艺术团体联合#演出#，展现了不同文化的碰撞与融合。	社区居委会每年都会组织居民自编自导#演出#一台迎新晚会，气氛十分热闹。	为了#演出#这场纪念音乐会，组委会特意从国外请来了著名指挥家执棒。		
演出	yan3 chu1	一次具体的表演节目或演出行为	昨晚的#演出#非常成功，演员们谢幕时观众起立鼓掌长达五分钟。	这场#演出#融合了传统戏曲和现代舞蹈元素，给观众带来了全新的艺术体验。	由于主演突发疾病，原定今晚的#演出#不得不临时取消，主办方已开始办理退票。							
演出	yan3 chu1	以音乐为主的现场演奏会	这位流行歌手的巡回#演出#每到一个城市都会引发歌迷的疯狂追捧。	交响乐团的新年#演出#已经成为这座城市的文化传统，每年都座无虚席。	摇滚乐队的#演出#现场气氛火爆，歌迷们跟着节奏一起呐喊跳跃。	爵士乐俱乐部每周五晚上都有现场#演出#，吸引了不少音乐爱好者前来欣赏。	这场露天#演出#因为突降暴雨而被迫中断，乐队和观众都被淋成了落汤鸡。	古典吉他大师的独奏#演出#在音乐厅举行，悠扬的琴声让听众如痴如醉。	民谣歌手的小型#演出#在咖啡馆举行，温馨的氛围让人感到格外放松。	电子音乐节的#演出#持续到凌晨三点，年轻人们在节拍中尽情释放自己。		
演出	yan3 chu1	面向公众的演示或表演活动	马戏团的#演出#吸引了大批家长带着孩子前来观看，现场欢笑声不断。	这场时装#演出#汇集了国内外顶尖设计师的最新作品，引领了下一季的流行趋势。	冰上#演出#的演员们在灯光下翩翩起舞，冰刀划过冰面发出悦耳的声响。	海洋馆的海豚#演出#是最受游客欢迎的项目，每场都需要提前排队入场。	杂技团的#演出#融入了声光电等现代科技元素，让传统艺术焕发出新的魅力。	这场大型实景#演出#以当地历史文化为背景，每晚都吸引数千名游客观看。	魔术师的街头#演出#总能聚集一大群围观者，大家都想看看他葫芦里卖的什么药。	水上#演出#的舞台设计别出心裁，演员们在喷泉和灯光中呈现出梦幻般的画面。		
命运	ming4 yun4	决定人生遭遇的宿命或运数	他始终相信#命运#掌握在自己手中，从不把失败归咎于时运不济。								
声明	sheng1 ming2	陈述事实或说明情况	公司发言人在新闻发布会上#声明#，网上流传的裁员消息纯属谣言。	外交部发言人#声明#，中方对此事件表示严重关切，并已向对方提出严正交涉。	他在法庭上郑重#声明#，自己从未参与过任何违法活动，所有指控都是无中生有。	品牌方紧急#声明#，市面上出现的低价产品均为假冒伪劣，消费者应通过正规渠道购买。	医院#声明#患者的个人信息受到严格保护，不会向任何第三方透露。	主办方#声明#比赛结果已经过公证机构认证，不存在任何暗箱操作。	艺人工作室#声明#当事人与该品牌的合作已于去年到期，近期的代言活动与其无关。	学校#声明#所有招生信息均以官方网站公布为准，请家长们不要轻信中介机构的虚假宣传。		
