word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
嘲讽	chao2 feng3	用嘲弄性言辞挑衅或讥刺	他在会议上公然#嘲讽#同事的提案，用尖酸刻薄的语气说这是他见过最愚蠢的想法。	面对网友的#嘲讽#，这位年轻演员选择用实力回应，最终凭借精湛演技赢得了观众认可。	她受不了前男友在社交媒体上对她的#嘲讽#，那些带有讥讽意味的评论让她几乎崩溃。	评论家用#嘲讽#的口吻写道，这部电影简直是对观众智商的侮辱，导演应该回去学习基础叙事。	他总是用#嘲讽#的语气和下属说话，久而久之，整个部门的士气都被他打击得一落千丈。	那篇文章充满了对政客的#嘲讽#，作者用辛辣的笔触揭露了他们言行不一的虚伪面目。				
跑道	pao3 dao4	田径运动的跑道	运动员们在标准的四百米#跑道#上奋力冲刺，观众席上爆发出阵阵欢呼声为他们加油。	学校新建的塑胶#跑道#采用了最新的环保材料，既能保护学生的膝盖，又不会散发刺鼻气味。	他每天清晨都会绕着操场的#跑道#跑上十圈，这个习惯已经坚持了整整二十年。	这条#跑道#的弯道设计不够合理，内道选手在转弯时明显处于劣势，需要重新规划。	省运会的#跑道#经过专业团队的精心维护，确保每位参赛选手都能在最佳条件下发挥实力。	退役后的刘翔偶尔还会回到#跑道#上指导年轻运动员，传授自己多年积累的跨栏技巧。				
跑道	pao3 dao4	轨道或通行的通道	这条山间小路是野生动物迁徙的#跑道#，每年春天都有成群的羚羊从这里经过前往北方草原。									
跑道	pao3 dao4	飞机起降的跑道	由于暴风雪导致机场#跑道#结冰，所有航班被迫延误，数千名旅客滞留在候机大厅。									
身子	shen1 zi5	身体	他大病初愈，#身子#还很虚弱，医生叮嘱他至少要卧床休息两周才能下地活动。									
身子	shen1 zi5	怀孕	婆婆一听说儿媳妇有了#身子#，高兴得合不拢嘴，立刻张罗着要给她炖补汤。	她怀着六个月的#身子#还坚持上班，同事们都劝她早点回家休息，别太劳累了。	村里的老人一看她走路的姿态就知道她有了#身子#，纷纷上前道喜祝贺。	自从有了#身子#，她就特别注意饮食，生冷辛辣的东西一概不碰，生怕影响胎儿发育。	丈夫得知妻子有了#身子#后激动得热泪盈眶，当即决定戒烟戒酒，给孩子创造健康的环境。					
身子	shen1 zi5	身体健康状况	老太太虽然年过八旬，但#身子#硬朗得很，每天还能自己下地种菜，邻居们都羡慕不已。	他年轻时不注意保养，现在#身子#大不如前，稍微走几步路就气喘吁吁。	医生说她的#身子#底子不错，只要按时服药、注意休息，很快就能康复出院。	爷爷的#身子#一年不如一年，去年还能爬山，今年连上楼梯都费劲了。	她担心母亲独自在老家，#身子#要是出了什么问题，身边连个照应的人都没有。	自从开始练太极拳，他的#身子#明显好转，以前困扰多年的失眠问题也得到了改善。				
国企	guo2 qi3	国有企业	这家#国企#经过混合所有制改革后焕发了新的活力，去年的营业收入同比增长了百分之三十。									
国企	guo2 qi3	国际企业管理学科	她在台湾大学主修#国企#，毕业后进入一家跨国公司从事海外市场拓展工作。	这所商学院的#国企#专业在全台排名第一，每年吸引大量优秀学子报考。	教授在#国企#课程中详细讲解了跨国公司如何应对不同国家的文化差异和法规挑战。	他读研究生时选择了#国企#方向，希望将来能在国际商务领域有所建树。	学校的#国企#系与多家跨国企业建立了合作关系，为学生提供丰富的实习机会。	修完#国企#的核心课程后，她对全球供应链管理和国际市场营销有了更深入的理解。				
攀升	pan1 sheng1	艰难向上攀爬	登山队员们在陡峭的岩壁上艰难#攀升#，每一步都要小心翼翼地寻找落脚点。	他沿着湿滑的山坡奋力#攀升#，双手紧紧抓住岩石缝隙，生怕一个不慎就会滑落深渊。	救援人员冒着生命危险向山顶#攀升#，只为营救被困在悬崖上的那名游客。	经过三个小时的艰苦#攀升#，他们终于到达了海拔四千米的营地，所有人都累得瘫倒在地。	她咬紧牙关继续向上#攀升#，尽管双腿已经酸痛到几乎失去知觉，但她不愿放弃。	在专业向导的带领下，探险队沿着冰川缓慢#攀升#，每前进一步都要消耗巨大的体力。				
