word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
突破	tu1 po4	取得重大的进展或创造成果	经过十年的艰苦研究，这个团队终于在量子计算领域取得了重大#突破#，成功研发出世界上第一台实用型量子计算机。	该公司在新能源电池技术上实现了历史性#突破#，将电池续航能力提升了三倍，引发了整个行业的震动。	科学家们宣布在癌症治疗方面取得了关键性#突破#，新型免疫疗法在临床试验中显示出令人振奋的效果。	这位年轻的数学家在证明黎曼猜想方面取得了重要#突破#，他的论文发表后立即引起了学术界的广泛关注。	人工智能技术的#突破#正在深刻改变着我们的生活方式，从智能家居到自动驾驶，无处不在。	经过无数次失败的尝试，研究团队终于在超导材料领域实现了#突破#，找到了室温超导的可能路径。	这项技术#突破#将大幅降低太阳能发电的成本，有望在未来五年内实现平价上网的目标。	基因编辑技术的#突破#为治疗遗传性疾病带来了新的希望，但同时也引发了关于伦理边界的激烈讨论。		
突破	tu1 po4	克服困难或障碍	面对重重困难，她凭借坚强的意志力#突破#了心理障碍，最终站上了演讲台，赢得了全场的掌声。	创业初期资金短缺、人才匮乏，但他们硬是#突破#了这些困境，一步步把公司做大做强。				
突破	tu1 po4	在体育比赛中突破对方防线	在比赛最后时刻，这位前锋凭借出色的脚下技术连续#突破#三名后卫，将球送入球门，帮助球队绝杀对手。									
讨厌	tao3 yan4	不喜欢或厌弃	她从小就#讨厌#吃青椒，每次妈妈做菜放了青椒她都会挑出来放在碗边，这个习惯一直保持到现在。	很多人#讨厌#早起，尤其是在寒冷的冬天，温暖的被窝简直是世界上最难离开的地方。	他#讨厌#那种虚伪的社交场合，宁愿一个人待在家里看书也不愿意去参加无聊的应酬。	我特别#讨厌#别人在公共场合大声打电话，这种行为既不礼貌又影响他人。	小明#讨厌#数学课，每次上课都昏昏欲睡，但他对历史却有着浓厚的兴趣。	她#讨厌#那种油腻的食物，每次去餐厅都会特意叮嘱厨师少放油。	很多年轻人#讨厌#被父母催婚，认为这是对个人生活的过度干涉。	他#讨厌#那种拖泥带水的做事风格，喜欢干脆利落地解决问题。		
讨厌	tao3 yan4	强烈厌恶到憎恨	她#讨厌#那个背叛过她的前男友，甚至连他的名字都不愿意再提起，仿佛那是一段不堪回首的噩梦。	经历过那场欺骗之后，他开始#讨厌#所有的谎言，对任何不诚实的行为都零容忍。	她#讨厌#那些欺负弱小的人，每次看到校园霸凌的新闻都会气得浑身发抖。	战争幸存者们#讨厌#战争，那些血腥的记忆让他们终生难以释怀，成为挥之不去的梦魇。	他#讨厌#那个害死他父亲的凶手，发誓一定要将对方绳之以法，让他付出应有的代价。	她#讨厌#那些虐待动物的人，认为这种行为是人性中最丑恶的一面。	受害者家属#讨厌#那个逍遥法外的罪犯，多年来一直在寻求正义的伸张。	他#讨厌#那段被霸凌的童年经历，那些痛苦的回忆至今仍会在深夜里将他惊醒。		
讨厌	tao3 yan4	令人不愉快或令人反感	这种#讨厌#的天气已经持续了一个星期，阴雨绵绵让人心情也跟着低落下来。	那个#讨厌#的味道从垃圾堆里飘出来，让路过的行人都忍不住捂住鼻子加快脚步。	这种#讨厌#的噪音从楼上传来，严重影响了我的睡眠质量，让我整夜辗转难眠。	那个#讨厌#的广告每隔五分钟就弹出来一次，严重破坏了观看视频的体验。	这种#讨厌#的潮湿感让人浑身不舒服，衣服贴在身上黏糊糊的，怎么都不对劲。	那股#讨厌#的烟味弥漫在整个房间里，让不吸烟的人感到非常不适。	这种#讨厌#的塞车情况每天都在上演，原本半小时的路程硬是要开两个小时。	那个#讨厌#的软件漏洞导致系统频繁崩溃，给用户带来了极大的困扰。		
讨厌	tao3 yan4	麻烦费事让人头疼	办理这些#讨厌#的手续需要跑好几个部门，盖十几个章，真是让人身心俱疲。	这个#讨厌#的问题已经困扰了我好几天，怎么调试都找不到bug在哪里。	处理这些#讨厌#的报销单据需要填写大量表格，还要附上各种证明材料，繁琐至极。	这台#讨厌#的打印机又卡纸了，每次用它都要花大量时间来排除故障。	这些#讨厌#的蚊子整晚都在耳边嗡嗡叫，让人根本无法安睡，第二天起来满身都是包。	搬家是件#讨厌#的事情，要打包整理无数东西，还要处理各种地址变更手续。	这个#讨厌#的签证申请流程复杂得令人发指，需要准备的材料堆起来有一尺高。	修理这台#讨厌#的老旧空调花了我整整一个下午，拆了装装了拆，最后还是没修好。		
讨厌	tao3 yan4	使人生气或烦躁	那个#讨厌#的邻居又在半夜放音乐，吵得整栋楼的人都睡不着觉，真想去敲他的门理论一番。	她那#讨厌#的习惯总是让人抓狂，吃饭的时候吧唧嘴的声音能传遍整个餐厅。	那个#讨厌#的同事总是在背后说人坏话，搞得办公室里人心惶惶，气氛紧张。	这种#讨厌#的推销电话一天能打来十几个，严重干扰了正常的工作和生活。	那个#讨厌#的小孩在飞机上哭闹了整整三个小时，让所有乘客都无法休息。	他那#讨厌#的拖延症又犯了，每次都要等到最后一刻才开始做事，急死周围的人。	那个#讨厌#的弹窗广告怎么都关不掉，点哪里都会跳转到购物网站，让人火冒三丈。	她#讨厌#的唠叨让全家人都受不了，同样的话翻来覆去说个没完没了。		
电力	dian4 li4	发电和输电提供的功率或能力	这座新建的核电站#电力#输出能力达到一百万千瓦，足以满足整个城市的用电需求。	由于输电线路老化，该地区的#电力#供应能力严重不足，经常出现限电情况。	国家电网公司正在大力提升跨区域#电力#输送能力，以解决东西部电力资源分布不均的问题。	这台发电机组的#电力#输出功率比上一代产品提高了百分之三十，效率显著提升。	随着新能源发电比例的提高，如何保证#电力#系统的稳定性成为电网调度面临的新挑战。	该省计划在未来五年内将#电力#装机容量翻一番，以支撑经济的快速发展。	特高压输电技术的应用大大提升了远距离#电力#传输的效率，减少了输电过程中的损耗。	这座水电站的#电力#生产能力在丰水期可以达到设计容量的百分之一百二十。		
电力	dian4 li4	作为能源的一种电能总称	随着#电力#在工业生产中的广泛应用，传统的蒸汽动力逐渐被淘汰，开启了第二次工业革命。	现代社会对#电力#的依赖程度越来越高，一旦停电，整个城市的运转都会陷入瘫痪。	#电力#作为清洁能源的重要载体，在实现碳中和目标的过程中扮演着关键角色。	农村地区的#电力#普及率在过去二十年里从不足百分之五十提升到了百分之九十九以上。	#电力#的发明和应用彻底改变了人类的生活方式，照明、通讯、交通无一不依赖于它。	该国正在大力发展可再生能源，计划到二零三零年实现#电力#供应的全面绿色化。	#电力#短缺曾经是制约这个发展中国家经济增长的主要瓶颈，如今已基本得到解决。	随着电动汽车的普及，#电力#正在逐步取代石油成为交通领域的主要能源。		
