word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
不详	bu4 xiang2	情况不明或不太清楚	这份古籍的作者姓名#不详#，只知道大约成书于明朝中期，内容涉及天文历法。	警方目前掌握的线索有限，嫌疑人的作案动机仍然#不详#，需要进一步调查取证。	由于年代久远，这座古墓的墓主身份#不详#，考古学家正在通过出土文物进行推断。	这幅画的创作年代#不详#，专家们根据画风和材质推测可能是清代中期的作品。	事故发生的具体原因目前#不详#，相关部门已经成立专项调查组进行深入调查。	患者入院时意识模糊，既往病史#不详#，医生只能先进行全面检查以确定治疗方案。				
降价	jiang4 jia4	降低商品价格	为了清理库存，这家电器商场宣布所有空调#降价#百分之三十，吸引了大批消费者前来抢购。									
降价	jiang4 jia4	压低市场价格	大型连锁超市凭借强大的采购量，不断向供应商施压#降价#，导致许多小厂商利润微薄。	电商平台之间的激烈竞争迫使商家不得不#降价#销售，整个行业的利润空间被严重压缩。	房地产开发商为了快速回笼资金，主动#降价#出售楼盘，引发了周边二手房市场的连锁反应。	国际原油价格持续走低，各大石油公司纷纷#降价#争夺市场份额，消费者从中受益。	为了抢占新能源汽车市场，特斯拉率先#降价#，迫使国内竞争对手也不得不跟进调整价格策略。	批发商联合起来向生产厂家施压#降价#，声称如果不降低出厂价就转向其他供应商采购。				
降价	jiang4 jia4	变得更便宜	随着技术的成熟和产能的提升，曾经昂贵的智能手机如今已经大幅#降价#，普通家庭也能负担得起。	这款药品的专利保护期已过，仿制药上市后原研药也跟着#降价#了不少，患者的经济负担减轻了。	等到旅游淡季机票就会#降价#，届时我们再订票出行会划算很多。	新款产品上市后，旧款型号通常会#降价#处理，这时候入手性价比最高。	由于供过于求，今年的蔬菜价格普遍#降价#，农民的收入受到了不小的影响。	双十一期间各大电商平台的商品都会#降价#促销，很多人会趁机囤货。				
阵	zhen4	军队的阵形布置	古代兵法讲究排兵布#阵#，一个好的阵形可以让军队在战场上发挥出数倍的战斗力。	诸葛亮摆下的八卦#阵#变化莫测，据说连东吴名将陆逊都曾被困其中难以脱身。	将军站在高处观察敌军的#阵#形，发现对方左翼防守薄弱，立即下令骑兵从侧面突击。	这支军队训练有素，变换#阵#形的速度极快，让敌人根本无法判断他们的进攻方向。	兵书上记载的这种#阵#法需要至少五千人才能布成，适合在平原地带与敌军正面交锋。	古代战争中，破#阵#往往比杀敌更重要，一旦敌军阵形被打乱就会陷入混乱。				
阵	zhen4	波动或一阵波涛	海面上突然涌起一#阵#巨浪，把小渔船颠簸得东倒西歪，船上的渔民紧紧抓住船舷。	台风过境时，海边掀起一#阵#又一#阵#的狂涛，拍打着堤岸发出震耳欲聋的声响。	湖面原本平静如镜，一#阵#微风吹过，泛起层层涟漪，打破了这份宁静。	暴风雨来临前，河水开始翻涌，一#阵#浊浪裹挟着泥沙冲向下游的村庄。	站在甲板上，他感受到一#阵#海浪从船底涌过，整艘船随之轻轻摇晃起来。	钱塘江大潮来临时，一#阵#潮水如万马奔腾般涌来，场面蔚为壮观。				
阵	zhen4	接连发生的一阵	最近股市经历了一#阵#剧烈波动，许多投资者损失惨重，市场信心受到严重打击。	公司刚刚度过一#阵#裁员风波，员工们人心惶惶，工作效率明显下降。	这座城市经历了一#阵#房价暴涨，普通工薪阶层已经很难负担得起市区的房子了。	娱乐圈最近掀起一#阵#偷税漏税的查处风暴，多位明星被追缴税款并处以罚款。	社交媒体上兴起一#阵#怀旧风潮，八九十年代的老歌和老电影重新受到年轻人追捧。	学术界出现一#阵#论文造假丑闻，多所高校的教授被撤销职称和学位。				
阵	zhen4	突然爆发的一阵	听到这个消息，会议室里爆发出一#阵#热烈的掌声，大家都为这个项目的成功感到由衷高兴。	孩子们看到魔术师变出兔子，发出一#阵#惊叹声，眼睛里闪烁着兴奋的光芒。	舞台上的喜剧演员讲完笑话，台下响起一#阵#哄堂大笑，气氛顿时活跃起来。	裁判宣布比赛结果后，观众席上爆发出一#阵#欢呼声，支持者们激动地相互拥抱。	老师批评完那个调皮的学生，教室里传来一#阵#窃笑声，惹得老师更加生气。	当新娘出现在婚礼现场时，宾客们发出一#阵#赞叹，都被她美丽的婚纱所惊艳。				
阵	zhen4	一段时间的状况或情形	他最近经历了一#阵#低潮期，工作不顺心，感情也出了问题，整个人显得很消沉。	这#阵#子天气变化无常，忽冷忽热的，很多人都感冒了，医院里挤满了病人。	公司这#阵#子业务繁忙，所有员工都在加班加点，连周末都没有休息时间。	她这#阵#子迷上了健身，每天下班后都去健身房锻炼两个小时，整个人瘦了一大圈。	股市这#阵#子行情不错，他投资的几只股票都涨了不少，心情格外舒畅。	孩子这#阵#子特别叛逆，说什么都不听，让父母操碎了心。				
阵	zhen4	短暂的一段时间	他沉默了一#阵#，似乎在思考如何回答这个棘手的问题，会议室里的气氛变得有些紧张。	雨下了一#阵#就停了，太阳重新露出笑脸，空气中弥漫着泥土的清新气息。	她愣了一#阵#才反应过来发生了什么事，随即激动得热泪盈眶，说不出话来。	电话那头沉默了一#阵#，然后传来一声叹息，他知道对方已经做出了艰难的决定。	忙碌了一#阵#之后，他终于有时间坐下来喝杯咖啡，享受片刻的宁静。	疼痛持续了一#阵#就慢慢消退了，医生说这是正常的术后反应，不必太担心。				
