word	pinyin	chinese	sentence1	sentence2	sentence3	sentence4	sentence5	sentence6	sentence7	sentence8	sentence9	sentence10
上诉	shang4 su4	向上级法院的复审请求	被告对一审判决不服，决定向高级人民法院提起#上诉#，希望能够推翻原判获得公正裁决。	律师告诉当事人，如果对判决结果有异议，必须在十五日内提交#上诉#状，否则将丧失申诉权利。	这起备受关注的商业纠纷案件经过二审#上诉#程序后，最终维持了原判，双方当事人均表示接受。	由于一审法院在证据采信方面存在明显错误，辩护律师建议被告立即启动#上诉#程序以争取改判。	经过长达三年的诉讼和多次#上诉#，这位企业家终于洗清了冤屈，恢复了名誉和财产。	法律援助中心的志愿者们帮助这位贫困的农民工准备了#上诉#材料，为他争取到了应得的工伤赔偿。	检察院认为一审量刑过轻，依法提起抗诉，而被告方也同时提出#上诉#，这使得案件审理更加复杂。			
密	Mi4	密姓	据族谱记载，#密#氏家族最早可追溯到春秋时期，是一个有着悠久历史的姓氏。	在我们村里，姓#密#的人家只有三户，他们都是从山东迁徙过来的同宗后裔。	#密#老师是我们学校唯一一位姓这个姓的教师，学生们都觉得这个姓氏很特别。	根据最新的人口普查数据，全国姓#密#的人口不足五万，属于较为罕见的姓氏之一。	这位#密#姓企业家白手起家，经过二十年的奋斗，终于建立起了自己的商业帝国。	#密#先生是这次学术会议的主讲嘉宾，他在量子物理领域的研究成果享誉国际。	我查阅了《百家姓》的相关资料，发现#密#姓的起源与古代密国有着密切的关联。			
密	Mi4	古代诸侯国名	根据《史记》记载，#密#国是西周时期的一个小诸侯国，位于今天的甘肃省境内。	考古学家在这片遗址中发现了大量青铜器，经鉴定为古#密#国贵族的陪葬品。	历史学家认为，#密#国在周穆王时期曾一度强盛，后因战乱而逐渐衰落直至灭亡。	这部历史纪录片详细讲述了#密#国从建立到覆灭的全过程，引发了观众对先秦历史的浓厚兴趣。	在博物馆的先秦展厅里，陈列着一件刻有#密#国铭文的青铜鼎，是研究当时社会的珍贵文物。	学者们通过对出土竹简的研究，还原了#密#国与周王室之间复杂的政治关系和外交往来。	传说#密#国的末代君主因暴虐无道而被周天子讨伐，这段历史后来成为儒家教化的典型案例。			
密	mi4	结构紧密，间隙少	这片原始森林里的树木长得非常#密#，阳光几乎无法穿透厚重的树冠照射到地面。	工程师检测后发现，这种新型材料的分子结构极为紧#密#，具有优异的防水和隔热性能。	她织的毛衣针脚又细又#密#，每一针都整整齐齐，看得出是花了很多心思的手工作品。	雨后的草地上长满了#密#密麻麻的蘑菇，孩子们兴奋地提着篮子四处采摘。	这本古籍的字迹排列得十分紧#密#，没有标点符号，需要专业人士才能正确断句阅读。	由于人口#密#度过高，这座城市的交通拥堵问题日益严重，政府正在考虑限制私家车数量。	显微镜下可以清晰地看到，健康皮肤的细胞排列紧#密#有序，而受损部位则呈现出明显的间隙。			
密	mi4	关系亲近或感情深厚	他们两家是世交，三代人之间的关系都非常亲#密#，逢年过节必定互相走动拜访。	自从那次患难与共的经历之后，这对曾经的陌生人成为了#密#不可分的挚友。	她和闺蜜之间的感情极为亲#密#，无论大事小事都会第一时间分享，从不隐瞒。	这两家企业多年来保持着#密#切的合作关系，在技术研发和市场开拓方面互利共赢。	老教授和他的学生们关系十分#密#切，即使毕业多年，大家仍然保持着频繁的联系。	外交部发言人表示，两国将继续深化各领域的#密#切合作，共同应对全球性挑战。	他们夫妻俩感情非常亲#密#，结婚三十年来从未红过脸，是邻里公认的模范夫妻。			
密	mi4	机密的，不公开的内容	这份文件被列为最高机#密#，只有经过特别授权的人员才能查阅其中的内容。	间谍通过各种隐蔽手段窃取了大量军事#密#情，给国家安全造成了严重威胁。	公司要求所有员工签署保#密#协议，严禁将商业机密泄露给竞争对手或第三方。	这位退休特工在回忆录中首次披露了一些已解#密#的冷战时期情报行动细节。	研发部门的核心技术属于企业的最高商业机#密#，任何人未经许可不得擅自复制或传播。	政府决定对这批涉及国家安全的档案延长保#密#期限，暂不向公众开放查阅。	她无意中发现了丈夫藏在书房里的#密#信，才知道他一直在秘密资助贫困山区的孩子们上学。			
密	mi4	通过网络向某人发送私信	如果你对这个产品有任何疑问，可以直接#密#我，我会尽快回复你的咨询。	她在社交平台上看到偶像发的动态后，激动地#密#了对方一条祝福消息。	有网友在评论区留言说想要购买链接，博主回复让他们私下#密#她获取详细信息。	他收到一条陌生人#密#他的消息，打开一看原来是多年未联系的小学同学。	主播在直播间里说，想要参加抽奖活动的粉丝记得#密#她报名，截止时间是今晚十二点。	我在论坛上发了求助帖之后，有好几位热心网友主动#密#我提供了解决方案。	她不想在公开场合讨论这件事，于是让朋友#密#她，两人在私信里详细聊了整整一个小时。			
实习	shi2 xi2	进行实践操作	医学院的学生们正在附属医院进行临床#实习#，在带教老师的指导下学习诊断和治疗技能。	这门课程要求学生必须完成至少四十个小时的#实习#操作，才能获得相应的学分认证。	她在化学实验室#实习#期间，严格按照操作规程进行每一步实验，从未出过任何差错。	飞行学员在模拟器上完成基础训练后，将进入真机#实习#阶段，积累实际飞行经验。	护理专业的#实习#内容包括测量生命体征、伤口护理和静脉注射等基本临床操作技能。	他在汽车维修厂#实习#了三个月，从最基础的换机油开始，逐步掌握了发动机检修的全套技术。	烹饪学校的学生们每周都要在实训厨房进行#实习#，将课堂上学到的理论知识转化为实际操作能力。			
实习	shi2 xi2	现场或实地工作	地质专业的学生们背着沉重的设备，前往山区进行为期两周的野外#实习#考察。	新闻系的师生们深入基层开展#实习#采访，记录下了许多感人至深的脱贫攻坚故事。	考古队的#实习#工作在烈日下持续进行，学生们小心翼翼地清理着每一件出土文物。	农学院组织学生到田间地头进行#实习#，让他们亲身体验农作物从播种到收获的全过程。					
实习	shi2 xi2	担任实习生	她大四那年在一家知名律师事务所#实习#，积累了宝贵的法律实务经验和人脉资源。	公司每年夏天都会招收一批大学生来#实习#，表现优秀者毕业后可以直接转为正式员工。	他在硅谷的科技公司#实习#期间，参与了一个人工智能项目的开发，收获颇丰。	这位年轻的记者回忆起当年在报社#实习#的日子，感慨那段经历对自己的职业生涯影响深远。	招聘启事上写明，#实习#期为三个月，期间提供基本工资和午餐补贴，表现优异者可提前转正。	她利用暑假时间到医院#实习#，每天跟着主治医师查房、写病历，忙得不亦乐乎。	很多企业都愿意接收名校学生来#实习#，因为这些学生通常学习能力强，工作态度也很认真。			
